Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,25430,0.08475614339113235,0.3754350244998932,0.009482450783252716,0.02107785828411579,0.8945628705434502,0.014942076057195663,0.07019863277673721
S,25447,0.09187047183513641,0.3995128571987152,0.009367318823933601,0.01876342110335827,0.8843270294485739,0.013653332367539406,0.042408812791109085
T,25477,0.09990440309047699,0.36812034249305725,0.014871783554553986,0.02819170616567135,0.8859629772685488,0.01660933531820774,0.1587970107793808
N,25483,0.08203228563070297,0.37489721179008484,0.00814203079789877,0.021050961688160896,0.9131341551647832,0.012238729745149612,0.09342627227306366
S,25485,0.09451887756586075,0.40387019515037537,0.009331922978162766,0.017888670787215233,0.8880296144371723,0.013849707320332527,0.03503770753741264
T,25495,0.09285258501768112,0.36391353607177734,0.011620466597378254,0.022176269441843033,0.9087118347672125,0.012051742523908615,0.1441107839345932
_,25508,0.05604773387312889,0.32581913471221924,7.728678497187502e-07,0.000572534219827503,0.9994233078882099,0.000572534219827503,0.0
T,25509,0.08610215783119202,0.3414991796016693,0.009894012473523617,0.022040262818336487,0.902374630914419,0.013040142133831978,0.5095984935760498
_,25514,0.05604665353894234,0.3258209526538849,7.594829867230146e-07,0.0005670292885042727,0.9994286606709163,0.0005670292885042727,0.0
S,25526,0.08049599081277847,0.41096386313438416,0.0070253824815154076,0.014843512326478958,0.8904488753004505,0.007995927706360817,0.040410518646240234
T,25541,0.11285732686519623,0.36962810158729553,0.018756452947854996,0.03360568732023239,0.8667699566511632,0.0169321708381176,0.23265421390533447
T,25545,0.08584772050380707,0.3655981421470642,0.010130186565220356,0.020135601982474327,0.8984480751723944,0.009406043216586113,0.13913369178771973
_,25546,0.05604872480034828,0.32582202553749084,8.023863529160735e-07,0.0005755136953666806,0.9993810913090905,0.0005755136953666806,0.0
X,25550,0.08719255030155182,0.3747534155845642,0.01045378390699625,0.023060401901602745,0.9116574517777191,0.009080232121050358,0.14491994678974152
S,25555,0.0646459087729454,0.39521709084510803,0.0020255681592971087,0.009603384882211685,0.9682923170241218,0.005991208832710981,0.026437485590577126
_,25558,0.05604901909828186,0.3258204758167267,7.94756772393157e-07,0.0005774469464085996,0.9993905054032803,0.0005774469464085996,0.0
X,25562,0.08284266293048859,0.3751150667667389,0.008599166758358479,0.01958051323890686,0.9146530059740569,0.011548962444067001,0.0841505229473114
X,25569,0.10104148089885712,0.3487921953201294,0.015393038280308247,0.027014074847102165,0.891862898798645,0.008691651746630669,0.6957825422286987
S,25571,0.0872875452041626,0.39863908290863037,0.007864793762564659,0.020927198231220245,0.8910941880334485,0.011055790819227695,0.06855912506580353
_,25572,0.056046225130558014,0.3258242905139923,7.579516818623233e-07,0.0005648556398227811,0.9994249988719821,0.0005648556398227811,0.0
S,25573,0.09874597936868668,0.3974916934967041,0.011155675165355206,0.025616280734539032,0.8996374447974362,0.016291843727231026,0.07309043407440186
X,25577,0.11833028495311737,0.3525015115737915,0.020070534199476242,0.035997822880744934,0.8508792439552538,0.023465778678655624,0.4115549325942993
_,25581,0.05605417862534523,0.32582154870033264,8.932627224567113e-07,0.0005992753431200981,0.9992720855027438,0.0005992753431200981,0.0
X,25583,0.11579027771949768,0.3516116738319397,0.019220899790525436,0.03176824375987053,0.8668784516237429,0.011166643351316452,0.7436680793762207
_,25608,0.056052882224321365,0.32582002878189087,8.63300726905436e-07,0.0005928175523877144,0.9993193829059601,0.0005928175523877144,0.0
_,25617,0.056059449911117554,0.3258189558982849,9.72977318269841e-07,0.0006174754234962165,0.999219989689688,0.0006174754234962165,0.0
S,25618,0.06955449283123016,0.39622366428375244,0.0036898315884172916,0.011377369984984398,0.9542997616395588,0.007292174734175205,0.030334405601024628
X,25621,0.08785835653543472,0.37391623854637146,0.010679841041564941,0.02253735437989235,0.9031695767841302,0.009448368102312088,0.13819248974323273
N,25624,0.08387356996536255,0.3735825717449188,0.00890700425952673,0.020692896097898483,0.9136896620279489,0.013601875863969326,0.08047202229499817
_,25636,0.056059177964925766,0.3258213996887207,9.824714197748108e-07,0.0006167742540128529,0.9992062016824882,0.000616774195805192,0.0
N,25642,0.0757945105433464,0.3710710108280182,0.006311350967735052,0.01597122848033905,0.9358894589915873,0.006464718841016293,0.09940002858638763
X,25652,0.11109434813261032,0.3493727743625641,0.01735759526491165,0.03865186870098114,0.7962133305231692,0.03208489716053009,0.27834635972976685
T,25659,0.08731485903263092,0.3690255284309387,0.010138955898582935,0.02125474624335766,0.910249794398357,0.005982840433716774,0.17887234687805176
X,25663,0.07828865945339203,0.37420064210891724,0.006975819356739521,0.019221369177103043,0.9251253180733572,0.008286280557513237,0.11020556837320328
S,25665,0.07381059974431992,0.40249907970428467,0.004823479801416397,0.017943022772669792,0.9155670859132079,0.005456117447465658,0.07333510369062424
N,25674,0.0793670266866684,0.3724725544452667,0.007406984455883503,0.017297254875302315,0.9257627815225473,0.005690218880772591,0.11779036372900009
N,25695,0.08824320137500763,0.37438854575157166,0.01004287414252758,0.020561370998620987,0.9099572953147194,0.0062098270282149315,0.14453795552253723
X,25697,0.11586710810661316,0.35079747438430786,0.01924140565097332,0.03522508218884468,0.8528264985105337,0.025006670504808426,0.3656201958656311
_,25704,0.05607235059142113,0.32580262422561646,1.1289737358310958e-06,0.0006704377592541277,0.9991319647555551,0.0006704377592541277,0.0
T,25713,0.1303567737340927,0.3735455274581909,0.024130137637257576,0.04243458807468414,0.8382474031954129,0.03294024243950844,0.14630554616451263
S,25718,0.06761310249567032,0.39689576625823975,0.002880674786865711,0.00993511825799942,0.9631546882625117,0.0055074733681976795,0.03007706254720688
T,25719,0.11464027315378189,0.3725415766239166,0.018589366227388382,0.03379008546471596,0.8642881064460866,0.017801932990550995,0.20498031377792358
X,25747,0.07623208314180374,0.3723548352718353,0.006260191090404987,0.018027164041996002,0.9341550196396808,0.009823874570429325,0.0879504382610321
S,25751,0.09245961904525757,0.4096077084541321,0.010266548953950405,0.02179424650967121,0.8754131861913933,0.010158522054553032,0.06876447796821594
S,25754,0.0673983171582222,0.39804282784461975,0.003241263795644045,0.01123639103025198,0.9621182130463422,0.006517956033349037,0.032431554049253464
S,25769,0.0932563841342926,0.3949231207370758,0.009967124089598656,0.018673786893486977,0.9090000261179192,0.014500689692795277,0.039633508771657944
T,25775,0.09407543390989304,0.34388962388038635,0.012148186564445496,0.025094935670495033,0.868882121253361,0.012516315095126629,0.6617353558540344
T,25778,0.09134495258331299,0.36653733253479004,0.010916680097579956,0.02214955724775791,0.9045653618094124,0.009545007720589638,0.16232742369174957
S,25786,0.08295145630836487,0.40671783685684204,0.007062827702611685,0.016564132645726204,0.8975758626032925,0.010090140625834465,0.042663685977458954
T,25787,0.09090219438076019,0.34341004490852356,0.011585291475057602,0.023361841216683388,0.8935583863742406,0.010529227554798126,0.6728575825691223
S,25796,0.06827791035175323,0.3957173824310303,0.003374268766492605,0.011595289222896099,0.9424058358200516,0.008230112493038177,0.02734590880572796
T,25799,0.09378298372030258,0.3442334532737732,0.012076647020876408,0.02565387636423111,0.8563677292593017,0.011950831860303879,0.7268924117088318
N,25800,0.08886788040399551,0.373226135969162,0.010335791856050491,0.019237378612160683,0.9159712670339893,0.008763494901359081,0.1095142811536789
_,25804,0.05606513470411301,0.32581767439842224,1.0635349099175073e-06,0.0006382823921740055,0.9991298310707013,0.0006382823921740055,0.0
T,25806,0.08603448420763016,0.34185364842414856,0.00972562562674284,0.022088970988988876,0.8931698374791692,0.011964473873376846,0.5642096996307373
T,25807,0.1286538541316986,0.35198280215263367,0.02079266682267189,0.03203018382191658,0.7881069538657297,0.009835579432547092,0.8169121146202087
N,25809,0.08771222084760666,0.3759381175041199,0.010690873488783836,0.024110257625579834,0.9099824755636777,0.007373644970357418,0.16869038343429565
X,25815,0.11411621421575546,0.3543286919593811,0.01856161095201969,0.0325053408741951,0.8341434030213289,0.012628450989723206,0.5705761909484863
T,25819,0.08865510672330856,0.34279435873031616,0.01050899364054203,0.025457778945565224,0.8616168442217168,0.014164932072162628,0.6594704389572144
S,25827,0.06855955719947815,0.3978042006492615,0.003590784966945648,0.011440628208220005,0.9500049406259011,0.004446673672646284,0.04330197349190712
N,25830,0.08425456285476685,0.3765099346637726,0.009362732991576195,0.022226009517908096,0.9156495940343787,0.01231470424681902,0.10157221555709839
T,25834,0.14946278929710388,0.3748670518398285,0.026402441784739494,0.04025103151798248,0.8683755417612482,0.01737658493220806,0.301825612783432
S,25846,0.08768831938505173,0.40922847390174866,0.008395878598093987,0.01921779289841652,0.8906087468967402,0.012846979312598705,0.04424319043755531
T,25866,0.11455774307250977,0.3708011209964752,0.019578123465180397,0.03503669053316116,0.8583148840199768,0.029168065637350082,0.09787394851446152
_,25886,0.05604696273803711,0.32581931352615356,7.600024218845647e-07,0.0005678972811438143,0.9994341130182147,0.0005678972811438143,0.0
X,25894,0.08562558889389038,0.37355223298072815,0.009730393998324871,0.02129409834742546,0.9148217000028429,0.011116703040897846,0.10940943658351898
X,25902,0.11774678528308868,0.3519730865955353,0.02016581781208515,0.03312648832798004,0.8477492722729949,0.012033750303089619,0.7790423631668091
N,25907,0.0883725956082344,0.37502819299697876,0.010634878650307655,0.02470380812883377,0.8937221649452113,0.016031881794333458,0.09829523414373398
_,25922,0.05607147514820099,0.32580044865608215,1.1026480706277653e-06,0.0006651891162618995,0.9991404183705649,0.0006651891162618995,0.0
X,25925,0.09356600791215897,0.3467586934566498,0.012716023251414299,0.02347826398909092,0.901911829852664,0.009016773663461208,0.5429794192314148
X,25928,0.09460464864969254,0.34620824456214905,0.012918727472424507,0.023642223328351974,0.8982031120216805,0.013495215214788914,0.3742777407169342
S,25929,0.10513578355312347,0.39751332998275757,0.014649521559476852,0.028215663507580757,0.883301935626696,0.019298288971185684,0.07459983229637146
S,25930,0.06510285288095474,0.39502817392349243,0.0023540735710412264,0.00957054179161787,0.9723726229369641,0.006900673266500235,0.02203097566962242
T,25941,0.09184612333774567,0.34205591678619385,0.010002253577113152,0.019526522606611252,0.8861633583298802,0.008626030758023262,0.5425277352333069
T,25943,0.08545157313346863,0.3406335115432739,0.008880887180566788,0.02190530113875866,0.8913632630741571,0.013293588533997536,0.5365368127822876
_,25948,0.056072771549224854,0.3258015513420105,1.1300115829726565e-06,0.0006699067307636142,0.999136705622077,0.0006699066725559533,0.0
T,25952,0.11189676076173782,0.37347450852394104,0.018408140167593956,0.03458894044160843,0.8503956575338089,0.02005542628467083,0.18497474491596222
_,25956,0.056045595556497574,0.32582464814186096,7.557342200925632e-07,0.000562712550163269,0.9994312200322748,0.000562712550163269,0.0
N,25962,0.08662158250808716,0.3740929663181305,0.00997933279722929,0.022910835221409798,0.9057979417514678,0.011392995715141296,0.1233072355389595
_,25970,0.05604860559105873,0.32581862807273865,7.844370202292339e-07,0.000573576195165515,0.9994143687685332,0.000573576195165515,0.0
T,25985,0.09023609012365341,0.3683319091796875,0.011280867271125317,0.0230989009141922,0.9099167974226293,0.008044412359595299,0.18515606224536896
_,26000,0.05605359002947807,0.3258231580257416,8.927735848374141e-07,0.0005961023853160441,0.9992935934041938,0.0005961023853160441,0.0
T,26004,0.09782225638628006,0.36591023206710815,0.013932319357991219,0.025904644280672073,0.8900122715959636,0.01593036763370037,0.14292378723621368
_,26031,0.05604703351855278,0.32581913471221924,7.611421892761427e-07,0.0005683891358785331,0.9994354995464286,0.0005683890776708722,0.0
N,26041,0.07837644219398499,0.37300223112106323,0.007183167152106762,0.017025001347064972,0.9289714736871733,0.006032577715814114,0.11010286211967468
_,26051,0.056049056351184845,0.3258204758167267,7.977038194439956e-07,0.0005771464784629643,0.9993932805955411,0.0005771464784629643,0.0
S,26052,0.06717656552791595,0.39763855934143066,0.0032438586931675673,0.011031672358512878,0.9589879248167078,0.00577924819663167,0.034824907779693604
N,26053,0.08450808376073837,0.37533727288246155,0.009406527504324913,0.021781358867883682,0.9096900815834913,0.007110947277396917,0.14627689123153687
_,26060,0.05606608837842941,0.32580995559692383,1.0585251857264666e-06,0.0006458247662521899,0.999177633089324,0.0006458247662521899,0.0
X,26061,0.08522776514291763,0.3723340332508087,0.009508037939667702,0.023575415834784508,0.9082932258661216,0.012769846245646477,0.12265700101852417
N,26063,0.08284949511289597,0.37283843755722046,0.008547406643629074,0.02016473561525345,0.9187918865013247,0.009721596725285053,0.11139920353889465
S,26065,0.06893226504325867,0.39774560928344727,0.0033311075530946255,0.011206487193703651,0.9480604989948916,0.005609693005681038,0.036559708416461945
N,26068,0.08627332001924515,0.3755422532558441,0.00990989152342081,0.02294551208615303,0.9048213600538051,0.009463430382311344,0.13710445165634155
S,26071,0.06432894617319107,0.3957739770412445,0.0020430709701031446,0.009046860970556736,0.9763464647034804,0.0061027552001178265,0.022554099559783936
X,26072,0.109197698533535,0.350275456905365,0.01741533912718296,0.029700668528676033,0.8840698404081438,0.01094073336571455,0.6879910230636597
S,26082,0.06429929286241531,0.3947623670101166,0.0018929706420749426,0.009299322962760925,0.9684173966928696,0.004561928100883961,0.03160056844353676
X,26094,0.1334693282842636,0.3644704818725586,0.025111466646194458,0.04570230469107628,0.7415566638099578,0.022923849523067474,0.484259694814682
_,26103,0.05604810267686844,0.32581809163093567,7.745968559902394e-07,0.0005718544125556946,0.9994314278413853,0.0005718544125556946,0.0
_,26124,0.05604660138487816,0.3258184790611267,7.527295906584186e-07,0.000566100818105042,0.9994574452564121,0.000566100818105042,0.0
_,26130,0.056047696620225906,0.3258189260959625,7.710370368840813e-07,0.0005703712813556194,0.9994250688080987,0.0005703712231479585,0.0
_,26139,0.056073013693094254,0.3257988393306732,1.1225503158129868e-06,0.0006673395982943475,0.9991392929355304,0.0006673395400866866,0.0
N,26153,0.08437733352184296,0.3710789680480957,0.009446026757359505,0.019944461062550545,0.9155331453740171,0.009284429252147675,0.11838498711585999
S,26157,0.06763254851102829,0.3965088427066803,0.0032841102220118046,0.011257362551987171,0.9592088509451909,0.007752521429210901,0.027382906526327133
N,26158,0.08170109987258911,0.37282004952430725,0.00834985263645649,0.018895428627729416,0.9152342250663787,0.00871799886226654,0.1068137139081955
X,26159,0.07665029168128967,0.37110570073127747,0.006540647242218256,0.017002401873469353,0.9356290196441115,0.008862811140716076,0.08827345818281174
_,26163,0.056044917553663254,0.3258245885372162,7.385414164673421e-07,0.0005609742947854102,0.9994417249162992,0.0005609742947854102,0.0
X,26184,0.09592341631650925,0.3475843071937561,0.013488134369254112,0.02423796057701111,0.902805416315811,0.009234674274921417,0.5426848530769348
N,26191,0.08349118381738663,0.3750979006290436,0.008821685798466206,0.022068774327635765,0.9136408322484931,0.010617662221193314,0.11797184497117996
S,26195,0.08838967978954315,0.40101224184036255,0.009040584787726402,0.02333356998860836,0.8728431309767273,0.00995576847344637,0.0868581011891365
T,26198,0.0872310921549797,0.3418670892715454,0.009527817368507385,0.026315005496144295,0.8565803037563092,0.01840941607952118,0.4868888854980469
_,26210,0.0560462661087513,0.3258237838745117,7.659803600290616e-07,0.0005654132692143321,0.999419114800791,0.0005654132110066712,0.0
N,26214,0.0848320797085762,0.37215036153793335,0.009599322453141212,0.020400334149599075,0.9153893059721062,0.01382586732506752,0.07783689349889755
_,26225,0.05604659020900726,0.3258237838745117,7.72347675592755e-07,0.0005671715480275452,0.9994129905601343,0.0005671715480275452,0.0
_,26226,0.056048110127449036,0.3258218467235565,7.875615324337559e-07,0.0005768718547187746,0.9993956216176352,0.0005768718547187746,0.0
S,26227,0.06856159120798111,0.3964041471481323,0.003517177887260914,0.011277278885245323,0.9602915933728219,0.006815697997808456,0.03192189708352089
S,26229,0.06705740839242935,0.39576008915901184,0.0030982329044491053,0.010829695500433445,0.9624705742982528,0.004575191531330347,0.04023032262921333
S,26237,0.08996355533599854,0.398152232170105,0.008647560141980648,0.01904456876218319,0.8925169141443235,0.012454461306333542,0.05047430843114853
S,26254,0.10821547359228134,0.3966350257396698,0.014109265059232712,0.026055801659822464,0.8955186940370633,0.01686856523156166,0.07399127632379532
N,26262,0.08545861393213272,0.3752535879611969,0.009360079653561115,0.021233610808849335,0.9065700890523537,0.009133422747254372,0.12213128060102463
_,26266,0.056047555059194565,0.3258190155029297,7.685941341151192e-07,0.0005697212181985378,0.9994369310388963,0.0005697212181985378,0.0
T,26275,0.14213129878044128,0.37613359093666077,0.023125257343053818,0.03425685688853264,0.8878185133627025,0.010982990264892578,0.27260956168174744
N,26280,0.08349118381738663,0.3750979006290436,0.008821685798466206,0.022068774327635765,0.9136408322484931,0.010617662221193314,0.11797184497117996
N,26285,0.07464597374200821,0.36941424012184143,0.005807838402688503,0.015069084241986275,0.939818462197048,0.007807300891727209,0.08042512089014053
S,26288,0.06587949395179749,0.3975626230239868,0.0026450699660927057,0.010068963281810284,0.9679454522952438,0.004815184976905584,0.03373505920171738
T,26302,0.09830452501773834,0.34475886821746826,0.014053513295948505,0.026243196800351143,0.8904765120767115,0.014726405031979084,0.5620589852333069
N,26303,0.08715006709098816,0.375851035118103,0.01012445893138647,0.023670416325330734,0.9039654241986137,0.011177251115441322,0.128529891371727
X,26314,0.0819583311676979,0.37189891934394836,0.008286906406283379,0.021088439971208572,0.9190976239197578,0.01148241013288498,0.10754270851612091
X,26316,0.08495814353227615,0.37277495861053467,0.009754233062267303,0.0212461706250906,0.9136177618413543,0.01439612079411745,0.08068694174289703
_,26319,0.05605875700712204,0.3258213996887207,9.75374064182688e-07,0.0006147560779936612,0.9992210649698974,0.0006147560197860003,0.0
X,26321,0.08211418241262436,0.3723233938217163,0.008596663363277912,0.020205672830343246,0.9242821841593832,0.01287748385220766,0.08408255130052567
N,26330,0.07444015890359879,0.3721635639667511,0.005651131737977266,0.01570742391049862,0.9372742269653828,0.009111910127103329,0.07058465480804443
X,26350,0.07513192296028137,0.37292733788490295,0.005792187061160803,0.0177106074988842,0.937061946305136,0.010513508692383766,0.07746325433254242
X,26353,0.09906502813100815,0.34828314185142517,0.014216168783605099,0.024873288348317146,0.8923841318532747,0.009819934144616127,0.5259349346160889
S,26358,0.06839719414710999,0.39602750539779663,0.0032874143216758966,0.010371176525950432,0.9553411075045006,0.008928997442126274,0.016987735405564308
S,26360,0.07096347212791443,0.39659783244132996,0.004385761916637421,0.01279547531157732,0.9456322767135378,0.004468141123652458,0.05210961773991585
N,26368,0.0825362429022789,0.3732757270336151,0.008599010296165943,0.019520128145813942,0.9163947670712758,0.012875988148152828,0.07528669387102127
X,26378,0.08768433332443237,0.3754176199436188,0.010446186177432537,0.024149438366293907,0.9044933878482941,0.006886045448482037,0.1759968101978302
S,26383,0.09889736771583557,0.3961263597011566,0.011137285269796848,0.02361353300511837,0.9015558651005227,0.014971221797168255,0.06815467029809952
N,26394,0.08241869509220123,0.37116217613220215,0.008599248714745045,0.019510233774781227,0.9202782493728835,0.012645095586776733,0.08087008446455002
T,26396,0.0907881110906601,0.3420311510562897,0.011496656574308872,0.022865962237119675,0.9008805164805866,0.011325565166771412,0.6952008605003357
T,26397,0.10801295191049576,0.3703177869319916,0.016759876161813736,0.030226554721593857,0.8783545980615525,0.014382174238562584,0.205951526761055
_,26406,0.056048113852739334,0.325822114944458,7.910122690191201e-07,0.0005725403898395598,0.9993934851884843,0.0005725403898395598,0.0
T,26407,0.13294245302677155,0.3733244836330414,0.02549382857978344,0.03958503156900406,0.8420592747426903,0.02107011154294014,0.25371840596199036
N,26410,0.09574960172176361,0.37694045901298523,0.012539951130747795,0.02574596181511879,0.8644595368042065,0.01686970889568329,0.09833434224128723
_,26429,0.0560477152466774,0.3258194923400879,7.726973763055867e-07,0.0005707857199013233,0.9994291765987874,0.0005707857199013233,0.0
T,26430,0.13949432969093323,0.375562459230423,0.023878470063209534,0.034499552100896835,0.8677713878480912,0.006961575709283352,0.33253374695777893
_,26434,0.056048087775707245,0.32581767439842224,7.729107096565713e-07,0.0005711163394153118,0.9994244596237938,0.0005711162812076509,0.0
T,26444,0.13417883217334747,0.37347152829170227,0.022971780970692635,0.035733774304389954,0.8715947514510117,0.014889374375343323,0.26818838715553284
T,26453,0.10780780017375946,0.37039506435394287,0.0161829125136137,0.029181722551584244,0.873185282132763,0.011670810170471668,0.22285768389701843
X,26457,0.07567784190177917,0.36974450945854187,0.00637352978810668,0.016231240704655647,0.9394064085185528,0.009001944214105606,0.08129489421844482
T,26466,0.09749454259872437,0.37222838401794434,0.013694713823497295,0.028941279277205467,0.8716885516354038,0.017012661322951317,0.14655420184135437
_,26471,0.056047193706035614,0.32581815123558044,7.624086606483615e-07,0.0005684119532816112,0.9994469343001644,0.0005684119532816112,0.0
X,26479,0.10461877286434174,0.3523939847946167,0.015999097377061844,0.031118568032979965,0.8379040626005736,0.01740598864853382,0.39787063002586365
X,26482,0.11161242425441742,0.3512725830078125,0.01755387708544731,0.029041837900877,0.8687291503413387,0.0083497054874897,0.7078019976615906
N,26484,0.08201108127832413,0.3728485405445099,0.008638238534331322,0.01907559484243393,0.9224466180448265,0.013321829959750175,0.06747491657733917
S,26492,0.06485013663768768,0.3971509039402008,0.0021529970690608025,0.009633392095565796,0.9648210702588161,0.005412297323346138,0.028674354776740074
T,26494,0.13274118304252625,0.37505877017974854,0.0226118266582489,0.035949286073446274,0.8634724473165262,0.015140967443585396,0.2558155059814453
X,26501,0.14122121036052704,0.36446818709373474,0.028570564463734627,0.048853445798158646,0.7551751495422893,0.02639997936785221,0.5118803977966309
_,26518,0.05656494200229645,0.3259776532649994,3.8247115298872814e-05,0.0016999845393002033,0.9834457382249336,0.0016999844228848815,0.0
X,26527,0.0846237763762474,0.37327301502227783,0.009439893066883087,0.021966472268104553,0.9119242705513413,0.0107668312266469,0.12092721462249756
N,26528,0.08424770832061768,0.3743686079978943,0.00900216307491064,0.021525513380765915,0.911748583393249,0.010744483210146427,0.11301512271165848
_,26537,0.056047473102808,0.3258189558982849,7.689941980970616e-07,0.000569830765016377,0.9994183446466923,0.0005698307068087161,0.0
_,26544,0.05605208873748779,0.32582297921180725,8.612153692411084e-07,0.0005922916461713612,0.99932888875405,0.0005922916461713612,0.0
S,26545,0.08010855317115784,0.41090789437294006,0.007333199959248304,0.018005846068263054,0.8952788876508809,0.009074181318283081,0.05211833864450455
S,26552,0.06510872393846512,0.39512982964515686,0.0019501277711242437,0.010506897233426571,0.9530367340721811,0.0059928977862000465,0.031756509095430374
T,26556,0.09275486320257187,0.3434685468673706,0.011677993461489677,0.028850749135017395,0.8462813291713004,0.01834210939705372,0.633482038974762
T,26559,0.10471933335065842,0.3450084626674652,0.014700043946504593,0.02351592481136322,0.8893753273530994,0.007020050194114447,0.8233106136322021
T,26565,0.11446675658226013,0.3742160201072693,0.019885245710611343,0.03812028840184212,0.8467107764228907,0.027534086257219315,0.1459810733795166
X,26575,0.09547524899244308,0.34676992893218994,0.012972147203981876,0.024208782240748405,0.9063739495858499,0.010097876191139221,0.5392568111419678
N,26584,0.09027374535799026,0.3757617175579071,0.011232125572860241,0.023576632142066956,0.8930721267848276,0.018409643322229385,0.06538224965333939
N,26595,0.08308166265487671,0.3731972873210907,0.008739338256418705,0.01955007202923298,0.9168902418991396,0.013397474773228168,0.07119095325469971
N,26596,0.08392714709043503,0.37573879957199097,0.009073966182768345,0.020583776757121086,0.9096339261820928,0.005939009133726358,0.14190588891506195
_,26599,0.056047264486551285,0.32582002878189087,7.684507750127523e-07,0.0005696095176972449,0.9994271162028114,0.0005696095176972449,0.0
X,26600,0.0819113701581955,0.373404860496521,0.008501846343278885,0.019843321293592453,0.922672144890142,0.009003033861517906,0.11306978017091751
S,26601,0.09707912057638168,0.3978983759880066,0.010850895196199417,0.02001970261335373,0.8723362834080737,0.01666240207850933,0.036078114062547684
T,26603,0.0923299789428711,0.3667050302028656,0.01222225185483694,0.02622189372777939,0.8855819681166517,0.012214764021337032,0.19055487215518951
X,26610,0.08539476245641708,0.37571802735328674,0.009532035328447819,0.02323785610496998,0.9077428533229978,0.013094615191221237,0.10708600282669067
S,26611,0.0961085855960846,0.39648759365081787,0.011546713300049305,0.026422498747706413,0.8963448890852503,0.015628574416041374,0.08309061080217361
T,26612,0.13373546302318573,0.37506425380706787,0.024267511442303658,0.0358150489628315,0.857002731974438,0.010702391155064106,0.3113027811050415
S,26625,0.06657188385725021,0.39643728733062744,0.0029145258013159037,0.010615115985274315,0.9562407087006917,0.005662003997713327,0.03346895053982735
X,26632,0.0804855152964592,0.37198182940483093,0.007640505209565163,0.020512018352746964,0.9254559729060081,0.011628891341388226,0.09936347603797913
X,26634,0.10465814918279648,0.35002967715263367,0.016534650698304176,0.02998032234609127,0.8756621281614329,0.012430919334292412,0.6410661339759827
_,26640,0.05607243999838829,0.3257993757724762,1.1132335657748627e-06,0.0006649348069913685,0.9991581750785312,0.0006649348069913685,0.0
T,26644,0.09386306256055832,0.3687507212162018,0.012760650366544724,0.025035887956619263,0.889712928897546,0.014758490025997162,0.13305944204330444
X,26650,0.10227848589420319,0.34948086738586426,0.015501624904572964,0.030365146696567535,0.8555553995833423,0.015099069103598595,0.5619437098503113
N,26653,0.0787285789847374,0.3718322813510895,0.007231316529214382,0.018525298684835434,0.9242487803163628,0.009868130087852478,0.09415697306394577
S,26659,0.06517766416072845,0.39723116159439087,0.0021827907767146826,0.01028352789580822,0.9551110749784858,0.004399240016937256,0.037051934748888016
T,26664,0.0949949249625206,0.36883851885795593,0.013373300433158875,0.02677447721362114,0.8958591389017724,0.006042353343218565,0.2658705413341522
T,26678,0.08937262743711472,0.3689911365509033,0.010940228588879108,0.022202162072062492,0.907562598483443,0.010596881620585918,0.14014416933059692
T,26679,0.0934365838766098,0.36458620429039,0.012095999903976917,0.024236230179667473,0.8982603273098357,0.01869213581085205,0.08853898197412491
N,26683,0.08822717517614365,0.3747638165950775,0.01055937260389328,0.023421242833137512,0.9062603327286586,0.00861536618322134,0.1533571183681488
X,26684,0.10659494251012802,0.3488560616970062,0.015867529436945915,0.028381895273923874,0.8620513219253804,0.010551483370363712,0.7007609009742737
X,26687,0.10747779160737991,0.3506317436695099,0.017878707498311996,0.03285624086856842,0.877433010086655,0.017348552122712135,0.5646787881851196
N,26690,0.08946855366230011,0.37540826201438904,0.011313476599752903,0.025117982178926468,0.8952523676468991,0.015175631269812584,0.10967719554901123
X,26692,0.1138540580868721,0.3503468334674835,0.01793377846479416,0.030789852142333984,0.8605213559571281,0.013233260251581669,0.6468545794487
_,26697,0.056072771549224854,0.3258005976676941,1.125547782976355e-06,0.0006693394971080124,0.9991387143482765,0.0006693394971080124,0.0
N,26706,0.07472017407417297,0.3704434931278229,0.005998118780553341,0.015651537105441093,0.9357412313142172,0.008148913271725178,0.08164402097463608
T,26726,0.09943432360887527,0.3687390685081482,0.014688702300190926,0.02675076201558113,0.8731596396302728,0.016414983198046684,0.1380123794078827
S,26733,0.08074206858873367,0.41060498356819153,0.005638880655169487,0.0148122888058424,0.8907978821848201,0.009199636988341808,0.035742223262786865
X,26744,0.08332362771034241,0.37201282382011414,0.009019560180604458,0.02056560479104519,0.916000819085166,0.007745687384158373,0.1375676393508911
S,26750,0.10750792175531387,0.39609044790267944,0.014467821456491947,0.030379515141248703,0.8853152434512136,0.01798859052360058,0.09836215525865555
_,26753,0.05604727566242218,0.3258180320262909,7.627966169820866e-07,0.0005689584068022668,0.9994343651582798,0.0005689583485946059,0.0
X,26764,0.09218384325504303,0.34723934531211853,0.01217512134462595,0.022796671837568283,0.9040522142173723,0.008887003175914288,0.4857899844646454
S,26781,0.11857615411281586,0.3973323404788971,0.017203837633132935,0.028894774615764618,0.8619505919744855,0.025946205481886864,0.04406800866127014
X,26789,0.08518395572900772,0.37099072337150574,0.0091374097391963,0.02057286724448204,0.9214776966779028,0.014297980815172195,0.07730940729379654
_,26791,0.05604767054319382,0.32581910490989685,7.695590511502814e-07,0.0005702230264432728,0.9994384363790354,0.0005702230264432728,0.0
