Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,5642,0.0805848091840744,0.3647270202636719,0.0002785385004244745,0.003389924531802535,0.9834853736062845,0.00825386494398117,0.0026982277631759644
T,5646,0.08973134309053421,0.3435623347759247,0.011105346493422985,0.02556983381509781,0.8550192395756798,0.0253432746976614,0.4056260883808136
N,5647,0.07740964740514755,0.36329203844070435,0.00014723751519341022,0.0036341159138828516,0.9819821907952428,0.008450837805867195,0.002597563434392214
N,5662,0.07054754346609116,0.3649328052997589,0.0002936223754659295,0.0037346836179494858,0.9784943355775129,0.008702721446752548,0.0017049098387360573
_,5665,0.05620060861110687,0.32589346170425415,4.09256881539477e-06,0.0013237271923571825,0.9968289784093699,0.01012299582362175,0.0
N,5672,0.0822552889585495,0.3644697368144989,5.36573825229425e-05,0.0031499629840254784,0.9847981450830897,0.008214625529944897,0.0013921322533860803
S,5676,0.08628970384597778,0.3910537362098694,0.00021661943173967302,0.004017808008939028,0.9624903834983707,0.008123256266117096,0.003455496858805418
N,5683,0.08414357155561447,0.3655872642993927,0.00037510943366214633,0.00392549391835928,0.9679578019554417,0.008570908568799496,0.0028271928895264864
X,5688,0.08011262118816376,0.36638492345809937,0.002728138817474246,0.006829494144767523,0.963990444354713,0.00932976696640253,0.028520118445158005
_,5692,0.056150197982788086,0.325947642326355,3.6853552956017666e-06,0.0011475380742922425,0.9973605296512446,0.010330907069146633,0.0
_,5697,0.05620468407869339,0.32589706778526306,4.224054009682732e-06,0.0013354734983295202,0.9967175161714356,0.01013683620840311,0.0
T,5711,0.07708337157964706,0.3599693775177002,0.0021686747204512358,0.005896240938454866,0.9566416258275665,0.010794155299663544,0.010511690750718117
S,5712,0.09114572405815125,0.3894973397254944,0.000364089326467365,0.0046577248722314835,0.9799630581090848,0.008046860806643963,0.005050469655543566
X,5718,0.08241492509841919,0.3454727828502655,0.00842204038053751,0.019252751022577286,0.8734879749206206,0.02099624276161194,0.18130876123905182
X,5726,0.08522053062915802,0.34424883127212524,0.009156206622719765,0.02159309946000576,0.8776099344909503,0.0239975955337286,0.23640243709087372
X,5732,0.07129737734794617,0.36277055740356445,0.00046704369015060365,0.004328068345785141,0.9860692074149847,0.008432270959019661,0.010028603486716747
S,5740,0.09116630256175995,0.39178580045700073,3.307753286208026e-05,0.0036670754197984934,0.9631526317074895,0.007952144369482994,0.0019520723726600409
S,5742,0.08188200742006302,0.3920387327671051,0.0006503282929770648,0.004330620169639587,0.9569644606237611,0.008813934400677681,0.0028042036574333906
_,5749,0.056199315935373306,0.3259032666683197,4.232354967825813e-06,0.0013365722261369228,0.9967376634230217,0.01016058400273323,0.0
X,5763,0.0872897207736969,0.34834811091423035,0.009637524373829365,0.02444140799343586,0.8517055102670565,0.02474048361182213,0.22830243408679962
S,5766,0.09741466492414474,0.3916051685810089,0.0009480680455453694,0.005042464472353458,0.9565082693907122,0.008858725428581238,0.0043791807256639
_,5770,0.056087978184223175,0.3258967399597168,1.9046932493438362e-06,0.0009167724056169391,0.9985535200561086,0.010136453434824944,0.0
T,5771,0.09997642785310745,0.35836684703826904,0.006855674088001251,0.012632396072149277,0.9264848469896243,0.013779150322079659,0.06136084720492363
N,5780,0.08017881214618683,0.36405548453330994,0.00031866648350842297,0.0037157575134187937,0.9802540867092709,0.008582907728850842,0.0015449555357918143
S,5795,0.08368179202079773,0.3917860984802246,0.00018907042976934463,0.003954623825848103,0.9601213864112894,0.00878975261002779,0.0014824726385995746
X,5803,0.12843817472457886,0.3487109839916229,0.020684584975242615,0.03152703866362572,0.8529193892555123,0.027881622314453125,0.39784881472587585
S,5809,0.09234565496444702,0.3904053270816803,0.0011965625453740358,0.005453362129628658,0.9732623190867404,0.008284944109618664,0.008500123396515846
X,5822,0.08409908413887024,0.3612738251686096,0.0014584666350856423,0.005738742183893919,0.978276598857095,0.008875655941665173,0.01322088111191988
X,5836,0.12932628393173218,0.35305628180503845,0.0236118845641613,0.039318256080150604,0.8179426146142442,0.0361894890666008,0.32655802369117737
N,5843,0.08474767208099365,0.36422500014305115,0.00017881064559333026,0.0039021456614136696,0.9832922834282121,0.0076093669049441814,0.0035400467459112406
X,5853,0.0850006565451622,0.36400359869003296,0.0012097081635147333,0.0055486056953668594,0.9771734910892944,0.009242653846740723,0.0016124018002301455
_,5854,0.05611402168869972,0.3256828784942627,2.085570713461493e-06,0.0011288989335298538,0.998786290002366,0.009316783398389816,0.0
X,5857,0.08118084073066711,0.3648357689380646,0.002542804228141904,0.007108416873961687,0.9670185828084747,0.011129368096590042,0.006346593145281076
X,5858,0.07084830105304718,0.3637530505657196,0.00040345656452700496,0.004279605578631163,0.984550372051696,0.007941361516714096,0.005838264711201191
N,5863,0.08106619864702225,0.3643075227737427,0.0005401061498560011,0.004622883163392544,0.9763438856167098,0.00832313485443592,0.0011931740446016192
S,5865,0.08323492854833603,0.3912588655948639,0.00014341529458761215,0.004607004579156637,0.9568714888518056,0.007209900766611099,0.0028569374699145555
_,5869,0.05611114576458931,0.325681209564209,2.02208912014612e-06,0.0011180129367858171,0.9987809327865641,0.009310359135270119,0.0
S,5874,0.0900915265083313,0.3909429907798767,0.0014675793936476111,0.006229350809007883,0.942893809715412,0.00942845270037651,0.0018283204408362508
T,5875,0.1196817010641098,0.34858882427215576,0.020286396145820618,0.03380266949534416,0.7813952021939016,0.03163773939013481,0.4090175926685333
X,5886,0.09453023225069046,0.3443944454193115,0.012256907299160957,0.024961797520518303,0.8671348633300902,0.026102324947714806,0.25693610310554504
_,5916,0.05611757934093475,0.3256872594356537,2.1713440219173208e-06,0.0011418622452765703,0.9987151650091013,0.009333543479442596,0.0
T,5935,0.07414113730192184,0.3369341194629669,0.005337603390216827,0.015139189548790455,0.9090955301746727,0.01857970654964447,0.2144555151462555
X,5940,0.08216207474470139,0.3422154188156128,0.008249268867075443,0.01450152788311243,0.9152464661677369,0.016928361728787422,0.18498274683952332
T,5944,0.08891604095697403,0.3386516869068146,0.009581263177096844,0.019095128402113914,0.8639195788191285,0.01974666118621826,0.3340330123901367
T,5960,0.08419349044561386,0.35816991329193115,0.0015770257450640202,0.005833890754729509,0.9762756136742732,0.008032864890992641,0.021528048440814018
S,5961,0.09108971804380417,0.3916398584842682,0.0014197365380823612,0.006198268849402666,0.9703837153998515,0.007393705192953348,0.010293936356902122
S,5964,0.09001269191503525,0.4013451039791107,0.0011424300028011203,0.006015826016664505,0.9593918331588308,0.00887941662222147,0.001443787245079875
S,5975,0.08623378723859787,0.3905407786369324,5.325431629898958e-05,0.004137501120567322,0.9579704714442293,0.007508353795856237,0.0010789819061756134
N,5976,0.0878455862402916,0.36439117789268494,0.0012585627846419811,0.005731810349971056,0.9684331649603943,0.00853250827640295,0.015179305337369442
N,5977,0.08781962096691132,0.3656129837036133,0.0012303353287279606,0.005180521868169308,0.9727524311716359,0.009143189527094364,0.0033764143008738756
_,5991,0.056202393025159836,0.3257558047771454,4.585152510117041e-06,0.0014006237033754587,0.9969454979275665,0.009595219045877457,0.0
_,5994,0.056199222803115845,0.3257415294647217,4.439775239006849e-06,0.0013975182082504034,0.9970893087858955,0.009540715254843235,0.0
S,6000,0.09192751348018646,0.3880898356437683,0.0005686282529495656,0.00519278459250927,0.9769090447823208,0.008048324845731258,0.0018243736121803522
_,6002,0.05622414872050285,0.3257540464401245,5.286930900183506e-06,0.0014625095063820481,0.9965688488756618,0.009588310495018959,0.0
T,6003,0.16194936633110046,0.3516535758972168,0.027247823774814606,0.04431880638003349,0.7036717749497602,0.03426479920744896,0.9763312339782715
T,6006,0.10993827879428864,0.3427857458591461,0.01441140566021204,0.02652398683130741,0.8330640331805808,0.025109920650720596,0.47606709599494934
S,6013,0.08728082478046417,0.39776208996772766,0.0002210687380284071,0.004770249594002962,0.9664332666620613,0.007596584968268871,0.0007562902173958719
X,6014,0.08116812258958817,0.3414340913295746,0.007143247872591019,0.015733839944005013,0.9170791445982953,0.018277401104569435,0.14905081689357758
S,6020,0.08305992931127548,0.3920525908470154,0.00040801760042086244,0.004458513576537371,0.9536363655452927,0.008030829019844532,0.0008505567675456405
T,6025,0.09675661474466324,0.34303879737854004,0.013352553360164165,0.029379921033978462,0.8262848624754892,0.03219100460410118,0.3041585087776184
S,6034,0.08083277940750122,0.4013509154319763,0.0011487461160868406,0.006147345993667841,0.9608983234564464,0.007749282289296389,0.007554349955171347
_,6036,0.05615294724702835,0.32571759819984436,3.0287005756690633e-06,0.0012706542620435357,0.9980254596099258,0.00944952666759491,0.0
N,6039,0.08507489413022995,0.36397120356559753,0.001258973265066743,0.005154720041900873,0.9709857294087609,0.007846209220588207,0.014659741893410683
X,6042,0.14041569828987122,0.35953137278556824,0.028835870325565338,0.05932831019163132,0.7470358858852585,0.05425013229250908,0.42300108075141907
S,6075,0.09826234728097916,0.3905087411403656,0.0005462311673909426,0.005211194511502981,0.9524763559728551,0.007054298650473356,0.007345879916101694
S,6082,0.09464002400636673,0.39152613282203674,0.0002591087541077286,0.004560461267828941,0.9552478861498337,0.007147542200982571,0.0023913991171866655
X,6100,0.09321258217096329,0.34210455417633057,0.009583326987922192,0.015708332881331444,0.9353889099694789,0.014776965603232384,0.24478541314601898
T,6108,0.13741061091423035,0.34802699089050293,0.019474206492304802,0.031160781159996986,0.8111138758298331,0.020472001284360886,0.9445887207984924
X,6112,0.06888630986213684,0.3627283573150635,9.603827493265271e-05,0.003875385271385312,0.9845654157735408,0.008037121966481209,0.002614135155454278
S,6113,0.09075671434402466,0.39172887802124023,0.000745448109228164,0.004918837454169989,0.951772504337132,0.008356397971510887,0.002027285285294056
S,6118,0.08531715720891953,0.38907572627067566,0.0013293996453285217,0.006313952151685953,0.9627012720758407,0.00827260036021471,0.007313326001167297
X,6119,0.12561985850334167,0.3494972586631775,0.02025357261300087,0.03178662434220314,0.836925154249099,0.027138756588101387,0.469633549451828
T,6128,0.10546023398637772,0.3447381854057312,0.016004864126443863,0.03174620866775513,0.8272120661401036,0.03233037516474724,0.4195043444633484
N,6133,0.06750590354204178,0.36406421661376953,0.0008790548890829086,0.0051279449835419655,0.9786289085478833,0.009137630462646484,0.013085221871733665
N,6134,0.07075397670269012,0.36552026867866516,0.00026207248447462916,0.003873884677886963,0.9744842423746983,0.00924103893339634,0.0018045046599581838
N,6146,0.07220491021871567,0.36452633142471313,8.644023182569072e-05,0.0032201099675148726,0.9877504933128755,0.00802270881831646,0.0032514799386262894
T,6161,0.07712852954864502,0.35617876052856445,0.0013646100414916873,0.005561992060393095,0.9769415850999456,0.009321965277194977,0.0159798264503479
T,6194,0.09210611879825592,0.3410587012767792,0.010931315831840038,0.022009078413248062,0.8468330298682365,0.017831627279520035,0.6857469081878662
N,6201,0.0726594626903534,0.36483797430992126,0.00014232328976504505,0.0036330141592770815,0.9783507137435179,0.008750694803893566,0.0043714214116334915
T,6206,0.1720130890607834,0.3619621694087982,0.03211471810936928,0.046993765980005264,0.6894383950505139,0.024107348173856735,0.930345356464386
N,6216,0.08065664023160934,0.36532023549079895,0.00029362182249315083,0.004069448448717594,0.9838838605831067,0.007880272343754768,0.0039057640824466944
N,6222,0.07948338240385056,0.3649977743625641,0.0016573178581893444,0.005110627040266991,0.9765996339482567,0.008336580358445644,0.014829316176474094
S,6224,0.07501263171434402,0.3915472626686096,0.00046291560283862054,0.004917076323181391,0.9773795570495228,0.007812345400452614,0.009541748091578484
N,6233,0.07159171998500824,0.3641490638256073,0.0006992510752752423,0.004435390699654818,0.9790705427030723,0.009080138988792896,0.0062470817938447
_,6235,0.05608142167329788,0.32567983865737915,1.4668706853626645e-06,0.0009744425769895315,0.9992697232589126,0.009305328130722046,0.0
S,6262,0.08080237358808517,0.39128562808036804,0.00017569793271832168,0.004092649091035128,0.9779302588105202,0.007576168980449438,0.00574100436642766
S,6264,0.09959567338228226,0.39251500368118286,0.0002627108769956976,0.004258283879607916,0.9816197524095576,0.007445083931088448,0.008458529599010944
N,6267,0.07497870922088623,0.36446627974510193,0.0003526549262460321,0.003854266135022044,0.9866043927955132,0.00823237281292677,0.003569797147065401
S,6275,0.08448506891727448,0.39115557074546814,0.0009440702269785106,0.005857182200998068,0.963916593134248,0.007421255577355623,0.016055405139923096
_,6282,0.05611459165811539,0.32570523023605347,2.224003537776298e-06,0.0011136368848383427,0.9986944146826864,0.00940235797315836,0.0
N,6289,0.07476509362459183,0.3658514618873596,0.00022402724425774068,0.00384013750590384,0.9844949738432964,0.007641567848622799,0.0049001132138073444
N,6308,0.08027882874011993,0.3660961985588074,0.001387772848829627,0.005470292177051306,0.9767688967970511,0.007818909361958504,0.019161410629749298
N,6319,0.07006850093603134,0.3651648461818695,0.00016553877503611147,0.003714467864483595,0.9883530491093795,0.007673060055822134,0.005037349183112383
_,6330,0.05608118325471878,0.3256851136684418,1.4603002682633814e-06,0.0009709331789053977,0.9992601467917364,0.009325631894171238,0.0
S,6346,0.07973197102546692,0.38383179903030396,0.0006540180183947086,0.004930293653160334,0.9902230228980383,0.008523118682205677,0.0038767100777477026
X,6347,0.07664568722248077,0.3679681122303009,0.0023938927333801985,0.0061392467468976974,0.9757472065153222,0.007831449620425701,0.02814714051783085
T,6352,0.07379791140556335,0.3599226474761963,0.003082568058744073,0.008531390689313412,0.9424113802999879,0.01392993051558733,0.022238103672862053
T,6354,0.0759187564253807,0.33834123611450195,0.006117606535553932,0.013905261643230915,0.9166054632289646,0.015367863699793816,0.3664153814315796
T,6355,0.07823006063699722,0.3570179343223572,0.0023761335760354996,0.007288022432476282,0.9630016883369535,0.011349179781973362,0.008539463393390179
T,6365,0.09247445315122604,0.3430624008178711,0.011683035641908646,0.02451397478580475,0.824241423255071,0.02337227202951908,0.38851550221443176
N,6373,0.07717858999967575,0.36443671584129333,0.00029134948272258043,0.0037872442044317722,0.9849846944833796,0.008079251274466515,0.0023418443743139505
_,6375,0.056084759533405304,0.3256904184818268,1.5462723013115465e-06,0.0009867193875834346,0.9991882928212484,0.009345770813524723,0.0
T,6388,0.09709157794713974,0.3430655598640442,0.01261634286493063,0.02906183898448944,0.7741519731295072,0.027294065803289413,0.6495253443717957
S,6390,0.07815802097320557,0.38923880457878113,0.0008477852097712457,0.005169864743947983,0.9852162710949779,0.00831480324268341,0.007972244173288345
T,6399,0.07736166566610336,0.3577309250831604,0.001974098151549697,0.006833287421613932,0.9718536787604293,0.008885038085281849,0.035444024950265884
S,6400,0.07476593554019928,0.38618969917297363,0.0005637469585053623,0.005006435792893171,0.9887473728259405,0.008342099376022816,0.006044059991836548
_,6401,0.05610113963484764,0.325712651014328,1.923647914736648e-06,0.0010413879062980413,0.9988580915828547,0.00943093653768301,0.0
T,6404,0.08228495717048645,0.3555833697319031,0.0015168554382398725,0.005450470373034477,0.9764107425138355,0.009104219265282154,0.0215632151812315
S,6407,0.0798223614692688,0.3912934362888336,0.0003256618801970035,0.0046523017808794975,0.9728370266974283,0.0074774036183953285,0.009386089630424976
N,6425,0.08121398091316223,0.36475545167922974,0.0008139073033817112,0.004513889085501432,0.9798457559073965,0.007787403650581837,0.01297535840421915
X,6428,0.07140389829874039,0.3656841218471527,0.001630566781386733,0.006102099549025297,0.980015845168382,0.008497265167534351,0.02282852493226528
S,6434,0.07257665693759918,0.3932247459888458,0.0008276394219137728,0.005421108566224575,0.9697518648579717,0.008357137441635132,0.009187561459839344
N,6442,0.07017823308706284,0.36370518803596497,0.0002958632539957762,0.004202738869935274,0.987286843645076,0.008148601278662682,0.008783713914453983
T,6465,0.0801536962389946,0.3539802134037018,0.0014047983568161726,0.005139579996466637,0.9843154816019039,0.007638563401997089,0.02637462131679058
_,6468,0.056174881756305695,0.3256893455982208,3.0378155315702315e-06,0.0012944096233695745,0.9980149389555057,0.009341172873973846,0.0
N,6478,0.06743312627077103,0.3657659590244293,0.0003298136289231479,0.0039259591139853,0.9884361417219043,0.008353711105883121,0.010097810067236423
S,6480,0.08523937314748764,0.3892364203929901,0.00034531584242358804,0.004863924812525511,0.9889182218288383,0.007834152318537235,0.007102462463080883
N,6482,0.07387134432792664,0.362965852022171,0.0005106086609885097,0.0044052209705114365,0.9812060387556752,0.008262205868959427,0.00536344526335597
X,6483,0.08275609463453293,0.3404598534107208,0.007479751482605934,0.014461301267147064,0.9118263735001286,0.019722215831279755,0.08224741369485855
T,6493,0.11412382125854492,0.34557557106018066,0.018516801297664642,0.03178270533680916,0.8436891179181112,0.03167201206088066,0.467210054397583
_,6496,0.05622843652963638,0.32607319951057434,6.20334867562633e-06,0.0014625164913013577,0.9960200985272726,0.010811191983520985,0.0
N,6502,0.08297977596521378,0.3654451370239258,0.00029574832296930254,0.004205680452287197,0.9691189118598899,0.009153851307928562,0.0035638127010315657
T,6522,0.08685365319252014,0.33876410126686096,0.008298005908727646,0.017770782113075256,0.8437248168867518,0.017429860308766365,0.5062698721885681
X,6524,0.09086304157972336,0.34816333651542664,0.010582446120679379,0.026250632479786873,0.8361044588120422,0.029083693400025368,0.1687748283147812
S,6526,0.08786062151193619,0.3907802104949951,0.0002959358098451048,0.004088107962161303,0.9544860343262553,0.00825192965567112,0.0025421150494366884
S,6529,0.12002113461494446,0.3916521668434143,0.004831346217542887,0.009033233858644962,0.9390638450949034,0.014076624065637589,0.0012181681813672185
S,6542,0.08827497065067291,0.384758859872818,0.0002679661847651005,0.004157998599112034,0.9836036459853252,0.00795141514390707,0.002126695355400443
N,6551,0.08406208455562592,0.36311545968055725,0.0011130893835797906,0.004248003475368023,0.9752909173630179,0.010082527995109558,0.0031003865879029036
S,6552,0.08767346292734146,0.39206141233444214,0.0003488576621748507,0.004396030213683844,0.9541473957026999,0.008831624872982502,0.0008303445647470653
S,6561,0.09775681048631668,0.38868236541748047,0.00025347573682665825,0.003937148954719305,0.9824924634645383,0.008213609457015991,0.0015267179114744067
S,6567,0.0933726355433464,0.3937555253505707,0.0012687710113823414,0.006111921742558479,0.9300064934023734,0.008494623005390167,0.013261288404464722
X,6573,0.0875716432929039,0.3628857433795929,0.0003364134463481605,0.0038555837236344814,0.9825999853139123,0.008938154205679893,0.0010117976926267147
T,6576,0.09121312946081161,0.35921910405158997,0.00438641756772995,0.009477113373577595,0.9309650969211362,0.014752419665455818,0.014170852489769459
X,6585,0.09257517009973526,0.3447403609752655,0.010653695091605186,0.0241241492331028,0.8675999632489403,0.026125969365239143,0.21493691205978394
X,6596,0.09106822311878204,0.3661501407623291,0.004113385919481516,0.008227859623730183,0.9598416080395692,0.009534663520753384,0.043208278715610504
T,6597,0.08727628737688065,0.3409179747104645,0.009480045177042484,0.017868120223283768,0.9126794863362981,0.022150352597236633,0.21883441507816315
T,6620,0.10160340368747711,0.35787105560302734,0.005314716137945652,0.009885371662676334,0.9461219899278756,0.01464945636689663,0.01535804383456707
N,6623,0.0761948823928833,0.3648828864097595,0.0011761457426473498,0.004893127363175154,0.9743524539719026,0.009820227511227131,0.010076511651277542
_,6649,0.05612286925315857,0.32600608468055725,2.9575392090919195e-06,0.001105672912672162,0.9978887041161458,0.010555102489888668,0.0
_,6650,0.056109748780727386,0.3259929120540619,2.5181441287713824e-06,0.0010661582928150892,0.9981792325153948,0.01050477847456932,0.0
T,6656,0.0860070064663887,0.3574167490005493,0.0017471028259024024,0.006067853886634111,0.9595550519002912,0.011296872049570084,0.0015938403084874153
_,6666,0.05610934644937515,0.3259938657283783,2.5076074052776676e-06,0.0010634686332195997,0.9981787772228321,0.010508551262319088,0.0
T,6675,0.08074086904525757,0.35541337728500366,0.0005274928989820182,0.004161979537457228,0.9831557965340715,0.009302953258156776,0.003187492722645402
N,6682,0.0829925686120987,0.36491477489471436,0.0011075596557930112,0.004702677484601736,0.9747759835980834,0.009193855337798595,0.013600241392850876
_,6686,0.056148309260606766,0.3260278105735779,3.839301825792063e-06,0.0011969413608312607,0.9973661734287939,0.01063812617212534,0.0
S,6689,0.09185867011547089,0.39363616704940796,0.0009669341961853206,0.0050086770206689835,0.9397708478588418,0.009382905438542366,0.0017551267519593239
_,6698,0.056111812591552734,0.32599738240242004,2.5999113404395757e-06,0.001069296384230256,0.9980742671092352,0.010521989315748215,0.0
_,6699,0.05610045790672302,0.3259854018688202,2.273098743899027e-06,0.0010256628738716245,0.9982727838804325,0.01047610305249691,0.0
T,6702,0.12771084904670715,0.35677632689476013,0.022552967071533203,0.0391121506690979,0.7535725878376647,0.027376694604754448,0.5927590131759644
_,6703,0.05611858516931534,0.32600727677345276,2.8135091270087287e-06,0.001097742235288024,0.9979553911214074,0.010559702292084694,0.0
T,6705,0.09803992509841919,0.3584137260913849,0.004201434552669525,0.009231186471879482,0.94755916287036,0.012214367277920246,0.026734020560979843
N,6707,0.0800682082772255,0.36402127146720886,5.0671009375946596e-05,0.0032568885944783688,0.9811939044917624,0.008811883628368378,0.00042367324931547046
T,6708,0.08377339690923691,0.33894872665405273,0.008772195316851139,0.015590852126479149,0.937056384155682,0.01882205903530121,0.2839663028717041
X,6720,0.14162440598011017,0.3540716767311096,0.02707035467028618,0.04073194041848183,0.8426099592193229,0.032624173909425735,0.592901885509491
T,6724,0.1207745373249054,0.35150066018104553,0.019746126607060432,0.04435563087463379,0.7325831611254884,0.0366537868976593,0.8189287781715393
_,6726,0.05611024424433708,0.3259935975074768,2.5209358227584744e-06,0.0010693134972825646,0.9981654969602823,0.010507500730454922,0.0
T,6730,0.07748877257108688,0.35928452014923096,0.0010584144620224833,0.00465392367914319,0.976196599851052,0.009860657155513763,0.009828461334109306
T,6736,0.11977554857730865,0.341640442609787,0.014561818912625313,0.02285880222916603,0.8720325327429843,0.019837066531181335,0.580794095993042
X,6740,0.07985586673021317,0.36408117413520813,0.0005367192788980901,0.004348117858171463,0.9805363401398063,0.009549056179821491,0.0031724378932267427
N,6746,0.08345496654510498,0.3640717566013336,0.002395304851233959,0.005977145396173,0.9624221388514465,0.01022316887974739,0.017063448205590248
X,6747,0.1216159239411354,0.3523392379283905,0.022282274439930916,0.03490794450044632,0.8737274905122953,0.0259567778557539,0.562231719493866
X,6748,0.07487721741199493,0.3673998713493347,0.000731734442524612,0.004658682271838188,0.9772053381676475,0.009426011703908443,0.007662308868020773
T,6753,0.0736791118979454,0.3531428873538971,0.0008187144412659109,0.005875741597265005,0.9554756418367227,0.012099393643438816,0.0037709628231823444
_,6756,0.05620638653635979,0.32587164640426636,4.2808460420928895e-06,0.0013576456112787127,0.9966116542244952,0.010039367713034153,0.0
_,6758,0.05621161311864853,0.3258679211139679,4.3277927943563554e-06,0.0013545926194638014,0.9966498679543535,0.010025057010352612,0.0
_,6769,0.056095320731401443,0.3258689343929291,2.05214018933475e-06,0.0009473405661992729,0.9984322056795161,0.010029777884483337,0.0
N,6788,0.08005176484584808,0.3661714792251587,0.0009404028533026576,0.004206445533782244,0.963693042545471,0.008559463545680046,0.009604403749108315
S,6808,0.09532646089792252,0.3874364197254181,0.0006276040221564472,0.004654217045754194,0.9735196290475627,0.008356474339962006,0.0013809595257043839
S,6809,0.0954868420958519,0.3858625888824463,0.0013591652968898416,0.0055471365340054035,0.9764356252799432,0.008471375331282616,0.00811171904206276
_,6814,0.05613986402750015,0.325910359621048,3.2989032661134843e-06,0.0011187951313331723,0.9975943014770747,0.010188177227973938,0.0
T,6821,0.07943085581064224,0.3573664426803589,0.0014496443327516317,0.005525311920791864,0.975830365108947,0.00968039222061634,0.014005160890519619
_,6824,0.05607791244983673,0.32584723830223083,1.5806805322426953e-06,0.0008835684275254607,0.9987578695019087,0.009946702048182487,0.0
N,6835,0.07935622334480286,0.36378955841064453,0.0012426427565515041,0.005008838139474392,0.9784779089440903,0.009153705090284348,0.011307921260595322
N,6847,0.08759593218564987,0.36494892835617065,0.0004791076062247157,0.004119351971894503,0.9802343312154215,0.008822689764201641,0.0025474641006439924
S,6850,0.09155728667974472,0.40368419885635376,0.0012081839377060533,0.005784784909337759,0.9508584153217574,0.009661502204835415,0.0009295142372138798
N,6851,0.08195027709007263,0.36697715520858765,0.000849190866574645,0.004584436304867268,0.9638437745797759,0.008459167554974556,0.010759038850665092
T,6860,0.08150244504213333,0.360455185174942,0.003183092223480344,0.007561927195638418,0.9645664214482531,0.009178785607218742,0.04156148433685303
S,6863,0.09511186927556992,0.39092138409614563,0.0009212453151121736,0.00536928977817297,0.9683627261415435,0.009431913495063782,0.0031242293771356344
N,6871,0.08315358310937881,0.36526432633399963,0.00064420560374856,0.004748769570142031,0.973055945634842,0.009840483777225018,0.0008101249695755541
S,6874,0.08443580567836761,0.39020171761512756,0.0007206828449852765,0.0045868451707065105,0.9518156014724325,0.008351683616638184,0.003053624415770173
N,6875,0.08008258789777756,0.3637804388999939,0.0006902287132106721,0.0037593175657093525,0.981402975358069,0.00882753450423479,0.004704403690993786
_,6887,0.05608050152659416,0.32584893703460693,1.6418055110989371e-06,0.0008900026441551745,0.998730275357763,0.009953317232429981,0.0
X,6888,0.11517362296581268,0.34933677315711975,0.018748005852103233,0.033444032073020935,0.8184846717732338,0.031834617257118225,0.34042835235595703
X,6890,0.13641194999217987,0.3590203821659088,0.026951290667057037,0.05372229218482971,0.7585224771462467,0.04373934119939804,0.636062741279602
_,6892,0.05607844144105911,0.32585227489471436,1.6113255014715833e-06,0.0008820309303700924,0.998709375075996,0.009966026991605759,0.0
N,6898,0.07683032006025314,0.3630725145339966,0.0008748334948904812,0.0041193231008946896,0.9763700626697391,0.009456493891775608,0.0011335770832374692
S,6912,0.08746559172868729,0.38984861969947815,6.87096908222884e-05,0.0038341705221682787,0.9614700032149752,0.00786193460226059,0.0019364450126886368
N,6920,0.07765041291713715,0.3649439215660095,0.00018246780382469296,0.0038327090442180634,0.97061581773373,0.009602651000022888,0.0025374158285558224
S,6923,0.0956503301858902,0.38914331793785095,0.0005217362777329981,0.004674961790442467,0.9730050169955939,0.008209198713302612,0.0012140900362282991
N,6925,0.092744380235672,0.3653174042701721,0.0011316253803670406,0.0049423170275986195,0.9681955808090668,0.009263488464057446,0.004714694339782
X,6933,0.14778338372707367,0.35763081908226013,0.029389604926109314,0.04714074730873108,0.7998382695447795,0.0398930124938488,0.45990481972694397
T,6935,0.11304761469364166,0.3473515510559082,0.016745539382100105,0.03469538688659668,0.7962777546129777,0.03758274018764496,0.26986971497535706
X,6936,0.15055622160434723,0.35332369804382324,0.026037951931357384,0.04212223365902901,0.7839053714285911,0.036160897463560104,0.5616288781166077
N,6939,0.07598233222961426,0.3658280074596405,0.0004022776847705245,0.0038457196205854416,0.9814719699447354,0.008715605363249779,0.006634770892560482
S,6942,0.09030357748270035,0.3902289569377899,0.00012909594806842506,0.004013070836663246,0.9580551222960155,0.00751393660902977,0.001783281215466559
_,6948,0.05609050393104553,0.3258640468120575,1.922229557749233e-06,0.0009307499858550727,0.9984939515839021,0.010011080652475357,0.0
T,6956,0.11165148764848709,0.345748633146286,0.01802550069987774,0.037645697593688965,0.7933517384753002,0.03733379393815994,0.5918267369270325
T,6969,0.09957148134708405,0.3426334261894226,0.011920410208404064,0.0230058953166008,0.8579716120879555,0.026086218655109406,0.2315354198217392
_,6974,0.056077513843774796,0.3258470296859741,1.570907670611632e-06,0.0008816914050839841,0.9987732308233779,0.009945964440703392,0.0
_,6976,0.05608758330345154,0.3258596360683441,1.846374402703077e-06,0.000918945181183517,0.9985718611379465,0.009994199499487877,0.0
S,6978,0.0874234288930893,0.3851604759693146,0.0006463087047450244,0.004981525242328644,0.981799749583006,0.008608939126133919,0.003871659282594919
T,6985,0.07696019113063812,0.35861828923225403,0.001714143785648048,0.005763395223766565,0.9759783773869277,0.008183319121599197,0.03073505312204361
X,6987,0.0768405944108963,0.36412206292152405,0.0012706838315352798,0.005316965281963348,0.9792046079567324,0.008696040138602257,0.018347056582570076
_,6991,0.05608736723661423,0.32585999369621277,1.8253026610182133e-06,0.0009185618255287409,0.9986012189090252,0.009995625354349613,0.0
