Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,2990,0.515036404132843,0.34170860052108765,0.015224022790789604,0.03192446753382683,0.8743523494940262,0.011997602880001068,0.6179728507995605
T,2992,0.8398644328117371,0.3653448224067688,0.019835004583001137,0.04110903665423393,0.8619333867912186,0.020636973902583122,0.20030836760997772
N,2996,0.8318134546279907,0.37002456188201904,0.00593671016395092,0.023372624069452286,0.9360863302182407,0.004615611396729946,0.11387763917446136
X,3001,0.77396160364151,0.37684598565101624,0.014034077525138855,0.03418853133916855,0.8849810878303834,0.014034856110811234,0.13499581813812256
S,3004,0.8246201872825623,0.3976474702358246,0.013026232831180096,0.03064107894897461,0.8980852021607129,0.015079991891980171,0.07185738533735275
X,3016,0.7933304905891418,0.37013018131256104,0.008608169853687286,0.028381675481796265,0.9171388298661138,0.012882989831268787,0.09866004437208176
X,3022,0.6565011143684387,0.35027968883514404,0.018878193572163582,0.0409151129424572,0.8590942575144732,0.015431657433509827,0.5992816686630249
X,3023,0.8191534876823425,0.3704068660736084,0.008736967109143734,0.026910632848739624,0.9219484508099656,0.010325280018150806,0.10166303813457489
N,3025,0.7676491737365723,0.3737730383872986,0.009630080312490463,0.029374631121754646,0.9066793315733473,0.011578015983104706,0.11467816680669785
S,3031,0.7896100878715515,0.3928605318069458,0.0011764038354158401,0.014077125117182732,0.9698770706479749,0.0026842388324439526,0.03253588825464249
S,3036,0.894545316696167,0.4059813320636749,0.010206885635852814,0.02420748583972454,0.8736973865175939,0.009165085852146149,0.056687790900468826
N,3039,0.8350423574447632,0.3674072325229645,0.006048618350178003,0.024064380675554276,0.9352546226737711,0.00870012678205967,0.09015876799821854
_,3043,0.8277840614318848,0.3232957124710083,9.86266604741104e-05,0.00990456622093916,1.0000313701356451,0.00013063415826763958,0.0
T,3064,0.8217538595199585,0.3695843517780304,0.01794935204088688,0.04184288904070854,0.8538885711379893,0.018221508711576462,0.21897412836551666
_,3074,0.8256747126579285,0.3233010470867157,9.947906073648483e-05,0.00992580782622099,0.99898018596073,0.00015092219109646976,0.0
X,3075,0.8827683925628662,0.3683626055717468,0.008488371036946774,0.024740276858210564,0.9302375972468873,0.01156653929501772,0.06847774982452393
S,3076,0.8107084631919861,0.39672771096229553,0.007931067608296871,0.022272994741797447,0.904767320110651,0.010031566955149174,0.04537985846400261
S,3077,0.8188245892524719,0.3922683000564575,0.007750044111162424,0.020959001034498215,0.9023990526960359,0.011170481331646442,0.033161599189043045
N,3085,0.8166441321372986,0.3724844455718994,0.009303304366767406,0.02949783392250538,0.9075504315227834,0.009915508329868317,0.1301926225423813
_,3105,0.8353846669197083,0.3232933580875397,9.872131340671331e-05,0.009911553002893925,1.0001145881538591,0.00012174888252047822,0.0
X,3106,0.8536220788955688,0.35013455152511597,0.021096032112836838,0.03891817107796669,0.8577642514401366,0.010953571647405624,0.6542304754257202
S,3109,0.7882609367370605,0.3961177170276642,0.002981268335133791,0.018598152324557304,0.9459967960262051,0.005276158917695284,0.046952638775110245
X,3110,0.6025137305259705,0.34486767649650574,0.016455521807074547,0.032246433198451996,0.8818799082678501,0.010074173100292683,0.5534680485725403
N,3115,0.6782438158988953,0.3730161488056183,0.01052101794630289,0.028881369158625603,0.8964140946123129,0.013508317060768604,0.09401185810565948
N,3118,0.6982268691062927,0.37140294909477234,0.009365900419652462,0.028698451817035675,0.8958417588890492,0.014970173127949238,0.08401136100292206
N,3124,0.769706666469574,0.3705846071243286,0.008574247360229492,0.027720388025045395,0.9089051493645336,0.008215554058551788,0.13049571216106415
S,3125,0.8007951378822327,0.3927587568759918,0.001382286543957889,0.013983272016048431,0.9664801295722525,0.002010167110711336,0.03455940634012222
N,3126,0.823702335357666,0.37194037437438965,0.00999643187969923,0.028524940833449364,0.9040034873021069,0.013525905087590218,0.08939331769943237
N,3141,0.8254111409187317,0.369186669588089,0.007782187778502703,0.025491585955023766,0.9216405615497691,0.008688068948686123,0.10263942927122116
_,3142,0.8236854076385498,0.32329660654067993,9.85641818260774e-05,0.009899265132844448,1.0000103107715648,0.00013421493349596858,0.0
T,3150,0.6854067444801331,0.37637951970100403,0.0278715081512928,0.04693317040801048,0.8615061696124273,0.006706130690872669,0.3973686993122101
X,3154,0.835212230682373,0.37065473198890686,0.007955600507557392,0.026950201019644737,0.9258781479368918,0.00527583435177803,0.1465962827205658
N,3155,0.8429820537567139,0.3703911304473877,0.009052748791873455,0.02795339561998844,0.9039964412001428,0.014383185654878616,0.07929299771785736
_,3161,0.797613263130188,0.3232985734939575,9.903172758640721e-05,0.009918212890625,0.9992782553037008,0.0001415089936926961,0.0
X,3168,0.49266257882118225,0.3533523380756378,0.025724897161126137,0.0410194955766201,0.8147304070346957,0.008502011187374592,0.9086847305297852
T,3177,0.8117223978042603,0.36338791251182556,0.014128261245787144,0.037009675055742264,0.875031236311382,0.01838609389960766,0.1721366047859192
S,3184,0.81472247838974,0.39474162459373474,0.008002459071576595,0.021834777668118477,0.9064053645385836,0.010090161114931107,0.042812202125787735
N,3189,0.625429630279541,0.37183916568756104,0.007445884868502617,0.026005908846855164,0.9082713090605103,0.007811043411493301,0.11751963943243027
_,3197,0.8322526216506958,0.3232920169830322,9.920245793182403e-05,0.009930631145834923,0.9997271792963148,0.0001163261040346697,0.0
T,3211,1.0208446979522705,0.3654800057411194,0.017024582251906395,0.03565686196088791,0.8754673738494361,0.01549496315419674,0.17913421988487244
S,3219,0.8251984715461731,0.3966907858848572,0.009102915413677692,0.02345646172761917,0.8919717017467967,0.009711163118481636,0.053381726145744324
N,3220,0.6934204697608948,0.37328121066093445,0.010505743324756622,0.033162351697683334,0.8837084003929826,0.01614564284682274,0.11873827874660492
X,3221,0.4637393355369568,0.3445732593536377,0.014611047692596912,0.03615137189626694,0.8578828640240407,0.020393438637256622,0.3876819610595703
X,3226,0.4918573200702667,0.3470417857170105,0.01746891625225544,0.034013476222753525,0.8299655702404835,0.010754162445664406,0.641060471534729
X,3229,0.6518400311470032,0.34914928674697876,0.019267715513706207,0.04153680428862572,0.8416384243671686,0.018400441855192184,0.57215815782547
N,3231,0.7556307315826416,0.3779739737510681,0.013483874499797821,0.03647146373987198,0.8894802742048827,0.01166790071874857,0.17641399800777435
S,3242,0.8352879285812378,0.393910676240921,0.0026780376210808754,0.01653374917805195,0.9497920745964318,0.002838276559486985,0.04576803743839264
T,3245,0.5213376879692078,0.34085115790367126,0.011677442118525505,0.027489207684993744,0.8934319162170937,0.005942474585026503,0.6661882400512695
N,3253,0.685071587562561,0.36904409527778625,0.006923465058207512,0.02521556429564953,0.9288694278232288,0.009835788048803806,0.09150159358978271
N,3256,0.7596246004104614,0.37414705753326416,0.012975724413990974,0.036882489919662476,0.8843440567611833,0.015695998445153236,0.1585237681865692
X,3272,0.7988215088844299,0.3701498806476593,0.009349605068564415,0.03028320148587227,0.9091528589433681,0.012817217037081718,0.11853445321321487
S,3279,0.8471484184265137,0.39267492294311523,0.0018052258528769016,0.016300424933433533,0.9343587875474866,0.002496811794117093,0.04580923542380333
_,3284,0.8288918137550354,0.32329773902893066,9.859776037046686e-05,0.009903432801365852,0.9998719935615858,0.00013853477139491588,0.0
X,3287,0.8498644232749939,0.36906445026397705,0.008167196996510029,0.02616705559194088,0.9268568152420146,0.010691028088331223,0.09199080616235733
_,3289,0.8110250234603882,0.32329416275024414,9.95076188701205e-05,0.009950310923159122,0.9990994270766775,0.00012455448450054973,0.0
N,3298,0.7993336319923401,0.3724720776081085,0.009294725954532623,0.028215091675519943,0.9114481037142105,0.010378321632742882,0.11117878556251526
N,3308,0.8313584923744202,0.3707314133644104,0.008576770313084126,0.028506038710474968,0.9128398612659173,0.010723564773797989,0.1151386946439743
N,3309,0.8158159852027893,0.36856868863105774,0.007739997003227472,0.02595670148730278,0.9211043636764711,0.010087397880852222,0.09952214360237122
S,3318,0.7800858020782471,0.40853938460350037,0.006431905552744865,0.020538432523608208,0.8875730764229078,0.005849122069776058,0.050013698637485504
S,3350,0.7889066934585571,0.4090997278690338,0.007442159112542868,0.022657372057437897,0.8858847724272331,0.008149145171046257,0.05141234025359154
S,3378,0.7951075434684753,0.3947720527648926,0.00206627044826746,0.014927276410162449,0.9602498952733974,0.0032166491728276014,0.03445997089147568
_,3391,0.8299652934074402,0.32329240441322327,9.859207057161257e-05,0.009905201382935047,1.000243085908393,0.00011801342043327168,0.0
S,3402,0.8054999709129333,0.39262324571609497,0.0012515803100541234,0.01561262458562851,0.9420893067209788,0.0010931872529909015,0.04842733219265938
_,3406,0.8347229957580566,0.32329314947128296,9.869097993941978e-05,0.009911498054862022,1.0001122613623739,0.00012099695595679805,0.0
_,3416,0.8086034059524536,0.323296457529068,9.877606498776004e-05,0.009917697869241238,0.9996873112767936,0.0001335275883320719,0.0
S,3425,0.7933182716369629,0.39269810914993286,0.0016722759464755654,0.015288726426661015,0.9650783844478429,0.0029497831128537655,0.038576506078243256
X,3428,0.8115161061286926,0.368363618850708,0.0065980092622339725,0.025196315720677376,0.9338525744729366,0.00989194493740797,0.09216698259115219
N,3431,0.8009260892868042,0.36869359016418457,0.008255898021161556,0.0273728184401989,0.9198400168095638,0.012311598286032677,0.0923733338713646
X,3434,0.7931054830551147,0.3702283799648285,0.010246834717690945,0.02999461628496647,0.9039664672650786,0.016037700697779655,0.08758553862571716
N,3438,0.8225587010383606,0.3708731532096863,0.006210874766111374,0.025446265935897827,0.9277544456669906,0.008111239410936832,0.10422029346227646
S,3441,0.7912933826446533,0.3920822739601135,0.0011627980275079608,0.014383998699486256,0.9600154453516007,0.002385467756539583,0.03632808104157448
X,3444,0.49613842368125916,0.35322535037994385,0.02518828772008419,0.04247048869729042,0.8004289952792261,0.01286054216325283,0.7914939522743225
N,3451,0.7570688128471375,0.3711307942867279,0.010169611312448978,0.029728177934885025,0.899807125654382,0.013771675527095795,0.1021890938282013
S,3452,0.7828065752983093,0.3969089984893799,0.002976339077576995,0.019791243597865105,0.9281286349826648,0.0038000706117600203,0.060133643448352814
T,3455,0.7743720412254333,0.3713951110839844,0.017936984077095985,0.04201463609933853,0.8690952312343082,0.016668565571308136,0.23046652972698212
X,3461,0.8796889185905457,0.3707806468009949,0.008198097348213196,0.025465097278356552,0.9198139784826588,0.008047617971897125,0.10329335182905197
N,3474,0.7301574945449829,0.3749115765094757,0.011594894342124462,0.03482682257890701,0.8944053153507412,0.011484688147902489,0.1717005968093872
T,3480,0.5317239761352539,0.3455224931240082,0.016824986785650253,0.03476275876164436,0.7923810227939885,0.012359128333628178,0.6090157628059387
N,3482,0.8151731491088867,0.3714308738708496,0.006711484864354134,0.0252557173371315,0.9302861419382196,0.006564986426383257,0.11523116379976273
T,3483,0.7451789975166321,0.37141093611717224,0.02628384716808796,0.04804335534572601,0.8304060648285183,0.025572633370757103,0.21934781968593597
_,3486,0.8054538369178772,0.32328730821609497,9.872041118796915e-05,0.009914781898260117,1.000456135024627,9.85217557172291e-05,0.0
N,3504,0.8172079920768738,0.37010759115219116,0.007118692621588707,0.02629762701690197,0.9218632918545822,0.00981992483139038,0.10168885439634323
S,3510,0.8118248581886292,0.3962339460849762,0.007854514755308628,0.021186260506510735,0.8975531276981201,0.010149553418159485,0.03871416300535202
N,3525,0.6911835074424744,0.37343212962150574,0.010340528562664986,0.03295569866895676,0.8872472362639383,0.014786919578909874,0.1279439777135849
_,3529,0.787885844707489,0.3232910633087158,9.848691115621477e-05,0.009905101731419563,1.0003142465402683,0.00011292411363683641,0.0
X,3530,0.5460647344589233,0.3464854061603546,0.01868816651403904,0.036408692598342896,0.856161977945629,0.012830924242734909,0.6468967199325562
_,3539,0.8328655362129211,0.32329052686691284,9.864711319096386e-05,0.009912466630339622,1.0003208030636113,0.00011079677642555907,0.0
X,3541,0.5912573337554932,0.3447352647781372,0.015764400362968445,0.03351834416389465,0.8757701990427662,0.012084784917533398,0.5620313286781311
_,3542,0.8240121603012085,0.3233034014701843,9.860045975074172e-05,0.009898305870592594,0.9995597554991643,0.00016018576570786536,0.0
S,3547,0.7893901467323303,0.39461809396743774,0.001773251686245203,0.014944437891244888,0.9560976298168923,0.0016130685107782483,0.04222053289413452
N,3548,0.8163132071495056,0.3689252436161041,0.006548245903104544,0.024865025654435158,0.9300333687585469,0.008395176380872726,0.099900022149086
_,3555,0.8277840614318848,0.3232957124710083,9.86266604741104e-05,0.00990456622093916,1.0000313701356451,0.00013063415826763958,0.0
S,3560,0.8226211667060852,0.3941700756549835,0.01018001139163971,0.02724205143749714,0.8853259074830635,0.013271038420498371,0.06081875413656235
T,3566,0.8504877686500549,0.369529128074646,0.017009085044264793,0.03590937331318855,0.8875319662009377,0.012559967115521431,0.19625207781791687
_,3578,0.8217810392379761,0.3233131766319275,9.925387712428346e-05,0.009916485287249088,0.9984342763200403,0.0001974782790057361,0.0
X,3585,0.7797055244445801,0.37286248803138733,0.012837739661335945,0.03199051320552826,0.8943022421060596,0.012775322422385216,0.13422411680221558
N,3592,0.8278366327285767,0.3721264600753784,0.009587652049958706,0.0306900292634964,0.9048676986883706,0.01299541536718607,0.11603103578090668
X,3594,0.7705379128456116,0.3729173243045807,0.011141126044094563,0.03500689938664436,0.8938130427749518,0.012207922525703907,0.1766720712184906
T,3605,0.8011401295661926,0.36511531472206116,0.0140645457431674,0.03459901735186577,0.8849535291510013,0.015915952622890472,0.1574351191520691
T,3609,0.5120593309402466,0.34464579820632935,0.019813448190689087,0.031132139265537262,0.8301072625421686,0.005611035972833633,0.9802888631820679
T,3611,0.5309503078460693,0.3421074450016022,0.01810591109097004,0.02824736386537552,0.853820915031508,0.0029700887389481068,0.9928528070449829
T,3614,0.5180267691612244,0.3429458737373352,0.018911022692918777,0.028920011594891548,0.8825679674834708,0.0025604504626244307,0.9878446459770203
N,3615,0.8132361769676208,0.3711124062538147,0.009276562370359898,0.02746020071208477,0.9104784338963995,0.009037173353135586,0.1197006106376648
X,3618,0.849186897277832,0.3713266849517822,0.010467469692230225,0.028700655326247215,0.9096166765860593,0.012789983302354813,0.097894087433815
X,3622,0.8214038014411926,0.3709985315799713,0.011794405058026314,0.032503701746463776,0.9064587339774396,0.01581719145178795,0.11420193314552307
N,3633,0.8089321851730347,0.3744790554046631,0.010279315523803234,0.03162281587719917,0.8920011134752228,0.007769996766000986,0.16821037232875824
N,3645,0.8667547702789307,0.3682337999343872,0.010233284905552864,0.027011964470148087,0.9132643136142482,0.012010437436401844,0.09023776650428772
S,3661,0.8087108731269836,0.39242279529571533,0.006080979947000742,0.022346336394548416,0.9383984658587725,0.009823694825172424,0.04840801656246185
_,3674,0.7911142110824585,0.3232899010181427,9.849535854300484e-05,0.009906756691634655,1.0003978479405244,0.00010852541890926659,0.0
T,3693,0.757933497428894,0.3399592638015747,0.01366744190454483,0.027196655049920082,0.8899108128195076,0.004113615024834871,0.8373457193374634
S,3697,0.8009674549102783,0.3937661945819855,0.002888424787670374,0.016105469316244125,0.9539032177184709,0.005030461587011814,0.033143751323223114
_,3700,0.8237958550453186,0.32330119609832764,9.888299973681569e-05,0.009910224005579948,0.9995201560979089,0.00015161186456680298,0.0
T,3705,0.6492708325386047,0.36248481273651123,0.010932238772511482,0.029744844883680344,0.8846612578948649,0.009559128433465958,0.1783112734556198
_,3707,0.8285045623779297,0.3232964277267456,9.878367563942447e-05,0.00990914274007082,0.9999076312656204,0.00013347287313081324,0.0
X,3715,0.4472423791885376,0.34830987453460693,0.01745261624455452,0.03498803451657295,0.808038245308344,0.01002404373139143,0.7130826711654663
S,3719,0.8075746893882751,0.40118110179901123,0.010477895848453045,0.02456340566277504,0.8866010874773573,0.014753858558833599,0.03686581924557686
_,3723,0.8273335695266724,0.3232933580875397,9.881924779620022e-05,0.00991776492446661,0.9999455038582286,0.00012167815293651074,0.0
T,3732,0.7347404360771179,0.3770366907119751,0.029888128861784935,0.05006179213523865,0.8259767680678973,0.01437529269605875,0.348970890045166
_,3734,0.8256423473358154,0.32331010699272156,9.933558612829074e-05,0.009918997064232826,0.9986966716498137,0.00018561752222012728,0.0
_,3735,0.8326284289360046,0.323292076587677,9.86994564300403e-05,0.009910142049193382,1.0002082322910428,0.0001166864822153002,0.0
N,3753,0.8215726613998413,0.37312155961990356,0.010392626747488976,0.030805448070168495,0.9040415064672319,0.013497771695256233,0.11090493202209473
T,3758,0.6350147128105164,0.34232980012893677,0.015440067276358604,0.030244695022702217,0.85626098584505,0.00869201123714447,0.6454594135284424
N,3761,0.8370135426521301,0.3725844919681549,0.011002808809280396,0.029952537268400192,0.9043446702513029,0.00990625936537981,0.13353653252124786
_,3766,0.7908422946929932,0.3232891857624054,9.853782830759883e-05,0.009908660314977169,1.0003957876438896,0.00010581539390841499,0.0
_,3767,0.810411274433136,0.32329264283180237,9.936527931131423e-05,0.009948610328137875,0.999323254202803,0.00011882407125085592,0.0
_,3772,0.8098266124725342,0.323294073343277,9.934430272551253e-05,0.009947107173502445,0.9992397217452527,0.00012412267096806318,0.0
N,3776,0.8320552706718445,0.37191450595855713,0.008407370187342167,0.02803344838321209,0.9183187011264575,0.011626792140305042,0.09900974482297897
X,3780,0.7895693182945251,0.3733210265636444,0.010896561667323112,0.03070358745753765,0.9011329084068227,0.014867911115288734,0.09949442744255066
_,3790,0.8111766576766968,0.32329046726226807,9.931305248755962e-05,0.009946237318217754,0.9995305077607434,0.00011033401096938178,0.0
X,3792,0.819817304611206,0.3717152774333954,0.009403921663761139,0.028484104201197624,0.9110068014225302,0.009839567355811596,0.12236792594194412
X,3798,0.5971974730491638,0.3461926579475403,0.016998708248138428,0.03521391749382019,0.8619898688424807,0.010757396928966045,0.6909957528114319
N,3799,0.773348331451416,0.37206611037254333,0.010552368126809597,0.030150381848216057,0.9036773149577979,0.01386552769690752,0.10381972044706345
X,3803,0.46861863136291504,0.3504369556903839,0.0235909316688776,0.04147157073020935,0.8211150572281016,0.014875615015625954,0.772757351398468
S,3813,0.8020878434181213,0.39428162574768066,0.0018379557877779007,0.01682985946536064,0.9296873170044274,0.0013100021751597524,0.053866829723119736
X,3820,0.8727582097053528,0.36787375807762146,0.006789394188672304,0.023522108793258667,0.93838363912267,0.007804499007761478,0.08982137590646744
T,3826,1.7785413265228271,0.367872416973114,0.020459633320569992,0.036608729511499405,0.8753543781820433,0.007058209273964167,0.28500834107398987
S,3829,0.808917760848999,0.39256128668785095,0.005610928870737553,0.020953699946403503,0.9431577862519771,0.008836922235786915,0.04448624327778816
X,3833,0.8869047164916992,0.36897003650665283,0.010672785341739655,0.027040882036089897,0.9216552514139161,0.011927205137908459,0.08890879899263382
T,3840,0.5295181274414062,0.3787882626056671,0.025199227035045624,0.04681645333766937,0.778968918850272,0.010643944144248962,0.35151970386505127
S,3843,0.8049353957176208,0.3932605981826782,0.0015346142463386059,0.017131095752120018,0.9312021724301546,0.0018174704164266586,0.05365771800279617
_,3853,0.8201714158058167,0.3233097195625305,9.868215420283377e-05,0.009893504902720451,0.99903699927032,0.0001843716308940202,0.0
_,3855,0.8326433300971985,0.3232934772968292,9.87178718787618e-05,0.009909212589263916,1.0001027892654142,0.00012216730101499707,0.0
X,3861,0.8078749179840088,0.3681257665157318,0.008748535066843033,0.02690310776233673,0.9198147364271184,0.013423057273030281,0.07971266657114029
_,3875,0.8256912231445312,0.3232954442501068,9.852452058112249e-05,0.009899084456264973,1.0000732320919634,0.00012972015247214586,0.0
X,3876,0.8790004849433899,0.36915314197540283,0.007774507161229849,0.024928228929638863,0.9233547457524887,0.009829343296587467,0.0850578099489212
_,3885,0.8115344047546387,0.32329127192497253,9.929583757184446e-05,0.009947162121534348,0.9994867351030311,0.00011344102676957846,0.0
T,3893,0.4683198034763336,0.3411877155303955,0.013115250505506992,0.02680363319814205,0.887101211960641,0.0045302389189600945,0.7607579827308655
N,3905,0.8307898640632629,0.37182512879371643,0.007346939295530319,0.025934677571058273,0.923598561102505,0.0068383305333554745,0.11678735911846161
N,3914,0.725252628326416,0.37400147318840027,0.014362362213432789,0.0357055626809597,0.8567904504368259,0.023082610219717026,0.08231991529464722
_,3916,0.8037976026535034,0.32328927516937256,9.884258906822652e-05,0.00992574729025364,1.00014201408873,0.00010591791215119883,0.0
X,3922,0.7829079627990723,0.37288975715637207,0.013352854177355766,0.032961755990982056,0.8924935014070555,0.013605340383946896,0.1369524747133255
_,3928,0.777411699295044,0.3232956528663635,9.846051398199052e-05,0.009901512414216995,1.0000932226330042,0.0001305174082517624,0.0
S,3933,0.7677575945854187,0.4071500897407532,0.003306297119706869,0.016339533030986786,0.9133518265203142,0.005269520916044712,0.03215795382857323
S,3935,0.8402450680732727,0.3922311067581177,0.01438258495181799,0.029339304193854332,0.8889259508500096,0.019814176484942436,0.04181994870305061
N,3938,0.7151839137077332,0.37597590684890747,0.01053196657449007,0.03286409005522728,0.8885662970105963,0.013916720636188984,0.12703505158424377
X,3940,0.8511980175971985,0.36886560916900635,0.007659147959202528,0.02594897709786892,0.9249884510583555,0.009951458312571049,0.09768249094486237
_,3944,0.8279184103012085,0.32329803705215454,9.89095788099803e-05,0.009910513646900654,0.999721691509088,0.00013948937703389674,0.0
T,3945,1.9392762184143066,0.3709903955459595,0.024577466771006584,0.040391966700553894,0.8762071103336955,0.0070964861661195755,0.3237502872943878
S,3950,0.796722412109375,0.3927340805530548,0.001762667903676629,0.014548111706972122,0.9570158188240021,0.003281188430264592,0.03254812955856323
N,3955,0.8211573958396912,0.3688371777534485,0.0077878618612885475,0.026149211451411247,0.9231840097221236,0.010822920128703117,0.0928117111325264
S,3973,0.793773889541626,0.39484837651252747,0.0019066747045144439,0.014742466621100903,0.963224350878348,0.001994475955143571,0.03921949118375778
X,3986,0.8247992396354675,0.36984843015670776,0.010510624386370182,0.030401097610592842,0.9075908547259557,0.010377492755651474,0.1431271731853485
T,3988,0.5130510926246643,0.34788480401039124,0.023158028721809387,0.04154282063245773,0.7847314040087713,0.017856206744909286,0.7625516057014465
T,3997,0.8650768995285034,0.3634302318096161,0.009839164093136787,0.027882281690835953,0.9073994317790494,0.009339475072920322,0.1413780301809311
_,4010,0.8020714521408081,0.3232990503311157,9.986664372263476e-05,0.009951552376151085,0.9984576995298267,0.00014304413343779743,0.0
_,4016,0.7571039199829102,0.3233376741409302,0.000107574240246322,0.00993911363184452,0.9935295112089565,0.00028805341571569443,0.0
N,4028,0.6662114262580872,0.37232935428619385,0.010017727501690388,0.026989953592419624,0.8969343035363515,0.005797472782433033,0.13843272626399994
N,4032,0.8662579655647278,0.370425820350647,0.00836371723562479,0.027193229645490646,0.9128515198147701,0.00793045200407505,0.12729425728321075
S,4040,0.7835263013839722,0.39584505558013916,0.0027422027196735144,0.01816379278898239,0.9557897931834063,0.004682759288698435,0.04740457981824875
_,4045,0.8333206176757812,0.32329636812210083,9.87377279670909e-05,0.009906887076795101,0.9999047495921454,0.0001332680694758892,0.0
T,4048,0.9250527024269104,0.3662072718143463,0.012623487040400505,0.03175600618124008,0.8955256444801732,0.009881725534796715,0.17903973162174225
X,4057,0.8239161372184753,0.3713242709636688,0.00851285271346569,0.02909737080335617,0.9174875448977886,0.007688085548579693,0.14760041236877441
T,4058,0.8410818576812744,0.36778587102890015,0.014145851135253906,0.03472605720162392,0.8869078331140918,0.010308526456356049,0.2120576798915863
_,4062,0.8117231726646423,0.32329031825065613,9.922856406774372e-05,0.009946011006832123,0.999620729610324,0.00010973725147778168,0.0
T,4064,0.8310317397117615,0.37052759528160095,0.02353474125266075,0.04681142419576645,0.844649039663212,0.023906119167804718,0.22249045968055725
X,4068,0.5818485021591187,0.34350720047950745,0.012357600033283234,0.031205806881189346,0.888834899521365,0.01658051460981369,0.2700611650943756
_,4070,0.8070693016052246,0.3232991695404053,9.969493112294003e-05,0.00994915422052145,0.9985867468640209,0.00014352460857480764,0.0
X,4077,0.5945754051208496,0.3462895452976227,0.017352059483528137,0.03284171596169472,0.8858873895974345,0.006500887684524059,0.6973729133605957
_,4091,0.8367413282394409,0.32329121232032776,9.880222933134064e-05,0.009916423819959164,1.0001871278882026,0.00011338217882439494,0.0
S,4119,0.8364953994750977,0.39697861671447754,0.015903130173683167,0.031131437048316002,0.8734767690136721,0.019108550623059273,0.054884281009435654
_,4146,0.8391352295875549,0.3232870101928711,9.886777843348682e-05,0.009924896992743015,1.0003254886592428,9.728390432428569e-05,0.0
X,4148,0.8864675164222717,0.3686971664428711,0.010509530082345009,0.026772480458021164,0.923031267972959,0.012135264463722706,0.0845777839422226
N,4155,0.8241913914680481,0.37077435851097107,0.007969807833433151,0.025983646512031555,0.9240347272716464,0.006891610100865364,0.12051407247781754
X,4157,0.8001347780227661,0.3707665205001831,0.009447815828025341,0.029361659660935402,0.9167434093883883,0.011639280244708061,0.11827883124351501
_,4160,0.8103578090667725,0.32329291105270386,9.934978879755363e-05,0.009946588426828384,0.9993254415442547,0.00011974399239988998,0.0
X,4162,0.8023419976234436,0.37217605113983154,0.010701707564294338,0.030536754056811333,0.9075199181838738,0.013015059754252434,0.11601435393095016
N,4168,0.8355087637901306,0.3696271479129791,0.008264666423201561,0.027256757020950317,0.9178777288286559,0.008204219862818718,0.12651300430297852
S,4178,0.7967761158943176,0.3909062147140503,0.0006728036096319556,0.012416618876159191,0.976301961640517,0.0016143419779837132,0.028096463531255722
N,4180,0.8066638112068176,0.3680077791213989,0.006719622761011124,0.024721235036849976,0.9289771278481931,0.011612072587013245,0.07349800318479538
N,4183,0.8483355045318604,0.3699505031108856,0.006823237985372543,0.023491013795137405,0.9261050982766513,0.008592951111495495,0.08179012686014175
S,4185,0.8442091941833496,0.39166459441185,0.014119595289230347,0.02748887427151203,0.8939610513589772,0.018845440819859505,0.03471772372722626
X,4193,0.4619349241256714,0.34972235560417175,0.01934918202459812,0.03690009564161301,0.8042588436096776,0.015048694796860218,0.4779951274394989
S,4199,0.7664345502853394,0.40782031416893005,0.0031890186946839094,0.016268238425254822,0.9214136163334358,0.004343127366155386,0.03505261614918709
T,4202,0.4147787392139435,0.3401549458503723,0.008898771367967129,0.026817580685019493,0.8650384637626607,0.012391411699354649,0.39665934443473816
T,4204,1.8215149641036987,0.37456318736076355,0.028470929712057114,0.048122115433216095,0.85066914041563,0.01494128629565239,0.3254598081111908
S,4207,0.859588623046875,0.3955812156200409,0.020262515172362328,0.035692691802978516,0.8675661940090584,0.02565164677798748,0.05041547864675522
T,4212,0.5186370015144348,0.34474244713783264,0.01964312605559826,0.030646031722426414,0.8982266799999555,0.0028906725347042084,0.9401994943618774
S,4215,0.8167247772216797,0.39605844020843506,0.012268299236893654,0.027394015341997147,0.8922267598701259,0.017254896461963654,0.042272984981536865
N,4217,0.8336126804351807,0.3718113899230957,0.009661341086030006,0.02958744764328003,0.9113493420939389,0.010915601626038551,0.12247001379728317
N,4222,0.8118568062782288,0.3706105053424835,0.007532250136137009,0.02610241062939167,0.9212323117357059,0.009564762003719807,0.0999080017209053
N,4227,0.8209852576255798,0.3727604150772095,0.010159594938158989,0.029352830722928047,0.9028130657728374,0.009040764532983303,0.1356133669614792
_,4229,0.7969219088554382,0.3232891857624054,9.866659092949703e-05,0.009910774417221546,1.000380047770838,0.00010570753511274233,0.0
X,4230,0.6165302395820618,0.34525665640830994,0.013706429861485958,0.0335809662938118,0.877104665334094,0.011305006220936775,0.562860369682312
T,4235,0.6922085881233215,0.33893561363220215,0.012781561352312565,0.02511606551706791,0.8920405508528105,0.0028221351094543934,0.7889106273651123
N,4241,0.7325197458267212,0.36836203932762146,0.006494459230452776,0.0246477872133255,0.929734471042951,0.008497551083564758,0.10040715336799622
_,4244,0.8220224976539612,0.32330307364463806,9.84969301498495e-05,0.009894532151520252,0.999599325110515,0.0001589325547683984,0.0
N,4246,0.8195090889930725,0.3715597689151764,0.008264148607850075,0.027170423418283463,0.9215267417059901,0.008634922094643116,0.11703862994909286
