Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,2954,0.2435166984796524,0.34017375111579895,0.009665305726230145,0.0287757720798254,0.8589849929345655,0.018989672884345055,0.5493993759155273
_,2960,0.6471227407455444,0.32398974895477295,7.024498336249962e-05,0.007219325285404921,0.9973831035320958,0.002801524708047509,0.0
X,2965,0.552517831325531,0.36808329820632935,0.005919439252465963,0.022222522646188736,0.9456215312087444,0.008936865255236626,0.12048102170228958
_,2969,0.6978674530982971,0.32398855686187744,7.021900819381699e-05,0.007229789160192013,0.9975161061684291,0.0027970345690846443,0.0
N,2984,0.5369172096252441,0.36521536111831665,0.0009639593190513551,0.010007954202592373,0.9766500046321502,0.0052904486656188965,0.022203940898180008
N,2989,0.5362934470176697,0.3642963767051697,0.0010979414219036698,0.011394313536584377,0.9776121366086106,0.005861560348421335,0.035514455288648605
T,2990,0.20786724984645844,0.34346532821655273,0.016014978289604187,0.03149043396115303,0.8617203649901057,0.017482899129390717,0.6443931460380554
T,2992,0.5509361624717712,0.3588353991508484,0.006916462909430265,0.02132430486381054,0.9258638849155978,0.01020652987062931,0.13099463284015656
N,2996,0.5679326057434082,0.3638036549091339,0.0006563575007021427,0.008222020231187344,0.9726149244105909,0.004426938481628895,0.0072623360902071
X,3001,0.5893141627311707,0.37411755323410034,0.007415884640067816,0.02376117743551731,0.915593168513927,0.010769960470497608,0.11273591965436935
S,3004,0.637499988079071,0.3901238739490509,0.006138734985142946,0.01330755278468132,0.9333291610027664,0.01077883318066597,0.0033530360087752342
X,3016,0.5575785040855408,0.36630693078041077,0.0033235396258533,0.016367729753255844,0.9602163984805036,0.010174832306802273,0.04735023155808449
X,3022,0.41732311248779297,0.3531395494937897,0.02352065220475197,0.041451346129179,0.8634229552885033,0.01812748983502388,0.7043384313583374
X,3023,0.5535328388214111,0.3643724322319031,0.0012117676669731736,0.009512685239315033,0.9820758065395058,0.0041669453494250774,0.028697211295366287
N,3025,0.5290212631225586,0.3658503293991089,0.0002988824562635273,0.00863506831228733,0.9815958275335531,0.004988523665815592,0.0161751676350832
S,3031,0.5549960732460022,0.39004167914390564,7.602423283969983e-05,0.0072926427237689495,0.9477032400543491,0.003417080035433173,0.0001131461831391789
S,3036,1.203873872756958,0.4031893014907837,0.010306638665497303,0.017546435818076134,0.8588598143466285,0.010783958248794079,0.024811148643493652
N,3039,0.569460928440094,0.36317580938339233,0.002299327403306961,0.011454110033810139,0.9673070890503005,0.006251893937587738,0.02443881891667843
_,3043,0.6979333162307739,0.3240595757961273,7.048971019685268e-05,0.007165481336414814,0.9970031211401026,0.0030691532883793116,0.0
T,3064,0.5772208571434021,0.3594346344470978,0.0049688792787492275,0.01618674024939537,0.9337745204219634,0.008726521395146847,0.06374892592430115
_,3074,0.7004314064979553,0.323964387178421,7.035262387944385e-05,0.00732481200248003,0.9976546101892989,0.0027043581940233707,0.0
X,3075,0.5757112503051758,0.36294078826904297,0.0004490470455493778,0.008624930866062641,0.9854145503168306,0.004399475175887346,0.012214542366564274
S,3076,0.8259387612342834,0.39353322982788086,0.007587313652038574,0.01494179293513298,0.8935028397101167,0.01318194530904293,0.0021661873906850815
S,3077,0.801466703414917,0.38948971033096313,0.006829662714153528,0.014366460032761097,0.9024167810417187,0.011431573890149593,0.0005640098243020475
N,3085,0.5506251454353333,0.36581432819366455,0.002290469128638506,0.012370442040264606,0.963679211276273,0.006357716862112284,0.033614255487918854
_,3105,0.702593982219696,0.3240446150302887,7.03504410921596e-05,0.007081635762006044,0.9969094051917394,0.0030117412097752094,0.0
X,3106,0.4371891915798187,0.34728842973709106,0.014596599154174328,0.031510524451732635,0.8777754916293392,0.0172902662307024,0.4172297716140747
S,3109,0.5672797560691833,0.39169228076934814,0.000494101142976433,0.008108003996312618,0.9433738757421574,0.0040754396468400955,0.003557835938408971
X,3110,0.3504529297351837,0.34444400668144226,0.01137993112206459,0.029822969809174538,0.9127935541565725,0.016847575083374977,0.43727314472198486
N,3115,0.5193614959716797,0.3659451901912689,0.0006659153732471168,0.009368806146085262,0.9777493191634616,0.005101494025439024,0.019564537331461906
N,3118,0.5160971283912659,0.3656575083732605,0.0007889156695455313,0.010703105479478836,0.9709590407266903,0.005369328428059816,0.03518536314368248
N,3124,0.5344216823577881,0.3656783998012543,0.002580952364951372,0.013424339704215527,0.9608410003765797,0.0055483742617070675,0.0592290498316288
S,3125,0.5838719010353088,0.395183801651001,0.007723832968622446,0.016780911013484,0.9032691345196994,0.0054122693836688995,0.045245517045259476
N,3126,0.5350890159606934,0.36670351028442383,0.0017060808604583144,0.012586352415382862,0.961177969625181,0.008121508173644543,0.031854525208473206
N,3141,0.556719183921814,0.36240747570991516,0.00015920231817290187,0.007733240257948637,0.9837421995153031,0.004118724726140499,0.006703132297843695
_,3142,0.6886259913444519,0.32403597235679626,7.029552216408774e-05,0.0070578292943537235,0.9969278992215793,0.0029786506202071905,0.0
T,3150,0.5190271139144897,0.36236533522605896,0.006616753991693258,0.019447248429059982,0.9372349113978756,0.006816142704337835,0.12341618537902832
X,3154,0.5670498013496399,0.3656327426433563,0.0035339784808456898,0.01423806231468916,0.961831521455509,0.00595999276265502,0.05423065647482872
N,3155,0.5668066740036011,0.36435553431510925,0.0011293991701677442,0.010238602757453918,0.9697118773218245,0.004995507188141346,0.02176913060247898
_,3161,0.6953768134117126,0.3240513801574707,7.007848762441427e-05,0.007050943560898304,0.9968949837982655,0.0030377949588000774,0.0
X,3168,0.1885179728269577,0.3522220253944397,0.01820784993469715,0.04066580533981323,0.8335721565248363,0.02072186954319477,0.6889623403549194
T,3177,0.6011244654655457,0.35975608229637146,0.009158506989479065,0.02241339161992073,0.9134283026109431,0.010203816927969456,0.14155040681362152
S,3184,0.8166295886039734,0.39243972301483154,0.008125146850943565,0.016104107722640038,0.8899375659117232,0.012374158948659897,0.010247341357171535
N,3189,0.5185929536819458,0.3660057783126831,0.0007685532327741385,0.010969769209623337,0.9789961700513959,0.005011336877942085,0.03430355712771416
_,3197,0.6987314224243164,0.324009507894516,7.034006557660177e-05,0.007144238334149122,0.9974456432461739,0.0028771711513400078,0.0
T,3211,0.7269194722175598,0.3643742799758911,0.012549392879009247,0.0295662023127079,0.8885952494860007,0.01335657574236393,0.176543191075325
S,3219,0.8305632472038269,0.3930419385433197,0.007606541272252798,0.015037041157484055,0.8943313569976897,0.011856213212013245,0.008431704714894295
N,3220,0.5304630398750305,0.37127014994621277,0.006113109644502401,0.021946094930171967,0.933638021638617,0.008336199447512627,0.12407240271568298
X,3221,0.2980779707431793,0.34315207600593567,0.009711957536637783,0.02707136794924736,0.9009376266365872,0.015469424426555634,0.4156521260738373
X,3226,0.15700826048851013,0.3463377058506012,0.01282773818820715,0.033038828521966934,0.8747232275110826,0.02103159762918949,0.4421972334384918
X,3229,0.3724047541618347,0.34773683547973633,0.015189786441624165,0.03420756012201309,0.8852170648892207,0.01810332201421261,0.5117126703262329
N,3231,0.5499469041824341,0.3693012297153473,0.004438591655343771,0.017253533005714417,0.9462692279803256,0.010521186515688896,0.04173902049660683
S,3242,0.5257508158683777,0.3902543783187866,0.00027708327979780734,0.008065704256296158,0.9482760020283362,0.003805438056588173,0.004835553467273712
T,3245,0.24116022884845734,0.34306055307388306,0.012560935690999031,0.02958834171295166,0.8805606791680763,0.016834689304232597,0.6040840744972229
N,3253,0.5333334803581238,0.3637963831424713,0.0009412879007868469,0.010289520025253296,0.9799667151334386,0.005287021864205599,0.022369401529431343
N,3256,0.5515426993370056,0.364335298538208,0.002080547157675028,0.012864528223872185,0.9669120524916799,0.007888536900281906,0.024778759106993675
X,3272,0.5517511367797852,0.364664226770401,0.0029375101439654827,0.014056927524507046,0.9639792515647909,0.0063156685791909695,0.05274764075875282
S,3279,0.5502485036849976,0.38889506459236145,0.0002837143838405609,0.007336847018450499,0.9488587637928626,0.0038419938646256924,0.0006450897781178355
_,3284,0.7051540017127991,0.3240138590335846,7.042886136332527e-05,0.007116368040442467,0.9974656471485893,0.0028938595205545425,0.0
X,3287,0.56632399559021,0.3628000319004059,0.0006022173329256475,0.009068592451512814,0.9843533236036699,0.004412622656673193,0.01364205777645111
_,3289,0.6867690682411194,0.32395341992378235,7.068641571095213e-05,0.007346811704337597,0.9978879354894162,0.002662086859345436,0.0
N,3298,0.5401089191436768,0.3655768036842346,0.0004916395992040634,0.009894635528326035,0.9838389956578613,0.005011935718357563,0.02382007986307144
N,3308,0.5450222492218018,0.36457425355911255,0.0014336316380649805,0.011516044847667217,0.9714906182450553,0.006804382428526878,0.028018366545438766
N,3309,0.5542146563529968,0.3625921308994293,0.0006442119483835995,0.009678373113274574,0.9831643359611433,0.005266797728836536,0.01798088662326336
S,3318,0.7092284560203552,0.4055826961994171,0.006115156225860119,0.013966834172606468,0.8756785626528379,0.008185794577002525,0.01734221540391445
S,3350,0.7215436697006226,0.40501949191093445,0.00607500784099102,0.014044293202459812,0.8853239463588133,0.011237889528274536,0.007597668562084436
S,3378,0.5528751611709595,0.3919161260128021,0.0007365474011749029,0.008131484501063824,0.9412587636398773,0.004559670574963093,0.0011873891344293952
_,3391,0.7028617262840271,0.32397088408470154,7.052900764392689e-05,0.007286475505679846,0.9977565237134696,0.0027290480211377144,0.0
S,3402,0.5558339357376099,0.38882333040237427,7.213893695734441e-05,0.007274441886693239,0.9486447548866273,0.00338863767683506,0.0003251867019571364
_,3406,0.6905782222747803,0.3240320384502411,7.036569877527654e-05,0.00706323329359293,0.9969764698669314,0.0029636218678206205,0.0
_,3416,0.6827317476272583,0.3239399194717407,7.071676373016089e-05,0.007389659993350506,0.9980256036048135,0.0026104715652763844,0.0
S,3425,0.5555304288864136,0.38952121138572693,0.0002458736707922071,0.008215036243200302,0.9486887911707164,0.0030113537795841694,0.003732693614438176
X,3428,0.5560838580131531,0.3652212619781494,0.003317274386063218,0.014046454802155495,0.9654677235459289,0.006812352687120438,0.05082656815648079
N,3431,0.544540524482727,0.3637748658657074,0.0021504696924239397,0.012224661186337471,0.9676025442623845,0.005833121482282877,0.03729809448122978
X,3434,0.5414149165153503,0.3634950816631317,0.0006543516064994037,0.010258698835968971,0.9794452394141506,0.005294474307447672,0.02484416402876377
N,3438,0.5600636601448059,0.36593836545944214,0.0018742659594863653,0.012488018721342087,0.9644963967986405,0.007406073156744242,0.023249758407473564
S,3441,0.5500063300132751,0.38924136757850647,0.00011518863902892917,0.00785515084862709,0.9499495354667307,0.0032112759072333574,0.0028692507185041904
X,3444,0.17854958772659302,0.3512383699417114,0.01757248304784298,0.03821292147040367,0.8418342898107343,0.020819833502173424,0.591842770576477
N,3451,0.5286980271339417,0.3666379451751709,0.002639344660565257,0.015346454456448555,0.9534764067735524,0.00882483646273613,0.05343205854296684
S,3452,0.5546867251396179,0.3913339376449585,0.00015232068835757673,0.007316813804209232,0.9473403514052431,0.003792752278968692,0.0015332488110288978
T,3455,0.5474464893341064,0.3625240623950958,0.006031668279320002,0.019262390211224556,0.9366580376386022,0.009450990706682205,0.09580235928297043
X,3461,0.59304279088974,0.3657726049423218,0.0025064023211598396,0.012043172493577003,0.9671963928515713,0.004671729635447264,0.03508717566728592
N,3474,0.5319634079933167,0.36432206630706787,0.0005326036480255425,0.009358561597764492,0.9829621101294955,0.004970386158674955,0.02106199599802494
T,3480,0.21680313348770142,0.3451387882232666,0.014486030675470829,0.02938556671142578,0.8094924245002525,0.014288453385233879,0.5608438849449158
N,3482,0.5544868111610413,0.3647782504558563,0.0005499997059814632,0.008559628389775753,0.9794414034299553,0.004731071647256613,0.011350329965353012
T,3483,0.542026937007904,0.36622363328933716,0.015023096464574337,0.03187703713774681,0.8764155212439558,0.017928648740053177,0.16751450300216675
_,3486,0.6678860783576965,0.32398679852485657,7.019271288299933e-05,0.007239821832627058,0.9976261464382212,0.002790214726701379,0.0
N,3504,0.5592852830886841,0.3633361756801605,0.0002376787451794371,0.008387011475861073,0.9834098217636348,0.00410537188872695,0.011101125739514828
S,3510,0.7306680679321289,0.39341306686401367,0.006697440519928932,0.014173192903399467,0.8971466033026924,0.01169438473880291,0.0046231248416006565
N,3525,0.5243537425994873,0.3692423701286316,0.00370807689614594,0.017986426129937172,0.947024042676203,0.007350503467023373,0.09493054449558258
_,3529,0.7056400179862976,0.32396504282951355,7.055854075588286e-05,0.007299439515918493,0.997807656414807,0.0027067619375884533,0.0
X,3530,0.3173724114894867,0.3461952209472656,0.014225343242287636,0.032650791108608246,0.8638131559462394,0.017490096390247345,0.5722129940986633
_,3539,0.6963854432106018,0.32397839426994324,7.029661355772987e-05,0.007246445864439011,0.9978172506764532,0.002758028218522668,0.0
X,3541,0.3849738538265228,0.3446210026741028,0.011122552677989006,0.03189569711685181,0.8804211275440563,0.021156717091798782,0.41562193632125854
_,3542,0.696340024471283,0.3240109980106354,6.999040488153696e-05,0.0071554724127054214,0.9974113894129794,0.002883067587390542,0.0
S,3547,0.5344905853271484,0.3920193016529083,0.0011883858824148774,0.008876213803887367,0.939938773320367,0.0035724123008549213,0.009190889075398445
N,3548,0.5457445383071899,0.36322781443595886,0.0010172906331717968,0.009656871668994427,0.9781291070673616,0.005557876545935869,0.012880373746156693
_,3555,0.7036534547805786,0.3239835202693939,7.035243470454589e-05,0.007246391382068396,0.9976639254142842,0.0027775887865573168,0.0
S,3560,0.8705624341964722,0.39053797721862793,0.009476053528487682,0.018346134573221207,0.8891897347832332,0.014967404305934906,0.013262310065329075
T,3566,0.5369462370872498,0.36120274662971497,0.003558165393769741,0.015524929389357567,0.9487928123494689,0.007346750237047672,0.06968531012535095
_,3578,0.7013980150222778,0.32399144768714905,7.037241448415443e-05,0.007219870109111071,0.9973838122934103,0.002808037679642439,0.0
X,3585,0.5486165881156921,0.36505597829818726,0.002274583326652646,0.012618969194591045,0.9691195877020559,0.006978786084800959,0.03166505694389343
N,3592,0.5990281701087952,0.370798796415329,0.01268928125500679,0.02353142388164997,0.8995361403810482,0.011970621533691883,0.08763325959444046
X,3594,0.5480836629867554,0.3633217513561249,0.0014828472631052136,0.011380327865481377,0.9788265780204287,0.005313296802341938,0.036968909204006195
T,3605,0.5548014044761658,0.3652856647968292,0.013406827114522457,0.030152518302202225,0.8828133108420299,0.0166452769190073,0.15880948305130005
T,3609,0.1856967657804489,0.3452903628349304,0.01596345566213131,0.031235167756676674,0.8362293120542684,0.014728018082678318,0.8596736788749695
T,3611,0.13614581525325775,0.3443710505962372,0.014993979595601559,0.030666183680295944,0.7620145373811223,0.01771106943488121,0.8689382076263428
T,3614,0.1692032665014267,0.34657326340675354,0.019377240911126137,0.03456733003258705,0.7970057523418307,0.018384162336587906,0.9414625763893127
N,3615,0.5634811520576477,0.36554715037345886,0.0026228532660752535,0.012971501797437668,0.9620427604019642,0.006620133761316538,0.03735481575131416
X,3618,0.5548746585845947,0.36443617939949036,0.0009062002063728869,0.009717834182083607,0.983065138788273,0.005198840983211994,0.01987197995185852
X,3622,0.5664774775505066,0.3653292953968048,0.006416170857846737,0.01662946119904518,0.942100887723888,0.010801074095070362,0.03551776334643364
N,3633,0.5536556243896484,0.366970032453537,0.0022241564001888037,0.013598970137536526,0.9644938421373567,0.0064791347831487656,0.049028877168893814
N,3645,0.5819684863090515,0.3622943162918091,0.0025252248160541058,0.01074633002281189,0.9578414986464971,0.006792438216507435,0.011512533761560917
S,3661,0.5379984974861145,0.3870008885860443,0.001069078454747796,0.008948801085352898,0.9473712894755105,0.0050287432968616486,0.0024128537625074387
_,3674,0.6977316737174988,0.3239642381668091,7.055379683151841e-05,0.007301724050194025,0.9977293921882908,0.002703652484342456,0.0
T,3693,0.3659416735172272,0.33953747153282166,0.01026727445423603,0.025517385452985764,0.8866274757257392,0.013885199092328548,0.5557591915130615
S,3697,0.5400497317314148,0.3909336030483246,0.0007483637309633195,0.008584819734096527,0.9394514279135426,0.005470813252031803,0.0026609431952238083
_,3700,0.6992827653884888,0.32396170496940613,7.043659570626915e-05,0.0073313033208251,0.9976564007004103,0.0026940195821225643,0.0
T,3705,0.5028196573257446,0.3563360571861267,0.0019746292382478714,0.013943806290626526,0.9571965381782502,0.007825585082173347,0.05620745196938515
_,3707,0.6999087929725647,0.3239586055278778,7.063039811328053e-05,0.0073568145744502544,0.9974957240745426,0.0026819773484021425,0.0
X,3715,0.12605269253253937,0.34686946868896484,0.01294618472456932,0.03194275125861168,0.8778912248153211,0.01879691146314144,0.49237173795700073
S,3719,0.9183225631713867,0.39824697375297546,0.01040156651288271,0.01793711818754673,0.8757813767354049,0.016242869198322296,0.0021744249388575554
_,3723,0.7043548226356506,0.32391804456710815,7.091961742844433e-05,0.007477023173123598,0.9982806877046824,0.002526430645957589,0.0
T,3732,0.47808733582496643,0.3631318509578705,0.005721108987927437,0.020525291562080383,0.9156304144839912,0.007763146422803402,0.1260780543088913
_,3734,0.6494121551513672,0.3240773677825928,7.034253212623298e-05,0.00719142472371459,0.9964800055449208,0.003137331921607256,0.0
_,3735,0.666659414768219,0.32405054569244385,7.03352052369155e-05,0.007132714614272118,0.9971501213187973,0.003034522058442235,0.0
N,3753,0.5647408366203308,0.3648034632205963,0.0006387881585396826,0.00877429824322462,0.9805206380411983,0.004443811718374491,0.014343553222715855
T,3758,0.236838236451149,0.34188124537467957,0.008695363067090511,0.026842210441827774,0.8668123494655204,0.015800032764673233,0.5092629790306091
N,3761,0.5441249012947083,0.3644479811191559,0.0007557199569419026,0.010005345568060875,0.9810810335849723,0.005160574801266193,0.020634720101952553
_,3766,0.7010153532028198,0.3239806294441223,7.051635475363582e-05,0.007257695309817791,0.9975587150951227,0.0027664785739034414,0.0
_,3767,0.696736752986908,0.32403743267059326,7.00071977917105e-05,0.007049246225506067,0.9971884613484144,0.0029843056108802557,0.0
_,3772,0.6950801014900208,0.324038565158844,6.991517875576392e-05,0.007040088996291161,0.9972170523926617,0.0029887433629482985,0.0
N,3776,0.5468280911445618,0.3661162257194519,0.0012926423223689198,0.01175040565431118,0.9699184851131092,0.006864880211651325,0.02569252997636795
X,3780,0.5437411665916443,0.36728718876838684,0.0021870448254048824,0.012719576247036457,0.9720622815440099,0.006337425205856562,0.04186243191361427
_,3790,0.7019539475440979,0.32406607270240784,7.012746937107295e-05,0.0071430024690926075,0.9970818630357584,0.003094115760177374,0.0
X,3792,0.532569944858551,0.36457523703575134,0.0005743045476265252,0.009575581178069115,0.9850183583671849,0.005001922138035297,0.02571071870625019
X,3798,0.2906058132648468,0.34601426124572754,0.01359487697482109,0.03202159330248833,0.8867424964108795,0.015789425000548363,0.607749879360199
N,3799,0.5607026219367981,0.37024107575416565,0.008245542645454407,0.022224185988307,0.9210989891758558,0.012987520545721054,0.07751090824604034
X,3803,0.25492843985557556,0.3494754135608673,0.017372185364365578,0.0357012003660202,0.8593902096580072,0.016305502504110336,0.7268306612968445
S,3813,0.543202817440033,0.39017900824546814,0.0004916778416372836,0.007811002898961306,0.945588360807548,0.003393145278096199,0.0037998815532773733
X,3820,0.570396900177002,0.36261695623397827,0.0008152381051331758,0.009242257103323936,0.9814826302416624,0.005194653756916523,0.010624700225889683
T,3826,0.523730993270874,0.36109665036201477,0.008097273297607899,0.023606345057487488,0.8998654320964125,0.013232867233455181,0.11202158033847809
S,3829,0.5378775000572205,0.38769087195396423,0.0011265764478594065,0.008885592222213745,0.9437511245223383,0.003850144101306796,0.00526081258431077
X,3833,0.5784769654273987,0.36218926310539246,0.0004717666015494615,0.00927254743874073,0.9858879322434466,0.003838927485048771,0.01381624024361372
T,3840,0.4591832160949707,0.3680703938007355,0.008546318858861923,0.02541480027139187,0.900760296858692,0.010240362025797367,0.16136431694030762
S,3843,0.5471149682998657,0.38900160789489746,9.373903594678268e-05,0.007227195426821709,0.9512702777298789,0.0035792153794318438,0.0018847929313778877
_,3853,0.6988687515258789,0.32399582862854004,7.033575093373656e-05,0.007210684008896351,0.997452687881887,0.0028248359449207783,0.0
_,3855,0.6722328066825867,0.3240106999874115,7.008509419392794e-05,0.007148462347686291,0.997324267923832,0.002881892491132021,0.0
X,3861,0.5331655144691467,0.3627144992351532,0.0010175489587709308,0.010607657954096794,0.9821986295282842,0.005398703273385763,0.02534838393330574
_,3875,0.7002599239349365,0.3239732086658478,7.040360651444644e-05,0.007268320769071579,0.997846857123077,0.0027381093241274357,0.0
X,3876,0.5857620239257812,0.3636733889579773,0.0013376774732023478,0.009842105209827423,0.9761728262901307,0.004933521151542664,0.014519890770316124
_,3885,0.6917226910591125,0.3240458369255066,7.003501377766952e-05,0.007041408214718103,0.9968817028527459,0.0030165393836796284,0.0
T,3893,0.1440436840057373,0.3426048159599304,0.011408782564103603,0.02848474495112896,0.8612452209350038,0.016764651983976364,0.6143510937690735
N,3905,0.5653608441352844,0.36521047353744507,0.0011469641467556357,0.00954251829534769,0.9701464472905112,0.00522676482796669,0.013123942539095879
N,3914,0.5243033766746521,0.3654406666755676,0.0012516279239207506,0.010277587920427322,0.9693967495004957,0.006592931225895882,0.020148422569036484
_,3916,0.6466093063354492,0.3240451216697693,7.014889706624672e-05,0.007053920533508062,0.9968502500777444,0.003013817360624671,0.0
X,3922,0.554010808467865,0.36462119221687317,0.002577082719653845,0.012217499315738678,0.9658293611742557,0.007139632478356361,0.027973314747214317
_,3928,0.7013766169548035,0.32400527596473694,7.025422382866964e-05,0.007146312389522791,0.9976229759429892,0.0028610273730009794,0.0
S,3933,0.6289752721786499,0.4043268859386444,0.00269370898604393,0.010346724651753902,0.8958344977758335,0.006900283042341471,0.002822253154590726
S,3935,0.967943012714386,0.3889521062374115,0.013563794083893299,0.020626980811357498,0.8931151955677096,0.02030351758003235,0.00037497293669730425
N,3938,0.537514328956604,0.3713063597679138,0.004773584194481373,0.018891464918851852,0.9366276835184545,0.010213477537035942,0.06974150240421295
X,3940,0.5681716203689575,0.36270877718925476,0.00045908978790976107,0.009107276797294617,0.9861635328580937,0.004863610956817865,0.01475671399384737
_,3944,0.6957610249519348,0.32397496700286865,7.028158870525658e-05,0.007267409935593605,0.9977657152463993,0.0027449028566479683,0.0
T,3945,0.6702029705047607,0.35861822962760925,0.004970240872353315,0.015040448866784573,0.9615694225692035,0.005423275288194418,0.0834086462855339
S,3950,0.5574160814285278,0.39190673828125,0.004198683891445398,0.012744035571813583,0.9067099691245646,0.010456092655658722,0.0024977473076432943
N,3955,0.5637802481651306,0.36344417929649353,0.0015251199947670102,0.010137591511011124,0.9747371866942074,0.004516178742051125,0.028502490371465683
S,3973,0.5408268570899963,0.3919695019721985,0.0009076254791580141,0.008600528351962566,0.941751069550713,0.0029661778826266527,0.006127828266471624
X,3986,0.5528424382209778,0.36244475841522217,0.0016383673064410686,0.011710962280631065,0.976613676113387,0.005313574336469173,0.035141147673130035
T,3988,0.15021546185016632,0.3465459942817688,0.015544670633971691,0.03246272727847099,0.769298977595172,0.016816403716802597,0.742219090461731
T,3997,0.5644542574882507,0.35879796743392944,0.0030509785283356905,0.015007887035608292,0.9605742714662726,0.006905986461788416,0.06219292804598808
_,4010,0.702415406703949,0.3239993453025818,7.023142097750679e-05,0.007185906171798706,0.9976269741728903,0.0028382146265357733,0.0
_,4016,0.6960596442222595,0.32398712635040283,7.041303615551442e-05,0.0072849043644964695,0.9969031850621105,0.002791459672152996,0.0
N,4028,0.5640376806259155,0.36556968092918396,0.0016665401635691524,0.011057605035603046,0.9706865179135155,0.005055406130850315,0.03140674903988838
N,4032,0.5894809365272522,0.3646339774131775,0.0017358625773340464,0.011984026990830898,0.9649527496297379,0.00438434723764658,0.0442492701113224
S,4040,0.5593897104263306,0.3910175561904907,7.04261619830504e-05,0.007266113068908453,0.946998349055648,0.0033386091236025095,4.2702173232100904e-05
_,4045,0.702311635017395,0.3239997327327728,7.022082718322054e-05,0.007176628336310387,0.9976138702283304,0.0028399056755006313,0.0
T,4048,0.6244615912437439,0.37252700328826904,0.022803138941526413,0.03799023851752281,0.8605435765363655,0.013159058056771755,0.2815324068069458
X,4057,0.5530422329902649,0.36470916867256165,0.0021478121634572744,0.012994755059480667,0.9684877167611073,0.007026304956525564,0.0343848280608654
T,4058,0.564589262008667,0.3626764416694641,0.00885333213955164,0.021162886172533035,0.9227612954211266,0.010303528979420662,0.10528495162725449
_,4062,0.7024012804031372,0.32391998171806335,7.095689215930179e-05,0.007467171642929316,0.99831030651927,0.0025339252315461636,0.0
T,4064,0.5623607635498047,0.3653947412967682,0.011805272661149502,0.02977253682911396,0.895583543801816,0.013867905363440514,0.1869456171989441
X,4068,0.22442306578159332,0.342998206615448,0.0074714552611112595,0.023383257910609245,0.9252101739301968,0.012433634139597416,0.343917578458786
_,4070,0.6996970772743225,0.32412248849868774,7.073317829053849e-05,0.007384967990219593,0.9962146338323753,0.0033100636210292578,0.0
X,4077,0.33324575424194336,0.3445727825164795,0.012036939151585102,0.02983628399670124,0.9086449668571974,0.017183886840939522,0.4168626666069031
_,4091,0.6977033615112305,0.324046790599823,7.022912905085832e-05,0.00704785855486989,0.9967833280563355,0.003020192263647914,0.0
S,4119,1.0701402425765991,0.3923402428627014,0.013251382857561111,0.021263180300593376,0.8853217277164459,0.020143358036875725,0.0008525181328877807
_,4146,0.6979174017906189,0.324047714471817,7.037549221422523e-05,0.0071061900816857815,0.996899232591192,0.003023568307980895,0.0
X,4148,0.5790767669677734,0.3620367646217346,0.0006463768077082932,0.009284650906920433,0.9838907224560778,0.0040915063582360744,0.010751619935035706
N,4155,0.5484169125556946,0.36592966318130493,0.0025676789227873087,0.012631990015506744,0.9688234988010178,0.004836126230657101,0.0481085442006588
X,4157,0.5462732315063477,0.3640889525413513,0.0016337509732693434,0.011600103229284286,0.9765422012346486,0.007020808756351471,0.024891406297683716
_,4160,0.7075769305229187,0.3239620327949524,7.058498886181042e-05,0.0073105208575725555,0.9977750443418821,0.0026950971223413944,0.0
X,4162,0.5495802164077759,0.36446207761764526,0.0009423699229955673,0.010103278793394566,0.9830873382215699,0.005629593972116709,0.021443497389554977
N,4168,0.5670778751373291,0.3625638782978058,0.0008307961979880929,0.009102435782551765,0.981761069893837,0.0038167310412973166,0.022162072360515594
S,4178,0.533535897731781,0.38909846544265747,0.00012928761134389788,0.0075066592544317245,0.9496718424186111,0.0036835893988609314,0.0026981462724506855
N,4180,0.5540392398834229,0.3643377125263214,0.001664702664129436,0.012098760344088078,0.9739600661707422,0.0062425690703094006,0.036490220576524734
N,4183,0.5660467743873596,0.3651520013809204,0.0013307807967066765,0.00967065617442131,0.9751242403313518,0.0053562140092253685,0.01693517342209816
S,4185,1.0418504476547241,0.3893109858036041,0.01343392115086317,0.02075348235666752,0.8910651321088834,0.01965561881661415,0.003931270446628332
X,4193,0.30597296357154846,0.348951131105423,0.012461666017770767,0.030917543917894363,0.8498562623787439,0.01473158411681652,0.48307564854621887
S,4199,0.6266272068023682,0.4047947824001312,0.002423960017040372,0.009782745502889156,0.9007551648047716,0.006872543133795261,0.002476296154782176
T,4202,0.15795665979385376,0.34359461069107056,0.010313681326806545,0.03179604560136795,0.8573962186191542,0.021449165418744087,0.4843263328075409
T,4204,0.7727215886116028,0.3656385838985443,0.013338173739612103,0.02965715527534485,0.892133494480028,0.017534270882606506,0.13789102435112
S,4207,1.033316731452942,0.3924548029899597,0.019695879891514778,0.027853429317474365,0.8670253604242685,0.028319554403424263,0.005213155876845121
T,4212,0.13680629432201385,0.34673187136650085,0.01584118790924549,0.0346737876534462,0.8102135463258795,0.019951796159148216,0.7674692273139954
S,4215,0.8558596968650818,0.39249277114868164,0.010927313007414341,0.018404094502329826,0.8952666921594206,0.017118986696004868,0.002575124613940716
N,4217,0.5639272928237915,0.36321407556533813,0.00033483776496723294,0.00769956037402153,0.9838619250059129,0.0038450383581221104,0.008165162988007069
