Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,6708,0.707268476486206,0.33922868967056274,0.012514888308942318,0.026673298329114914,0.9179089804285833,0.01586855947971344,0.5735325813293457
X,6720,0.44699981808662415,0.35055336356163025,0.0210883729159832,0.04199115186929703,0.8379415021280451,0.023231253027915955,0.6618661284446716
T,6724,0.408181369304657,0.34563198685646057,0.019069483503699303,0.03245977312326431,0.8515557875248777,0.012851894833147526,0.9266172051429749
_,6726,0.8361189961433411,0.32328134775161743,9.884178871288896e-05,0.009931887499988079,1.0007338100547591,0.009931886568665504,0.0
T,6730,0.6743167042732239,0.3703891336917877,0.017572468146681786,0.03885507211089134,0.877726689860477,0.02707003615796566,0.15862387418746948
T,6736,0.39237144589424133,0.34150204062461853,0.012922484427690506,0.033422984182834625,0.8738248150375383,0.021916396915912628,0.6717000007629395
X,6740,0.7826526165008545,0.37012553215026855,0.007869824767112732,0.027677835896611214,0.9240986758191139,0.021524986252188683,0.08082956075668335
N,6746,0.8108457922935486,0.36951321363449097,0.009124970994889736,0.02759319357573986,0.9230784219949663,0.019314397126436234,0.10141817480325699
X,6747,0.573750913143158,0.34883931279182434,0.015594306401908398,0.03821667283773422,0.8612146976212656,0.021912211552262306,0.5507054924964905
X,6748,0.7905736565589905,0.37556731700897217,0.0119296470656991,0.030857808887958527,0.9065786348923576,0.019831951707601547,0.11820389330387115
T,6753,0.4164262115955353,0.36370131373405457,0.016592808067798615,0.03646043315529823,0.849375889832542,0.02365252375602722,0.20082244277000427
_,6756,0.7885128855705261,0.3232903480529785,9.84453217824921e-05,0.009903990663588047,1.0004228368277353,0.009903990663588047,0.0
_,6758,0.791590690612793,0.3232896327972412,9.870998474070802e-05,0.009920511394739151,1.0002481922134758,0.009920511394739151,0.0
_,6769,0.835888683795929,0.32328203320503235,9.885680628940463e-05,0.009932619519531727,1.0006624893471598,0.009932619519531727,0.0
N,6788,0.8175218105316162,0.3750334680080414,0.011554866097867489,0.03342771157622337,0.8661691572463558,0.02330426312983036,0.11621543020009995
S,6808,0.8224007487297058,0.39132487773895264,0.008630824275314808,0.021641017869114876,0.9041155667642197,0.02170572057366371,0.021320858970284462
S,6809,0.8355821967124939,0.3928784430027008,0.014626639895141125,0.030244048684835434,0.889558933088736,0.027743451297283173,0.04317129775881767
_,6814,0.7694024443626404,0.32328352332115173,9.899477299768478e-05,0.009932570159435272,1.000402522571385,0.009932569228112698,0.0
T,6821,0.6618884801864624,0.37011978030204773,0.02185310423374176,0.04271474853157997,0.859063570060583,0.02941081114113331,0.18786963820457458
_,6824,0.838103711605072,0.3232741355895996,9.922561730490997e-05,0.00995557103306055,1.0008721238498888,0.00995557103306055,0.0
N,6835,0.844413697719574,0.3690841794013977,0.008148672059178352,0.025754667818546295,0.9247864862462727,0.018061168491840363,0.09358016401529312
N,6847,0.8164633512496948,0.37300771474838257,0.012230354361236095,0.03160611912608147,0.8972760725692691,0.024592434987425804,0.09034574031829834
S,6850,0.7710808515548706,0.40650641918182373,0.005399072077125311,0.018085887655615807,0.9058320642821158,0.01654335856437683,0.02383808046579361
N,6851,0.8940138220787048,0.3731626272201538,0.008601761423051357,0.02693282440304756,0.8919028357990707,0.018637871369719505,0.09333911538124084
T,6860,0.7576629519462585,0.3688559830188751,0.012178551405668259,0.03620971739292145,0.882816039864556,0.02320495806634426,0.16973742842674255
S,6863,0.8118346333503723,0.3967505097389221,0.010280674323439598,0.0255847480148077,0.8761823138111211,0.022094855085015297,0.04187227785587311
N,6871,0.7771636843681335,0.37446072697639465,0.01229954045265913,0.03274506703019142,0.8965233390573607,0.02106773480772972,0.13011674582958221
S,6874,0.8232054114341736,0.39164039492607117,0.002178198890760541,0.01498473808169365,0.9703079442846745,0.01294894702732563,0.02456820383667946
N,6875,0.7535291314125061,0.3704026937484741,0.008272663690149784,0.02795311063528061,0.9122342024045066,0.020040707662701607,0.09676703065633774
_,6887,0.8388833403587341,0.3232764005661011,9.90915359579958e-05,0.009946254082024097,1.0008389946321647,0.009946254082024097,0.0
X,6888,0.3873864710330963,0.34828299283981323,0.014369226060807705,0.03673224151134491,0.8092920857095548,0.022131336852908134,0.5156830549240112
X,6890,0.42007097601890564,0.355354905128479,0.026704633608460426,0.045552294701337814,0.8153250849546324,0.018941374495625496,0.8592862486839294
_,6892,0.8294953107833862,0.32327938079833984,9.901072189677507e-05,0.009941255673766136,1.0007034193600217,0.009941255673766136,0.0
N,6898,0.7874296307563782,0.3682021200656891,0.007417074870318174,0.025065453723073006,0.9301624465431088,0.01936797983944416,0.07563930749893188
S,6912,0.8032676577568054,0.39152440428733826,0.002055948134511709,0.015107118524610996,0.9724466424505227,0.013418210670351982,0.023069104179739952
N,6920,0.4809451401233673,0.3724137544631958,0.010261480696499348,0.030534198507666588,0.8999118088948308,0.02392214722931385,0.08615318685770035
S,6923,0.8152216076850891,0.3928849995136261,0.007316890172660351,0.020359454676508904,0.9029086736189493,0.019664419814944267,0.02368389070034027
N,6925,0.6871640086174011,0.37265199422836304,0.011258145794272423,0.030668437480926514,0.8983719467403717,0.023929325863718987,0.08698532730340958
X,6933,0.562267005443573,0.3554406464099884,0.023650042712688446,0.047602541744709015,0.8063403300234393,0.026947366073727608,0.6136032342910767
T,6935,0.49853456020355225,0.3480452001094818,0.020075395703315735,0.03647058457136154,0.823056498268987,0.01528799906373024,0.8555888533592224
X,6936,0.3746308386325836,0.3469395935535431,0.014271557331085205,0.034384217113256454,0.8232460449698253,0.02014436013996601,0.5340638756752014
N,6939,0.696469783782959,0.37411633133888245,0.01555145438760519,0.035306427627801895,0.8893322398832304,0.03370720520615578,0.048440929502248764
S,6942,0.784188985824585,0.39284756779670715,0.00323873502202332,0.016965515911579132,0.9657574494245152,0.014825671911239624,0.026966627687215805
_,6948,0.8357434272766113,0.3232811987400055,9.878490527626127e-05,0.009927164763212204,1.000792591397961,0.009927164763212204,0.0
T,6956,0.40485474467277527,0.33855003118515015,0.010907908901572227,0.027825286611914635,0.878781446783105,0.019046014174818993,0.5524701476097107
T,6969,0.4108094274997711,0.3428973853588104,0.013816016726195812,0.02932571806013584,0.8663603825459784,0.015920525416731834,0.5853445529937744
_,6974,0.8386882543563843,0.3232742249965668,9.924698679242283e-05,0.009956404566764832,1.0008486758669217,0.009956404566764832,0.0
_,6976,0.8379836082458496,0.32328110933303833,9.886990301311016e-05,0.009932129643857479,1.0007311856995027,0.009932129643857479,0.0
S,6978,0.8372979760169983,0.39360445737838745,0.014400274492800236,0.03193935379385948,0.8936666589671336,0.026968440040946007,0.05779581889510155
T,6985,0.7609958648681641,0.36839601397514343,0.014399869367480278,0.037644196301698685,0.8643836949528971,0.025754213333129883,0.163609117269516
X,6987,0.7614786028862,0.3710232973098755,0.009462342597544193,0.029692193493247032,0.9078989097693315,0.02000025473535061,0.11494168639183044
_,6991,0.8374444246292114,0.32327723503112793,9.902319288812578e-05,0.009944058954715729,1.0008445425828298,0.009944058954715729,0.0
N,6995,0.7901201844215393,0.37065571546554565,0.01253751665353775,0.03328435495495796,0.8981244270857618,0.026538455858826637,0.09442168474197388
X,7001,0.7947769165039062,0.3691987693309784,0.01001783087849617,0.029025886207818985,0.9099751205505648,0.02080804854631424,0.10420256853103638
S,7002,0.7862444519996643,0.39444699883461,0.0024922883603721857,0.015994058921933174,0.957353822075335,0.013057323172688484,0.029260003939270973
X,7024,0.5581261515617371,0.34722065925598145,0.01575176790356636,0.03767049312591553,0.8703978960898955,0.025332598015666008,0.43947163224220276
T,7028,0.787790060043335,0.36807864904403687,0.01900908537209034,0.03761332109570503,0.8832191752888924,0.026817893609404564,0.1535123586654663
T,7030,0.7620849609375,0.3658410608768463,0.014590485952794552,0.03641527518630028,0.8852916816038002,0.024434655904769897,0.17303147912025452
X,7033,0.5988042950630188,0.3488292694091797,0.018704477697610855,0.03737427666783333,0.8556425192859812,0.017084762454032898,0.7438732981681824
T,7055,0.810384213924408,0.366848349571228,0.014789733104407787,0.033961862325668335,0.8979952586659541,0.02375958114862442,0.14204688370227814
X,7062,0.38915544748306274,0.35063275694847107,0.01828712597489357,0.03781634196639061,0.8415245566803788,0.020304327830672264,0.5661333799362183
T,7064,0.4286343455314636,0.3378758728504181,0.008470442146062851,0.026959845796227455,0.9017637535634762,0.01874212548136711,0.5180464386940002
X,7070,0.38666898012161255,0.3456815183162689,0.014796540141105652,0.033722177147865295,0.8522738818791793,0.023894179612398148,0.3682326674461365
S,7080,0.7635913491249084,0.39334985613822937,0.003011101856827736,0.016920210793614388,0.9679439181461931,0.014494522474706173,0.028144346550107002
_,7090,0.8361444473266602,0.3232816755771637,9.885831968858838e-05,0.009931535460054874,1.00069239312162,0.0099315345287323,0.0
N,7094,0.6999896764755249,0.3744325339794159,0.015382690355181694,0.037004247307777405,0.8537360414972015,0.03291568532586098,0.07117123156785965
N,7105,0.8179304003715515,0.37681102752685547,0.01531441044062376,0.036395806819200516,0.8432463570158386,0.024272495880723,0.1355380266904831
S,7112,0.8322860598564148,0.3953702747821808,0.01434487383812666,0.02851182408630848,0.8870502989534195,0.02815401181578636,0.03024342842400074
_,7117,0.7671986818313599,0.32327699661254883,9.905091428663582e-05,0.009943138808012009,1.0007781896243493,0.009943138808012009,0.0
S,7118,0.7865205407142639,0.3925691246986389,0.0031301563140004873,0.014624319039285183,0.9594500764487627,0.014878242276608944,0.013457689434289932
T,7123,0.9007611274719238,0.3703577220439911,0.022222213447093964,0.04412921890616417,0.8682015471340856,0.024847283959388733,0.2652454078197479
X,7133,0.8008549213409424,0.34487617015838623,0.013952556066215038,0.03186751902103424,0.8963513144138173,0.018488341942429543,0.48724788427352905
T,7134,0.48677775263786316,0.34204983711242676,0.01310488861054182,0.03531214967370033,0.7835466595580086,0.023942235857248306,0.689498245716095
_,7142,0.7457584738731384,0.3232952356338501,9.853028313955292e-05,0.009897901676595211,1.0000197805588444,0.009897901676595211,0.0
N,7161,0.8379172682762146,0.36900362372398376,0.008374609984457493,0.025109529495239258,0.9273124229616951,0.018239282071590424,0.08526606857776642
_,7162,0.7887158989906311,0.3232898712158203,9.852208313532174e-05,0.009909559972584248,1.0003840225314102,0.009909559972584248,0.0
X,7173,0.44433680176734924,0.3464735150337219,0.016204455867409706,0.03301176801323891,0.8840389729180546,0.016071833670139313,0.6228753924369812
S,7174,0.7980692386627197,0.3906124234199524,0.0034230754245072603,0.017384527251124382,0.9682921497027079,0.014664889313280582,0.030682379379868507
_,7183,0.7901393175125122,0.323289155960083,9.870091162156314e-05,0.009920167736709118,1.0002896297971409,0.009920166805386543,0.0
S,7212,0.7780459523200989,0.40525227785110474,0.0071603236719965935,0.021080372855067253,0.8997954785948241,0.01934005133807659,0.02785538136959076
N,7217,0.8134211897850037,0.3737262189388275,0.013307451270520687,0.03247891366481781,0.9041699663636792,0.018805067986249924,0.15033702552318573
X,7237,0.5376840233802795,0.3491464853286743,0.01823274977505207,0.039029985666275024,0.8473110012702516,0.02218818850815296,0.595525860786438
T,7247,0.4090026319026947,0.3386741578578949,0.011255334131419659,0.027672914788126945,0.8792547875849415,0.018421391025185585,0.5735127925872803
T,7249,0.3708610534667969,0.34095367789268494,0.010638870298862457,0.027389533817768097,0.8753020211581316,0.014857620932161808,0.6480489373207092
X,7251,0.7301042675971985,0.3739008605480194,0.01415733527392149,0.034228600561618805,0.8873402236922023,0.02112566865980625,0.14844156801700592
S,7270,0.7864677309989929,0.39276713132858276,0.0026036493945866823,0.015498781576752663,0.960513328446541,0.01403643749654293,0.02226533554494381
N,7275,0.5788741111755371,0.37337902188301086,0.009443502873182297,0.0287299994379282,0.9120025123708183,0.015591837465763092,0.1382828652858734
_,7284,0.7468541264533997,0.32329061627388,9.849797061178833e-05,0.009904847480356693,1.0003522305438917,0.009904847480356693,0.0
X,7289,0.8686314225196838,0.3690711557865143,0.007588985841721296,0.024483809247612953,0.9391229815812161,0.01760799065232277,0.08401428163051605
X,7298,0.8158140182495117,0.37059760093688965,0.007992471568286419,0.026054561138153076,0.9266833493796488,0.020003607496619225,0.0768422931432724
N,7321,0.7541542649269104,0.37297147512435913,0.011706887744367123,0.029705356806516647,0.9090363442556312,0.016060156747698784,0.14653219282627106
N,7325,0.5372544527053833,0.37131622433662415,0.007280225865542889,0.027098169550299644,0.9232265105796978,0.02129015512764454,0.07521370053291321
S,7327,0.784358561038971,0.39402318000793457,0.0014750496484339237,0.01335599273443222,0.9797278976254166,0.01236970629543066,0.017743341624736786
X,7330,0.3891517221927643,0.34455984830856323,0.0122516555711627,0.033103715628385544,0.8646567997528474,0.022264912724494934,0.4319203794002533
X,7335,0.78745436668396,0.37099844217300415,0.010113497264683247,0.029225118458271027,0.9095823917671806,0.023122739046812057,0.08158862590789795
T,7336,0.782952606678009,0.36766675114631653,0.0176079124212265,0.03778688237071037,0.8796372574074001,0.027095304802060127,0.1541239321231842
_,7340,0.8410494327545166,0.3232758045196533,9.911354572977871e-05,0.009947620332241058,1.0008641651521126,0.009947620332241058,0.0
T,7342,0.7963758707046509,0.3657858669757843,0.014949277974665165,0.035024482756853104,0.883709430306238,0.020080609247088432,0.2073667049407959
N,7360,0.8656376600265503,0.3716842830181122,0.011650318279862404,0.029920460656285286,0.8900330532206379,0.022766172885894775,0.09103769809007645
X,7361,0.8201937675476074,0.369102418422699,0.00837437529116869,0.028195401653647423,0.9260141510590135,0.020579876378178596,0.09689410775899887
_,7369,0.7813452482223511,0.3232855200767517,9.916351700667292e-05,0.00994359515607357,1.0001424705237152,0.00994359515607357,0.0
N,7374,0.640993595123291,0.3755674362182617,0.013236474245786667,0.035094063729047775,0.8797018501325511,0.028521940112113953,0.08815557509660721
N,7379,0.8638514280319214,0.369136780500412,0.008262626826763153,0.026132691651582718,0.9241493759471148,0.01884462870657444,0.0903838723897934
S,7380,0.7675766348838806,0.39120790362358093,0.0017821002984419465,0.014233840629458427,0.9779937707011899,0.013144192285835743,0.019363339990377426
S,7388,0.7874419689178467,0.3917689919471741,0.0016645388677716255,0.014796123839914799,0.9682137793814765,0.011993449181318283,0.027989694848656654
N,7401,0.7838394641876221,0.3737853467464447,0.01064359862357378,0.03220486268401146,0.8965448717745798,0.020904697477817535,0.12725916504859924
N,7409,0.8163569569587708,0.37029609084129333,0.01080099307000637,0.028996124863624573,0.9087599282573502,0.02474399283528328,0.06581085175275803
S,7416,0.804632306098938,0.39433717727661133,0.008266410790383816,0.02216268889605999,0.8993173942963685,0.02082962542772293,0.02845621109008789
T,7419,0.772172749042511,0.36362147331237793,0.013384080491960049,0.032181866466999054,0.8918023954987682,0.023540105670690536,0.1312815546989441
N,7427,0.7890595197677612,0.37288933992385864,0.009090297855436802,0.030701007694005966,0.9110287500785975,0.021205857396125793,0.1103970855474472
N,7439,0.8121375441551208,0.372451514005661,0.009285747073590755,0.031146438792347908,0.9057820824440569,0.02099565789103508,0.11805491149425507
N,7449,0.796129047870636,0.37198126316070557,0.013333666138350964,0.03404872864484787,0.8871940278798396,0.02796545810997486,0.08755664527416229
S,7451,0.7748005390167236,0.3959011435508728,0.0036963368766009808,0.0185775738209486,0.9514052174240352,0.014409605413675308,0.03737887367606163
N,7456,0.78764808177948,0.3683847486972809,0.0071976822800934315,0.0246677715331316,0.9345406274567358,0.01778319850564003,0.0856393426656723
N,7468,0.8231641054153442,0.3683442771434784,0.008727317675948143,0.027746442705392838,0.9203946867812193,0.023252928629517555,0.06818808615207672
N,7469,0.7421042919158936,0.371165931224823,0.010858218185603619,0.03149678558111191,0.8945877235747564,0.028040068224072456,0.061224572360515594
_,7479,0.836611270904541,0.32328078150749207,9.88105675787665e-05,0.009929081425070763,1.0008053068195781,0.009929081425070763,0.0
X,7481,0.7906478643417358,0.34444910287857056,0.01360368449240923,0.03166835382580757,0.9087078160583042,0.019427258521318436,0.4514658451080322
T,7487,0.6650972366333008,0.3690701425075531,0.01776261441409588,0.04101381450891495,0.859596851085953,0.02897343970835209,0.17132271826267242
_,7492,0.7919529676437378,0.3232865035533905,9.874289389699697e-05,0.00992407463490963,1.0004230420167248,0.009924073703587055,0.0
T,7497,0.6904452443122864,0.36606156826019287,0.014792884700000286,0.036147285252809525,0.8878004978667013,0.024879781529307365,0.16284918785095215
_,7499,0.7949625849723816,0.323284387588501,9.878835408017039e-05,0.009927704930305481,1.000525205420951,0.009927704930305481,0.0
T,7503,0.7865433692932129,0.3692849278450012,0.012789594940841198,0.03509228304028511,0.8940923829585761,0.021799467504024506,0.16881678998470306
T,7511,0.7541221380233765,0.36670756340026855,0.01934939995408058,0.04119400307536125,0.860637950883635,0.033163316547870636,0.13328610360622406
_,7514,0.8394461274147034,0.323275625705719,9.911642700899392e-05,0.00994787085801363,1.0008720833063127,0.00994787085801363,0.0
T,7516,0.7842904329299927,0.3657083213329315,0.012875482439994812,0.0324992910027504,0.9008133819831226,0.022743159905076027,0.13724055886268616
T,7519,0.47749558091163635,0.3420434594154358,0.012058354914188385,0.03453498333692551,0.8432946062873089,0.025293486192822456,0.48260462284088135
T,7524,0.7837783098220825,0.361522376537323,0.01152766216546297,0.03123968280851841,0.8995195402538715,0.027491489425301552,0.07508759200572968
T,7525,0.4002220332622528,0.3442930579185486,0.018297165632247925,0.029615148901939392,0.8605043055655097,0.010659575462341309,0.9390956163406372
S,7528,0.7919832468032837,0.3912481367588043,0.00255579617805779,0.01562674529850483,0.9610887338916655,0.013685690239071846,0.02487063966691494
X,7537,0.7755034565925598,0.36787307262420654,0.00727632874622941,0.026505939662456512,0.928634379808791,0.018730198964476585,0.09814199805259705
_,7544,0.7921035885810852,0.32328125834465027,9.921484161168337e-05,0.009948978200554848,1.0003721525271734,0.009948978200554848,0.0
T,7555,0.7930663228034973,0.3627881407737732,0.013403831981122494,0.03393889218568802,0.8913903329729026,0.027507644146680832,0.11004773527383804
T,7557,0.7343535423278809,0.36945587396621704,0.017053550109267235,0.04057670012116432,0.8709523099384388,0.026293395087122917,0.19474513828754425
S,7560,0.7868119478225708,0.39244329929351807,0.0018454969394952059,0.013055115006864071,0.9753963870425181,0.012896708212792873,0.013776745647192001
S,7563,0.7945119738578796,0.41352495551109314,0.013374685309827328,0.03219977766275406,0.8430417645247713,0.018115080893039703,0.08558666706085205
T,7565,0.43642857670783997,0.34310099482536316,0.01781524159014225,0.028988247737288475,0.8855334093819935,0.010671963915228844,0.9459716081619263
N,7567,0.7880388498306274,0.36833858489990234,0.00740449596196413,0.024921448901295662,0.931866141272864,0.018345415592193604,0.08329388499259949
T,7571,0.7860351800918579,0.3692629039287567,0.024427611380815506,0.04527018219232559,0.8497207762320371,0.028845183551311493,0.24078065156936646
S,7576,0.8097582459449768,0.39569541811943054,0.00889806542545557,0.02610763907432556,0.8944026674548889,0.019711986184120178,0.056878019124269485
_,7577,0.8406761884689331,0.3232749402523041,9.916502312989905e-05,0.009950798936188221,1.0008740230525535,0.009950798936188221,0.0
T,7580,0.46832820773124695,0.352741003036499,0.026216959580779076,0.03905586153268814,0.7765885255630838,0.012158812955021858,0.9409775733947754
S,7600,0.7886157631874084,0.3911632001399994,0.0018568740924820304,0.01430637575685978,0.9788008128851653,0.013845122419297695,0.01647147722542286
_,7602,0.7928138375282288,0.3232867121696472,9.873308590613306e-05,0.009923495352268219,1.0004201824466388,0.009923494420945644,0.0
S,7605,0.8280039429664612,0.3941463828086853,0.004027009010314941,0.017566872760653496,0.9522378301414817,0.012711064890027046,0.04003565385937691
T,7609,0.807287335395813,0.3638600707054138,0.01701921783387661,0.03650950267910957,0.8840008520953901,0.032161079347133636,0.08708850294351578
X,7624,0.7490189075469971,0.37244731187820435,0.010820898227393627,0.031373851001262665,0.9092910202890926,0.021754277870059013,0.11410212516784668
N,7625,0.8179026246070862,0.3714064061641693,0.008160575293004513,0.02645401656627655,0.9220537710872789,0.0190135445445776,0.08822724968194962
T,7640,0.8686978220939636,0.3639031946659088,0.01242479495704174,0.029717233031988144,0.9093425636528992,0.014805982820689678,0.20168326795101166
_,7647,0.7887946367263794,0.32329192757606506,9.840993152465671e-05,0.009900489822030067,1.0003482737392189,0.009900489822030067,0.0
S,7653,0.8433784246444702,0.3929241895675659,0.013592184521257877,0.026914915069937706,0.8941279701635377,0.02712477557361126,0.025865603238344193
T,7667,0.7797704339027405,0.36749929189682007,0.01516637485474348,0.03348182514309883,0.8934708523282704,0.021009108051657677,0.16457992792129517
S,7671,0.7828288674354553,0.3933904767036438,0.0035788409877568483,0.016912132501602173,0.9503606142817687,0.013855832628905773,0.031114935874938965
S,7679,0.7914684414863586,0.3933313190937042,0.0017193699022755027,0.015046930871903896,0.9699102637404576,0.012864834628999233,0.02501572109758854
S,7682,0.7937591075897217,0.3972742259502411,0.008136387914419174,0.024224866181612015,0.9000050664319426,0.019943132996559143,0.04381343349814415
X,7686,0.5449398756027222,0.3522019386291504,0.021589580923318863,0.04508459195494652,0.8092224870545458,0.027748387306928635,0.5825068950653076
X,7698,0.7889071106910706,0.3753000795841217,0.011822277680039406,0.030696813017129898,0.9076096242716691,0.020284997299313545,0.11335146427154541
X,7708,0.78632652759552,0.3722596764564514,0.012232590466737747,0.031783878803253174,0.8960539796416803,0.020304737612605095,0.13275347650051117
N,7720,0.8418775796890259,0.37333613634109497,0.010619106702506542,0.03110487386584282,0.8954898551222868,0.020571302622556686,0.1195167675614357
X,7721,0.7523027658462524,0.37221309542655945,0.01062017772346735,0.03144701570272446,0.901681950482307,0.020733706653118134,0.12483061850070953
X,7722,0.5744984149932861,0.3443693220615387,0.013717659749090672,0.031675785779953,0.8889331393470153,0.016073038801550865,0.635024905204773
S,7724,0.8036724925041199,0.3907559812068939,0.004464542958885431,0.018285764381289482,0.9600810980517418,0.015847615897655487,0.03024258278310299
T,7743,0.7994673252105713,0.364881306886673,0.015132303349673748,0.03356802836060524,0.8948890675829414,0.01925615966320038,0.20099416375160217
X,7744,0.7840935587882996,0.37660422921180725,0.01222300436347723,0.03193359076976776,0.874708546147255,0.02456291951239109,0.08830926567316055
X,7745,0.7372376918792725,0.3734101951122284,0.011905538849532604,0.0326555110514164,0.9000176811435571,0.024596767500042915,0.1004437580704689
N,7755,0.7775641679763794,0.36915916204452515,0.007870810106396675,0.026399295777082443,0.9220771691994742,0.018317487090826035,0.09813779592514038
N,7759,0.8106425404548645,0.36943337321281433,0.008044409565627575,0.026750097051262856,0.9291351013320188,0.021545354276895523,0.07191384583711624
T,7762,0.6733373403549194,0.3353535532951355,0.00870318990200758,0.02214995212852955,0.9050272464090207,0.014221127144992352,0.5502542853355408
X,7778,0.7256404757499695,0.3750688135623932,0.008722566068172455,0.02980542555451393,0.9164755327813328,0.020603597164154053,0.10194575041532516
X,7779,0.46229249238967896,0.34748175740242004,0.014821792021393776,0.034195322543382645,0.8311471425895313,0.019499987363815308,0.49934759736061096
S,7781,0.791869044303894,0.39243966341018677,0.001969215227290988,0.014228453859686852,0.9621965421239536,0.012410110794007778,0.022630302235484123
T,7785,1.0255783796310425,0.37455710768699646,0.021094901487231255,0.043022237718105316,0.8011944868091815,0.021959783509373665,0.2522554099559784
S,7786,0.7942317128181458,0.39305660128593445,0.0037965155206620693,0.016504520550370216,0.9574734499524736,0.017586275935173035,0.011541537940502167
N,7789,0.8080880045890808,0.37256133556365967,0.010360373184084892,0.03169495612382889,0.9080135558566933,0.022229306399822235,0.11255756765604019
X,7793,0.7285968065261841,0.36968985199928284,0.008282141759991646,0.02954731695353985,0.9121228842576966,0.021439403295516968,0.10268781334161758
X,7800,0.609833836555481,0.3553469479084015,0.023035453632473946,0.04425792023539543,0.8044433173545501,0.020632579922676086,0.66131991147995
T,7801,0.7486253380775452,0.3682750165462494,0.01740141585469246,0.036603424698114395,0.8959482738109364,0.01822023093700409,0.2404855489730835
S,7809,0.7625194191932678,0.39528951048851013,0.002268553711473942,0.015440232120454311,0.9732875477025907,0.01217626966536045,0.029939331114292145
_,7815,0.7916254997253418,0.32328924536705017,9.867276094155386e-05,0.009918365627527237,1.0003019245217244,0.009918365627527237,0.0
S,7817,0.7987404465675354,0.39359143376350403,0.0031615816988050938,0.015184043906629086,0.9400897082375014,0.014602960087358952,0.01782003790140152
S,7829,0.7881593108177185,0.4037649631500244,0.0077757867984473705,0.01978619582951069,0.8950921492148413,0.02155584655702114,0.01287044771015644
N,7831,0.74241042137146,0.37299928069114685,0.010541553609073162,0.030855363234877586,0.8985279350983911,0.02138919197022915,0.11048256605863571
X,7836,0.8593422770500183,0.366331547498703,0.004962152801454067,0.02120465412735939,0.950334789659828,0.014945960603654385,0.07766354084014893
N,7849,0.799062192440033,0.3725001811981201,0.00929031427949667,0.030866378918290138,0.9063590550259688,0.021931620314717293,0.10652103275060654
X,7852,0.40557801723480225,0.34912022948265076,0.0209189523011446,0.04312891513109207,0.8446507973505661,0.029778065159916878,0.5227324366569519
S,7870,0.8036839962005615,0.3926490247249603,0.00292013818398118,0.014745079912245274,0.9613007892160871,0.013501500710844994,0.020474834367632866
N,7886,0.7696946263313293,0.37262052297592163,0.012779428623616695,0.030669156461954117,0.9020201064251403,0.027212098240852356,0.05918487533926964
X,7890,0.825951337814331,0.3743554353713989,0.011408539488911629,0.03071148693561554,0.8969745724430929,0.017882881686091423,0.1367579847574234
S,7891,0.7821410298347473,0.40164607763290405,0.0077284034341573715,0.021783242002129555,0.8928221115080855,0.020231379196047783,0.028223805129528046
_,7893,0.8245617151260376,0.3232901692390442,9.855422104010358e-05,0.009910778142511845,1.0004113781700532,0.009910778142511845,0.0
X,7901,0.9978143572807312,0.3473043143749237,0.021168477833271027,0.035519618541002274,0.8860570939335807,0.018417391926050186,0.6310346126556396
T,7905,0.7199661731719971,0.3791954517364502,0.030428223311901093,0.05096036568284035,0.7920107073079514,0.015083220787346363,0.437167227268219
_,7920,0.7548176050186157,0.3232845664024353,9.873032104223967e-05,0.009920529089868069,1.0005470018958054,0.009920529089868069,0.0
N,7932,0.8108457922935486,0.36951321363449097,0.009124970994889736,0.02759319357573986,0.9230784219949663,0.019314397126436234,0.10141817480325699
T,7936,0.5171427726745605,0.34903571009635925,0.021214021369814873,0.03624211624264717,0.8254347131253084,0.013568824157118797,0.8638172745704651
_,7940,0.74912428855896,0.3232923448085785,9.878110722638667e-05,0.00991339236497879,0.999984056899945,0.00991339236497879,0.0
S,7947,0.7473589181900024,0.3951122760772705,0.003075522603467107,0.017074067145586014,0.9641661181735496,0.014101896435022354,0.030462468042969704
_,7948,0.835223376750946,0.3232801854610443,9.889896318782121e-05,0.009936426766216755,1.000755088031292,0.009936426766216755,0.0
N,7950,0.8168383836746216,0.37261760234832764,0.012103536166250706,0.03146950528025627,0.8993788327470733,0.024529699236154556,0.09010264277458191
X,7956,0.8080834150314331,0.37156742811203003,0.012361617758870125,0.03212308883666992,0.8927698027909113,0.02270394004881382,0.1157325878739357
X,7974,0.9467501044273376,0.3716937303543091,0.0064584375359117985,0.02299058623611927,0.9384283632567774,0.01545882411301136,0.083033487200737
_,7976,0.8378000259399414,0.32327574491500854,9.911390952765942e-05,0.009947868064045906,1.0008602857838076,0.009947867132723331,0.0
T,7978,0.8060173988342285,0.36354368925094604,0.009702754206955433,0.028572967275977135,0.9102659937165057,0.023620545864105225,0.08117895573377609
N,7998,0.8097658753395081,0.3729933500289917,0.009539223276078701,0.02961214818060398,0.9141367468330525,0.018791498616337776,0.12003732472658157
X,8013,0.7736901044845581,0.3703330159187317,0.009407959878444672,0.02908267453312874,0.9107082505927733,0.01955249160528183,0.1140666976571083
S,8021,0.7840583324432373,0.3959374725818634,0.012045544572174549,0.027433281764388084,0.8997609232730388,0.025775345042347908,0.03534035384654999
X,8022,0.4257737696170807,0.34821346402168274,0.015291091986000538,0.039596665650606155,0.8413317662326154,0.02591126225888729,0.4917973279953003
