Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,651.0,0.0007899928928385527,0.0004787441453522428,4.706480678401867e-06,1.754360951262343e-05,0.003644023301466456,0.0022632547144619923,3.4169399372811586e-05,0.00010233245930581722
VariationalAutoencoder,0.0001,8.0,45.0,True,652.0,0.000787909300822132,0.00047912161465925025,5.102362433533784e-06,1.8383295970624992e-05,0.003647848870019493,0.002264091803592706,3.5894457719423486e-05,0.00010399869496717393
VariationalAutoencoder,0.0001,8.0,45.0,True,653.0,0.0007878041492318207,0.0004791138226773861,4.953026992452113e-06,1.8311088347451064e-05,0.003634350104901776,0.002264035760231738,3.376688937064987e-05,0.00010274432646403523
VariationalAutoencoder,0.0001,8.0,45.0,True,654.0,0.000787936130945252,0.0004792407436190911,5.141272764361772e-06,1.8564798439930712e-05,0.0036442407272146934,0.002263763040866492,3.446035567413336e-05,0.00010304301742862606
VariationalAutoencoder,0.0001,8.0,45.0,True,655.0,0.0007892291982861542,0.00047962114496051143,5.716665063023246e-06,1.9314798031936115e-05,0.003678683214967356,0.0022658546390773365,3.759126594793871e-05,0.00010612225101428962
VariationalAutoencoder,0.0001,8.0,45.0,True,656.0,0.0007875248428303598,0.00047928315770593934,5.215341777533212e-06,1.866540638102354e-05,0.003666784028587101,0.0022644799835277053,3.4947302661039544e-05,0.00010420494484451581
VariationalAutoencoder,0.0001,8.0,45.0,True,657.0,0.0007905017012213118,0.0004792708672603186,5.443331301011487e-06,1.8774553119252633e-05,0.003656802312383112,0.0022656638292396594,3.6969221542653795e-05,0.00010635244583933609
VariationalAutoencoder,0.0001,8.0,45.0,True,658.0,0.000787855961894732,0.00047876796311123996,4.4992397541827915e-06,1.7676076969769444e-05,0.0036454886760351793,0.0022646018169211143,3.5728617870020414e-05,0.00010512565385620549
VariationalAutoencoder,0.0001,8.0,45.0,True,659.0,0.0007923704112636433,0.00047894272039521413,4.769852033482408e-06,1.7936838504599754e-05,0.0036639260046137205,0.0022649633809455534,3.63114559378639e-05,0.00010506374140580495
VariationalAutoencoder,0.0001,8.0,45.0,True,660.0,0.0007872844160085097,0.00047904108412503553,5.043086010932601e-06,1.811515665399739e-05,0.0036871463247815017,0.0022670263014499497,3.994884754314363e-05,0.00010889141861372773
VariationalAutoencoder,0.0001,8.0,45.0,True,661.0,0.0007896412896981458,0.00047891143197319256,4.7956695629539836e-06,1.7876710461558036e-05,0.0036553864209157116,0.002263439526347994,3.3426485112253226e-05,0.00010187165963949647
VariationalAutoencoder,0.0001,8.0,45.0,True,662.0,0.0008339193471358471,0.000479934350499567,6.225592057619776e-06,1.94006177754897e-05,0.0036606571209505667,0.002263403538637941,3.4209428671396005e-05,0.00010217373616665414
VariationalAutoencoder,0.0001,8.0,45.0,True,663.0,0.0007909733972780788,0.0004789662971650815,4.855153399376535e-06,1.784562537411474e-05,0.00369675541823765,0.00226522185517557,3.6902151673844776e-05,0.00010586958729995872
VariationalAutoencoder,0.0001,8.0,45.0,True,664.0,0.0007914310356356063,0.0004788714679424975,4.99983160000927e-06,1.8149887957180927e-05,0.0036440934025266636,0.0022626466721108874,3.333307755818157e-05,0.00010097934718027055
VariationalAutoencoder,0.0001,8.0,45.0,True,665.0,0.0007965423347493709,0.0004788202577524108,4.764046015423745e-06,1.7741510539122346e-05,0.0036811877346638613,0.002262752760881148,3.386189891669735e-05,0.00010150427338462205
VariationalAutoencoder,0.0001,8.0,45.0,True,666.0,0.0007885270362915697,0.0004787590866782916,4.4808932015235536e-06,1.7582435120710464e-05,0.0036555618610022204,0.002262666915197792,3.2972383353882616e-05,0.00010040832343716292
VariationalAutoencoder,0.0001,8.0,45.0,True,667.0,0.0007943286889325577,0.0004786785159792219,4.492528144159729e-06,1.7310855433224346e-05,0.003670599475596686,0.0022643945127163293,3.558016856605152e-05,0.00010453791316575225
VariationalAutoencoder,0.0001,8.0,45.0,True,668.0,0.000788701592751269,0.00047904441780799803,4.91574741749349e-06,1.82234800126996e-05,0.003692621704917284,0.0022644273140145547,3.561106621750496e-05,0.00010438215385817882
VariationalAutoencoder,0.0001,8.0,45.0,True,669.0,0.0007890900672285384,0.0004789992323461569,4.909824042749212e-06,1.7872692720909325e-05,0.003648172009666011,0.002263425093776775,3.436422151214672e-05,0.00010233945301118886
VariationalAutoencoder,0.0001,8.0,45.0,True,670.0,0.0007878374057317359,0.00047858918934176874,4.38909987715698e-06,1.7273643950246413e-05,0.0036540556253877076,0.0022631609964670627,3.344029387306867e-05,0.00010163662662296176
VariationalAutoencoder,0.0001,8.0,45.0,True,671.0,0.0007871315485704941,0.00047877744201701284,4.451897000326622e-06,1.7477065134000263e-05,0.003670169122563968,0.0022634322163443896,3.4188737495327894e-05,0.00010222012657414443
VariationalAutoencoder,0.0001,8.0,45.0,True,672.0,0.0007862372379097334,0.0004787012492871349,4.470927296884137e-06,1.7439681695236992e-05,0.003643025392256443,0.0022664476865492528,3.8227918645683325e-05,0.0001078116701646421
VariationalAutoencoder,0.0001,8.0,45.0,True,673.0,0.0007911875562847785,0.00047887154827220744,4.750955724370769e-06,1.768833101599043e-05,0.0036839771570649537,0.002264984373776418,3.654401714228234e-05,0.00010517607413747776
VariationalAutoencoder,0.0001,8.0,45.0,True,674.0,0.0007914895959941525,0.00047880519593179705,4.483206132351549e-06,1.7616289072843254e-05,0.003661590927052048,0.002264394887588309,3.52401040353865e-05,0.00010290873125664093
VariationalAutoencoder,0.0001,8.0,45.0,True,675.0,0.0007928097344473044,0.00047892215598946956,4.822947147661303e-06,1.7875288374661757e-05,0.003670507257089675,0.0022640162668887925,3.52834515367289e-05,0.00010310987350325914
VariationalAutoencoder,0.0001,8.0,45.0,True,676.0,0.0007933464975691227,0.0004786250565572569,4.433235404586214e-06,1.7351674222239264e-05,0.0036562178869667295,0.002262794746542877,3.3315815874990427e-05,0.00010085983330723625
VariationalAutoencoder,0.0001,8.0,45.0,True,677.0,0.0007922511216443825,0.0004787359517218289,4.58568111162462e-06,1.7453285029554623e-05,0.003676745126832206,0.0022646117510285767,3.585946283437921e-05,0.00010416707105981479
VariationalAutoencoder,0.0001,8.0,45.0,True,678.0,0.0007947525888119104,0.00047897039398028845,4.9680489619988e-06,1.802451336239226e-05,0.0037047476888452686,0.0022651427571878492,3.767054551427469e-05,0.0001060248428733094
VariationalAutoencoder,0.0001,8.0,45.0,True,679.0,0.0007904944715474172,0.00047858714093416526,4.426797731425563e-06,1.7164931494511682e-05,0.0036934542955842408,0.002262609934656875,3.285153985679525e-05,9.998560842103179e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,680.0,0.0007935698944924655,0.0004788516666689973,4.7972918465492535e-06,1.7790629646447148e-05,0.00367966612929818,0.0022647982498384873,3.6804146080646876e-05,0.00010420766266636879
VariationalAutoencoder,0.0001,8.0,45.0,True,681.0,0.000790560341909568,0.0004788224266545792,4.696243347203474e-06,1.7634600481254392e-05,0.003675341231268157,0.002262804868086329,3.2888742972095055e-05,0.0001011153905646606
VariationalAutoencoder,0.0001,8.0,45.0,True,682.0,0.0007895978313250683,0.0004791125374020271,5.1238026213894954e-06,1.8378149848581967e-05,0.0036579482960251144,0.0022647092177433036,3.592347808229099e-05,0.00010440120204064831
VariationalAutoencoder,0.0001,8.0,45.0,True,683.0,0.0007941183054222251,0.00047867024201909806,4.519899865245883e-06,1.7488259832171416e-05,0.0036872992725492273,0.0022638473870619288,3.477260060374092e-05,0.00010320356806869027
VariationalAutoencoder,0.0001,8.0,45.0,True,684.0,0.0007960212359209909,0.00047889086756744794,4.892522090107122e-06,1.8032455962462566e-05,0.0036824877906895285,0.002264178586456011,3.5940707549921374e-05,0.00010283784530822586
VariationalAutoencoder,0.0001,8.0,45.0,True,685.0,0.0007903100345333953,0.00047878868817640444,4.86853112017289e-06,1.765004763344549e-05,0.0036892099950298573,0.002266046386094963,3.8449602705315225e-05,0.00010611514016142432
VariationalAutoencoder,0.0001,8.0,45.0,True,686.0,0.0007897619449224755,0.00047865682695753814,4.300793678050414e-06,1.727256200946566e-05,0.0036733922718455957,0.00226502129866642,3.735357075461052e-05,0.00010502325523199525
VariationalAutoencoder,0.0001,8.0,45.0,True,687.0,0.0007863844822680533,0.0004788626316744041,4.601528029637838e-06,1.775319725676688e-05,0.003649109939359269,0.0022633947291464175,3.3869270422736054e-05,0.00010213984539673763
VariationalAutoencoder,0.0001,8.0,45.0,True,688.0,0.0007922763451733036,0.00047872803924539983,4.5921573807005935e-06,1.751900477349919e-05,0.0037010881885792472,0.0022644676127523745,3.653317514174389e-05,0.00010447573127611629
VariationalAutoencoder,0.0001,8.0,45.0,True,689.0,0.0007893178822859278,0.00047882676445891594,4.789025103547824e-06,1.7972381890944716e-05,0.003650309904566351,0.0022630794618114735,3.364248458975516e-05,0.00010279858918309962
VariationalAutoencoder,0.0001,8.0,45.0,True,690.0,0.0007930693600698302,0.0004788378097940327,4.672938317683026e-06,1.7682661495681078e-05,0.003698932299823881,0.00226527546186867,3.7126755634756206e-05,0.00010605725758480576
VariationalAutoencoder,0.0001,8.0,45.0,True,691.0,0.0007889085220840742,0.0004787513348612824,4.700867639919818e-06,1.7652171350152024e-05,0.003709447833726991,0.0022635098148441916,3.517648416026583e-05,0.0001027360792804814
VariationalAutoencoder,0.0001,8.0,45.0,True,692.0,0.00079177348118908,0.00047913157554328284,5.053369782744553e-06,1.8505850239503738e-05,0.0036714995432199924,0.0022623754522335606,3.282100536257216e-05,0.0001000084990412934
VariationalAutoencoder,0.0001,8.0,45.0,True,693.0,0.0007936974580718501,0.00047884186644438464,4.6957936891005685e-06,1.7619320264241768e-05,0.0036656935259980978,0.002263291264480015,3.362761857280941e-05,0.00010158748324937041
VariationalAutoencoder,0.0001,8.0,45.0,True,694.0,0.0007929220353818004,0.0004785783046660719,4.370427298839041e-06,1.7253963171311143e-05,0.003701347974861193,0.002264215886217993,3.548425698430283e-05,0.00010394439710386144
VariationalAutoencoder,0.0001,8.0,45.0,True,695.0,0.0007919711726052421,0.0004786591163542714,4.448354334603101e-06,1.7373062007510757e-05,0.003712828054368121,0.002264871912182502,3.589233442110086e-05,0.00010595143825378059
VariationalAutoencoder,0.0001,8.0,45.0,True,696.0,0.0007867399412345372,0.0004791815807877204,5.3171458782131136e-06,1.8496774237432247e-05,0.003691813480929009,0.002263480949701753,3.514767759157427e-05,0.00010288113130713409
VariationalAutoencoder,0.0001,8.0,45.0,True,697.0,0.0007879325964380146,0.0004785963788508084,4.3257369943505345e-06,1.7230939923351346e-05,0.0036764317338571608,0.0022621182900554727,3.194517262701718e-05,9.98673363114303e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,698.0,0.0007910692306220371,0.0004787562349735887,4.6007937658829186e-06,1.7602841377338632e-05,0.0036966883161532803,0.002261957469976173,3.200019973347772e-05,9.914758211036899e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,699.0,0.0007906474996448527,0.00047865931717854627,4.467798831227494e-06,1.726533861132966e-05,0.003720228027247783,0.002264229381609263,3.6758956434966636e-05,0.00010356960712738757
VariationalAutoencoder,0.0001,8.0,45.0,True,700.0,0.0007964608000937819,0.0004784964888564981,4.398329321525971e-06,1.7092731402248064e-05,0.0036979722526838195,0.002264436685814048,3.65629569633202e-05,0.00010398990890514926
VariationalAutoencoder,0.0001,8.0,45.0,True,701.0,0.0007922230062459035,0.0004786973532962028,4.5175875619937465e-06,1.741731363647389e-05,0.003696329563668689,0.002262957066110095,3.3631627945780006e-05,0.0001011650728167228
VariationalAutoencoder,0.0001,8.0,45.0,True,702.0,0.0007994008674775815,0.0004786257795246464,4.558802037587705e-06,1.7404325326497984e-05,0.0037046382262271903,0.0022648256154930066,3.704593557887857e-05,0.00010555460111899945
VariationalAutoencoder,0.0001,8.0,45.0,True,703.0,0.0007939575656726354,0.0004791103684998587,5.206671817042436e-06,1.820938214860515e-05,0.003710713026658544,0.002265546494310007,3.759361768387398e-05,0.00010618667042105453
VariationalAutoencoder,0.0001,8.0,45.0,True,704.0,0.0007905640370762252,0.000478638270794542,4.40291031150805e-06,1.7331156257108215e-05,0.003686570521420653,0.0022639613481437635,3.5166289399629866e-05,0.00010253245350699754
VariationalAutoencoder,0.0001,8.0,45.0,True,705.0,0.0007951257203145811,0.00047895296243323146,4.832364864787965e-06,1.7955866604641763e-05,0.0036593311987582994,0.002263653390812424,3.505233710385719e-05,0.00010186880124065112
VariationalAutoencoder,0.0001,8.0,45.0,True,706.0,0.000791865699696091,0.00047896368644950846,4.964737557979286e-06,1.7946376402503398e-05,0.003710320160823798,0.002264790564962903,3.6927265167798635e-05,0.00010461484392484029
VariationalAutoencoder,0.0001,8.0,45.0,True,707.0,0.0007897381673283333,0.0004787341844682102,4.665624234835414e-06,1.7587852355524536e-05,0.0036717113458885338,0.0022627478875454116,3.3410096177889865e-05,0.00010041579744725857
VariationalAutoencoder,0.0001,8.0,45.0,True,708.0,0.0007951037903037675,0.0004786402388724355,4.502949041296851e-06,1.7084436104545052e-05,0.0036908841732912843,0.0022650812781831752,3.680178848733692e-05,0.00010488917992549873
VariationalAutoencoder,0.0001,8.0,45.0,True,709.0,0.0007917198209428402,0.00047881294774880626,4.692277695351052e-06,1.764379697789079e-05,0.003674515388296835,0.0022640843061531115,3.461553510161316e-05,0.00010346071853202843
VariationalAutoencoder,0.0001,8.0,45.0,True,710.0,0.000795947573576976,0.0004788336326491158,4.8126947546422965e-06,1.777637739869141e-05,0.0037120415729546695,0.0022638033396043117,3.546315872069425e-05,0.00010267440112506818
VariationalAutoencoder,0.0001,8.0,45.0,True,711.0,0.0007949818498040788,0.0004787207292417953,4.636728759563837e-06,1.7563808669218154e-05,0.0036934662914875917,0.002261905925078962,3.307574258754089e-05,9.898808579774773e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,712.0,0.000793406182543608,0.0004792490175792149,5.283447564893335e-06,1.8508292764746595e-05,0.003682976248879103,0.00226348488585754,3.4470752514195895e-05,0.00010303958500706174
VariationalAutoencoder,0.0001,8.0,45.0,True,713.0,0.0007915255837042056,0.0004784342734961497,4.090585575170433e-06,1.691768417822704e-05,0.0036982811471951084,0.0022643144775486594,3.608142219062122e-05,0.00010447760563601487
VariationalAutoencoder,0.0001,8.0,45.0,True,714.0,0.0007978082506483134,0.000478699723022646,4.683081826290512e-06,1.7557383547574683e-05,0.003716511921312824,0.002262627178767942,3.3472178492156216e-05,0.0001000132552295361
VariationalAutoencoder,0.0001,8.0,45.0,True,715.0,0.0007936931202675133,0.0004790074661414257,4.93273401326648e-06,1.788609146549695e-05,0.0036811075120602014,0.002265457462214824,3.6321205538023945e-05,0.0001052745483206503
VariationalAutoencoder,0.0001,8.0,45.0,True,716.0,0.00079172006193197,0.00047859617802653353,4.516414622713453e-06,1.7615313819958514e-05,0.003703111747525773,0.0022625840684902744,3.389315093931912e-05,0.00010152412988479782
VariationalAutoencoder,0.0001,8.0,45.0,True,717.0,0.0007938985233358296,0.00047890821878479497,4.894624783022384e-06,1.7910287025161186e-05,0.0036990398880820605,0.0022616363921255434,3.2405143474820273e-05,9.873692157133571e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,718.0,0.0007963180541992188,0.00047927556654835004,5.534737097285186e-06,1.8913838560529795e-05,0.0036786116144192295,0.0022650930866505363,3.625887135664622e-05,0.00010428494486793782
VariationalAutoencoder,0.0001,8.0,45.0,True,719.0,0.0007922981145246973,0.0004786992008795314,4.471858933246682e-06,1.745946916206828e-05,0.003694440208890903,0.0022626118090167736,3.321552590566611e-05,0.00010003477522412186
VariationalAutoencoder,0.0001,8.0,45.0,True,720.0,0.0007921835643583231,0.00047873940589935633,4.731769789000245e-06,1.756827073357497e-05,0.003703843872502165,0.0022623027270694948,3.3275338487242754e-05,0.00010008033388440715
VariationalAutoencoder,0.0001,8.0,45.0,True,721.0,0.0007949824121120483,0.00047876382613117806,4.698194166760882e-06,1.757520921227103e-05,0.0037059225376297094,0.002264035385359758,3.555381623735218e-05,0.00010341747939211768
VariationalAutoencoder,0.0001,8.0,45.0,True,722.0,0.0007980696435244578,0.00047881608060749395,4.808682348388385e-06,1.779994914795189e-05,0.0037000340485722765,0.00226391280222239,3.539211755185007e-05,0.00010236773241615895
VariationalAutoencoder,0.0001,8.0,45.0,True,723.0,0.0007990694270943695,0.00047874603310042637,4.584553985382026e-06,1.754287022826164e-05,0.003702492084143297,0.0022666521792141896,3.909715011997043e-05,0.0001083790623354462
VariationalAutoencoder,0.0001,8.0,45.0,True,724.0,0.0007961251825656531,0.0004786595180028211,4.508913522259887e-06,1.7387896645663562e-05,0.003676799108397286,0.002262063558746434,3.2629694719359557e-05,9.916966441292434e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,725.0,0.0007987456983633119,0.00047882845138282466,4.796192961220311e-06,1.7656492837516445e-05,0.003699604445283518,0.0022640396963875247,3.567153775373345e-05,0.00010278874879363198
VariationalAutoencoder,0.0001,8.0,45.0,True,726.0,0.000798836390605834,0.0004786020822602141,4.423213018119496e-06,1.725315234330144e-05,0.0037171034692968213,0.00226373923649578,3.5203255291255016e-05,0.00010340380827960728
VariationalAutoencoder,0.0001,8.0,45.0,True,727.0,0.0007972244143164704,0.00047840583677883096,4.299347743271496e-06,1.6928871345487887e-05,0.0037198662757873535,0.002262183517779944,3.336044614138843e-05,0.00010014342952449367
