Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,646.0,0.00010582582769046896,0.00048618958484773046,8.604752221157287e-06,2.4917972276634927e-05,0.0005147278590022393,0.002297206307357212,4.6533845810207934e-05,0.00013514644460483168
NeuralNetwork,0.0001,8.0,45.0,True,647.0,0.000105807422145679,0.00048618247566840076,8.598580012584954e-06,2.49002394931657e-05,0.0005146167094602524,0.0022971650714394432,4.650181475675331e-05,0.0001350497159193147
NeuralNetwork,0.0001,8.0,45.0,True,648.0,0.00010579042237081297,0.00048617886083145346,8.592782466800387e-06,2.4892527841011468e-05,0.0005145710219377242,0.0022971461404044675,4.6484342208073575e-05,0.00013500552788470527
NeuralNetwork,0.0001,8.0,45.0,True,649.0,0.0001057728703291911,0.00048617279593835303,8.58728866773153e-06,2.4879722783186364e-05,0.0005144890655511581,0.002297121398853806,4.6458326678418516e-05,0.00013495616193087595
NeuralNetwork,0.0001,8.0,45.0,True,650.0,0.00010574977553758338,0.00048616741384778706,8.579293351289075e-06,2.4863204986579976e-05,0.0005143625931170002,0.0022970897221715196,4.6418282736397386e-05,0.0001348711479947252
NeuralNetwork,0.0001,8.0,45.0,True,651.0,0.00010573224357838901,0.00048616183093294624,8.573757504637673e-06,2.485213956903576e-05,0.0005143068777690143,0.002297060857029081,4.639860488614946e-05,0.0001348145306110382
NeuralNetwork,0.0001,8.0,45.0,True,652.0,0.00010571082566947629,0.00048615809560143404,8.566352737078449e-06,2.4839678422781336e-05,0.0005142107699652138,0.002297050360613649,4.636763694619982e-05,0.00013477588365287901
NeuralNetwork,0.0001,8.0,45.0,True,653.0,0.0001056932937102819,0.00048615255285144816,8.561061017436158e-06,2.4828394608838217e-05,0.000514124408832886,0.002297026181370957,4.633766768863366e-05,0.00013472256982851328
NeuralNetwork,0.0001,8.0,45.0,True,654.0,0.00010567526973161414,0.0004861480543876915,8.55567139595988e-06,2.481766808225781e-05,0.0005140258175022198,0.0022970005026403464,4.630673782161947e-05,0.0001346577638350193
NeuralNetwork,0.0001,8.0,45.0,True,655.0,0.00010564879105097521,0.00048613885663590343,8.546323025965627e-06,2.4798200679114567e-05,0.000513964666510528,0.002296965077238263,4.628836909461321e-05,0.0001345904157409128
NeuralNetwork,0.0001,8.0,45.0,True,656.0,0.00010563552660762139,0.00048613584427178064,8.541298026063372e-06,2.4788573665438958e-05,0.0005138805546100784,0.002296946333639277,4.626140467025949e-05,0.00013453037765041086
NeuralNetwork,0.0001,8.0,45.0,True,657.0,0.00010561649850757939,0.00048612985970839016,8.53545654996868e-06,2.4776845527787737e-05,0.0005137853839862271,0.0022969185931127774,4.6228225571366977e-05,0.00013447345568324035
NeuralNetwork,0.0001,8.0,45.0,True,658.0,0.00010559743024268241,0.00048612475877180894,8.52907661378705e-06,2.4766658716445986e-05,0.0005137063797165012,0.002296892914382167,4.620477850051046e-05,0.00013441342930748778
NeuralNetwork,0.0001,8.0,45.0,True,659.0,0.00010558780071870336,0.0004861191758569681,8.523614193511137e-06,2.4752882171191294e-05,0.0005136374969902279,0.0022968623623158195,4.618127578459446e-05,0.00013435979918488916
NeuralNetwork,0.0001,8.0,45.0,True,660.0,0.00010556250690128605,0.0004861119863479285,8.515957768032493e-06,2.4736931703161357e-05,0.0005135440132902853,0.0022968334971733813,4.614933844913477e-05,0.00013429108046510683
NeuralNetwork,0.0001,8.0,45.0,True,661.0,0.00010554874039724509,0.0004861093354675005,8.511133592405088e-06,2.4729940508093152e-05,0.0005134771455009028,0.0022968196269101317,4.6128377833831235e-05,0.00013425843145862314
NeuralNetwork,0.0001,8.0,45.0,True,662.0,0.00010552471177275933,0.00048610367222294977,8.50340436812681e-06,2.471597569008079e-05,0.0005133965011662657,0.0022967982592072876,4.6105314421016465e-05,0.00013420013886577677
NeuralNetwork,0.0001,8.0,45.0,True,663.0,0.00010550875628412252,0.00048609780815412414,8.497678365990158e-06,2.470520899864541e-05,0.0005133111240728846,0.0022967660202170316,4.607750360602103e-05,0.00013413218160470328
NeuralNetwork,0.0001,8.0,45.0,True,664.0,0.0001054855912040186,0.00048609029732624474,8.489994327173722e-06,2.468771971460944e-05,0.0005132113144082843,0.002296732281738857,4.604217485061981e-05,0.0001340618813937565
NeuralNetwork,0.0001,8.0,45.0,True,665.0,0.00010547113185622943,0.0004860879275998015,8.484975603030056e-06,2.4680510123142334e-05,0.0005131474924537371,0.0022967170994236783,4.602103851407579e-05,0.00013402335158309097
NeuralNetwork,0.0001,8.0,45.0,True,666.0,0.00010544868974351497,0.00048608254550923553,8.477817472783381e-06,2.466717288098888e-05,0.0005130720026088211,0.0022966977935167227,4.599859305429009e-05,0.00013396538700322685
NeuralNetwork,0.0001,8.0,45.0,True,667.0,0.00010543502365161145,0.00048607443220853163,8.471700490886632e-06,2.4648963139866884e-05,0.0005129908896842093,0.0022966541209310854,4.5972721030314766e-05,0.00013388279802019492
NeuralNetwork,0.0001,8.0,45.0,True,668.0,0.00010542004216070767,0.0004860701345690498,8.46735578321543e-06,2.463872612245642e-05,0.0005128801150142022,0.002296632003484282,4.593647559577564e-05,0.00013382113157953108
NeuralNetwork,0.0001,8.0,45.0,True,669.0,0.00010539935726039814,0.00048606246308175057,8.460375884512686e-06,2.462223342888439e-05,0.0005128000329875346,0.0022965917047464623,4.590968982134975e-05,0.0001337427130472735
NeuralNetwork,0.0001,8.0,45.0,True,670.0,0.00010537988734695147,0.000486057884288284,8.453676512218871e-06,2.461074377005955e-05,0.0005127306816712866,0.0022965755852513343,4.588689291908306e-05,0.00013370902142809623
NeuralNetwork,0.0001,8.0,45.0,True,671.0,0.00010537025782297242,0.00048605595637524543,8.45023676893621e-06,2.4605088056419096e-05,0.0005126388380362552,0.0022965540301125003,4.5852750282055174e-05,0.00013366099095569466
NeuralNetwork,0.0001,8.0,45.0,True,672.0,0.00010534533553046358,0.0004860478832393965,8.441419328118592e-06,2.4587317618398332e-05,0.0005125732822988018,0.002296530600613768,4.583441962798437e-05,0.00013359349056984643
NeuralNetwork,0.0001,8.0,45.0,True,673.0,0.00010532660866683384,0.0004860439872484644,8.436041630583633e-06,2.4574389555704882e-05,0.0005124985890568427,0.0022965109198348327,4.581034581803676e-05,0.00013354242597735902
NeuralNetwork,0.0001,8.0,45.0,True,674.0,0.00010530349379279865,0.0004860361149368903,8.428530802704253e-06,2.456122803479192e-05,0.0005123830816280917,0.0022964644357093473,4.5770354592387785e-05,0.00013346679555545064
NeuralNetwork,0.0001,8.0,45.0,True,675.0,0.00010529242837525443,0.0004860337050455921,8.424393195066491e-06,2.455515059017428e-05,0.0005123209934564506,0.0022964513151900573,4.57503135849095e-05,0.00013343513058791372
NeuralNetwork,0.0001,8.0,45.0,True,676.0,0.00010527047828201335,0.00048602707784452205,8.417144066320276e-06,2.4539152426379068e-05,0.0005122343043111405,0.0022964222626116293,4.572536116875942e-05,0.0001333681807952857
NeuralNetwork,0.0001,8.0,45.0,True,677.0,0.00010526043706827086,0.0004860242261398192,8.413630896662123e-06,2.453166921183748e-05,0.000512169545176644,0.0022964113913242173,4.570316171871042e-05,0.00013332147408956252
NeuralNetwork,0.0001,8.0,45.0,True,678.0,0.00010523912961270932,0.00048601779976302403,8.406548075518518e-06,2.4517576368349904e-05,0.000512080747376448,0.002296375778486144,4.5668925363687597e-05,0.00013326529015160208
NeuralNetwork,0.0001,8.0,45.0,True,679.0,0.00010521838446511734,0.00048601093157282413,8.400185711460937e-06,2.4505260819694747e-05,0.0005119979475279275,0.0022963403530840603,4.5643152915081886e-05,0.00013319192067632135
NeuralNetwork,0.0001,8.0,45.0,True,680.0,0.00010520779098461901,0.0004860069954170371,8.396257714160048e-06,2.4497915671842118e-05,0.0005119297676866159,0.0022963201099971556,4.562445324640604e-05,0.00013314398392191474
NeuralNetwork,0.0001,8.0,45.0,True,681.0,0.00010519260866944038,0.0004860016534913261,8.391083978779232e-06,2.4484927361866214e-05,0.0005118370337306329,0.0022962871212629404,4.5588732046901055e-05,0.00013307703412928672
NeuralNetwork,0.0001,8.0,45.0,True,682.0,0.00010516837922067977,0.00048599675337901975,8.383071717788588e-06,2.4471642836084907e-05,0.0005117558739470236,0.002296268565099944,4.556351019151556e-05,0.0001330251377895943
NeuralNetwork,0.0001,8.0,45.0,True,683.0,0.00010515278521573769,0.00048599173277214853,8.378732658300118e-06,2.4458980865555633e-05,0.0005116650612099365,0.0022962376381616173,4.553675956133776e-05,0.0001329520494682984
NeuralNetwork,0.0001,8.0,45.0,True,684.0,0.00010513282328281762,0.00048598542688991825,8.371253836789543e-06,2.444815894744467e-05,0.0005116103299008975,0.002296215333278824,4.55182561147138e-05,0.00013291753781666544
NeuralNetwork,0.0001,8.0,45.0,True,685.0,0.00010512056296083804,0.0004859828965040551,8.366894067297728e-06,2.4440640588654983e-05,0.0005115405099946747,0.0022961999635276553,4.549549142800787e-05,0.00013287832855053667
NeuralNetwork,0.0001,8.0,45.0,True,686.0,0.00010510289042465127,0.0004859766709515348,8.361685187668813e-06,2.44253001243599e-05,0.000511446089114783,0.002296161539149734,4.546556024337715e-05,0.00013279760221265397
NeuralNetwork,0.0001,8.0,45.0,True,687.0,0.00010508613163891506,0.00048597161017980856,8.355456497269179e-06,2.44149476329914e-05,0.0005113888742788782,0.002296144669910647,4.544627483723299e-05,0.00013274816597032846
NeuralNetwork,0.0001,8.0,45.0,True,688.0,0.00010506811770146105,0.0004859680756725712,8.34970539209817e-06,2.4406766554094712e-05,0.0005113195698216276,0.0022961255514396812,4.542492763520037e-05,0.00013270719949179475
NeuralNetwork,0.0001,8.0,45.0,True,689.0,0.00010504805535640357,0.0004859620911091807,8.342697880057633e-06,2.4392354902070808e-05,0.0005112144650903138,0.0022960944370653646,4.539025197707632e-05,0.00013264495902841195
NeuralNetwork,0.0001,8.0,45.0,True,690.0,0.0001050319894144156,0.0004859571106671644,8.33705848338951e-06,2.438147775728426e-05,0.0005111343362046488,0.0022960672588468348,4.53626608136315e-05,0.00013258210939806213
NeuralNetwork,0.0001,8.0,45.0,True,691.0,0.00010501851410557318,0.00048595184907116335,8.333722917699429e-06,2.4368527101859892e-05,0.00051107257604599,0.0022960393308843457,4.534480167822268e-05,0.00013252229388779815
NeuralNetwork,0.0001,8.0,45.0,True,692.0,0.00010500013868442442,0.0004859476719262465,8.326466885618765e-06,2.436021046657768e-05,0.0005110070203085366,0.002296031833444751,4.5320095271809295e-05,0.00013250051616872633
NeuralNetwork,0.0001,8.0,45.0,True,693.0,0.00010498225528274906,0.0004859425308248103,8.321623255139734e-06,2.4347970227025588e-05,0.0005109075386569186,0.002295996220606678,4.529113348268863e-05,0.00013242892733534927
NeuralNetwork,0.0001,8.0,45.0,True,694.0,0.00010496187161885182,0.00048593742988822916,8.31473435493653e-06,2.4337047896777203e-05,0.0005108356100958099,0.0022959795388035804,4.5267214893170125e-05,0.0001323901280854483
NeuralNetwork,0.0001,8.0,45.0,True,695.0,0.00010494698049887172,0.0004859305616980293,8.309597018955531e-06,2.432110998026444e-05,0.0005107764740410091,0.002295949174173223,4.524662036378429e-05,0.00013232013245798507
NeuralNetwork,0.0001,8.0,45.0,True,696.0,0.00010492867536621916,0.0004859275091690516,8.30364697223725e-06,2.4312607582527994e-05,0.0005107121834964872,0.002295936428525913,4.522789433692236e-05,0.0001322823055322815
NeuralNetwork,0.0001,8.0,45.0,True,697.0,0.00010491577240656007,0.00048592232790276046,8.298687867800181e-06,2.430113298552377e-05,0.0005106361313436017,0.0022959109372312917,4.520632748333913e-05,0.00013222401293943513
NeuralNetwork,0.0001,8.0,45.0,True,698.0,0.0001048986220134879,0.00048591730729588925,8.29394653218615e-06,2.4288857601723582e-05,0.0005105462089274664,0.002295879822856975,4.5172518716668184e-05,0.0001321575551662805
NeuralNetwork,0.0001,8.0,45.0,True,699.0,0.00010487963407830086,0.00048591055960025425,8.287110975930955e-06,2.427579398264461e-05,0.0005104934456963209,0.00229585995464205,4.515707574831615e-05,0.0001321034681684566
NeuralNetwork,0.0001,8.0,45.0,True,700.0,0.0001048639497024351,0.00048590734641185666,8.28224098726585e-06,2.4267080719419565e-05,0.000510427936817865,0.0022958380246312364,4.513452192709881e-05,0.00013206102563150275
NeuralNetwork,0.0001,8.0,45.0,True,701.0,0.00010485119736098215,0.0004859025266292603,8.277992926276919e-06,2.425641695042505e-05,0.0005103421379935067,0.002295812720772605,4.510799387715897e-05,0.00013200474797554735
NeuralNetwork,0.0001,8.0,45.0,True,702.0,0.00010482392542445756,0.00048589614041732006,8.26929535244835e-06,2.4240002076259522e-05,0.0005102654766736541,0.002295791727941741,4.5085472271502395e-05,0.00013194736913315155
NeuralNetwork,0.0001,8.0,45.0,True,703.0,0.00010481402478770747,0.00048589067799704414,8.265658550345994e-06,2.422889900416377e-05,0.0005102020295910865,0.002295761175875394,4.506144532055225e-05,0.00013189813204156527
NeuralNetwork,0.0001,8.0,45.0,True,704.0,0.00010479757727959729,0.00048588790662205126,8.260988130804022e-06,2.4217482144138564e-05,0.0005101194640375534,0.0022957480553561036,4.5039652958043714e-05,0.00013183852739678988
NeuralNetwork,0.0001,8.0,45.0,True,705.0,0.0001047782981492117,0.00048588401063111915,8.254646476749782e-06,2.4209137895518556e-05,0.000510043037012688,0.002295723501241432,4.501464196814681e-05,0.000131793941060702
NeuralNetwork,0.0001,8.0,45.0,True,706.0,0.00010477028526064521,0.0004858787490351181,8.251750841736794e-06,2.4200590312320268e-05,0.0005099581753682791,0.002295696697894882,4.4988154919829755e-05,0.00013171989212995805
NeuralNetwork,0.0001,8.0,45.0,True,707.0,0.00010474352542602148,0.0004858709168883989,8.243540266774735e-06,2.4182694359127724e-05,0.0005098956186066633,0.002295668582496403,4.4965214511883334e-05,0.00013166545368965317
NeuralNetwork,0.0001,8.0,45.0,True,708.0,0.00010474041264976132,0.0004858703947452843,8.241828867407501e-06,2.418310353858773e-05,0.0005098670346182098,0.00229565958556889,4.4955795853392884e-05,0.00013165438325150208
NeuralNetwork,0.0001,8.0,45.0,True,709.0,0.00010472621437352944,0.0004858661372706575,8.237182923324024e-06,2.4169490163056355e-05,0.0005097793145749554,0.0022956425288938125,4.492885485853789e-05,0.0001315928339583319
NeuralNetwork,0.0001,8.0,45.0,True,710.0,0.00010470478642340298,0.00048585971089386233,8.230216203714317e-06,2.415653699732855e-05,0.0005096952026745059,0.0022956131014434046,4.490363300315239e-05,0.00013154240196231026
NeuralNetwork,0.0001,8.0,45.0,True,711.0,0.00010468943340759071,0.0004858548911112659,8.225550177203356e-06,2.414374198071719e-05,0.0005096430954693249,0.002295594920152388,4.488541363920056e-05,0.00013148265674054247
NeuralNetwork,0.0001,8.0,45.0,True,712.0,0.00010467210227267118,0.000485850794296059,8.219434450458324e-06,2.4135658803654488e-05,0.0005095730412681147,0.0022955759891174123,4.4862593307435135e-05,0.00013145739974090888
NeuralNetwork,0.0001,8.0,45.0,True,713.0,0.00010465465064318675,0.0004858464966565772,8.213406584333539e-06,2.412623261425373e-05,0.0005095124994433901,0.002295558932442335,4.48418435576202e-05,0.000131416140393641
NeuralNetwork,0.0001,8.0,45.0,True,714.0,0.00010463939803951191,0.00048584103423630133,8.208623828712822e-06,2.4112533888405547e-05,0.0005094361192775223,0.002295533816019694,4.481783125010676e-05,0.00013134435240952475
NeuralNetwork,0.0001,8.0,45.0,True,715.0,0.00010462206690459238,0.00048583508983776575,8.20292543991396e-06,2.4100441756756158e-05,0.0005093711727070358,0.0022955025142093874,4.479697313886019e-05,0.00013129178832911844
NeuralNetwork,0.0001,8.0,45.0,True,716.0,0.00010460279781542055,0.0004858302700551694,8.196274390961283e-06,2.4088778886994263e-05,0.0005092844835617257,0.0022954845203543607,4.4769528409782446e-05,0.00013123315600854047
NeuralNetwork,0.0001,8.0,45.0,True,717.0,0.00010458180163748502,0.0004858247273051835,8.18939615954768e-06,2.4075434113930498e-05,0.0005092088531398173,0.002295461653163598,4.4748948523833315e-05,0.00013118709361403244
NeuralNetwork,0.0001,8.0,45.0,True,718.0,0.0001045689388426809,0.000485818782906648,8.185326330102679e-06,2.4063412270777307e-05,0.0005091349096418177,0.002295430538789281,4.4720581258242986e-05,0.00013111913635295892
NeuralNetwork,0.0001,8.0,45.0,True,719.0,0.00010455695967468612,0.0004858164533450597,8.181481172815166e-06,2.4057751536529982e-05,0.0005090903467352285,0.0022954217292977578,4.470596125103393e-05,0.00013109951414777047
NeuralNetwork,0.0001,8.0,45.0,True,720.0,0.00010453708811268973,0.0004858098663088446,8.175059189050988e-06,2.4042235350994408e-05,0.0005090110613115179,0.0022953838672278063,4.4680206374552266e-05,0.00013102087303527496
NeuralNetwork,0.0001,8.0,45.0,True,721.0,0.0001045098061349514,0.0004858025563052401,8.16614949458211e-06,2.4026282372661034e-05,0.0005089222166523243,0.002295368684912628,4.465571669100216e-05,0.00013097705987264526
NeuralNetwork,0.0001,8.0,45.0,True,722.0,0.00010449885117075835,0.0004857987808088729,8.163135875307646e-06,2.4016193463153275e-05,0.0005088371675719256,0.002295334946434453,4.4627788728513055e-05,0.00013089992996281798
NeuralNetwork,0.0001,8.0,45.0,True,723.0,0.0001044911093949629,0.0004857969733903993,8.160045064202537e-06,2.4011479113301178e-05,0.000508791667485387,0.002295326699250899,4.4614659423160855e-05,0.000130886528289543
NeuralNetwork,0.0001,8.0,45.0,True,724.0,0.00010447398912553196,0.00048579251509149764,8.154779702746322e-06,2.39995074762167e-05,0.0005087064778279959,0.002295304019496126,4.458603150439712e-05,0.0001308171183995481
NeuralNetwork,0.0001,8.0,45.0,True,725.0,0.00010444773135159536,0.00048578528541760304,8.144345626516162e-06,2.3981513621190165e-05,0.000508634033817915,0.0022952805899973936,4.4563852555159506e-05,0.0001307595989801599
NeuralNetwork,0.0001,8.0,45.0,True,726.0,0.00010444197773612092,0.000485781349261816,8.142339266495242e-06,2.3972802868268562e-05,0.0005085755069300814,0.002295257535370641,4.454243799331803e-05,0.00013071364201839615
NeuralNetwork,0.0001,8.0,45.0,True,727.0,0.00010442986803234748,0.0004857776942600137,8.138244334015886e-06,2.3966509537555456e-05,0.0005085131376044555,0.0022952374797197256,4.452204554335876e-05,0.00013068177790012
