Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,380.0,9.410119442284268e-05,0.00048270174917185084,4.8196272713676935e-06,1.7079230990371294e-05,0.0004669401630665521,0.0022808650754532725,3.170039879638444e-05,9.913214207070428e-05
NeuralNetwork,0.0001,8.0,45.0,True,381.0,9.40774469523417e-05,0.00048269411784940654,4.812609404325485e-06,1.706092836802218e-05,0.00046681144140051594,0.002280821590303625,3.1664349583897204e-05,9.903666686336949e-05
NeuralNetwork,0.0001,8.0,45.0,True,382.0,9.403918992798283e-05,0.0004826866873512371,4.801663853770317e-06,1.7040872298723284e-05,0.00046672503340919064,0.0022807977859329127,3.1638342840304165e-05,9.897596103215367e-05
NeuralNetwork,0.0001,8.0,45.0,True,383.0,9.402322439813228e-05,0.00048268110443639627,4.796878587846165e-06,1.7030401823093307e-05,0.0004666200692548692,0.0022807554253992043,3.160583441081287e-05,9.887291809672829e-05
NeuralNetwork,0.0001,8.0,45.0,True,384.0,9.398738730628536e-05,0.0004826713443766386,4.785305461432092e-06,1.7005308829950837e-05,0.00046652035330826383,0.002280716251277324,3.157743200097444e-05,9.877577939498349e-05
NeuralNetwork,0.0001,8.0,45.0,True,385.0,9.39756290449929e-05,0.0004826671672317217,4.781227159712996e-06,1.6998945210741537e-05,0.00046645910859857714,0.002280690572546713,3.155665296428608e-05,9.872840494854645e-05
NeuralNetwork,0.0001,8.0,45.0,True,386.0,9.394962230139987e-05,0.0004826590137661628,4.773834629883021e-06,1.697585669489241e-05,0.0004663656248986346,0.002280658520992447,3.153297159844225e-05,9.86587607635642e-05
NeuralNetwork,0.0001,8.0,45.0,True,387.0,9.390487865296335e-05,0.0004826470848042367,4.759264828742675e-06,1.6948268460134932e-05,0.00046622153348142994,0.002280608850455134,3.1484077163274934e-05,9.856831118370751e-05
NeuralNetwork,0.0001,8.0,45.0,True,388.0,9.388868217519672e-05,0.0004826435904618543,4.754242966719715e-06,1.6934368910011898e-05,0.00046612931497441897,0.0022805893571121887,3.1461204115137365e-05,9.848430471600227e-05
NeuralNetwork,0.0001,8.0,45.0,True,389.0,9.38706883201702e-05,0.0004826402567788918,4.748127867550542e-06,1.6925867767427168e-05,0.00046605743327230776,0.002280569114025284,3.1444727320153756e-05,9.845114026054646e-05
NeuralNetwork,0.0001,8.0,45.0,True,390.0,9.383729124326269e-05,0.0004826264400687822,4.7373094011068024e-06,1.689906400249332e-05,0.00046594033263764294,0.002280523567079748,3.141068718718283e-05,9.834759359089833e-05
NeuralNetwork,0.0001,8.0,45.0,True,391.0,9.381345340183802e-05,0.00048262258424270504,4.729839365658253e-06,1.6887165164208478e-05,0.00046583058886558,0.002280492827577411,3.1371243626066723e-05,9.827331036516705e-05
NeuralNetwork,0.0001,8.0,45.0,True,392.0,9.379259780089489e-05,0.0004826158767119251,4.723644564354998e-06,1.6872328015752235e-05,0.00046573560567771864,0.002280460776023145,3.1348660517975966e-05,9.8195307706512e-05
NeuralNetwork,0.0001,8.0,45.0,True,393.0,9.377619045763967e-05,0.0004826102937970843,4.718514131708447e-06,1.6852087439150823e-05,0.00046566531718152126,0.0022804324731886764,3.1330725236696266e-05,9.811005361799924e-05
NeuralNetwork,0.0001,8.0,45.0,True,394.0,9.374162859993803e-05,0.00048260105588044115,4.70780329452451e-06,1.6832960182123105e-05,0.0004654871592731596,0.0022803880508590795,3.127451786923708e-05,9.802390920853465e-05
NeuralNetwork,0.0001,8.0,45.0,True,395.0,9.373485078066186e-05,0.00048260093538587625,4.7066312966080045e-06,1.6830512636273376e-05,0.00046545965304164766,0.0022803719313639515,3.127140467459301e-05,9.799796103868844e-05
NeuralNetwork,0.0001,8.0,45.0,True,396.0,9.369975673863188e-05,0.00048258904658880514,4.695448522378171e-06,1.6800991467870472e-05,0.00046536106171098145,0.0022803314451901417,3.1239476125195345e-05,9.78875495259117e-05
NeuralNetwork,0.0001,8.0,45.0,True,397.0,9.367337847013037e-05,0.0004825814955960708,4.6860941904132574e-06,1.6785243079267102e-05,0.0004651948059879759,0.0022802947077361292,3.1185989508276464e-05,9.780778965485171e-05
NeuralNetwork,0.0001,8.0,45.0,True,398.0,9.365785475368449e-05,0.00048257394460333644,4.682668881375353e-06,1.676356660910051e-05,0.00046513201493137286,0.002280255908486228,3.117241797113569e-05,9.770315937088721e-05
NeuralNetwork,0.0001,8.0,45.0,True,399.0,9.362334310205157e-05,0.00048256599196205244,4.6713420784859005e-06,1.6748303964211934e-05,0.0004650215214153506,0.002280228167959729,3.1138392481601465e-05,9.765266294374406e-05
NeuralNetwork,0.0001,8.0,45.0,True,400.0,9.360811058080421e-05,0.0004825628189385098,4.665971284285389e-06,1.6737874908588648e-05,0.0004649760681878096,0.002280205300768966,3.112316330742536e-05,9.759028776074356e-05
NeuralNetwork,0.0001,8.0,45.0,True,401.0,9.357918184401212e-05,0.00048255406300012633,4.65843190170443e-06,1.6715205613413267e-05,0.00046481093708074315,0.002280161628183329,3.1081441227557525e-05,9.749266289690006e-05
NeuralNetwork,0.0001,8.0,45.0,True,402.0,9.356281466561186e-05,0.00048255205475737786,4.65298548461292e-06,1.6708518165060772e-05,0.00046476018878648865,0.0022801486951000284,3.106491171620177e-05,9.743393685832714e-05
NeuralNetwork,0.0001,8.0,45.0,True,403.0,9.353114467746807e-05,0.00048253952332262724,4.644040645895942e-06,1.668057723267059e-05,0.0004646425258438542,0.002280097337638807,3.102679485045139e-05,9.732288689170994e-05
NeuralNetwork,0.0001,8.0,45.0,True,404.0,9.351480762270904e-05,0.00048253671178277935,4.637867182171891e-06,1.6668212733098437e-05,0.00046452837732602966,0.002280081593015659,3.099454121675881e-05,9.724018661855901e-05
NeuralNetwork,0.0001,8.0,45.0,True,405.0,9.347713298874724e-05,0.0004825255459530977,4.627407689119445e-06,1.6644440159563107e-05,0.00046442734932749527,0.002280043543509717,3.0963215976953506e-05,9.718492228842381e-05
NeuralNetwork,0.0001,8.0,45.0,True,406.0,9.346225190998088e-05,0.0004825210073244861,4.62223991570929e-06,1.6631180736816156e-05,0.00046431727754245013,0.0022800107422114918,3.093287477609497e-05,9.710028908162747e-05
NeuralNetwork,0.0001,8.0,45.0,True,407.0,9.343370473931099e-05,0.0004825152235853704,4.614446051117545e-06,1.661655696415194e-05,0.00046424361519843525,0.002279979627837175,3.090778764032718e-05,9.703799004449784e-05
NeuralNetwork,0.0001,8.0,45.0,True,408.0,9.340720597624457e-05,0.00048250755209807117,4.606532005748819e-06,1.659551309045113e-05,0.0004641215006510417,0.0022799472014109292,3.0871952222015874e-05,9.694567781949193e-05
NeuralNetwork,0.0001,8.0,45.0,True,409.0,9.338261504378922e-05,0.0004825026921506198,4.600201020484183e-06,1.6583746043096654e-05,0.0004640085704671512,0.002279915524728643,3.0837396640072826e-05,9.688397623457999e-05
NeuralNetwork,0.0001,8.0,45.0,True,410.0,9.336315517155629e-05,0.00048249694857635907,4.593423201208006e-06,1.6566219104509147e-05,0.00046393748536799687,0.0022798947193337685,3.08200939552589e-05,9.681706744357475e-05
NeuralNetwork,0.0001,8.0,45.0,True,411.0,9.33295271467327e-05,0.00048248843362710546,4.583358767158741e-06,1.654497817198864e-05,0.00046379128529590633,0.0022798591064956955,3.0774725659650825e-05,9.67359018025908e-05
NeuralNetwork,0.0001,8.0,45.0,True,412.0,9.33062917781326e-05,0.0004824835736796541,4.576190281910395e-06,1.6533300240406128e-05,0.0004637305560351918,0.002279845985976405,3.0760246229434164e-05,9.668350172867565e-05
NeuralNetwork,0.0001,8.0,45.0,True,413.0,9.327998379812729e-05,0.00048247256850939235,4.568066626204795e-06,1.650701359798002e-05,0.0004636630790788423,0.00227979950185092,3.0744642183278345e-05,9.656807044579548e-05
NeuralNetwork,0.0001,8.0,45.0,True,414.0,9.325495105226728e-05,0.0004824664634514369,4.55983126199631e-06,1.648775831547709e-05,0.0004635367472216768,0.00227977232363239,3.0708487538046804e-05,9.651475662142975e-05
NeuralNetwork,0.0001,8.0,45.0,True,415.0,9.323697727966823e-05,0.0004824615231742756,4.555412186585829e-06,1.6477910395099146e-05,0.0004634838434135389,0.0022797505810575663,3.0686621958354736e-05,9.647190992562276e-05
NeuralNetwork,0.0001,8.0,45.0,True,416.0,9.321883280643556e-05,0.00048245638207283943,4.549646960957995e-06,1.6463055674518857e-05,0.00046334134520224806,0.0022797117818076657,3.065075139579533e-05,9.635474485983639e-05
NeuralNetwork,0.0001,8.0,45.0,True,417.0,9.318913089618528e-05,0.0004824493532232197,4.5404266164389585e-06,1.6447966240567338e-05,0.0004632842240843383,0.0022796958497485276,3.062969999118421e-05,9.632054950643635e-05
NeuralNetwork,0.0001,8.0,45.0,True,418.0,9.316784352305122e-05,0.0004824417620656304,4.534897045546144e-06,1.642356107056623e-05,0.00046319598859211183,0.0022796516148549206,3.060837036127564e-05,9.622140758254993e-05
NeuralNetwork,0.0001,8.0,45.0,True,419.0,9.315842486456076e-05,0.0004824368619533241,4.5317597938274755e-06,1.6412464274229065e-05,0.0004630974441204431,0.0022796236868924315,3.057922992222714e-05,9.614809668101605e-05
NeuralNetwork,0.0001,8.0,45.0,True,420.0,9.312908443800522e-05,0.0004824269010692915,4.521921600875347e-06,1.6388844829203305e-05,0.0004629776256639253,0.0022795839504625814,3.05437371603348e-05,9.606576542247017e-05
NeuralNetwork,0.0001,8.0,45.0,True,421.0,9.311388204039911e-05,0.0004824269412341465,4.517316763010629e-06,1.638207705114087e-05,0.00046285429278259755,0.0022795670812234938,3.0508136037010815e-05,9.599403015472604e-05
NeuralNetwork,0.0001,8.0,45.0,True,422.0,9.309774580991493e-05,0.00048241967139539695,4.511566912991339e-06,1.636647300498505e-05,0.00046282889520597156,0.0022795500245484167,3.0498398151600135e-05,9.597210014391246e-05
NeuralNetwork,0.0001,8.0,45.0,True,423.0,9.308520433395056e-05,0.0004824164983718543,4.508333955954188e-06,1.635755891748516e-05,0.0004627578101068173,0.0022795153488902927,3.0482685744012678e-05,9.588201957866081e-05
NeuralNetwork,0.0001,8.0,45.0,True,424.0,9.3066587923672e-05,0.00048240959001679946,4.50254237214028e-06,1.6339253784832607e-05,0.00046266081198206486,0.0022794791737442495,3.0456143050636137e-05,9.578494530803753e-05
NeuralNetwork,0.0001,8.0,45.0,True,425.0,9.303891433859771e-05,0.0004824027619914546,4.494512852813516e-06,1.6321651537142033e-05,0.00046258049566041,0.0022794609924532334,3.0430130449668417e-05,9.575065037926788e-05
NeuralNetwork,0.0001,8.0,45.0,True,426.0,9.302999774079438e-05,0.00048240067341899615,4.4913655598811065e-06,1.6319177633106226e-05,0.0004625082390863191,0.0022794323147467847,3.0411331205622956e-05,9.5676747882891e-05
NeuralNetwork,0.0001,8.0,45.0,True,427.0,9.30125360700962e-05,0.0004823942872070559,4.485600961829131e-06,1.630253432132806e-05,0.00046242356487789994,0.0022793989511405897,3.0386727303266525e-05,9.560364198947102e-05
NeuralNetwork,0.0001,8.0,45.0,True,428.0,9.298739287088502e-05,0.00048238753951142097,4.477442161875433e-06,1.6288617199080974e-05,0.00046233668829659993,0.002279380020105614,3.0362351838522738e-05,9.554553683261452e-05
NeuralNetwork,0.0001,8.0,45.0,True,429.0,9.297200973143154e-05,0.0004823830812125193,4.472639323827231e-06,1.627641963468729e-05,0.00046229981026559507,0.0022793607141986584,3.0349893202571748e-05,9.551909078592025e-05
NeuralNetwork,0.0001,8.0,45.0,True,430.0,9.295395562912255e-05,0.0004823770966491288,4.46819671432204e-06,1.6261705491099397e-05,0.00046223392651515934,0.0022793320364922097,3.0334186652358972e-05,9.5449926905662e-05
NeuralNetwork,0.0001,8.0,45.0,True,431.0,9.293613247472964e-05,0.00048237063010747865,4.4620427054496144e-06,1.624494545021147e-05,0.0004620953644596556,0.0022792936121142885,3.0291225737745657e-05,9.533685028740445e-05
NeuralNetwork,0.0001,8.0,45.0,True,432.0,9.290740456221238e-05,0.0004823650471926378,4.452898925185364e-06,1.623444359578855e-05,0.0004619895568433798,0.0022792696203075865,3.0258781739375877e-05,9.528708017472202e-05
NeuralNetwork,0.0001,8.0,45.0,True,433.0,9.288785431905577e-05,0.000482359464277797,4.4480477637960265e-06,1.6216970628724908e-05,0.00046190511692994796,0.00227923813106129,3.023266370566386e-05,9.521357597982358e-05
NeuralNetwork,0.0001,8.0,45.0,True,434.0,9.286482981594425e-05,0.0004823534395495515,4.440531601521847e-06,1.6204750471600302e-05,0.00046181814663065306,0.002279210015662811,3.0204841175919058e-05,9.515913168214402e-05
NeuralNetwork,0.0001,8.0,45.0,True,435.0,9.284998890203286e-05,0.00048234725416188614,4.436323391599957e-06,1.61889079466181e-05,0.0004616950480443127,0.0022791689671810317,3.017061067827093e-05,9.504151559850705e-05
NeuralNetwork,0.0001,8.0,45.0,True,436.0,9.28291533835172e-05,0.00048234070729052605,4.428073279358788e-06,1.6172771716133925e-05,0.00046161477858165526,0.0022791462874262587,3.014467129448675e-05,9.49921320725537e-05
NeuralNetwork,0.0001,8.0,45.0,True,437.0,9.280166054029028e-05,0.00048233520470539513,4.420858667284813e-06,1.615837387077892e-05,0.0004616181992884702,0.002279138415114685,3.015410752510125e-05,9.496587931922397e-05
NeuralNetwork,0.0001,8.0,45.0,True,438.0,9.277082397288711e-05,0.0004823255249753474,4.411527555626679e-06,1.614084191158454e-05,0.00046146379889182326,0.002279094180221078,3.0107351031693274e-05,9.48513149277969e-05
NeuralNetwork,0.0001,8.0,45.0,True,439.0,9.27607526355034e-05,0.00048231833546630775,4.407030660809693e-06,1.6121523871495717e-05,0.00046139510360153964,0.002279059504562954,3.0084179257446864e-05,9.481061203112392e-05
NeuralNetwork,0.0001,8.0,45.0,True,440.0,9.274913495120335e-05,0.0004823160862344295,4.4046427346665585e-06,1.6111989739047228e-05,0.0004613429495373612,0.0022790411358359474,3.0072830593998327e-05,9.47322872168613e-05
NeuralNetwork,0.0001,8.0,45.0,True,441.0,9.272897219400843e-05,0.00048230994101161904,4.397909787064293e-06,1.609902653210568e-05,0.00046124777891350994,0.002279004585817925,3.0039505060738737e-05,9.467283486382766e-05
NeuralNetwork,0.0001,8.0,45.0,True,442.0,9.270731329596589e-05,0.00048230315315112916,4.391230810985893e-06,1.6079555363507284e-05,0.00046114928130083863,0.0022789792819592936,3.001159467037369e-05,9.459692914530915e-05
NeuralNetwork,0.0001,8.0,45.0,True,443.0,9.268779317645049e-05,0.0004823007834246859,4.384299235624284e-06,1.607293694849927e-05,0.0004611062178821684,0.002278973658879598,3.0002208227443993e-05,9.458839495039586e-05
NeuralNetwork,0.0001,8.0,45.0,True,444.0,9.267077331915698e-05,0.00048229471853158544,4.379555703494748e-06,1.605915538263771e-05,0.0004609885080805365,0.002278936546553606,2.9963567126659478e-05,9.448692179138555e-05
NeuralNetwork,0.0001,8.0,45.0,True,445.0,9.265450655289416e-05,0.0004822900995732639,4.374084810944741e-06,1.6045769189567258e-05,0.0004609162046474481,0.002278920052186498,2.9944709308867186e-05,9.44532887459551e-05
NeuralNetwork,0.0001,8.0,45.0,True,446.0,9.264586106786187e-05,0.0004822861232526219,4.373379415679331e-06,1.6037230392430993e-05,0.00046081259940405314,0.0022788838770404552,2.9913167346198605e-05,9.436227100075416e-05
NeuralNetwork,0.0001,8.0,45.0,True,447.0,9.262580876401813e-05,0.000482283271547919,4.365733345202358e-06,1.6025523592358974e-05,0.0004607868269554474,0.0022788827524245162,2.991424803182764e-05,9.433955024435836e-05
NeuralNetwork,0.0001,8.0,45.0,True,448.0,9.259859707477601e-05,0.00048227720665481856,4.358983766839832e-06,1.6010691464509603e-05,0.0004607044019789066,0.002278846202406493,2.9884354920132354e-05,9.424510593496778e-05
NeuralNetwork,0.0001,8.0,45.0,True,449.0,9.256889516452573e-05,0.0004822701778051988,4.351825636593158e-06,1.59938623902772e-05,0.00046062745950506916,0.0022788268964995377,2.9860518333859414e-05,9.422022380731391e-05
NeuralNetwork,0.0001,8.0,45.0,True,450.0,9.254829059392616e-05,0.0004822620645044949,4.345836052595766e-06,1.597385903735045e-05,0.00046050862508749814,0.0022787873475056774,2.982709322523021e-05,9.41437616382005e-05
NeuralNetwork,0.0001,8.0,45.0,True,451.0,9.253879160572577e-05,0.0004822593332943569,4.34240509537513e-06,1.5970969678096053e-05,0.0004605283058664334,0.002278771790318519,2.9836432809162438e-05,9.41069948973146e-05
NeuralNetwork,0.0001,8.0,45.0,True,452.0,9.251314634582745e-05,0.0004822523446095922,4.335616293521423e-06,1.594906602546854e-05,0.0004603879163100285,0.0022787363649164356,2.9795407756881894e-05,9.40260869808167e-05
NeuralNetwork,0.0001,8.0,45.0,True,453.0,9.248787261083762e-05,0.0004822488502672098,4.3290753841319815e-06,1.5941397048472715e-05,0.000460371843673898,0.0022787363649164356,2.979293887345296e-05,9.400221232160832e-05
NeuralNetwork,0.0001,8.0,45.0,True,454.0,9.24635025850846e-05,0.00048224041564766607,4.322171422108164e-06,1.5920816325755775e-05,0.00046026767612253344,0.0022786938169467373,2.9755656683594925e-05,9.392677519306447e-05
NeuralNetwork,0.0001,8.0,45.0,True,455.0,9.245562023229676e-05,0.00048223796559151294,4.319236563603994e-06,1.5912743189906818e-05,0.00046022447212687076,0.002278678259759579,2.9748923631396684e-05,9.386673710256253e-05
NeuralNetwork,0.0001,8.0,45.0,True,456.0,9.243694357473574e-05,0.0004822332261386265,4.3140694177696965e-06,1.5902482324613715e-05,0.00046012658368116654,0.0022786576418006945,2.9719642615355786e-05,9.3824769012958e-05
NeuralNetwork,0.0001,8.0,45.0,True,457.0,9.240909928902783e-05,0.0004822255144864722,4.305164743907689e-06,1.588318813240753e-05,0.00046000714009662843,0.0022786184676788137,2.9680527067221936e-05,9.372977411034722e-05
NeuralNetwork,0.0001,8.0,45.0,True,458.0,9.240492214411095e-05,0.0004822236669031436,4.304535285321208e-06,1.587517398868931e-05,0.0004600208229238882,0.002278609095879321,2.9688258801803648e-05,9.371556411936599e-05
NeuralNetwork,0.0001,8.0,45.0,True,459.0,9.236987830814968e-05,0.00048221290272201165,4.291648956422375e-06,1.5849673071238552e-05,0.00045981773602887517,0.002278565235857694,2.962736553459797e-05,9.357452439437122e-05
NeuralNetwork,0.0001,8.0,45.0,True,460.0,9.235894342638412e-05,0.0004822090067310796,4.289430161973216e-06,1.584108532318529e-05,0.00045988727478111314,0.0022785626117538356,2.965506505947443e-05,9.359874463868591e-05
NeuralNetwork,0.0001,8.0,45.0,True,461.0,9.23448053974347e-05,0.00048220639601550657,4.284396689796865e-06,1.5837555836554807e-05,0.0004597617863859021,0.002278536370715255,2.9616549892245598e-05,9.354413047714054e-05
NeuralNetwork,0.0001,8.0,45.0,True,462.0,9.231896935447529e-05,0.000482199086011902,4.276143753464331e-06,1.5817674233344687e-05,0.00045963568882372393,0.0022785015076211414,2.9577407985925674e-05,9.343575147337883e-05
