Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,646.0,9.153147712550716e-05,0.0004819329536828712,4.01628875196221e-06,1.5161169637647279e-05,0.00045864841660613536,0.0022783423744657505,2.93078398882593e-05,9.258603384284854e-05
NeuralNetwork,0.0001,8.0,45.0,True,647.0,9.15232132065971e-05,0.0004819299814836034,4.013374917249313e-06,1.5157168213970899e-05,0.00045855572950914973,0.0022783118223994032,2.927987092414742e-05,9.252114584610897e-05
NeuralNetwork,0.0001,8.0,45.0,True,648.0,9.14969554326605e-05,0.0004819236756013731,4.00584965512518e-06,1.5140054220298552e-05,0.0004585203509660637,0.0022783050747037683,2.9272115760066975e-05,9.249558426299186e-05
NeuralNetwork,0.0001,8.0,45.0,True,649.0,9.149446521165236e-05,0.00048192178785318954,4.004647533567447e-06,1.5135796745671737e-05,0.0004584470634940285,0.0022782767718692995,2.924562285437524e-05,9.244625345341065e-05
NeuralNetwork,0.0001,8.0,45.0,True,650.0,9.147802774475591e-05,0.0004819188959836317,4.00055228730016e-06,1.512807881775892e-05,0.00045843834772050005,0.002278270961353614,2.9251395297125452e-05,9.239950574606469e-05
NeuralNetwork,0.0001,8.0,45.0,True,651.0,9.146446206498982e-05,0.00048191443768473005,3.995712736064212e-06,1.5118680241695954e-05,0.00045835240831914936,0.0022782449077510232,2.922272930542628e-05,9.2364361497966e-05
NeuralNetwork,0.0001,8.0,45.0,True,652.0,9.146086731047e-05,0.00048191403603618034,3.995012047617744e-06,1.5112745884374146e-05,0.00045831098496539036,0.002278239659543307,2.921500342821925e-05,9.231640131406064e-05
NeuralNetwork,0.0001,8.0,45.0,True,653.0,9.143506139115181e-05,0.00048190620388946124,3.986895922822451e-06,1.509776313831864e-05,0.0004583233557407211,0.0022782235400481796,2.921589082048374e-05,9.231421651330384e-05
NeuralNetwork,0.0001,8.0,45.0,True,654.0,9.142714891472275e-05,0.0004819022275688192,3.985052732524846e-06,1.5089333539381824e-05,0.00045818999503393596,0.0022781924256738625,2.9176915849342287e-05,9.222082067398155e-05
NeuralNetwork,0.0001,8.0,45.0,True,655.0,9.140663471504685e-05,0.0004818969659728181,3.979166698544173e-06,1.5074397233939878e-05,0.0004581300155171808,0.002278173119766907,2.9157800307063935e-05,9.218329833176151e-05
NeuralNetwork,0.0001,8.0,45.0,True,656.0,9.139947532964845e-05,0.0004818955602028942,3.977052709263451e-06,1.5071765180787629e-05,0.0004580833908147032,0.0022781592495036574,2.914585126271038e-05,9.215340229137889e-05
NeuralNetwork,0.0001,8.0,45.0,True,657.0,9.138906259099749e-05,0.0004818925880036264,3.973123770598774e-06,1.5063633052807933e-05,0.0004579989509012714,0.002278133195901067,2.9122869853141173e-05,9.209543185414009e-05
NeuralNetwork,0.0001,8.0,45.0,True,658.0,9.137860968749157e-05,0.0004818897764637785,3.970340785452459e-06,1.5056782434732124e-05,0.00045801033763765537,0.0022781249487175133,2.9128791658945802e-05,9.206573496449669e-05
NeuralNetwork,0.0001,8.0,45.0,True,659.0,9.136350770202286e-05,0.0004818874067373353,3.965502175580298e-06,1.5050103772441654e-05,0.00045799234378262883,0.002278121199997716,2.9122951856386737e-05,9.207074887722543e-05
NeuralNetwork,0.0001,8.0,45.0,True,660.0,9.13457648773399e-05,0.0004818781688206922,3.9602989441341145e-06,1.503233333442089e-05,0.00045789656399181056,0.0022780777148480686,2.9090838799686553e-05,9.198564122307975e-05
NeuralNetwork,0.0001,8.0,45.0,True,661.0,9.133065285065747e-05,0.0004818772048641729,3.95544025183447e-06,1.5028011847056469e-05,0.00045785687442095776,0.002278079776643957,2.9082199172028954e-05,9.196304347155229e-05
NeuralNetwork,0.0001,8.0,45.0,True,662.0,9.1324587957557e-05,0.0004818748753025847,3.953325634977888e-06,1.5021365818710662e-05,0.00045782037126193255,0.0022780604707370016,2.9070036333499463e-05,9.193991269892867e-05
NeuralNetwork,0.0001,8.0,45.0,True,663.0,9.130900399382867e-05,0.0004818712203007824,3.948431798430145e-06,1.5014869153419274e-05,0.000457742304172156,0.002278042476881975,2.90461909611645e-05,9.189758730946846e-05
NeuralNetwork,0.0001,8.0,45.0,True,664.0,9.129040766597758e-05,0.00048186579804536145,3.943588795526972e-06,1.5000451225636783e-05,0.00045769975620245785,0.0022780286066187254,2.9038081425915725e-05,9.185727099952458e-05
NeuralNetwork,0.0001,8.0,45.0,True,665.0,9.128770657948085e-05,0.0004818643119457276,3.9429521198181125e-06,1.4995938955211254e-05,0.0004576896815180029,0.0022780113625076584,2.9039305617224495e-05,9.179066679200287e-05
NeuralNetwork,0.0001,8.0,45.0,True,666.0,9.127366896266886e-05,0.0004818616209004446,3.938586702143568e-06,1.4987070053173204e-05,0.00045761906500882323,0.0022780051771199928,2.9017633330896967e-05,9.178161714811745e-05
NeuralNetwork,0.0001,8.0,45.0,True,667.0,9.126495318914038e-05,0.00048185844787690195,3.935366924199454e-06,1.4980666269108934e-05,0.0004575729557553177,0.002277977061721514,2.9007195489211653e-05,9.172474203994439e-05
NeuralNetwork,0.0001,8.0,45.0,True,668.0,9.124154711990665e-05,0.00048185290512691613,3.928728426763953e-06,1.4966240810416137e-05,0.00045750674399189977,0.002277963941202224,2.898530940870819e-05,9.168098159368683e-05
NeuralNetwork,0.0001,8.0,45.0,True,669.0,9.124095468829584e-05,0.00048185250347836643,3.929026525296934e-06,1.4965214096310968e-05,0.00045749507610153104,0.0022779506332469435,2.8982374863991947e-05,9.165845413065556e-05
NeuralNetwork,0.0001,8.0,45.0,True,670.0,9.122061118925357e-05,0.0004818453139693268,3.922186262222795e-06,1.4947212710374128e-05,0.000457392267461093,0.0022779223304124747,2.8946454513747738e-05,9.160594276662143e-05
NeuralNetwork,0.0001,8.0,45.0,True,671.0,9.12108109646409e-05,0.00048184439017766247,3.919033007319725e-06,1.4946040398669692e-05,0.0004573809275837065,0.002277919144000647,2.8943763050080844e-05,9.159686383586259e-05
NeuralNetwork,0.0001,8.0,45.0,True,672.0,9.12004584732724e-05,0.0004818400925381807,3.916539648432295e-06,1.4934996318704677e-05,0.0004573490166064328,0.002277896276809884,2.8937255506807902e-05,9.152475369613876e-05
NeuralNetwork,0.0001,8.0,45.0,True,673.0,9.118818811007909e-05,0.0004818360760526837,3.913129715002933e-06,1.4923094970116397e-05,0.0004572719804146005,0.002277879032698817,2.8917765092549832e-05,9.149397319217898e-05
NeuralNetwork,0.0001,8.0,45.0,True,674.0,9.117717289860358e-05,0.00048183378665595043,3.910182304981584e-06,1.491656316057691e-05,0.000457200473584469,0.0022778655373075474,2.8896772261685545e-05,9.144800451566589e-05
NeuralNetwork,0.0001,8.0,45.0,True,675.0,9.116643884111286e-05,0.0004818286053896593,3.9071981817724895e-06,1.4903935079144018e-05,0.00045719250755489995,0.002277841920372825,2.889478954035531e-05,9.140254543075021e-05
NeuralNetwork,0.0001,8.0,45.0,True,676.0,9.11489370055597e-05,0.0004818252315418418,3.900814166347775e-06,1.4896081594845676e-05,0.00045710450635766083,0.0022778214898499303,2.8867292094905422e-05,9.135293346718422e-05
NeuralNetwork,0.0001,8.0,45.0,True,677.0,9.112624386250169e-05,0.00048182153637518456,3.895639803391101e-06,1.4891691074136774e-05,0.0004570798585249943,0.0022778201777980014,2.8859314350587016e-05,9.136321315975309e-05
NeuralNetwork,0.0001,8.0,45.0,True,678.0,9.11163432257516e-05,0.0004818172387357028,3.892860583699938e-06,1.4875868631582055e-05,0.00045701481823651294,0.0022777922498355124,2.884116234644404e-05,9.128904122414079e-05
NeuralNetwork,0.0001,8.0,45.0,True,679.0,9.111785944902672e-05,0.0004818184035164969,3.893996182216627e-06,1.4875827211575367e-05,0.00045697939283442947,0.0022777828780360192,2.8833424754487645e-05,9.126161699587444e-05
NeuralNetwork,0.0001,8.0,45.0,True,680.0,9.10900352457463e-05,0.0004818106516994877,3.88505730547031e-06,1.4861853607500982e-05,0.0004569149617129152,0.0022777600108452563,2.881686009888379e-05,9.120052457792954e-05
NeuralNetwork,0.0001,8.0,45.0,True,681.0,9.109243509583074e-05,0.00048181049104006787,3.88676556695825e-06,1.4857022528539129e-05,0.00045686411970066574,0.002277745203402057,2.8797677196796587e-05,9.117041181468364e-05
NeuralNetwork,0.0001,8.0,45.0,True,682.0,9.107839747901876e-05,0.0004818088442810141,3.88188145783632e-06,1.4851354263381496e-05,0.00045686032412187107,0.0022777493269938343,2.8799194256839513e-05,9.117286019730118e-05
NeuralNetwork,0.0001,8.0,45.0,True,683.0,9.106336578204626e-05,0.0004818028998824785,3.8766280203214235e-06,1.4840192199155005e-05,0.0004567893795997092,0.002277721399031345,2.87772554599639e-05,9.112221733579095e-05
NeuralNetwork,0.0001,8.0,45.0,True,684.0,9.104480961905014e-05,0.00048179896372669146,3.871505118585179e-06,1.4830189895115773e-05,0.0004567246673242101,0.0022776979695326126,2.875699187224766e-05,9.107722098347526e-05
NeuralNetwork,0.0001,8.0,45.0,True,685.0,9.104763120011177e-05,0.0004817992047158213,3.872477547378553e-06,1.4827384631026467e-05,0.0004566587835737744,0.002277683162089414,2.8734818780384723e-05,9.103507131525555e-05
NeuralNetwork,0.0001,8.0,45.0,True,686.0,9.102426529573301e-05,0.0004817937422955454,3.865322868799103e-06,1.4815544784872358e-05,0.0004566445384385451,0.0022776728531099717,2.8732856559865878e-05,9.101979528208199e-05
NeuralNetwork,0.0001,8.0,45.0,True,687.0,9.101275806478412e-05,0.0004817890831723689,3.862093049641247e-06,1.480581484875589e-05,0.00045656000480711836,0.002277650735663168,2.871270719095596e-05,9.094731612775311e-05
NeuralNetwork,0.0001,8.0,45.0,True,688.0,9.09974351726131e-05,0.0004817861109731011,3.857914649572655e-06,1.4794167040814607e-05,0.00045656319121894595,0.002277645300019462,2.8715671022545616e-05,9.092219384773723e-05
NeuralNetwork,0.0001,8.0,45.0,True,689.0,9.098711280488582e-05,0.0004817840625654976,3.85412220865729e-06,1.4791187310636526e-05,0.0004564675051461226,0.002277620371032811,2.8684073414817545e-05,9.086883902174872e-05
NeuralNetwork,0.0001,8.0,45.0,True,690.0,9.097082595619552e-05,0.0004817790017937714,3.849359535464058e-06,1.4780698007730782e-05,0.0004563985287018542,0.002277599753073926,2.8662064329445736e-05,9.083894883874077e-05
NeuralNetwork,0.0001,8.0,45.0,True,691.0,9.09700427415236e-05,0.0004817775960238475,3.849777814774018e-06,1.4774934351042596e-05,0.00045639571716200633,0.002277587194862606,2.8664506854688597e-05,9.0788464126347e-05
NeuralNetwork,0.0001,8.0,45.0,True,692.0,9.095714982307825e-05,0.0004817743426705949,3.845423379677004e-06,1.477001290115706e-05,0.00045634581232970614,0.002277578760243062,2.8649766771298534e-05,9.077830743864647e-05
NeuralNetwork,0.0001,8.0,45.0,True,693.0,9.095752134798672e-05,0.00048177643124305337,3.845971567189757e-06,1.4769596190786747e-05,0.00045633892405707883,0.0022775736994713356,2.8646325563672202e-05,9.07785417336338e-05
NeuralNetwork,0.0001,8.0,45.0,True,694.0,9.093557125474565e-05,0.00048176771546952485,3.84011722578996e-06,1.4752552485610598e-05,0.00045627407120458737,0.0022775474584327553,2.862725688039132e-05,9.069247932741477e-05
NeuralNetwork,0.0001,8.0,45.0,True,695.0,9.09243351365678e-05,0.0004817632973354782,3.835594914150688e-06,1.4744219533356053e-05,0.00045619858135967134,0.0022775298394497085,2.8602111170876702e-05,9.067886093127652e-05
NeuralNetwork,0.0001,8.0,45.0,True,696.0,9.09153281678408e-05,0.0004817618514006993,3.834163413616525e-06,1.4735600406509846e-05,0.00045617946288870563,0.0022775193430342763,2.8607699106324395e-05,9.061128439955742e-05
NeuralNetwork,0.0001,8.0,45.0,True,697.0,9.090112989160892e-05,0.00048175972266338584,3.829948300360187e-06,1.4729297034583002e-05,0.00045609539784725357,0.0022774957260995542,2.857582913067356e-05,9.056119798864209e-05
NeuralNetwork,0.0001,8.0,45.0,True,698.0,9.088676091474343e-05,0.0004817554250239041,3.824971623799068e-06,1.471797556608835e-05,0.0004560442278220219,0.0022774818558363046,2.856158399544422e-05,9.053164753336577e-05
NeuralNetwork,0.0001,8.0,45.0,True,699.0,9.087300445191622e-05,0.00048175036425217787,3.821097284234116e-06,1.4708859399161891e-05,0.00045599882145347837,0.0022774659237771665,2.8548867635007173e-05,9.049674929500377e-05
NeuralNetwork,0.0001,8.0,45.0,True,700.0,9.086194907558575e-05,0.0004817462674369709,3.8179474809982704e-06,1.4698572175682716e-05,0.0004559737987488321,0.0022774456806902614,2.853984142062049e-05,9.046059757845956e-05
NeuralNetwork,0.0001,8.0,45.0,True,701.0,9.085230951039296e-05,0.00048174450018335224,3.815367516642311e-06,1.4690295705255472e-05,0.00045593218795908323,0.002277441369662495,2.8532765712003288e-05,9.043491884784878e-05
NeuralNetwork,0.0001,8.0,45.0,True,702.0,9.084012951812332e-05,0.0004817410861706798,3.8111891165737195e-06,1.4685003985613183e-05,0.000455831581691526,0.002277415503495894,2.849942260661965e-05,9.037102074743068e-05
NeuralNetwork,0.0001,8.0,45.0,True,703.0,9.083755896740525e-05,0.0004817405640275652,3.810431318724091e-06,1.4682537612487684e-05,0.00045581030770667694,0.002277413254264016,2.8493339723011234e-05,9.036676243603604e-05
NeuralNetwork,0.0001,8.0,45.0,True,704.0,9.081905301047786e-05,0.0004817344188047548,3.8047285368942185e-06,1.4671016574869902e-05,0.0004557263363832198,0.0022773761419380236,2.8468896898458588e-05,9.029830144073978e-05
NeuralNetwork,0.0001,8.0,45.0,True,705.0,9.080722446068921e-05,0.000481731446605487,3.8018940905274727e-06,1.4662972307510453e-05,0.00045572807016612597,0.0022773791409138613,2.847055453549391e-05,9.03031513469774e-05
NeuralNetwork,0.0001,8.0,45.0,True,706.0,9.080250509023024e-05,0.00048173020149498295,3.80129381421843e-06,1.4658231599472282e-05,0.0004556641544935838,0.0022773605847508653,2.8449178046587878e-05,9.025020653721672e-05
NeuralNetwork,0.0001,8.0,45.0,True,707.0,9.07843003697151e-05,0.00048172670715260056,3.794167376552631e-06,1.4646203480560502e-05,0.00045558491592887065,0.002277347276795585,2.8430182580490532e-05,9.019973939694698e-05
NeuralNetwork,0.0001,8.0,45.0,True,708.0,9.076963015643734e-05,0.0004817206020946451,3.7901361430229523e-06,1.4634176616800441e-05,0.00045558032374711904,0.00227732778345264,2.842825843290713e-05,9.01634119591623e-05
NeuralNetwork,0.0001,8.0,45.0,True,709.0,9.076440872529126e-05,0.0004817187545113165,3.7884068577437388e-06,1.4631663803061385e-05,0.00045548374735334383,0.0022773036042099478,2.8399440149466198e-05,9.011608437172272e-05
NeuralNetwork,0.0001,8.0,45.0,True,710.0,9.075869527467178e-05,0.0004817177102250873,3.7874915383535255e-06,1.4624232049740228e-05,0.000455485574854245,0.0022773041665179175,2.8402354193371047e-05,9.010670085748036e-05
NeuralNetwork,0.0001,8.0,45.0,True,711.0,9.074872434942548e-05,0.0004817173085765376,3.7842535607095036e-06,1.4622317943370567e-05,0.00045541650469198167,0.0022772959193343638,2.8381335004320686e-05,9.007404013624732e-05
NeuralNetwork,0.0001,8.0,45.0,True,712.0,9.074053071901163e-05,0.000481711444507712,3.7820774414187493e-06,1.4610412829327134e-05,0.00045541130334326307,0.0022772717400916715,2.83795953640398e-05,9.004313077004451e-05
NeuralNetwork,0.0001,8.0,45.0,True,713.0,9.073192539883431e-05,0.00048171092236459735,3.779600085715721e-06,1.4607033960902788e-05,0.0004553342202924333,0.0022772614311122293,2.8361191492785447e-05,8.999139257946854e-05
NeuralNetwork,0.0001,8.0,45.0,True,714.0,9.070978452253213e-05,0.0004817027688990385,3.772104633444885e-06,1.4590887689204872e-05,0.0004552733504547263,0.0022772254434021764,2.8340386097911017e-05,8.992509881280503e-05
NeuralNetwork,0.0001,8.0,45.0,True,715.0,9.070952345097483e-05,0.0004817024877450537,3.773627446266519e-06,1.4587631825648871e-05,0.0004552855337940672,0.0022772323785338012,2.83427173330349e-05,8.993216866404755e-05
NeuralNetwork,0.0001,8.0,45.0,True,716.0,9.069710246957538e-05,0.0004816990335675263,3.7696078228902304e-06,1.457992770440495e-05,0.00045522072780057317,0.0022772087615990787,2.8326029672562702e-05,8.98831307232005e-05
NeuralNetwork,0.0001,8.0,45.0,True,717.0,9.067699995966292e-05,0.0004816944547740597,3.7632837409600415e-06,1.4567652320604762e-05,0.00045514434763470536,0.002277190018000093,2.83017801413746e-05,8.983329617939655e-05
NeuralNetwork,0.0001,8.0,45.0,True,718.0,9.067352569970801e-05,0.0004816933301581205,3.762176383357003e-06,1.4565618974821909e-05,0.0004550921467115294,0.0022771690251692286,2.8289084281748945e-05,8.979208369112614e-05
NeuralNetwork,0.0001,8.0,45.0,True,719.0,9.066544252264532e-05,0.0004816908801019674,3.760173788791236e-06,1.4557685160813627e-05,0.0004550854927338894,0.0022771598408057253,2.8288668408146446e-05,8.974105424288684e-05
NeuralNetwork,0.0001,8.0,45.0,True,720.0,9.064701689542786e-05,0.00048168513652770665,3.7543759292187393e-06,1.4544941605422695e-05,0.00045506004829826596,0.0022771416595147092,2.8284963618659373e-05,8.97108184747726e-05
NeuralNetwork,0.0001,8.0,45.0,True,721.0,9.063720662960146e-05,0.0004816841725711874,3.7511928644623717e-06,1.454156273699835e-05,0.00045499308679088855,0.0022771291013033886,2.8263800923929273e-05,8.969063981898926e-05
NeuralNetwork,0.0001,8.0,45.0,True,722.0,9.061911236243749e-05,0.00048167806751323196,3.7453105959368523e-06,1.4531623190545008e-05,0.0004549284682333844,0.002277114856168159,2.8243297183851025e-05,8.965423037795901e-05
NeuralNetwork,0.0001,8.0,45.0,True,723.0,9.060947279724471e-05,0.00048167381003860516,3.743367307289752e-06,1.4519372909779176e-05,0.0004548330164555484,0.0022770811176899843,2.8214903560074622e-05,8.95843928996122e-05
NeuralNetwork,0.0001,8.0,45.0,True,724.0,9.059581674655493e-05,0.0004816724444335362,3.7403514914997826e-06,1.4516021654692621e-05,0.0004548463244108284,0.002277088052821609,2.8226433802138336e-05,8.957707118125832e-05
NeuralNetwork,0.0001,8.0,45.0,True,725.0,9.059371813288275e-05,0.0004816714804770169,3.740274299669137e-06,1.4510492711375666e-05,0.00045478442367517726,0.0022770679971706943,2.8198962714874518e-05,8.954661283290611e-05
NeuralNetwork,0.0001,8.0,45.0,True,726.0,9.057418797215362e-05,0.00048166951239912335,3.7370316152061733e-06,1.4505372947518716e-05,0.0004547518566719391,0.002277056188703333,2.8191951437378828e-05,8.950352012736243e-05
NeuralNetwork,0.0001,8.0,45.0,True,727.0,9.05562242407683e-05,0.0004816660983864509,3.7314998477978527e-06,1.4498570025208183e-05,0.0004546878941403995,0.0022770475666477994,2.8176959486877394e-05,8.949154179613545e-05
NeuralNetwork,0.0001,8.0,45.0,True,728.0,9.053818017967307e-05,0.0004816594310205259,3.7267261920270894e-06,1.4480695409594841e-05,0.00045464614277365825,0.0022770278858688644,2.8161668810267117e-05,8.944193568994415e-05
NeuralNetwork,0.0001,8.0,45.0,True,729.0,9.054394383636124e-05,0.00048166071629588493,3.7287981337252653e-06,1.4484296439873241e-05,0.0004546066874977928,0.0022770119538097263,2.8153468485710755e-05,8.940338830715455e-05
NeuralNetwork,0.0001,8.0,45.0,True,730.0,9.051671206469163e-05,0.0004816546514027845,3.7200004615472013e-06,1.447108220258813e-05,0.0004545160153376981,0.002276985900207136,2.813018542134537e-05,8.932849591445622e-05
NeuralNetwork,0.0001,8.0,45.0,True,731.0,9.05099944926979e-05,0.00048165095623612725,3.7183756676484954e-06,1.4459018939428252e-05,0.000454507440141162,0.0022769778404595716,2.8121349571635887e-05,8.93192412624569e-05
