Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,10.0,40.0,True,355.0,5.982097105256149e-05,0.0003034462087920734,2.4201926342876895e-06,9.288614715582558e-06,0.00027424786239862444,0.0014134883880615235,1.0225984927577278e-05,3.9188796654343606e-05
NeuralNetwork,0.0001,10.0,40.0,True,356.0,5.979278524007116e-05,0.0003034419247082302,2.410644291168345e-06,9.275182050519755e-06,0.00027410462498664854,0.0014134553571542104,1.0187627049162984e-05,3.908490374063452e-05
NeuralNetwork,0.0001,10.0,40.0,True,357.0,5.978691125554698e-05,0.0003034367359110287,2.4062581360340117e-06,9.269413671323232e-06,0.00027410645658771196,0.001413452004392942,1.0198169426682095e-05,3.903455411394437e-05
NeuralNetwork,0.0001,10.0,40.0,True,358.0,5.9764599427580833e-05,0.0003034331170575959,2.4015129643625447e-06,9.260174452460239e-06,0.000274073767165343,0.0014134474098682404,1.018079249964406e-05,3.9036680633823076e-05
NeuralNetwork,0.0001,10.0,40.0,True,359.0,5.973007396927902e-05,0.0003034195995756558,2.389067750690239e-06,9.226428976814661e-06,0.0002739531919360161,0.0014134060591459274,1.0150319819028178e-05,3.8935717505713303e-05
NeuralNetwork,0.0001,10.0,40.0,True,360.0,5.9725636882441386e-05,0.00030342449567147663,2.3890810552984475e-06,9.235916825543557e-06,0.0002738650888204575,0.0014134033272663752,1.011999750820299e-05,3.8933819935967526e-05
NeuralNetwork,0.0001,10.0,40.0,True,361.0,5.9716124087572095e-05,0.00030341752405677524,2.3859854471603674e-06,9.220878460577557e-06,0.00027373616273204486,0.0014133584996064504,1.008957236384352e-05,3.8807773186514775e-05
NeuralNetwork,0.0001,10.0,40.0,True,362.0,5.968415311404637e-05,0.0003034082108310291,2.3768805216864817e-06,9.195854987150857e-06,0.00027365690718094505,0.001413330559929212,1.0055798338726162e-05,3.875788534060121e-05
NeuralNetwork,0.0001,10.0,40.0,True,363.0,5.965023301541805e-05,0.0003033963165112904,2.364761270915291e-06,9.167796399976526e-06,0.00027363837386171024,0.0014133181422948838,1.0050813822696606e-05,3.8727516463647284e-05
NeuralNetwork,0.0001,10.0,40.0,True,364.0,5.965230188199452e-05,0.0003033980461103576,2.369597911768194e-06,9.16507893374988e-06,0.00027356588592131935,0.0014132961630821228,1.0033740545623005e-05,3.8644248464455205e-05
NeuralNetwork,0.0001,10.0,40.0,True,365.0,5.961200222373009e-05,0.00030338258615561893,2.352838055230677e-06,9.139776895088809e-06,0.0002734844572842121,0.0014132622629404068,1.0005331326586504e-05,3.859493105361859e-05
NeuralNetwork,0.0001,10.0,40.0,True,366.0,5.957922632140773e-05,0.00030337694500173843,2.3415717545763724e-06,9.12702110196863e-06,0.0002734384189049403,0.0014132661124070486,9.992036696833869e-06,3.8576044607907535e-05
NeuralNetwork,0.0001,10.0,40.0,True,367.0,5.9560353734663555e-05,0.00030337340597595485,2.3377177837703908e-06,9.107938136107155e-06,0.0002733183403809865,0.0014132483551899592,9.961020744716127e-06,3.850940071667234e-05
NeuralNetwork,0.0001,10.0,40.0,True,368.0,5.9539864638022015e-05,0.00030336678028106687,2.32930137177131e-06,9.102282846080406e-06,0.000273189569513003,0.0014132241408030192,9.937143962209424e-06,3.8498938859750824e-05
NeuralNetwork,0.0001,10.0,40.0,True,369.0,5.953851422028882e-05,0.0003033657425216266,2.3324861623612897e-06,9.082770806604199e-06,0.0002733188060422738,0.0014132370551427206,9.95598481191943e-06,3.848605944464604e-05
NeuralNetwork,0.0001,10.0,40.0,True,370.0,5.9519994205662184e-05,0.0003033583185502461,2.3264859919436275e-06,9.078277175181678e-06,0.0002731782073775927,0.0014131883780161539,9.912865546842416e-06,3.8405888093014556e-05
NeuralNetwork,0.0001,10.0,40.0,True,371.0,5.9505924582481384e-05,0.0003033577597567013,2.3218524542504124e-06,9.067590248637965e-06,0.00027305570741494495,0.0014131903648376466,9.887682002348205e-06,3.836988083397349e-05
NeuralNetwork,0.0001,10.0,40.0,True,372.0,5.94941433519125e-05,0.0003033508679696492,2.317894125423793e-06,9.054855243968112e-06,0.0002730024047195911,0.0014131620526313781,9.86866846991082e-06,3.83352084706227e-05
NeuralNetwork,0.0001,10.0,40.0,True,373.0,5.945794816528048e-05,0.0003033424062388284,2.306370047985443e-06,9.033358323254755e-06,0.0002729587567349275,0.0014131626735130946,9.856772764275472e-06,3.834108744437496e-05
NeuralNetwork,0.0001,10.0,40.0,True,374.0,5.94572297164372e-05,0.00030334219336509706,2.306787480067994e-06,9.026918061343687e-06,0.0002729584773381551,0.0014131547262271245,9.855148770535985e-06,3.82749557805558e-05
NeuralNetwork,0.0001,10.0,40.0,True,375.0,5.941162151949746e-05,0.00030332875571080617,2.289911623977657e-06,9.004993730091623e-06,0.00027286422749360403,0.0014131172249714533,9.820890651705364e-06,3.821581679706772e-05
NeuralNetwork,0.0001,10.0,40.0,True,376.0,5.940912025315421e-05,0.000303326068179948,2.2894388946172383e-06,9.000459353306464e-06,0.000272758553425471,0.0014130967358748118,9.791018480124572e-06,3.817672065148751e-05
NeuralNetwork,0.0001,10.0,40.0,True,377.0,5.940663894372327e-05,0.0003033293677227838,2.2885217081888445e-06,9.00548101136727e-06,0.0002726833646496137,0.001413104683160782,9.78116198287656e-06,3.816417496030529e-05
NeuralNetwork,0.0001,10.0,40.0,True,378.0,5.937523341604641e-05,0.000303316701735769,2.279819662882281e-06,8.976734742256147e-06,0.0002726401823262374,0.0014130649467309316,9.766951552592219e-06,3.8093312953909236e-05
NeuralNetwork,0.0001,10.0,40.0,True,379.0,5.934061482548714e-05,0.00030330821339573177,2.2671894320020717e-06,8.954661565699747e-06,0.0002726258399585883,0.0014130565027395884,9.744788985699416e-06,3.8090771219382684e-05
NeuralNetwork,0.0001,10.0,40.0,True,380.0,5.936162945415293e-05,0.00030331151293856755,2.2776626532764306e-06,8.96098541228899e-06,0.00027263394246498744,0.0014130361378192902,9.74782257496069e-06,3.805020824074745e-05
NeuralNetwork,0.0001,10.0,40.0,True,381.0,5.9331368122782025e-05,0.0003033005499414035,2.262729062100074e-06,8.936022641137243e-06,0.00027251640955607096,0.001413029059767723,9.719357088518639e-06,3.798368464534481e-05
NeuralNetwork,0.0001,10.0,40.0,True,382.0,5.928218098623412e-05,0.0003032890547599111,2.247296548115888e-06,8.912573269169245e-06,0.00027246978133916856,0.0014130168904860814,9.707176165344814e-06,3.799455395589272e-05
NeuralNetwork,0.0001,10.0,40.0,True,383.0,5.928950517305306e-05,0.0003032880968281201,2.250311912835709e-06,8.907811882506524e-06,0.0002723955859740575,0.001412986715634664,9.675180384268364e-06,3.790845706438025e-05
NeuralNetwork,0.0001,10.0,40.0,True,384.0,5.9289937572819845e-05,0.00030329442982162747,2.2558033898738877e-06,8.918050610061203e-06,0.00027239987005790077,0.0014130067080259322,9.688871796242892e-06,3.79407584356765e-05
NeuralNetwork,0.0001,10.0,40.0,True,385.0,5.927427139665399e-05,0.00030328594148159026,2.2495061525010637e-06,8.894336809005056e-06,0.00027222068359454473,0.0014129665990670521,9.639242974420388e-06,3.785638449092706e-05
NeuralNetwork,0.0001,10.0,40.0,True,386.0,5.924545361527375e-05,0.00030328213636364253,2.240009156854025e-06,8.891759041164603e-06,0.0002721627242863178,0.0014129443715016046,9.61546126442651e-06,3.7826648137221736e-05
NeuralNetwork,0.0001,10.0,40.0,True,387.0,5.925511941313743e-05,0.00030327833124569486,2.2425507527909107e-06,8.88555743066328e-06,0.0002721119672060013,0.0014129293461640675,9.610242947625618e-06,3.776090452447534e-05
NeuralNetwork,0.0001,10.0,40.0,True,388.0,5.923918714480741e-05,0.00030327407377106805,2.2368426601003324e-06,8.87648285632687e-06,0.00027215884377559024,0.001412940522034963,9.616916455949346e-06,3.782766095052163e-05
NeuralNetwork,0.0001,10.0,40.0,True,389.0,5.91898470052651e-05,0.00030326335025685175,2.218376487560038e-06,8.856960006856492e-06,0.0002720081868271033,0.0014129004130760828,9.566269000060856e-06,3.77349671907723e-05
NeuralNetwork,0.0001,10.0,40.0,True,390.0,5.92019541987351e-05,0.0003032697896872248,2.2276807742725525e-06,8.864522845085178e-06,0.00027191266417503357,0.0014128944526116054,9.543669875711203e-06,3.770488935212294e-05
NeuralNetwork,0.0001,10.0,40.0,True,391.0,5.91688057673829e-05,0.000303254382950919,2.213341524891023e-06,8.826191437297634e-06,0.0002719460986554623,0.001412884145975113,9.56142806292822e-06,3.7668839407463865e-05
NeuralNetwork,0.0001,10.0,40.0,True,392.0,5.9169018641114235e-05,0.0003032530524900981,2.2147470320175803e-06,8.826799291585174e-06,0.0002719668050607046,0.0014128807932138443,9.574374416843057e-06,3.769454003001253e-05
NeuralNetwork,0.0001,10.0,40.0,True,393.0,5.916477447109563e-05,0.0003032504713961056,2.2138296377046833e-06,8.819312954853689e-06,0.0002719323461254438,0.0014128733426332473,9.553468165298304e-06,3.768129196638862e-05
NeuralNetwork,0.0001,10.0,40.0,True,394.0,5.9143986020769393e-05,0.00030324440449476243,2.2092399636416564e-06,8.804103293056999e-06,0.000271807424724102,0.001412832240263621,9.51128313317895e-06,3.7550091898689665e-05
NeuralNetwork,0.0001,10.0,40.0,True,395.0,5.910477734037808e-05,0.0003032321376459939,2.1949616244195827e-06,8.774208669949856e-06,0.0002718621244033178,0.0014128352204958597,9.524022849897544e-06,3.755771710226933e-05
NeuralNetwork,0.0001,10.0,40.0,True,396.0,5.9094053826161797e-05,0.00030323232391050883,2.192114438262901e-06,8.779225338782583e-06,0.00027174443627397217,0.0014128184566895166,9.4914158883815e-06,3.7538240818927685e-05
NeuralNetwork,0.0001,10.0,40.0,True,397.0,5.907329863735608e-05,0.0003032227445925985,2.1852731671450394e-06,8.75549074927611e-06,0.00027169516930977504,0.0014127952357133229,9.473598523375888e-06,3.747403000791868e-05
NeuralNetwork,0.0001,10.0,40.0,True,398.0,5.908153418983732e-05,0.00030322604413543427,2.1903145742336555e-06,8.760822571015783e-06,0.00027163078387578327,0.001412779837846756,9.464518128273387e-06,3.7439900916069745e-05
NeuralNetwork,0.0001,10.0,40.0,True,399.0,5.9025042823382784e-05,0.00030321430947099413,2.1698531262310488e-06,8.735123057184475e-06,0.0002714927618702253,0.0014127667993307114,9.417791928475101e-06,3.7394347600638866e-05
NeuralNetwork,0.0001,10.0,40.0,True,400.0,5.9021284271563804e-05,0.00030321100992815835,2.17073892209945e-06,8.726549900269935e-06,0.00027144324655334155,0.0014127443234125774,9.410998124318819e-06,3.732181309411923e-05
NeuralNetwork,0.0001,10.0,40.0,True,401.0,5.9036977056946074e-05,0.00030321196785994937,2.178425243723073e-06,8.724229077675513e-06,0.00027150666962067285,0.001412733644247055,9.42571108074238e-06,3.7326950890322524e-05
NeuralNetwork,0.0001,10.0,40.0,True,402.0,5.899541346090181e-05,0.0003032032400369644,2.1624472408023262e-06,8.706997115431087e-06,0.0002714762153724829,0.0014127387354771297,9.417007095180453e-06,3.7312608522673445e-05
NeuralNetwork,0.0001,10.0,40.0,True,403.0,5.89752769363778e-05,0.00030319813106741226,2.156227336464716e-06,8.691909689722317e-06,0.00027146302163600923,0.0014127478003501891,9.42061208964636e-06,3.731327985102932e-05
NeuralNetwork,0.0001,10.0,40.0,True,404.0,5.8984397245304925e-05,0.000303199647792748,2.161025518684515e-06,8.695653273857065e-06,0.0002713566335539023,0.0014127187430858612,9.39128512982279e-06,3.726138966158033e-05
NeuralNetwork,0.0001,10.0,40.0,True,405.0,5.8901709105287276e-05,0.00030318120760577065,2.1321268702325014e-06,8.654518751427531e-06,0.0002711299496392409,0.0014126706868410111,9.316264186054469e-06,3.714329795911908e-05
NeuralNetwork,0.0001,10.0,40.0,True,406.0,5.89127918439252e-05,0.00030317758875233786,2.134547893157495e-06,8.648052711838057e-06,0.0002712160969773928,0.001412661373615265,9.339374567692479e-06,3.71266893732051e-05
NeuralNetwork,0.0001,10.0,40.0,True,407.0,5.8904742555958884e-05,0.0003031745020832334,2.1333903922433298e-06,8.641391260815517e-06,0.00027122537915905316,0.0014126683274904887,9.343127021566034e-06,3.7149821097652117e-05
NeuralNetwork,0.0001,10.0,40.0,True,408.0,5.890452302992344e-05,0.00030317575271640503,2.1343955138166037e-06,8.639113678197775e-06,0.0002712861013909181,0.001412682980298996,9.372619873223205e-06,3.7169805727899076e-05
NeuralNetwork,0.0001,10.0,40.0,True,409.0,5.889093902494226e-05,0.00030317500765834535,2.1318300111618424e-06,8.632347453385592e-06,0.0002711464030047258,0.0014126436163981757,9.323769093801578e-06,3.7067162338644266e-05
NeuralNetwork,0.0001,10.0,40.0,True,410.0,5.8866072712200026e-05,0.0003031662798353604,2.124138076656631e-06,8.617571854431715e-06,0.0002711741253733635,0.0014126554131507873,9.33376334918042e-06,3.710166395952304e-05
NeuralNetwork,0.0001,10.0,40.0,True,411.0,5.886212789586612e-05,0.00030316593391554694,2.1202583281722453e-06,8.619533452604498e-06,0.0002709978880981604,0.001412619153658549,9.284096692378323e-06,3.69992417593797e-05
NeuralNetwork,0.0001,10.0,40.0,True,412.0,5.88534665959222e-05,0.00030316353908606936,2.120804232877812e-06,8.613309390576823e-06,0.0002709196259578069,0.001412595311800639,9.269925067201257e-06,3.693833326299985e-05
NeuralNetwork,0.0001,10.0,40.0,True,413.0,5.882523421730314e-05,0.0003031534275838307,2.1098541245529693e-06,8.595886174589396e-06,0.0002708390975991885,0.0014125785479942958,9.248412485855321e-06,3.689324172834555e-05
NeuralNetwork,0.0001,10.0,40.0,True,414.0,5.881131094481264e-05,0.0003031535872391292,2.107797731046698e-06,8.584914030507208e-06,0.0002707453755040964,0.0014125687380631764,9.212171426042914e-06,3.687756058449546e-05
NeuralNetwork,0.0001,10.0,40.0,True,415.0,5.8796928663338934e-05,0.0003031429701617786,2.1028041373938323e-06,8.565979078412056e-06,0.00027073655898372334,0.0014125437786181767,9.204636444337667e-06,3.682169287155072e-05
NeuralNetwork,0.0001,10.0,40.0,True,416.0,5.8767512174589295e-05,0.0003031372491802488,2.0930765978326754e-06,8.553721376561693e-06,0.0002707035591204961,0.0014125371972719828,9.197187803996106e-06,3.680381923913956e-05
NeuralNetwork,0.0001,10.0,40.0,True,417.0,5.877077845590455e-05,0.0003031361848115921,2.094181503967515e-06,8.5505740051823e-06,0.0002707422710955143,0.001412541170914968,9.219298954121769e-06,3.682543368389209e-05
NeuralNetwork,0.0001,10.0,40.0,True,418.0,5.876070021518639e-05,0.0003031287076217788,2.0895065972581504e-06,8.541055389546923e-06,0.00027060378342866895,0.0014125049114227296,9.175486047752201e-06,3.6755277930448454e-05
NeuralNetwork,0.0001,10.0,40.0,True,419.0,5.874369692589556e-05,0.0003031295325074877,2.0853168929794005e-06,8.535414235666394e-06,0.0002705236275990804,0.0014124877750873565,9.15988542449971e-06,3.669339930638671e-05
NeuralNetwork,0.0001,10.0,40.0,True,420.0,5.873798259666988e-05,0.0003031253814697266,2.0849333460708816e-06,8.526120135294539e-06,0.00027052036797006924,0.0014124833047389983,9.1551395598799e-06,3.6685541272163394e-05
NeuralNetwork,0.0001,10.0,40.0,True,421.0,5.8723347527640204e-05,0.00030312096433980125,2.0799488993361592e-06,8.514800408322897e-06,0.00027050102750460306,0.0014124715079863867,9.157819052537282e-06,3.664510635038217e-05
NeuralNetwork,0.0001,10.0,40.0,True,422.0,5.870484081762178e-05,0.00030311252921819685,2.072134936627533e-06,8.508016721212438e-06,0.00027033761143684386,0.0014124394704898198,9.108516193615894e-06,3.6568194627761844e-05
NeuralNetwork,0.0001,10.0,40.0,True,423.0,5.870072969368526e-05,0.0003031132476670401,2.071260574406811e-06,8.507781395954745e-06,0.0002703131797413031,0.0014124440650145212,9.099005061822633e-06,3.659478388726711e-05
NeuralNetwork,0.0001,10.0,40.0,True,424.0,5.8678424518023215e-05,0.00030310600996017454,2.0666488645864387e-06,8.482693062563028e-06,0.00027038464322686194,0.001412451391418775,9.116140427067876e-06,3.661410106966893e-05
NeuralNetwork,0.0001,10.0,40.0,True,425.0,5.868212985140937e-05,0.00030310813869748797,2.0669721249890113e-06,8.494829359863486e-06,0.00027041658759117124,0.0014124554892381033,9.126874889868001e-06,3.665629386280974e-05
NeuralNetwork,0.0001,10.0,40.0,True,426.0,5.866180706237044e-05,0.0003031001293233463,2.059916317063783e-06,8.474215532519987e-06,0.0002702724499007066,0.001412413145105044,9.079404602137705e-06,3.652357651541631e-05
NeuralNetwork,0.0001,10.0,40.0,True,427.0,5.8648216405085154e-05,0.0003030975482293538,2.0551148086919314e-06,8.47449409775436e-06,0.00027022821207841236,0.0014124136418104173,9.079209606473644e-06,3.6520801950246094e-05
NeuralNetwork,0.0001,10.0,40.0,True,428.0,5.8617030403443744e-05,0.00030309118862662996,2.047840929922781e-06,8.455659761758787e-06,0.000270151998847723,0.0014123812317848206,9.036915920053919e-06,3.648355680828293e-05
NeuralNetwork,0.0001,10.0,40.0,True,429.0,5.8620941958257134e-05,0.00030309246586901804,2.0475584148828474e-06,8.462028511400734e-06,0.00027008000761270524,0.0014123886823654175,9.0372651660194e-06,3.646491483474771e-05
NeuralNetwork,0.0001,10.0,40.0,True,430.0,5.8621028438210486e-05,0.0003030907096607345,2.0510993116269152e-06,8.448177582717368e-06,0.0002700908730427424,0.0014123758922020594,9.033574800317486e-06,3.645600906262795e-05
NeuralNetwork,0.0001,10.0,40.0,True,431.0,5.857557324426515e-05,0.0003030733870608466,2.0336266191277122e-06,8.41427078869726e-06,0.0002700292505323887,0.0014123526712258657,9.023218687313299e-06,3.636711432288091e-05
NeuralNetwork,0.0001,10.0,40.0,True,432.0,5.8594319437231334e-05,0.0003030833655170032,2.0427905838005245e-06,8.435814275539347e-06,0.00026999305312832195,0.0014123500635226567,9.017082629725336e-06,3.638230264186859e-05
NeuralNetwork,0.0001,10.0,40.0,True,433.0,5.8557698503136633e-05,0.000303070672920772,2.0266760007611343e-06,8.417640180726136e-06,0.00026979219789306325,0.001412308340271314,8.949494804255664e-06,3.626976783076922e-05
NeuralNetwork,0.0001,10.0,40.0,True,434.0,5.85487178925957e-05,0.00030307288148573465,2.026310331919896e-06,8.417570331533041e-06,0.00026972607399026555,0.0014123247315486272,8.949761589368185e-06,3.628821189825733e-05
NeuralNetwork,0.0001,10.0,40.0,True,435.0,5.852795605148588e-05,0.00030306692102125715,2.0207506687646467e-06,8.406973211094738e-06,0.00026972806081175803,0.0014123138040304183,8.946110998901228e-06,3.628587583079934e-05
NeuralNetwork,0.0001,10.0,40.0,True,436.0,5.8513919689825605e-05,0.00030306269015584674,2.0140890098576037e-06,8.399230760655232e-06,0.0002696013698975245,0.0014122777928908667,8.899102491947511e-06,3.619678318500519e-05
NeuralNetwork,0.0001,10.0,40.0,True,437.0,5.848994478583336e-05,0.0003030474696840559,2.0076065473923725e-06,8.366207060004983e-06,0.00026955567300319673,0.0014122369388739268,8.884179987944662e-06,3.612285169462363e-05
NeuralNetwork,0.0001,10.0,40.0,True,438.0,5.849118211439678e-05,0.00030305186020476477,2.005593601747283e-06,8.376439966793572e-06,0.00026949259142080944,0.0014122309784094492,8.864519380343457e-06,3.6086514592170714e-05
NeuralNetwork,0.0001,10.0,40.0,True,439.0,5.848431693656104e-05,0.00030305029026099614,2.0037897879124752e-06,8.375183512855853e-06,0.00026943826427062355,0.0014122232794761657,8.855393389239907e-06,3.606635533894102e-05
