Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,372.0,0.0009341606232676545,0.0009700177172123583,0.000975845075360527,0.0004850017895917044,0.00033692722371967657,1.2902162637752342e-05,0.0006738544474393531,3.500066878339351e-05,0.0,0.0012344757101125637,0.0,3.126207638702624e-05,0.0,0.0001227320887329122,0.0,2.394948214935164e-05,0.0,4.3194987020402584e-05,0.0,2.762544247500016e-05,0.0,0.0005623595814177933,0.0,3.038711514514733e-05,0.0,0.0003343337187869851,0.0,1.3339473813209893e-05,0.0,0.0,0.004359416241915721,0.004777712267149919,0.004553943685015793,0.002291150250524845,0.0015723270440251573,6.931177896898498e-05,0.0031446540880503146,0.00017939996466321764,0.0,0.005651822311532655,0.0,0.00012957262543012511,0.0,0.0006121868419947114,0.0,0.00011200263346516111,0.0,0.0002416058343911321,0.0,0.00015388142153527001,0.0,0.0021390828696436852,0.0,0.00012901681914644422,0.0,0.002837077814078181,0.0,6.218654039146015e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,373.0,0.0009341606232676545,0.0009671545253609711,0.000975845075360527,0.0004850099430572633,0.00033692722371967657,1.2911374196209355e-05,0.0006738544474393531,3.502578185896347e-05,0.0,0.0012334649440478484,0.0,3.1444635694078356e-05,0.0,0.0001229681476267843,0.0,2.404388713065505e-05,0.0,4.305603670463408e-05,0.0,2.728717155613989e-05,0.0,0.0005651922881442582,0.0,3.074898291630244e-05,0.0,0.0003317948782219077,0.0,1.3348360287371994e-05,0.0,0.0,0.004359416241915721,0.004741833269970972,0.004553943685015793,0.0022905455820215574,0.0015723270440251573,6.856735936313305e-05,0.0031446540880503146,0.00017816411717882697,0.0,0.0056566049684553706,0.0,0.00013036033689225996,0.0,0.0006114909390233597,0.0,0.00011224065374278423,0.0,0.00024030835561032564,0.0,0.00015051304450574912,0.0,0.0021308784214955456,0.0,0.0001286933514869438,0.0,0.0027726067686980626,0.0,6.224437025170655e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,374.0,0.0009341606232676545,0.0009697539947746256,0.000975845075360527,0.0004849801808997306,0.00033692722371967657,1.2856613181912996e-05,0.0006738544474393531,3.4947071294739565e-05,0.0,0.001234516816875866,0.0,3.1115213594828656e-05,0.0,0.00012026776401501782,0.0,2.378018979595678e-05,0.0,4.311522463903916e-05,0.0,2.7467022245784977e-05,0.0,0.0005617801632199969,0.0,3.0575104238530694e-05,0.0,0.0003334455533490348,0.0,1.3332860418808749e-05,0.0,0.0,0.004359416241915721,0.004765921043899824,0.004553943685015793,0.002291633835378683,0.0015723270440251573,6.978482054839344e-05,0.0031446540880503146,0.00018013460831072344,0.0,0.005651870595918987,0.0,0.00012828276123640672,0.0,0.0006348980860140338,0.0,0.00011151127001774387,0.0,0.0002489282322004906,0.0,0.00015313863613695467,0.0,0.0021564178871658615,0.0,0.00012933055184922128,0.0,0.00284524327554043,0.0,6.214799886604526e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,375.0,0.0009341606232676545,0.0009692793265185909,0.000975845075360527,0.00048505119236331746,0.00033692722371967657,1.2961169830310056e-05,0.0006738544474393531,3.5114533636929854e-05,0.0,0.0012334261543222643,0.0,3.12566265182675e-05,0.0,0.0001191946494611447,0.0,2.3986709949301903e-05,0.0,4.218224526415617e-05,0.0,2.750152134590072e-05,0.0,0.0005731989913230958,0.0,3.082142525284759e-05,0.0,0.0003301138384644233,0.0,1.3334675368192704e-05,0.0,0.0,0.004359416241915721,0.004751166457650047,0.004553943685015793,0.0022911062030672277,0.0015723270440251573,6.923658785017781e-05,0.0031446540880503146,0.00017949604903751948,0.0,0.005654166985854254,0.0,0.0001300748718797036,0.0,0.0006098185414038364,0.0,0.00011120025513681976,0.0,0.0002460324633046516,0.0,0.00015334018839980072,0.0,0.002169055571346163,0.0,0.00013029937333655807,0.0,0.002782214362666292,0.0,6.212641444033797e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,376.0,0.0009341606232676545,0.0009734188771312128,0.000975845075360527,0.00048499347546672564,0.00033692722371967657,1.2909925751127001e-05,0.0006738544474393531,3.4985810297358065e-05,0.0,0.0012349727505861622,0.0,3.0941086397016786e-05,0.0,0.00012183095004680665,0.0,2.3865211263017835e-05,0.0,4.2763802240479665e-05,0.0,2.7411521947126825e-05,0.0,0.0005630414601606179,0.0,3.066468441663084e-05,0.0,0.0003360514893043395,0.0,1.3345388088104217e-05,0.0,0.0,0.004359416241915721,0.0047770015098763715,0.004553943685015793,0.002291199171318198,0.0015723270440251573,6.950668896894035e-05,0.0031446540880503146,0.0001796108418665592,0.0,0.005654032757272535,0.0,0.00012957439435727942,0.0,0.0006090687505854001,0.0,0.000110245093047244,0.0,0.00024902185647742553,0.0,0.00015189117933594207,0.0,0.0021597407523940943,0.0,0.000131558451168942,0.0,0.0027884846588350693,0.0,6.217806477029369e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,377.0,0.0009341606232676545,0.0009715451063171551,0.000975845075360527,0.00048490511278579177,0.00033692722371967657,1.2787090328263466e-05,0.0006738544474393531,3.485928598359589e-05,0.0,0.0012345319389429593,0.0,3.0912494040885064e-05,0.0,0.0001220988897943111,0.0,2.385490144680774e-05,0.0,4.20865324147628e-05,0.0,2.7474171589969625e-05,0.0,0.0005537480356879633,0.0,3.110895540836365e-05,0.0,0.00032612595034416797,0.0,1.3343182786536023e-05,0.0,0.0,0.004359416241915721,0.0047771398376368875,0.004553943685015793,0.0022910915830600185,0.0015723270440251573,6.944130309535272e-05,0.0031446540880503146,0.00017915294745808128,0.0,0.005652496686197866,0.0,0.00013016400940763125,0.0,0.0006108627004443475,0.0,0.00011150777902243272,0.0,0.00024183731783860885,0.0,0.00015266034634983016,0.0,0.0021661283834925236,0.0,0.00012871364143284613,0.0,0.0028283427346427487,0.0,6.219024810963456e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,378.0,0.0009341606232676545,0.0009716236687734763,0.000975845075360527,0.00048493399131651515,0.00033692722371967657,1.2807782759483292e-05,0.0006738544474393531,3.481485863339226e-05,0.0,0.0012359375760043628,0.0,3.0497126682909994e-05,0.0,0.00012405608301214132,0.0,2.4002015269348884e-05,0.0,4.164664441282859e-05,0.0,2.697775657527209e-05,0.0,0.0005685869815214625,0.0,3.0583373178047635e-05,0.0,0.0003360720135452291,0.0,1.334113312378084e-05,0.0,0.0,0.004359416241915721,0.00476870596783716,0.004553943685015793,0.0022911202607664672,0.0015723270440251573,6.933206891488729e-05,0.0031446540880503146,0.0001794274943242283,0.0,0.00565392681549701,0.0,0.00012994968806797602,0.0,0.0006121427945370944,0.0,0.00011178143556762791,0.0,0.00024096311638190313,0.0,0.00015612416344243775,0.0,0.002109954754511515,0.0,0.00012782903727870317,0.0,0.002856315494333423,0.0,6.218369956473884e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,379.0,0.0009341606232676545,0.0009695922107388067,0.000975845075360527,0.00048498897700296903,0.00033692722371967657,1.289175868516341e-05,0.0006738544474393531,3.498533082940186e-05,0.0,0.0012339030769985204,0.0,3.113939032721712e-05,0.0,0.00012230389121407767,0.0,2.397494666740258e-05,0.0,4.204575504575457e-05,0.0,2.728877815033869e-05,0.0,0.000562498873134829,0.0,3.099726196729912e-05,0.0,0.0003299662527048363,0.0,1.3336063565992602e-05,0.0,0.0,0.004359416241915721,0.004752333808994893,0.004553943685015793,0.0022911309446178893,0.0015723270440251573,6.931723804218964e-05,0.0031446540880503146,0.0001795503000418345,0.0,0.005650711522377421,0.0,0.0001285725255619805,0.0,0.0006231450528468726,0.0,0.00011209822581998958,0.0,0.00024033722075276405,0.0,0.00015389904051831682,0.0,0.002145488494597141,0.0,0.00013076408572916716,0.0,0.0027969061578594664,0.0,6.218188377858708e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,380.0,0.0009341606232676545,0.0009719357496965927,0.000975845075360527,0.000484970300345408,0.00033692722371967657,1.2910176781470564e-05,0.0006738544474393531,3.5022054058361565e-05,0.0,0.0012339836451252136,0.0,3.1696537112932645e-05,0.0,0.00011936781019213387,0.0,2.4032653522780643e-05,0.0,4.0922532325003026e-05,0.0,2.7567876196614496e-05,0.0,0.0005615070422062013,0.0,3.097333124464734e-05,0.0,0.00032893891604441515,0.0,1.33415109244479e-05,0.0,0.0,0.004359416241915721,0.004774633068708504,0.004553943685015793,0.0022909172675894493,0.0015723270440251573,6.901770947301913e-05,0.0031446540880503146,0.00017929006859941301,0.0,0.005655393388033534,0.0,0.0001287732577923709,0.0,0.0006144503190082574,0.0,0.0001113899755028059,0.0,0.0002456687203368301,0.0,0.0001545968881380633,0.0,0.002123227096953482,0.0,0.00013088909381965422,0.0,0.002774758533861652,0.0,6.221267599729622e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,381.0,0.0009341606232676545,0.000968175596304017,0.000975845075360527,0.00048495138269871713,0.00033692722371967657,1.2816924029444105e-05,0.0006738544474393531,3.491175885631068e-05,0.0,0.001234485217935445,0.0,3.080096376954384e-05,0.0,0.00012290784009704692,0.0,2.3818389083336626e-05,0.0,4.194809922150203e-05,0.0,2.73414568679352e-05,0.0,0.0005633265503011945,0.0,3.097885893281258e-05,0.0,0.0003299709519928678,0.0,1.3333878346851894e-05,0.0,0.0,0.004359416241915721,0.004756111768806506,0.004553943685015793,0.0022915738558619276,0.0015723270440251573,6.975795277072198e-05,0.0031446540880503146,0.0001800998272198551,0.0,0.005650203814868608,0.0,0.00012876451858934366,0.0,0.0006278261729756241,0.0,0.00011126073838779762,0.0,0.0002442115226631644,0.0,0.00015356259291651864,0.0,0.0021954694259091745,0.0,0.00012923521721887888,0.0,0.002840706762277855,0.0,6.221295715128101e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,382.0,0.0009341606232676545,0.0009712127823071338,0.000975845075360527,0.0004848720972750065,0.00033692722371967657,1.2777441977008655e-05,0.0006738544474393531,3.4742496626557045e-05,0.0,0.00123520370461818,0.0,3.0223360521131447e-05,0.0,0.00012476288404747481,0.0,2.3869591742512993e-05,0.0,4.133144318254168e-05,0.0,2.74146773985454e-05,0.0,0.0005597476207342431,0.0,3.072248917384289e-05,0.0,0.00033438119364555957,0.0,1.334191884875619e-05,0.0,0.0,0.004359416241915721,0.004768922268969458,0.004553943685015793,0.002290828985238225,0.0015723270440251573,6.898183891045972e-05,0.0031446540880503146,0.00017886035987791025,0.0,0.005655323485145559,0.0,0.00012956465940055608,0.0,0.0006171026788417648,0.0,0.0001114948107948843,0.0,0.00023473370468841408,0.0,0.00015405802138196596,0.0,0.0021047318506540744,0.0,0.00012879594926189325,0.0,0.0028543018694943603,0.0,6.219534402560887e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,383.0,0.0009341606232676545,0.0009745500801065861,0.000975845075360527,0.0004848811745322297,0.00033692722371967657,1.2750520227813335e-05,0.0006738544474393531,3.474158538640992e-05,0.0,0.0012358567118969808,0.0,3.0406743207710452e-05,0.0,0.00012525246350591717,0.0,2.3869539026140845e-05,0.0,4.180475336441775e-05,0.0,2.706601382346166e-05,0.0,0.0005595626615771065,0.0,3.057220985866943e-05,0.0,0.00032838174917627217,0.0,1.3357658451297534e-05,0.0,0.0,0.004359416241915721,0.004786418294006924,0.004553943685015793,0.0022910823986965157,0.0015723270440251573,6.942672994714113e-05,0.0031446540880503146,0.00017870109786027633,0.0,0.005656093426915827,0.0,0.00012676823157934273,0.0,0.0006396501975239448,0.0,0.00011083597329052739,0.0,0.00024381458009563903,0.0,0.00015331945329342248,0.0,0.002136271892103759,0.0,0.00012632079844204886,0.0,0.0028330305087491403,0.0,6.231007828090176e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,384.0,0.0009341606232676545,0.0009708790123623336,0.000975845075360527,0.0004848724989235562,0.00033692722371967657,1.2773637612151972e-05,0.0006738544474393531,3.479784128640219e-05,0.0,0.0012356980298640016,0.0,3.1616320366647365e-05,0.0,0.00011779529587277826,0.0,2.3817681177767782e-05,0.0,4.116668192684811e-05,0.0,2.7314900367889765e-05,0.0,0.0005576154694081638,0.0,3.085516373102235e-05,0.0,0.00032809812505290193,0.0,1.3346864146524363e-05,0.0,0.0,0.004359416241915721,0.004763541356572565,0.004553943685015793,0.002291036476879,0.0015723270440251573,6.927820449730136e-05,0.0031446540880503146,0.00017945286847135557,0.0,0.005658252733331853,0.0,0.0001288647616996705,0.0,0.0006225546294788144,0.0,0.00011198881006090896,0.0,0.00024158113969946807,0.0,0.00015268875461704325,0.0,0.0021593958701727526,0.0,0.00013111250580481764,0.0,0.0028023506110569215,0.0,6.226791104055801e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,385.0,0.0009341606232676545,0.0009719369546422418,0.000975845075360527,0.00048490161844340937,0.00033692722371967657,1.2819819664457095e-05,0.0006738544474393531,3.485665518559535e-05,0.0,0.0012348786107804312,0.0,3.1405389610165854e-05,0.0,0.00012155005713357437,0.0,2.392332227724903e-05,0.0,4.077429137621928e-05,0.0,2.7521847272818945e-05,0.0,0.0005574727235136006,0.0,3.0795408468040817e-05,0.0,0.00032668779641791495,0.0,1.3320657833808195e-05,0.0,0.0,0.004359416241915721,0.004773586801013107,0.004553943685015793,0.0022905401463778514,0.0015723270440251573,6.880857190995846e-05,0.0031446540880503146,0.00017842288427757767,0.0,0.005662115534916849,0.0,0.0001281304694946457,0.0,0.0006205323825842179,0.0,0.00011214631486613796,0.0,0.00023599620322761297,0.0,0.0001526409350101303,0.0,0.0021284224477204137,0.0,0.00013027920053814942,0.0,0.0027535188497987183,0.0,6.217216053661311e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,386.0,0.0009341606232676545,0.0009736157652502754,0.000975845075360527,0.0004848669561735703,0.00033692722371967657,1.2759996623282805e-05,0.0006738544474393531,3.473994866856989e-05,0.0,0.00123455939240768,0.0,3.09744558605865e-05,0.0,0.00012019927289608033,0.0,2.391919533840087e-05,0.0,4.079681381864368e-05,0.0,2.7305870806431836e-05,0.0,0.0005598867517918589,0.0,3.0589402926899997e-05,0.0,0.0003327099541126878,0.0,1.3335461093168054e-05,0.0,0.0,0.004359416241915721,0.004775781301582385,0.004553943685015793,0.0022907701303374094,0.0015723270440251573,6.884638126353798e-05,0.0031446540880503146,0.00017902362833982743,0.0,0.005651659090397249,0.0,0.00012881873444941058,0.0,0.0006105559145879446,0.0,0.00011232324272581616,0.0,0.0002406353845536334,0.0,0.0001519905906990639,0.0,0.0021183397035178897,0.0,0.0001311271961005229,0.0,0.002776816393594322,0.0,6.227092173114513e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,387.0,0.0009341606232676545,0.0009714342513174381,0.000975845075360527,0.0004849063177314409,0.00033692722371967657,1.2827862676664825e-05,0.0006738544474393531,3.488612614792955e-05,0.0,0.0012342082652937872,0.0,3.177311391923627e-05,0.0,0.00011905050783787133,0.0,2.3914739549802642e-05,0.0,4.1246532168831786e-05,0.0,2.7502492833330303e-05,0.0,0.000555525491179803,0.0,3.099148324879032e-05,0.0,0.00032760970033404,0.0,1.3327094251817127e-05,0.0,0.0,0.004359416241915721,0.004760907506043056,0.004553943685015793,0.0022910690907412355,0.0015723270440251573,6.925582346863716e-05,0.0031446540880503146,0.00017942341759144884,0.0,0.005653816733497513,0.0,0.00012872646908340215,0.0,0.0006184253677632074,0.0,0.0001123356135011469,0.0,0.0002425278788842495,0.0,0.0001550651969587278,0.0,0.0021285933893431656,0.0,0.00012955144516327096,0.0,0.0028332108221713853,0.0,6.215388552760178e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,388.0,0.0009341606232676545,0.0009710854597168792,0.000975845075360527,0.00048482353796534784,0.00033692722371967657,1.2700215002115204e-05,0.0006738544474393531,3.4662538441525634e-05,0.0,0.0012356250869903467,0.0,3.107257609097463e-05,0.0,0.00011999642029605464,0.0,2.375952748837818e-05,0.0,4.1470845352928596e-05,0.0,2.7245254509371888e-05,0.0,0.0005537702468527616,0.0,3.0850707942424116e-05,0.0,0.00032944457148605924,0.0,1.3330161842615457e-05,0.0,0.0,0.004359416241915721,0.004780037972912099,0.004553943685015793,0.002290576508959884,0.0015723270440251573,6.877604005096844e-05,0.0031446540880503146,0.00017812215494659712,0.0,0.005662550261747992,0.0,0.0001279309907424375,0.0,0.0006222097003984751,0.0,0.000111466812543899,0.0,0.00023651856390185326,0.0,0.00015235502483709802,0.0,0.0021429090005046915,0.0,0.00012839700347222623,0.0,0.0028134177690781886,0.0,6.220035208096294e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,389.0,0.0009341606232676545,0.0009724326692822808,0.000975845075360527,0.00048490985223867823,0.00033692722371967657,1.2869261345773373e-05,0.0006738544474393531,3.4810041361099306e-05,0.0,0.0012349587777061618,0.0,3.116489752042647e-05,0.0,0.00011979816657192302,0.0,2.3712504484422125e-05,0.0,4.1364463713933834e-05,0.0,2.7364792648672736e-05,0.0,0.0005646663695332818,0.0,3.066420745897807e-05,0.0,0.0003299595250916288,0.0,1.3332645787865004e-05,0.0,0.0,0.004359416241915721,0.004776257388996628,0.004553943685015793,0.0022901300364320384,0.0015723270440251573,6.804031278914626e-05,0.0031446540880503146,0.00017744923631350198,0.0,0.005661497461810824,0.0,0.0001285003978501326,0.0,0.0006095457751795931,0.0,0.00011077307680118009,0.0,0.00023943213921672892,0.0,0.00014947892500544494,0.0,0.0021320021002547546,0.0,0.00013040485293985162,0.0,0.002757189408788141,0.0,6.214446101173665e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,390.0,0.0009341606232676545,0.0009739886557638164,0.000975845075360527,0.0004848429777551533,0.00033692722371967657,1.279600190545992e-05,0.0006738544474393531,3.474553409371415e-05,0.0,0.0012359720775939867,0.0,3.111146320149584e-05,0.0,0.00011931916051155152,0.0,2.379599968699432e-05,0.0,4.13638411586818e-05,0.0,2.7465955366824838e-05,0.0,0.0005600429127479821,0.0,3.0853278493142194e-05,0.0,0.00032057444441993283,0.0,1.3344090261228001e-05,0.0,0.0,0.004359416241915721,0.004776270134643938,0.004553943685015793,0.0022906584184874527,0.0015723270440251573,6.91036840186179e-05,0.0031446540880503146,0.00017858903456783896,0.0,0.005660479151910327,0.0,0.00012778350204791663,0.0,0.0006248773831241535,0.0,0.00011129820215627083,0.0,0.0002319354493662996,0.0,0.00015139161556396844,0.0,0.0021450247779582284,0.0,0.00013097117906846342,0.0,0.002787747473086951,0.0,6.225812336746251e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,391.0,0.0009341606232676545,0.0009740176547891046,0.000975845075360527,0.00048491623845061847,0.00033692722371967657,1.2875223316432974e-05,0.0006738544474393531,3.4876117568131726e-05,0.0,0.0012347985142698585,0.0,3.084811479897512e-05,0.0,0.00012187848515266357,0.0,2.3726411565455466e-05,0.0,4.12974210400787e-05,0.0,2.7414880733123688e-05,0.0,0.0005673463293162961,0.0,3.111530396575234e-05,0.0,0.0003243489165833054,0.0,1.3347583348458668e-05,0.0,0.0,0.004359416241915721,0.004785616442842304,0.004553943685015793,0.0022905397715058716,0.0015723270440251573,6.889193992382325e-05,0.0031446540880503146,0.0001782437540450186,0.0,0.005658497004141344,0.0,0.00012980456575282715,0.0,0.000601399338470315,0.0,0.00011140820365281975,0.0,0.00024113351912618432,0.0,0.0001514234093937484,0.0,0.002129547063659572,0.0,0.0001286080446820589,0.0,0.002796712536481941,0.0,6.221480808168087e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,392.0,0.0009341606232676545,0.0009728169666146332,0.000975845075360527,0.00048478317228610305,0.00033692722371967657,1.2709511910889027e-05,0.0006738544474393531,3.4687440651607e-05,0.0,0.001234992634465911,0.0,3.1187864286558966e-05,0.0,0.00011743687474824027,0.0,2.386015049129162e-05,0.0,4.041495399092728e-05,0.0,2.75449521056404e-05,0.0,0.0005524558519738703,0.0,3.126652464471416e-05,0.0,0.00032218782647922033,0.0,1.3349561467565938e-05,0.0,0.0,0.004359416241915721,0.004767519498021348,0.004553943685015793,0.0022907427646828896,0.0015723270440251573,6.903030282858783e-05,0.0031446540880503146,0.00017868727445602417,0.0,0.005654918503045758,0.0,0.00012869243773649323,0.0,0.0006110627883635227,0.0,0.00011158584611220929,0.0,0.00023589128593228898,0.0,0.00015384174367916658,0.0,0.0021347334174989904,0.0,0.00012891771236680588,0.0,0.002829525830610743,0.0,6.225927727027509e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,393.0,0.0009341606232676545,0.0009726268261912055,0.000975845075360527,0.00048489567404487384,0.00033692722371967657,1.2828786468329134e-05,0.0006738544474393531,3.481509460191521e-05,0.0,0.0012353704093846659,0.0,3.118746765861614e-05,0.0,0.00011914184271807298,0.0,2.3990269559573612e-05,0.0,4.032140000248855e-05,0.0,2.7059153164172107e-05,0.0,0.0005634235885908019,0.0,3.105800628983428e-05,0.0,0.00032905834624066826,0.0,1.3318628253480494e-05,0.0,0.0,0.004359416241915721,0.004780548923420456,0.004553943685015793,0.0022905635758765836,0.0015723270440251573,6.899938174763565e-05,0.0031446540880503146,0.00017835363839407387,0.0,0.005662309448103507,0.0,0.00012846818228937545,0.0,0.0006125357540898353,0.0,0.0001120462826212997,0.0,0.00023743582877722925,0.0,0.00015242120145626787,0.0,0.0021735710917778735,0.0,0.00012890073769497421,0.0,0.0027876438209845584,0.0,6.213802961433459e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,394.0,0.0009341606232676545,0.0009723364342897728,0.000975845075360527,0.0004847906831139824,0.00033692722371967657,1.2633363111321173e-05,0.0006738544474393531,3.4684937879081684e-05,0.0,0.0012348887991015978,0.0,3.094221603356282e-05,0.0,0.00012128635477826923,0.0,2.38065479820308e-05,0.0,4.047821614780837e-05,0.0,2.7509822919362316e-05,0.0,0.0005448633287794827,0.0,3.087050419531743e-05,0.0,0.000328059285638146,0.0,1.3353004348727893e-05,0.0,0.0,0.004359416241915721,0.004775692082051211,0.004553943685015793,0.002290458799158252,0.0015723270440251573,6.853051061900157e-05,0.0031446540880503146,0.00017820138179656096,0.0,0.005656406749584474,0.0,0.00012651672762519907,0.0,0.0006307834911646333,0.0,0.00011176790503210991,0.0,0.0002359159103354568,0.0,0.00015202602781589676,0.0,0.0021424582169490792,0.0,0.00013025404897126013,0.0,0.0027683272301775854,0.0,6.226355901116845e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,395.0,0.0009341606232676545,0.0009732628768345095,0.000975845075360527,0.000484795221742594,0.00033692722371967657,1.266971230506897e-05,0.0006738544474393531,3.4704063880957685e-05,0.0,0.0012350141069053956,0.0,3.095197609332051e-05,0.0,0.00012060259832847472,0.0,2.3950320590699135e-05,0.0,3.9872128486311983e-05,0.0,2.754378481454284e-05,0.0,0.0005503557522020571,0.0,3.092478950711273e-05,0.0,0.00032278754801120396,0.0,1.3342389530650367e-05,0.0,0.0,0.004359416241915721,0.004769171183963992,0.004553943685015793,0.0022901311610479774,0.0015723270440251573,6.80615984887447e-05,0.0031446540880503146,0.00017740640718981904,0.0,0.005660936403378375,0.0,0.0001278004767197483,0.0,0.0006149576613738102,0.0,0.00011136784634125308,0.0,0.00023195142828443514,0.0,0.0001507577656200097,0.0,0.002138499006535272,0.0,0.00012874836394996764,0.0,0.0027647142140370495,0.0,6.230480664368695e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,396.0,0.0009341606232676545,0.000970740925590947,0.000975845075360527,0.0004847703998622226,0.00033692722371967657,1.2683747411577528e-05,0.0006738544474393531,3.4730758447692076e-05,0.0,0.0012350438477973771,0.0,3.111268069866211e-05,0.0,0.00011756584409754874,0.0,2.396321852975136e-05,0.0,3.951261789008292e-05,0.0,2.7864942994882477e-05,0.0,0.0005477475268500191,0.0,3.13775704274923e-05,0.0,0.00032252079312692115,0.0,1.3338036664493e-05,0.0,0.0,0.004359416241915721,0.004771179748031328,0.004553943685015793,0.002290156090034629,0.0015723270440251573,6.820690823988345e-05,0.0031446540880503146,0.000178387037144517,0.0,0.00565474744529807,0.0,0.00012801159993282654,0.0,0.0006056898888551964,0.0,0.00011190202719760391,0.0,0.0002320529248729442,0.0,0.00015549482367698502,0.0,0.0021052058762724294,0.0,0.00013328019131279593,0.0,0.002679804023706688,0.0,6.22181292131262e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,397.0,0.0009341606232676545,0.0009736652483515984,0.000975845075360527,0.00048483474395988443,0.00033692722371967657,1.283371921458013e-05,0.0006738544474393531,3.4755033081914536e-05,0.0,0.0012359583555723046,0.0,3.125947822297037e-05,0.0,0.00011747890726896631,0.0,2.3698657650671238e-05,0.0,4.098640950622584e-05,0.0,2.781346420232819e-05,0.0,0.0005512261246092557,0.0,3.06335892879738e-05,0.0,0.0003286988908711148,0.0,1.3323366451215229e-05,0.0,0.0,0.004359416241915721,0.004780932792327689,0.004553943685015793,0.002290266864704636,0.0015723270440251573,6.846594477786957e-05,0.0031446540880503146,0.00017787245506385588,0.0,0.005660249527275441,0.0,0.00012831403961721457,0.0,0.0006151987977747647,0.0,0.00011155483717063687,0.0,0.00023491793083694747,0.0,0.00015069079239788294,0.0,0.002115574835231469,0.0,0.0001301881769355738,0.0,0.002763274518198937,0.0,6.213933580888892e-05,0.0,0.0
