Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.0001494291055234616,0.0004992701133306457,2.348731269412285e-05,5.1012975628163936e-05,0.0011527619701950426,3.974970349806017e-05,0.0003001858000806721,2.0207858561585855e-05,0.0002165905267723166,3.728264757002782e-05,0.0007617566784758452,3.7288290732151095e-05,0.0005079101359426494,2.2117070780911373e-06,0.0,0.0007141159859093481,0.0023548625550180113,0.0001138925388361673,0.00025046780799169963,0.005259519852083072,0.0001821825807949282,0.0013519990369208954,9.411501364325577e-05,0.0009567219318833741,0.00017640115283195328,0.0030713000762387643,0.00014846405283834948,0.003670940234226251,1.067546000059858e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00014873884236716196,0.0004990549100377168,2.325659823626521e-05,5.0548157802810564e-05,0.0011536615831925355,3.926648765882713e-05,0.0002955289462184649,2.0062087751382765e-05,0.00021332584703064993,3.704404322847202e-05,0.0007595595002495697,3.6958451922531075e-05,0.0005061411954000632,2.1950628249491802e-06,0.0,0.0007119655796566849,0.002353999787156687,0.00011310024690703026,0.00024900686159823673,0.005261676032150816,0.00018113016285611398,0.0013354876131381629,9.452650007211937e-05,0.0009340688867389031,0.00017641331274179543,0.0030520995083095142,0.00014926489653452387,0.0036502120629796444,1.056546289708067e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00014825023690645265,0.0004989030868859304,2.312688332683635e-05,5.023370213264404e-05,0.0011544861004959416,3.9108172862356244e-05,0.00029209338510132864,1.998634311066805e-05,0.00021012304124806447,3.710451894853957e-05,0.0007558436085271707,3.663788868410568e-05,0.000504440575275781,2.1927156912368745e-06,0.0,0.0007090144937143386,0.002353068417723074,0.00011213957888525237,0.0002472315850497792,0.005264917627595355,0.00018023986533377906,0.0013162297835140108,9.383047995327404e-05,0.0009175902642543961,0.0001769058476641493,0.00302417979300397,0.00014927561553019396,0.0036225618806275182,1.0516905260957637e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00014751993943096171,0.0004986910967813991,2.2912084192760548e-05,4.9774607799123885e-05,0.001155724445048575,3.8717903518130514e-05,0.0002879989195384105,2.002022342098691e-05,0.00020621471970550456,3.6814812359944826e-05,0.0007509030903767382,3.6219842832364807e-05,0.0005030482605782481,2.176941415129325e-06,0.0,0.0007057082165712081,0.002352066572357274,0.00011130697650354614,0.0002448172923528923,0.005271300161305853,0.0001779146984500705,0.0013027847188073884,9.366946072323517e-05,0.0009039607625337516,0.00017403774900631334,0.0030172137344408336,0.0001477111927555792,0.0036143563078634396,1.0445104097748327e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.0001470272471962592,0.0004985238904901592,2.2740241371075097e-05,4.940963980322578e-05,0.001156504579740398,3.838579288390126e-05,0.00028496354095376724,2.0124663340274215e-05,0.00020229657785590446,3.665654023863235e-05,0.0007486050983644882,3.5849467642866375e-05,0.0005029644766907808,2.157397761519225e-06,0.0,0.0007038392454573193,0.0023512720311962584,0.00011064106329057202,0.00024306741338106071,0.005275894545260453,0.00017715346232150336,0.001279738151802207,9.366478653823804e-05,0.0008866456132265006,0.00017287267032284407,0.003027291605307621,0.00014683036075073219,0.0036156188766911343,1.0329160294583383e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00014676503094058796,0.0004983525070540025,2.26229901182041e-05,4.902375595910209e-05,0.0011572377810561054,3.8269242005688806e-05,0.0002814984787506556,2.0158313957828718e-05,0.00019898874097757263,3.6290861826861964e-05,0.0007490277129684819,3.5512243520538764e-05,0.0005005539025900498,2.1369296886689578e-06,0.0,0.0007009414381950906,0.002350450499252703,0.00010994238392362054,0.00024117749629530517,0.005279737735753,0.00017577669811698625,0.00126714751405536,9.305731235247738e-05,0.0008791158409238611,0.00017214236113260377,0.002996816762588309,0.0001449778254302043,0.003599541367224927,1.0225400562931157e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.00014621044466437677,0.0004981922091178174,2.244657352365895e-05,4.8644188038422415e-05,0.0011584778390962371,3.7564888516205016e-05,0.00027970672457044656,2.0084861224150723e-05,0.00019593579026888,3.602635366415399e-05,0.0007492627576997659,3.5144933411535226e-05,0.0004979908626998531,2.1361536911194217e-06,0.0,0.0006984653150510488,0.0023496823865662582,0.00010907496530679787,0.00023971612817086515,0.005282548890122084,0.00017321889974036307,0.0012591114771441094,9.359394159144576e-05,0.0008600655966584787,0.0001713421734623939,0.003004559930765404,0.00014555005579249664,0.0035807779000240304,1.0248031262191211e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.00014562425868851797,0.0004980331562921365,2.2254572965385458e-05,4.831481614524142e-05,0.0011587275834612585,3.731357199805123e-05,0.00027875652451399524,2.0039448579848616e-05,0.00019273810550530322,3.5868382779253785e-05,0.000748114926474435,3.471569662707835e-05,0.0004952678461923111,2.144184779385833e-06,0.0,0.0006965689782826406,0.0023490074295667734,0.00010850877975517849,0.00023811350359856707,0.005285780541565679,0.00017185621666458419,0.0012494555246904961,9.233686112382877e-05,0.0008533214623073362,0.00017003990334909667,0.0029713702651689637,0.00014426300313862616,0.0035861449421576734,1.0361903019062004e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.00014528754666809124,0.000497897519576903,2.2159911933131615e-05,4.8013504423863806e-05,0.0011595097893179452,3.7598416128891173e-05,0.00027411111763545444,2.0049690617865952e-05,0.00018979018589235702,3.5711496345437764e-05,0.0007456812575820964,3.4447756879573885e-05,0.0004955364285774951,2.0949789096985382e-06,0.0,0.0006945997757731744,0.0023482468143199227,0.0001079012059940482,0.00023634612279118232,0.00529143578893343,0.0001706827033615712,0.0012298367870678692,9.228258669001502e-05,0.0008416827182349918,0.00016880778115500444,0.002973240126603804,0.00014354220632487123,0.00357436496506697,1.0065045412746991e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00014448148823491326,0.0004976967756317632,2.189396034594816e-05,4.760957149803799e-05,0.0011608481162712792,3.695985267184815e-05,0.0002710707786912224,2.0145557850920606e-05,0.00018641475156311077,3.5416859520895465e-05,0.00074220241883373,3.422427962652114e-05,0.0004905426919942275,2.125841678393819e-06,0.0,0.0006928784573602976,0.00234770231276938,0.00010728413157118191,0.00023506860594329595,0.005295244060339548,0.00016868866558344858,0.001228347045820464,9.140105765758071e-05,0.0008356907645111564,0.00016728867103093825,0.002955538109413483,0.00014317654213815366,0.003566757687982523,1.0201897114843317e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.00014400925999381793,0.0004975462377553359,2.1733609693390982e-05,4.727737802379536e-05,0.0011615141913386415,3.654023788046001e-05,0.00026850697566878123,2.0156286887804452e-05,0.0001831837902171914,3.5348147495255634e-05,0.0007411945219631144,3.381540391323059e-05,0.000489962109015637,2.1207448210557197e-06,0.0,0.000690605842842246,0.002347102517601829,0.00010667967393338306,0.0002337693230910871,0.005298519585750516,0.00016761846465509643,0.0012202350036153253,9.138264792895168e-05,0.0008258853318556299,0.0001657162939415038,0.002977914592754916,0.00014279894062183189,0.0035474300384521484,1.0225820097392835e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00014351912826861976,0.0004974206824186998,2.1612141130748143e-05,4.7029169261294874e-05,0.0011620419081569508,3.634070390157622e-05,0.00026573923559523014,2.020985676312061e-05,0.0001799870292452789,3.530137050103627e-05,0.000738600273980606,3.3639208225387766e-05,0.00048666658266535343,2.1201492515656184e-06,0.0,0.0006891301592940805,0.0023464464916373197,0.00010614078374778699,0.0002325782610935235,0.00529831264886091,0.00016699798124016456,0.0012045837235900591,9.25791748570946e-05,0.0008123743833985718,0.00016545998694012,0.0029364355705069297,0.00014262181361141444,0.0035385047114870082,1.018735325350514e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00014295526391091052,0.0004972325904028756,2.1406637650294445e-05,4.658145664355183e-05,0.001163414355985701,3.5782191510791726e-05,0.00026409470569091346,2.013035294301105e-05,0.00017777599414403868,3.489689032906149e-05,0.0007353826674489641,3.322443078872007e-05,0.00048752562858345053,2.0989122413942275e-06,0.0,0.0006870588510291382,0.0023458257036389047,0.00010558006898412164,0.00023079565111196266,0.005304781776696463,0.0001654125890641842,0.001197333886938275,9.137297154597516e-05,0.0008054719593539928,0.00016309148719850577,0.002962692728582418,0.00014070885361365553,0.0035321273893680213,1.008652220919447e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00014269474462036175,0.0004971316159574812,2.1318189619043765e-05,4.632825237721446e-05,0.0011639869771613472,3.5556146217324344e-05,0.00026061339680396645,2.0064690936045506e-05,0.00017500727003154086,3.460088789945021e-05,0.0007387897717663542,3.300467882596579e-05,0.0004839991944819448,2.142993326617701e-06,0.0,0.0006851313061684183,0.002345281389524352,0.00010500260212886258,0.0002296420528828723,0.005306208101931252,0.00016338823351470179,0.0011872266823390746,9.192887740502567e-05,0.0007966975183606897,0.0001635386274670655,0.002952170821855653,0.0001397662028764029,0.00352340411839995,1.0346393423072947e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.0001422495071618062,0.0004969867011607496,2.1192117159899996e-05,4.599936246229311e-05,0.0011652608137744489,3.5218969790762005e-05,0.0002586305583262379,2.0055432936974933e-05,0.00017217303704058706,3.434085309746452e-05,0.000734234916553343,3.284406459154787e-05,0.00048499773294135245,2.1203709427377766e-06,0.0,0.000683162197376947,0.0023446710979413686,0.00010446577373915498,0.00022828639865671313,0.005312455579323476,0.00016235836646841758,0.0011734271761756274,9.204191887903514e-05,0.0007873914151821496,0.00016251195854735824,0.002943163960234924,0.00013929243498253372,0.003510780304482898,1.0170535266446242e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.00014174862129668985,0.0004968263630597097,2.0995290543271525e-05,4.572931405990271e-05,0.0011658181132740359,3.498528062333315e-05,0.00025610760296130116,2.0195397415331433e-05,0.00016844726476386552,3.446451566531009e-05,0.0007292246722146829,3.279985061713627e-05,0.0004795980903337587,2.1030365130449883e-06,0.0,0.000680844598221329,0.002344025380956302,0.00010373777235453983,0.00022699355891665573,0.005318378942900172,0.00016026464788793769,0.0011598420030665847,9.275271129683129e-05,0.0007758477011566642,0.00016189372436430468,0.0029336568319572594,0.00013930221679825454,0.0034978161068082605,1.008284304572164e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.000141201274735587,0.0004966748612267631,2.081053848616839e-05,4.537550687307939e-05,0.0011668845251042914,3.450035777776389e-05,0.0002539230766643411,2.0174160248266076e-05,0.00016658376611146644,3.414360851531401e-05,0.0007269764846225955,3.238877085742925e-05,0.00047831578717398836,2.1130168519291593e-06,0.0,0.0006781857718461715,0.0023433937216704747,0.00010300516707342376,0.0002254154884590293,0.005322490865579076,0.00015899495649262794,0.001156125803413631,9.254768561079818e-05,0.0007702466920486786,0.00016004156391575652,0.0029351908080982713,0.0001375098132862235,0.0034758999662579232,1.0077858419866308e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.00014076822731051483,0.0004965646488647255,2.0700636146605175e-05,4.5193484770962494e-05,0.0011670951951172853,3.455474099139319e-05,0.00025033657602222784,2.0262721243171357e-05,0.00016403312712024164,3.419217535588298e-05,0.0007258580540711025,3.224779221648476e-05,0.0004745005276003938,2.132137519410357e-06,0.0,0.0006773938079300167,0.0023429718032573006,0.00010265985140635532,0.00022489329179128012,0.005321938975833822,0.00015798207583292474,0.0011415221968536858,9.303654210185105e-05,0.0007622746645279651,0.00015997495385086012,0.002945322660530138,0.0001391449697175116,0.003468414897438865,1.0245618023821768e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.0001402883878294027,0.0004963938679013934,2.051328718059789e-05,4.48344862766343e-05,0.0011684583015015117,3.4169085584882135e-05,0.0002479936797021213,2.0369222121579306e-05,0.0001613717937887197,3.402999720242467e-05,0.0007207020113089014,3.20235668930082e-05,0.00047483622545823256,2.1300393764200716e-06,0.0,0.0006744462832714777,0.0023422664816274584,0.00010184074441591899,0.00022354560359469,0.005325914301932405,0.0001581570121852107,0.0011257264973982325,9.35609001408583e-05,0.0007500347663771432,0.00015899900979590866,0.002921476866464195,0.00013858550843202843,0.0034463424352729846,1.0211633535910328e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00013998761331296031,0.0004962932147748387,2.0437086919809608e-05,4.454872337473692e-05,0.0011697490969082456,3.4070897576301245e-05,0.00024596274381056627,2.0261489939336186e-05,0.0001599502591591961,3.347788859570444e-05,0.0007199371118108539,3.186384130600649e-05,0.0004726147876595551,2.126820382945782e-06,0.0,0.000673364871327982,0.0023418573088615944,0.00010148815388949413,0.00022226761815682898,0.0053319822280743934,0.00015604160960365393,0.0011189402836673664,9.371377762008763e-05,0.0007466445179105555,0.00015730675567620956,0.0029085396595720974,0.00013709910588819276,0.00344709667769618,1.018254142020296e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00013953147109628045,0.0004961613133911174,2.028607585118466e-05,4.431552622678145e-05,0.0011702473023882795,3.3783932239058205e-05,0.00024281080681680026,2.017254235770182e-05,0.00015787041251550144,3.33708668293336e-05,0.000714421272277832,3.208988408917044e-05,0.0004696999036398217,2.1215470198973653e-06,0.0,0.000671691395951517,0.002341204656744903,0.00010083751670969357,0.00022106781695623818,0.005335166083668924,0.0001557342380097827,0.0011059410354626253,9.376967454668861e-05,0.0007392680213886237,0.0001550229067135157,0.0029206157855267796,0.00013798707217540382,0.003411570060178169,1.0186146634320417e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.0001391034844429345,0.0004960198527719133,2.013538735655119e-05,4.401863263945053e-05,0.0011710618929788627,3.368704205735353e-05,0.00023981053231540074,2.0335009196055224e-05,0.0001550975715053692,3.333241400130675e-05,0.0007128940438324551,3.169579908372257e-05,0.0004672360307765457,2.1074507247425634e-06,0.0,0.0006712490001564505,0.0023409476820028053,0.00010077349560440712,0.00022033363018395766,0.005337359327926777,0.00015465221689932,0.0010964171316638683,9.359483776977227e-05,0.0007297177359742938,0.00015520596138711245,0.0029004787873921902,0.0001372719335855928,0.003436306362631936,1.0125013214752735e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00013866605904867065,0.0004958944982595521,2.000105850940766e-05,4.377991784454356e-05,0.001171557388754854,3.311480332738306e-05,0.00023921243746004335,2.033937461372977e-05,0.0001527375247921905,3.32858704653069e-05,0.000710444951635808,3.160424329681859e-05,0.00046523987764939467,2.110255675043941e-06,0.0,0.0006697477315956692,0.0023404678458687645,0.00010027013625363884,0.00021924064406808816,0.005340020643468677,0.00015313905786793188,0.001093816082432585,9.370641490011096e-05,0.0007258027135950964,0.0001544514612394309,0.0028998478778503225,0.0001359166073724159,0.0034240154350328746,1.0115138413208836e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.00013841610311497897,0.0004958050109626791,1.9926813774995725e-05,4.352152227070132e-05,0.0011723107000962865,3.2728557999564634e-05,0.00023753575558932321,2.022600052451509e-05,0.0001512715477506427,3.288873293088132e-05,0.0007102252498791224,3.139033532046243e-05,0.00046668974858409955,2.1156953456949675e-06,0.0,0.0006670678655306498,0.002339904413283246,9.943421859786195e-05,0.0002181877223950512,0.005342493233619082,0.00015189571294394678,0.001089792862628241,9.458357433103165e-05,0.0007154909226129639,0.0001519061859298802,0.002926451417635072,0.00013659148236865517,0.003389784000204794,1.025876197261068e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00013799053639414497,0.0004956921075553586,1.979727082135221e-05,4.329763332788514e-05,0.0011730838774441329,3.269668969744942e-05,0.00023633221571014898,2.0361694976727595e-05,0.00014998002675665678,3.266129441900716e-05,0.0007077882071389663,3.1457084288815606e-05,0.00045991642777167886,2.1168086652686655e-06,0.0,0.000666250504037869,0.0023395977680038356,9.918979035233551e-05,0.0002173970471013267,0.005345196888291129,0.00015124967966064718,0.001077663317416449,9.371941241453278e-05,0.0007183132868892742,0.00015260219433397616,0.0028988179170860435,0.00013605584888338294,0.003384067952258032,1.0257395739965844e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.0001380577321965097,0.0004956575657800844,1.9813688205821173e-05,4.3184880538770775e-05,0.0011737924857838883,3.256034507664709e-05,0.00023574299728773996,2.0410334616096194e-05,0.00014887937919470177,3.242654339322504e-05,0.000707455883128945,3.100565893229127e-05,0.0004617630471437768,2.101342685801803e-06,0.0,0.0006641044088129727,0.00233900415822395,9.850093966010231e-05,0.0002160329816851226,0.005351601695953961,0.00014924587178155311,0.0010747656507312127,9.365097484873526e-05,0.0007111131676338004,0.0001498988284817282,0.002899403841990345,0.00013516535221030877,0.003384168417948597,1.0226952767222182e-05,0.0
