Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,875.0,0.0002506081105242521,0.0006844077630827048,0.0007610050333799377,0.00047802415016205165,7.639828356449816e-05,3.66045920193356e-06,0.00018940851935800516,1.5173399835985625e-05,0.001832052784146003,0.003508953553325725,0.0036384414576884337,0.00225787305232114,0.000544339230975265,2.8157539361115522e-05,0.0010715383778578081,8.854655396638427e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,876.0,0.000264712601819771,0.0006845812752561749,0.0007660995435843249,0.0004780216197761885,8.156945843580919e-05,3.6622368105539093e-06,0.00019893407660995853,1.5178460607711838e-05,0.0018636707989674694,0.0035096144526259704,0.0036383016304399984,0.0022578876723283493,0.000539389468214047,2.819007707748023e-05,0.001067618060411897,8.864969647717926e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,877.0,0.0007263499128850644,0.0006845642453576677,0.0008751894585848497,0.00047801085559505657,0.00024378108930073658,3.645778947442047e-06,0.00046173673916377145,1.5144167352477817e-05,0.00342626654127109,0.0035089303112629824,0.004002565482877336,0.002257817383832152,0.0010304868971026918,2.804829346590072e-05,0.0018391723527848346,8.843539270964809e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,878.0,0.00025557461533585004,0.0006847549480890649,0.0007640030988143139,0.0004780163180153325,8.003197289059425e-05,3.653930530273368e-06,0.0001913298453603472,1.5159481458586823e-05,0.001812231053346358,0.003510003569740919,0.003631024240697705,0.002257838376663016,0.000541935458123309,2.8128261273761966e-05,0.0010519869297555408,8.850524190274425e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,879.0,0.00031203338801057514,0.0006849335210342613,0.0007837834062602,0.0004780160770262027,9.952654253761723e-05,3.659467004500631e-06,0.0002256033394857237,1.5163711319875845e-05,0.0034000918550311393,0.003511438954551265,0.003836926799150383,0.0022578469987185497,0.0010117281158015412,2.816285492864045e-05,0.0016703448205623987,8.854644267626529e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,880.0,0.00025877483048528994,0.0006848571274801085,0.0007658894010631222,0.0004780112170787513,8.18988453908108e-05,3.65279430418082e-06,0.0001935264813610807,1.5164616284264387e-05,0.0018312599299088964,0.003508537820300216,0.0036229157597763733,0.0022578147597282936,0.0005388413116617023,2.810950888871397e-05,0.0010431990870889629,8.848573098767479e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,881.0,0.0002896400153476273,0.0006850203574507063,0.000771200801484347,0.00047802001318198974,9.084976908331611e-05,3.661774914721755e-06,0.0002072949534799211,1.516369123744836e-05,0.002108405408619335,0.0035095525987493166,0.003680715021097435,0.0022578766136049475,0.0006266676779812986,2.819723186065566e-05,0.001151518907936864,8.856788066760549e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,882.0,0.000257226856892321,0.0006851459931170523,0.0007651793667569636,0.0004780087268577432,8.163987746778524e-05,3.6509617826728164e-06,0.00019130938136674002,1.5155521454917132e-05,0.0019560162001435863,0.0035096999234373464,0.003647777644343346,0.0022578498102583974,0.0005606293397129706,2.8203666186745062e-05,0.0010734280137895788,8.858304541066008e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,883.0,0.00024590123133517983,0.0006851323370663625,0.0007618407033524423,0.00047800659812042976,7.610647083132093e-05,3.6469132908070186e-06,0.00018631668906970164,1.5157244778225686e-05,0.0019203313866501335,0.003510653222881773,0.0036297886626525497,0.0022578565579540323,0.0005463372517681722,2.8233664731184643e-05,0.00104372409529656,8.86024626077346e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,884.0,0.000263051825231619,0.0006853483436563908,0.0007684201885747781,0.000477999609435665,8.399972335668909e-05,3.6410460841021126e-06,0.00019572970439802925,1.5153410289727774e-05,0.0019332470384033971,0.0035105355130801413,0.0036398251101655782,0.002257756467135447,0.0005636047923339988,2.8106641703806583e-05,0.0010662314089589149,8.8418388750943e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,885.0,0.0002613860079541682,0.00068529604901522,0.0007674096408237344,0.0004779925805860453,8.344751684813486e-05,3.6308724518533988e-06,0.00019424099404856843,1.5154848693596385e-05,0.002064026376736239,0.0035136758156542507,0.0036444127934533847,0.0022577178553215365,0.0005499961897262237,2.8064524251147635e-05,0.0010482137495616698,8.836519793144562e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,886.0,0.00025225237935701147,0.000685475023608966,0.0007634736456961002,0.00047797189568573575,7.963659005827017e-05,3.6074704618627493e-06,0.00018811902668919525,1.513809994907392e-05,0.0018799364941674958,0.0035163775180120887,0.003627406726093412,0.002257631634766201,0.0005430794268284204,2.7959770962314786e-05,0.0010414839540637513,8.82013554468095e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,887.0,0.00033183783453429803,0.0006856057200470382,0.0007876440521199106,0.00047796719639770424,0.00010872299900916067,3.605697560061342e-06,0.0002334662725661964,1.5141448693857039e-05,0.0025715640505904673,0.003516306292335942,0.003784124956190961,0.0022575849632047256,0.000787503127032106,2.791111667950948e-05,0.0013866130286042796,8.818653043148652e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,888.0,0.00027606919448009396,0.0006855941525688069,0.0007699870998968654,0.0004779524157310753,8.816151525775055e-05,3.58724431950609e-06,0.0002064214883788898,1.5137866490854407e-05,0.0019357504334839635,0.0035155374299055374,0.003665576940812405,0.0022574582564755807,0.0005935673724930242,2.774219292233575e-05,0.0011334753823730181,8.794210218596008e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,889.0,0.0002461260139460191,0.0006857241260394896,0.0007605227338014587,0.00047795121078542623,7.54003525985219e-05,3.590114851484723e-06,0.00018683714526040212,1.5139882264513212e-05,0.0018137805866745283,0.0035114854386767503,0.003634081321692317,0.0022574372636447165,0.0005494593730512655,2.7721317238965123e-05,0.0010768902376762726,8.791893041171368e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,890.0,0.00025615513806715806,0.0006864695857477317,0.0007666142160359097,0.0004779401654503095,8.073738823843131e-05,3.578984793627037e-06,0.00019137384595896678,1.5150458172887483e-05,0.002133687712111563,0.0035117935834440795,0.0036621277437270065,0.0022573114940955203,0.0005717183808860538,2.7591113657134133e-05,0.0010770229423570934,8.774443336252896e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,891.0,0.0005484406115873804,0.0006863120591865396,0.0008527981945767878,0.00047793289561155994,0.00017586338391522514,3.5719280168815763e-06,0.00038663697531923774,1.5161821061388823e-05,0.002827032931945609,0.003513199728240007,0.003914798580625522,0.0022572584497103903,0.0008072040553362864,2.751323107466008e-05,0.001610329878405205,8.762310956071758e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,892.0,0.00024402193785356383,0.0006863313383169251,0.0007599098181146174,0.0004779253446188256,7.44030441877977e-05,3.563969727414798e-06,0.00018559691478621285,1.5168625238851074e-05,0.001832336187362671,0.003513348177543976,0.003626789686814794,0.0022571512363241905,0.0005137126588221616,2.739284152411065e-05,0.0010321667921618096,8.744564282256852e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,893.0,0.0002521611448889473,0.0006864495836499566,0.0007623129617171789,0.00047793418088691895,7.854946299061942e-05,3.5764992794378428e-06,0.00018547129920229436,1.5192248449331988e-05,0.0018360485445778325,0.0035136469505118125,0.003619771333610487,0.002257126307337539,0.0005357637532851981,2.7419182138060625e-05,0.0010459682664031502,8.742289863667398e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,894.0,0.0002683832076681913,0.0006864160861609117,0.0007684528827667236,0.00047792992341229214,8.509861370623915e-05,3.5712251319196025e-06,0.00019161222437321336,1.5202924769843686e-05,0.0018484324404278642,0.0035136038402341445,0.003624311033284889,0.002257065015768855,0.0005220088568873376,2.736804725707702e-05,0.001027962602909256,8.732357513417237e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,895.0,0.00024475064881728344,0.0006865165786280465,0.0007618549217111017,0.00047793446204090376,7.566888979824406e-05,3.5790808127334497e-06,0.00018230823654370168,1.5224212142977754e-05,0.0017751071063227624,0.0035134621386258107,0.0036037796698276353,0.0022570588303811893,0.0005042958746916093,2.7389057660065356e-05,0.0010063952807360475,8.73248168976052e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,896.0,0.000334973163360534,0.0006865573861206959,0.0007898566536504946,0.0004779369522619119,0.00010451267792208176,3.577547017334285e-06,0.00024265514792136427,1.5218464803261898e-05,0.0020475061434619833,0.00351377028339314,0.003689948117957925,0.0022570160949755016,0.0005763513299654115,2.7362227955329343e-05,0.001127375840391003,8.722416962842522e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,897.0,0.00028688097096517723,0.0006866843873921109,0.0007735983220072127,0.000477935466162278,8.778770095254533e-05,3.5781429006123157e-06,0.00020201211027057986,1.5208034492486892e-05,0.0018759755968297803,0.0035135213683986062,0.003655485012246378,0.002257019093951339,0.0005374078012112552,2.7359999224262418e-05,0.0010685089436717004,8.723658726275342e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,898.0,0.00028007861096261325,0.0006862118077085345,0.0007717997398016587,0.000477940808087989,8.745949384015847e-05,3.585114640828895e-06,0.00019698961565115382,1.5220278497494134e-05,0.0019680874527625318,0.0035142879815971326,0.0036587696405326795,0.002256997538812505,0.0005528929660905082,2.733955112924366e-05,0.0010643662334238208,8.715531618902519e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,899.0,0.000261796492771961,0.0006868638439641166,0.0007640906581981484,0.00047793538583256807,7.916410074561754e-05,3.5801947598830066e-06,0.00018834005388609483,1.5209540674548266e-05,0.0018533475743899555,0.003514926388578595,0.0036511413706173685,0.0022569879795770226,0.0005375535795523685,2.7342195733913086e-05,0.0010590332109223371,8.71459443895322e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,900.0,0.00025643020707641974,0.0006869151746487682,0.0007673146107768755,0.0004779426958361726,7.984331354619358e-05,3.586634943347093e-06,0.00019063049490561062,1.5216868250276844e-05,0.0018558301640756475,0.0035151970461479525,0.0036513201845516947,0.0022569883544490024,0.000538157545170694,2.7337454189107103e-05,0.0010669562239317024,8.708154255489133e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,901.0,0.00025607804162804327,0.0006864390604579545,0.0007645295797332599,0.00047794060726371414,7.857736250300292e-05,3.58875771868984e-06,0.0001854493491090533,1.5219382319167618e-05,0.0018221565387533895,0.0035159692824261743,0.003640788906025437,0.0022569707354659556,0.0005298957884686548,2.7306515536030883e-05,0.0010431702219465245,8.706546406138618e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,902.0,0.0006398270634628049,0.0006870041799673816,0.000826728392161449,0.0004779407277582791,0.00019584142294212814,3.5851312715891557e-06,0.0003440605822920478,1.521034020619251e-05,0.0029976605994146573,0.0035159756552498294,0.003848259928841261,0.0022569428075034665,0.0009189176859345826,2.7251277564081755e-05,0.0015836474280687249,8.695656375127769e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,903.0,0.00023520320171937145,0.0006870973624309118,0.0007600485475236837,0.00047794052693400424,6.879792320278455e-05,3.5803811499131017e-06,0.0001833221782249903,1.5198603282479263e-05,0.001767619975707816,0.0035171287614594467,0.0036150723133447035,0.002256987229833063,0.0005044525243201346,2.7355614979312105e-05,0.0010112778008359033,8.708467039297211e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,904.0,0.0002557277639278504,0.0006872238013943572,0.0007661246064538261,0.0004779320923144605,8.114212948196339e-05,3.569531304676417e-06,0.000186626862162207,1.517665946499678e-05,0.0018510033124647801,0.0035180254552349354,0.003637601744453862,0.002256975421365702,0.0005458947153961133,2.7299079598870668e-05,0.0010491518666909175,8.704999473484807e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,905.0,0.0002581323333827633,0.0006867747583157933,0.0007644256330885977,0.0004779312086876512,7.94265780728461e-05,3.5681362035420705e-06,0.00018690476279374402,1.51707552313162e-05,0.0017460807689330864,0.003518341472313839,0.003610758661474072,0.002256970173157986,0.0005104264841889435,2.7310316972200224e-05,0.0010152562234386707,8.702634851325233e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,906.0,0.0002790583834815218,0.000687444467107562,0.0007726918012305412,0.00047792687088331446,8.831995556939323e-05,3.56231167199557e-06,0.00019586196726544526,1.5158671885728836e-05,0.001980597118161759,0.0035194522179897475,0.003651485503094751,0.0022569834811132657,0.0005580729471062714,2.7305144910355034e-05,0.0010480776710330316,8.700744090777523e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,907.0,0.00026228059976891367,0.000686974216985574,0.0007674086768672152,0.0004779220109358631,8.231071589610004e-05,3.5576070495692867e-06,0.0001906346519681,1.514435437008377e-05,0.001833636055952348,0.0035199796628652127,0.003637760315301283,0.002256952554174939,0.0005535985688743351,2.72827111653187e-05,0.001062197317867159,8.697957151903297e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,908.0,0.0002660334632403124,0.0006870849113258711,0.0007689384758633102,0.0004779136968108843,8.44519796236506e-05,3.5416440300221715e-06,0.00019072984267437876,1.5109244011081454e-05,0.002000233287331443,0.003521843151476398,0.0036498240704806346,0.002256987229833063,0.0005636973857129895,2.7252478325891793e-05,0.0010502839800696703,8.701582866832145e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,909.0,0.00023362922138280945,0.0006876808774439151,0.0007591652420331847,0.00047791727148297663,7.215220571528226e-05,3.5429120470450894e-06,0.00017693243177753254,1.510359959380646e-05,0.0018597861880776268,0.0035211815024321935,0.0036369989503104733,0.0022570222803631667,0.000556935726096795,2.7301375689746448e-05,0.0010476845240443007,8.709308744039176e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,910.0,0.0002556393610820616,0.000687742410001729,0.0007665862612968507,0.000477916749339862,7.97382975122678e-05,3.5384013455592077e-06,0.00018956301347264703,1.5096120144720027e-05,0.0021599019473453737,0.003520938960261315,0.003677851748916338,0.00225705845550921,0.000574818197286354,2.7331462094806274e-05,0.0011004357592864606,8.712374493948319e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,911.0,0.0009843850071539456,0.0006879381735048525,0.0009419871469070969,0.00047791470093225854,0.00034025142777640866,3.534509120082277e-06,0.0005908567468432403,1.5086465517706627e-05,0.003864401541416,0.0035213340753279393,0.004248445138991254,0.0022570535821734732,0.0013457465471711548,2.7299173316865597e-05,0.0025086631564974035,8.715501746291634e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,912.0,0.0005770182272173324,0.0006879701447294086,0.0008459496048261535,0.0004779153034050831,0.0001876558254992544,3.533810628151315e-06,0.00035811655444276303,1.5061444068212071e-05,0.003370055987400079,0.003522357850704553,0.003965524382561258,0.0022570959427071816,0.0009767611821492512,2.7357770493195493e-05,0.0017725403578776233,8.717961257921075e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,913.0,0.0003729939782073234,0.000688081963685645,0.0008028552056644162,0.0004779163476913123,0.00012394569994947016,3.5356983763349023e-06,0.00025644713656278954,1.5058721644136142e-05,0.002482726888836555,0.0035235488189841215,0.0037554836123244568,0.0022571231209257115,0.0007299551236554511,2.735594299229436e-05,0.001351732128071335,8.719361756207809e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,914.0,0.00023980079233807054,0.0006884618428839506,0.0007608839765070583,0.0004779202436822444,7.214153190507401e-05,3.544158098912946e-06,0.00018350314097905738,1.5063388298222961e-05,0.0020536652900887734,0.0035251161587313284,0.003664633388039451,0.00225716510658744,0.000569550355650344,2.7433597137155772e-05,0.0010946769759340106,8.726413449588811e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,915.0,0.00023928969455857803,0.0006885478760032962,0.0007592683050510376,0.0004779187977474655,7.269585208912102e-05,3.5433177748378718e-06,0.00018154088698950097,1.5061922281016557e-05,0.001996103510166864,0.003527758256444391,0.0036566639846225954,0.0022571673558193185,0.0005661825057845446,2.7464635365601606e-05,0.0010839239606317485,8.730610258549264e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,916.0,0.00023268364028467965,0.0006885579975467487,0.0007568687762854234,0.0004779223724195578,7.140835762184585e-05,3.541402099528563e-06,0.00017557819336251108,1.5058281085883189e-05,0.002009538359612039,0.0035280191673422757,0.003645455687300964,0.0022571673558193185,0.000563508262799221,2.7439390080717374e-05,0.0010536177165853154,8.726427507288051e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,917.0,0.0002172294692851784,0.0006886728690319627,0.00075206321204769,0.0004779135763163194,6.438131542058004e-05,3.5317672411547197e-06,0.00016754426845321758,1.5044753060668627e-05,0.0018503199208457514,0.0035290755565811254,0.00361166960038479,0.002257200906861503,0.0005392692748855495,2.750231292825075e-05,0.0010057201363005727,8.737007097440696e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,918.0,0.00022207381269038527,0.00068882340690839,0.000754885275087588,0.00047790116537613366,6.691160589215569e-05,3.5196581649571415e-06,0.00017025675172754374,1.5023449370562227e-05,0.0018874901645588426,0.0035297848143667544,0.003615473051491024,0.0022571309932372854,0.0005339984342737018,2.7387569886895846e-05,0.0010053874374185718,8.722258227988609e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,919.0,0.00023806239716768908,0.0006888527272525181,0.0007598612186401038,0.0004779045793888061,7.249889870216905e-05,3.5192518095885006e-06,0.0001775725993184709,1.502889421871409e-05,0.001873522809466476,0.00353258360856734,0.0036271949234248707,0.002257127431953478,0.0005583287503734325,2.740622269657423e-05,0.001034307967191972,8.721352677862599e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,920.0,0.00021959156440596055,0.0006889626986254257,0.0007543913277011676,0.0004779031736188822,6.560321063847555e-05,3.51880497557696e-06,0.00016941043806847214,1.5021064582298387e-05,0.0018323350627467317,0.0035307857225526052,0.0036119350097464317,0.0022571377409329203,0.0005327754144398672,2.741179013121053e-05,0.0010026086051509065,8.724645108171979e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,921.0,0.0003045528645142712,0.000689006397987633,0.0007799134421541364,0.0004779010850464237,9.583689854794114e-05,3.514781586745518e-06,0.00021543771510496937,1.5022297141285277e-05,0.0024208036608665993,0.0035312828027977135,0.0037250758716895144,0.002257136991188961,0.0006656519740632495,2.7432059576301453e-05,0.001172617733853418,8.724788613851715e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,922.0,0.0007736073992644359,0.0006890423053679762,0.0008274965048478941,0.0004778999604304846,0.0002687877280050211,3.513692428842388e-06,0.00040155994602933403,1.50298393479576e-05,0.0022513615260334133,0.0035311744647955746,0.003622248487652473,0.002257104939634695,0.0006375604268140013,2.7403024569997246e-05,0.00112737331000514,8.719550949410073e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,923.0,0.0005045472531305812,0.0006891062478170883,0.0008394519755782464,0.0004779037760917067,0.00016820116465625094,3.5191730488182078e-06,0.0003447409347703836,1.5043496653799097e-05,0.0027874007165057104,0.0035316036932123533,0.0038431174350234696,0.0022571163732300766,0.0007746683539084668,2.74410125735046e-05,0.0014594370651545014,8.721838839961297e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,924.0,0.000503950363220873,0.0006892550987696069,0.0008334044336951325,0.0004778922086134754,0.0001619972710339528,3.504948100612331e-06,0.00035557873808148737,1.5030159411645642e-05,0.0033436440071969663,0.0035322046129958435,0.0039372395419474664,0.0022570798232120536,0.0008840847690150423,2.736105940908006e-05,0.001597829022497501,8.712347550024776e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,925.0,0.00023186614490904899,0.000689220316005203,0.0007575718219068172,0.0004778816452566183,7.141153566599535e-05,3.4941421856857695e-06,0.0001734208385899382,1.5027640322147996e-05,0.0018753729901223812,0.0035295910055532396,0.0036202166815223935,0.002257003161892201,0.0005415218337526861,2.726795350980459e-05,0.0010131987385779808,8.698790656320704e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,926.0,0.0002784368524332895,0.0006893000834071732,0.0007700273450815453,0.00047788144443234345,8.516441377989365e-05,3.5017939043454725e-06,0.0001983746805923647,1.5044190752699047e-05,0.0019750610087652626,0.003529668978925021,0.003660161165321398,0.0022569814193173776,0.0006027545943949957,2.726936806579056e-05,0.001118172733288891,8.696634556699849e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,927.0,0.00022771346038885193,0.0006892878732912623,0.0007556101703900854,0.0004778741344287389,6.929724263855711e-05,3.495619185469703e-06,0.00017134963743127582,1.5045826215387355e-05,0.0019455023531643849,0.0035296206204396374,0.003621932845445549,0.0022569587395626046,0.0005374292157730966,2.7296689789999955e-05,0.001007094698132209,8.703925816705392e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,928.0,0.000488317318039763,0.0006895111095551853,0.0008167664638426747,0.0004778791952004651,0.00016027626724577336,3.501532205212309e-06,0.0003086523105192056,1.5061277133033604e-05,0.002825399989601951,0.003529972250356614,0.003801421174463236,0.0022569109433851903,0.0007959798259555169,2.7277102729059617e-05,0.0013712858254054808,8.694575103761265e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,929.0,0.00022989083734162733,0.0006895644484825854,0.0007598519807234607,0.0004778790345410452,6.969645619392395e-05,3.505837689392329e-06,0.00017527000843032672,1.5084186162187082e-05,0.0018566368885760038,0.0035293908239160694,0.003615204268281565,0.0022568534005363034,0.0005189340163326864,2.72375595925739e-05,0.000990970048514552,8.684631624499207e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,930.0,0.0002258428023510545,0.0006896929760184892,0.0007528065831834737,0.0004778817255863282,6.711652196160545e-05,3.5089341486801676e-06,0.0001717965919373813,1.5091226308172282e-05,0.0019014981932610085,0.0035296089994082663,0.003634409709546551,0.002256828846421632,0.0005570978113690262,2.7243086025587417e-05,0.0010387301445007324,8.682129939772048e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,931.0,0.0004867743449712378,0.0006899262534961546,0.0008150846007056635,0.00047788598306095506,0.00015798619775116604,3.5219004935010103e-06,0.0002973917921919707,1.5110063625153183e-05,0.003135608802051664,0.0035299073975041226,0.003905228098983285,0.002256772053316704,0.0010330999422373261,2.718621677478904e-05,0.0016992333924995278,8.673557671923308e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,932.0,0.00029366881137266954,0.0006899562968076721,0.0007775162429501105,0.00047789975960620975,9.094451797619021e-05,3.549353171872964e-06,0.0002143854561520394,1.5156238146548e-05,0.0022944738654970373,0.0035298545405549825,0.003751690282761676,0.0022567928587115785,0.0006935745009086417,2.7285976651704538e-05,0.0013107089501506878,8.674692831136895e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,933.0,0.00023163915323118638,0.0006903481451327589,0.0007576527139247267,0.0004779252241242607,6.706202829462499e-05,3.5861419825099226e-06,0.00017388064584963406,1.5188196819586895e-05,0.001783374158091515,0.0035305799178357395,0.0036296016015346694,0.002256766992544978,0.0005238031347592672,2.7299565760969365e-05,0.001020564410671498,8.655809240895997e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,934.0,0.00022168618167507038,0.0006904650248607214,0.0007574702851534533,0.00047793329726010964,6.294952369121849e-05,3.5933860906492668e-06,0.00017455055546567767,1.5188407685075487e-05,0.001736571766295523,0.0035317885050983547,0.0036225603811395994,0.0022567924838395987,0.0005264173982278356,2.7380447319281177e-05,0.0010396052831373875,8.657493821854862e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,935.0,0.00022828022665733274,0.0006896056576237846,0.0007615904763059796,0.0004779458688597152,6.61922834632853e-05,3.614251419018221e-06,0.00017932079471346502,1.5213313660612003e-05,0.001763831894352751,0.0035326312173087644,0.003621035027054121,0.002256801855639092,0.0005308365765607581,2.742622563111707e-05,0.0010390265745186956,8.654099473225995e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,936.0,0.00026058435761382317,0.00068931775594336,0.0007696817666693839,0.00047794623034340996,8.032639131873766e-05,3.6215146682212618e-06,0.00018998673261015243,1.5220397736907327e-05,0.0019068215628090144,0.003533676360388222,0.0036157002239107336,0.0022568009184591427,0.0005053453287988339,2.741622709253299e-05,0.000996521902534197,8.652711861163566e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,937.0,0.00026371344080511127,0.0006899035201882416,0.0007703024743380894,0.0004779517730933958,8.213041084153312e-05,3.629817183046649e-06,0.00019015265362603323,1.5224948917036107e-05,0.0018695457926336324,0.003534415233060249,0.003609653164005879,0.002256789672299751,0.0005076896375830069,2.7406905080724812e-05,0.0009915279517383696,8.652160682205884e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,938.0,0.00024401960829197557,0.000689980476050364,0.0007653503887094256,0.00047795032715861686,7.494852308314444e-05,3.6281810927824834e-06,0.0001832413665367908,1.5211486159710871e-05,0.0017840762933095296,0.0035337397137527944,0.003603817531897587,0.0022567231325233508,0.0005016541518505264,2.724110037556984e-05,0.0009842369728868114,8.636339327449318e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,939.0,0.0003551351172583444,0.0006901898152744674,0.0007839517773322339,0.0004779546649629536,0.00011910163769824807,3.633819548086818e-06,0.0002345245160825169,1.5210188332834655e-05,0.005744032140048045,0.0035357880142499816,0.003914981893023605,0.0022567302550909655,0.001487642151754607,2.726577456642247e-05,0.0020009637253839267,8.63857977326561e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,940.0,0.00022919604559792984,0.0006901778461476864,0.0007580517115939981,0.0004779505681477467,6.701326816069148e-05,3.6291635627895995e-06,0.000176995269693133,1.5206710307424601e-05,0.0017936076008298863,0.003536072916954568,0.0036017591098569473,0.0022567100120040604,0.0004936563987402047,2.7250483889812193e-05,0.0009744412869027576,8.638279875681835e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,941.0,0.00023442814051301652,0.0006901904579121469,0.0007612982368212183,0.00047794374012240183,7.029578109796478e-05,3.618459315152181e-06,0.000177305262043791,1.518250721685006e-05,0.0018335704533558972,0.0035361366451911206,0.003602713908789293,0.0022567025145644663,0.0004917172797071109,2.719743071861987e-05,0.0009706686690168561,8.632090973591655e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,942.0,0.00020872170954059076,0.0006901960809918427,0.0007522572082971948,0.0004779432179792872,5.99999422573979e-05,3.617759568069502e-06,0.00016380935867199036,1.5184873177838132e-05,0.0016992002163293226,0.003536686582385369,0.003603323075756337,0.002256693517636953,0.0005155612931311505,2.721369371942754e-05,0.0009958663451596626,8.634638345841342e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,943.0,0.0003530050143398686,0.0006904030103246478,0.0008018259410909565,0.00047792968242316234,0.00011090426191165441,3.5976658442190716e-06,0.0002518423965999058,1.5153149218170469e-05,0.0022180235985689942,0.0035380031327781436,0.0038307222930140466,0.0022566929553289833,0.0007460617794180816,2.7187373606288958e-05,0.0014184574661014965,8.634597929956028e-05
