Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,25.0,9.482655538662746e-06,0.0007007104367258735,0.0006820663126973772,0.0005009150248010846,4.065523097904103e-07,2.7480505085537696e-05,9.26999706584167e-06,6.666395943762479e-05,0.0,0.0011310305751007653,0.0,5.0780757498548355e-05,0.0,0.0003813142484089114,0.0,3.0117932797442227e-05,0.0,0.0003360480953740945,0.0,4.3277249663987894e-05,0.0,0.0008469218353055558,0.0,4.4191652793447286e-05,0.0,0.0006066208901109721,0.0,1.2560295709220546e-05,0.0,0.0,2.4834589200949518e-05,0.0034337815998485254,0.003174512641234968,0.0023651139916114087,9.379740811755541e-07,0.00013435616761258562,2.4350893056992465e-05,0.0003275584968380958,0.0,0.005145796209647843,0.0,0.00024094978499712434,0.0,0.0017899151118296497,0.0,0.00014159418408225916,0.0,0.0015555186279164921,0.0,0.0002202780319834655,0.0,0.003322303670007478,0.0,0.0001646141586063793,0.0,0.00407238726345998,0.0,5.881821607831139e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,26.0,9.431869589856692e-06,0.0007069625783802043,0.0006815531665102813,0.0005004800795866152,3.272095805591329e-07,2.72007593809755e-05,9.263688673307953e-06,6.582342951766885e-05,0.0,0.001132350871729638,0.0,5.04404858678499e-05,0.0,0.0003744832106998989,0.0,3.0013228041142466e-05,0.0,0.0003252712623128351,0.0,4.3029768889483736e-05,0.0,0.0008441613048234719,0.0,4.388025467286534e-05,0.0,0.0005977988805410996,0.0,1.2586970193527458e-05,0.0,0.0,2.297163946823504e-05,0.0034647239079265476,0.0031737460280364415,0.002362556427529773,8.058242035631395e-07,0.00013239317392028352,2.2557111597567234e-05,0.0003224096067671506,0.0,0.005156725360114351,0.0,0.00023898733018329308,0.0,0.0017433100901309798,0.0,0.00014081404034821493,0.0,0.0015030800359054181,0.0,0.00021772965226533278,0.0,0.0032831550394214174,0.0,0.00016300688327858283,0.0,0.004053671405000507,0.0,5.884868614141296e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,27.0,6.6791781578263185e-06,0.000712600197753495,0.0006806606231031392,0.0005001177524299313,1.79560278916375e-07,2.6925482016528712e-05,6.587162357817763e-06,6.518969337413253e-05,0.0,0.0011324678012960571,0.0,5.010135893551809e-05,0.0,0.00036615189516319417,0.0,2.991334808804597e-05,0.0,0.0003147252365906605,0.0,4.341635561856941e-05,0.0,0.0008360090442102231,0.0,4.385638670779945e-05,0.0,0.0005918881401540134,0.0,1.256989636471008e-05,0.0,0.0,1.686590331249267e-05,0.003489901434700444,0.00317127637143405,0.0023603907921029336,4.3452810532700434e-07,0.0001306015670112094,1.6644207538111403e-05,0.00031843842387949145,0.0,0.005162378414223398,0.0,0.00023706831366011183,0.0,0.001694357620095307,0.0,0.00014088288793024026,0.0,0.001451849562566985,0.0,0.00021663769704740753,0.0,0.0032500572174600085,0.0,0.00016406283907170565,0.0,0.004015123694197937,0.0,5.880569886861357e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,28.0,9.900602233417915e-06,0.0007177131837911683,0.0006826925631160685,0.0004997154210776974,6.62402710513365e-07,2.6642116454412353e-05,9.544291018917554e-06,6.443704415685083e-05,0.0,0.0011340920336085439,0.0,4.9909401052403e-05,0.0,0.0003562278423026566,0.0,2.9886118826679787e-05,0.0,0.0003051257960879899,0.0,4.331572759504909e-05,0.0,0.0008308524391400525,0.0,4.3718596152218205e-05,0.0,0.0005848486468477069,0.0,1.259537971003679e-05,0.0,0.0,1.55157374464116e-05,0.0035194469697820314,0.0031711631600961744,0.0023581983533295446,4.3828007413671825e-07,0.00012900443665636412,1.5291132021156495e-05,0.00031418608700704273,0.0,0.005171087663390742,0.0,0.00023578957847829134,0.0,0.0016540800625423216,0.0,0.0001413891056798539,0.0,0.0014051926210991242,0.0,0.00021568983324668693,0.0,0.003188575213810183,0.0,0.0001628885174509864,0.0,0.003985422212372786,0.0,5.8924878871290936e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,29.0,6.9785481594964825e-06,0.0007211631038439563,0.000680695727186383,0.0004993230104446411,1.8227689791561136e-07,2.6320079667870247e-05,6.885454811738187e-06,6.3719142559725e-05,0.0,0.0011351754315121628,0.0,4.97660326025878e-05,0.0,0.0003470495704692008,0.0,2.9723092190660237e-05,0.0,0.0002964398449643282,0.0,4.3210621190199636e-05,0.0,0.0008239001437338857,0.0,4.3504507434014684e-05,0.0,0.0005804012727865954,0.0,1.2645826767879034e-05,0.0,0.0,1.6132025516726685e-05,0.00354166863099584,0.0031707046916649778,0.0023562276513321594,3.8911981483241956e-07,0.00012753871064515984,1.5934027215969638e-05,0.00031028643437901383,0.0,0.0051774183389040555,0.0,0.00023445355817207,0.0,0.0016204422374941267,0.0,0.00014064696459275373,0.0,0.0013634684325764014,0.0,0.00021484712103627762,0.0,0.003153490570356261,0.0,0.00016138928725659471,0.0,0.003967689643116118,0.0,5.916565211501511e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,30.0,5.724690503106927e-06,0.0007269510201045445,0.0006804834960927218,0.0004989775123621897,1.389310570343365e-07,2.6076833775261983e-05,5.653606868296299e-06,6.307876917390489e-05,0.0,0.0011358273550084734,0.0,4.9610594613854134e-05,0.0,0.0003376973044840152,0.0,2.9821794811445427e-05,0.0,0.0002874227546938667,0.0,4.309351051432103e-05,0.0,0.0008200759675624878,0.0,4.35315132783751e-05,0.0,0.0005745806623340617,0.0,1.2675368018709424e-05,0.0,0.0,1.2568726772501034e-05,0.003587849485049458,0.0031699815636160988,0.0023543904037595545,2.9429475320708125e-07,0.00012606587378109025,1.2418531970876568e-05,0.00030688299510463977,0.0,0.005179498416751695,0.0,0.00023337205251057944,0.0,0.001577439548084571,0.0,0.00014081771877951592,0.0,0.0013218763864265297,0.0,0.00021396985031523795,0.0,0.003129083405500688,0.0,0.00016165527064095504,0.0,0.003943006197611491,0.0,5.9314159992730844e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,31.0,5.425027423510654e-06,0.0007300051556764587,0.0006802859653359796,0.0004986475179137567,1.1788721275114206e-07,2.586808447246603e-05,5.364839133186481e-06,6.237902711183234e-05,0.0,0.0011380702926485765,0.0,4.9209312568456336e-05,0.0,0.0003307299472572347,0.0,2.9550235206386794e-05,0.0,0.000280323496083365,0.0,4.277608264488673e-05,0.0,0.0008169574075632018,0.0,4.310766862569793e-05,0.0,0.0005685567373856701,0.0,1.2686444732619103e-05,0.0,0.0,1.3470378815659188e-05,0.003594135338405393,0.0031703271955814,0.002352442756388922,3.1818014330892535e-07,0.0001245771751463788,1.3307969923476753e-05,0.00030261200835120006,0.0,0.005191524769117172,0.0,0.00023101694272749078,0.0,0.0015470587982321685,0.0,0.0001394428640791455,0.0,0.0012893398415367559,0.0,0.0002108122099120662,0.0,0.0031146896335313905,0.0,0.00015934195908360511,0.0,0.003916889241656418,0.0,5.9315407613538345e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,32.0,4.476721391001481e-06,0.0007357540316980161,0.0006796645346998847,0.0004983547964507358,7.716467328064615e-08,2.5646274060894538e-05,4.437635652720928e-06,6.184395091392281e-05,0.0,0.0011379081818493678,0.0,4.8895419206259385e-05,0.0,0.00032424376499299413,0.0,2.9511604146816016e-05,0.0,0.00027254631496825306,0.0,4.292208189270246e-05,0.0,0.0008114422909975695,0.0,4.306416506715862e-05,0.0,0.00056321232145366,0.0,1.267356436569093e-05,0.0,0.0,9.705514629494468e-06,0.0036038523949917006,0.0031681206991087717,0.002350871855357908,1.385176904666466e-07,0.0001233819192685421,9.635556342794834e-06,0.0002998056932815216,0.0,0.00519322501355494,0.0,0.00022951780625109404,0.0,0.001513608971481803,0.0,0.00014048285266888216,0.0,0.0012493132607741925,0.0,0.00021129689595234468,0.0,0.0030758397759131665,0.0,0.00016003742860923025,0.0,0.0038927407384668506,0.0,5.922133231875282e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,33.0,4.3532856918289015e-06,0.0007403100115269663,0.0006799135568006983,0.0004980133951834912,8.772532861978519e-08,2.5398509622102158e-05,4.308439434739457e-06,6.116932694802708e-05,0.0,0.001139412485773132,0.0,4.832839688682813e-05,0.0,0.00031781764926936106,0.0,2.9471406657901414e-05,0.0,0.0002649575070229502,0.0,4.250122450111369e-05,0.0,0.000808305656813547,0.0,4.31096818890533e-05,0.0,0.0005528650113514491,0.0,1.2705406309620068e-05,0.0,0.0,9.948832902518458e-06,0.0036424203488811756,0.0031689236748893308,0.002349393735141874,1.7914549376575404e-07,0.00012241937688686562,9.857829800754223e-06,0.00029702768104631196,0.0,0.005195435954314685,0.0,0.000228098822089861,0.0,0.0014827666605043712,0.0,0.00014080079096668173,0.0,0.0012143919677854334,0.0,0.00021017124911524215,0.0,0.0030433679901578892,0.0,0.0001602219359117484,0.0,0.003879822275173739,0.0,5.936816498730917e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,34.0,4.6877676214410285e-06,0.000743668195051003,0.0006799137977898281,0.0004977526449450264,8.255288761417881e-08,2.5212225024751577e-05,4.645859988310909e-06,6.064202264955423e-05,0.0,0.001140653311492597,0.0,4.8026161373786205e-05,0.0,0.0003127366143738163,0.0,2.944653457146128e-05,0.0,0.00025828074252187726,0.0,4.2341097265562276e-05,0.0,0.0008044552128269987,0.0,4.287747882125834e-05,0.0,0.0005516912737946626,0.0,1.2724574986654473e-05,0.0,0.0,1.0920782960107866e-05,0.0036650240046423184,0.0031692843017338207,0.002347894622094976,2.0690123571094664e-07,0.0001212251753364719,1.0815611601157008e-05,0.000293974887649968,0.0,0.005202724695684122,0.0,0.00022712586529599794,0.0,0.0014563095082277021,0.0,0.00013993806996435488,0.0,0.0011819290852396742,0.0,0.00020828173033096505,0.0,0.0030192923995683778,0.0,0.00015961129288628417,0.0,0.003860800896050795,0.0,5.942410291553293e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,35.0,5.0987529309812906e-06,0.0007498767176728364,0.0006801647478036803,0.0004974532962809355,1.1504683383135502e-07,2.5013160472610246e-05,5.039847719500649e-06,6.006162041281112e-05,0.0,0.0011422311186326912,0.0,4.796887122877846e-05,0.0,0.00030595176624801924,0.0,2.9396260724556092e-05,0.0,0.00025206245984028613,0.0,4.208142394727131e-05,0.0,0.0008006804394272138,0.0,4.261806406422124e-05,0.0,0.0005478574982229269,0.0,1.273163395991544e-05,0.0,0.0,1.3509211745464577e-05,0.0036965263714580417,0.00317023385245845,0.0023463323431194955,3.0248681794992596e-07,0.00012004171621124699,1.33550485724923e-05,0.00029079079534272725,0.0,0.005214442357517264,0.0,0.0002257360040016894,0.0,0.0014288500419952584,0.0,0.0001387658101395241,0.0,0.001156246043601126,0.0,0.0002065974070965869,0.0,0.003005262628291388,0.0,0.00015835514374124178,0.0,0.003830591087821145,0.0,5.9410250224407365e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,36.0,5.451651701748853e-06,0.0007528630549695613,0.0006799640038585406,0.0004971686077889085,1.1809702901134513e-07,2.4744653396529328e-05,5.391639132665174e-06,5.954603421077574e-05,0.0,0.0011435811204278746,0.0,4.786226868308137e-05,0.0,0.0002992270047452572,0.0,2.9345233786620218e-05,0.0,0.00024607920180755164,0.0,4.220479783022179e-05,0.0,0.0007955965327445388,0.0,4.2185473514374375e-05,0.0,0.0005410091092965673,0.0,1.2767227552329112e-05,0.0,0.0,1.242124539969852e-05,0.0037049898561441674,0.003168975407222532,0.002345139875352008,2.2977101195562608e-07,0.00011938423761781657,1.2304843256964623e-05,0.00028829072725098086,0.0,0.005218949961250502,0.0,0.00022476079797594802,0.0,0.0014058324338505103,0.0,0.0001380582275630543,0.0,0.0011305325436142255,0.0,0.00020505232537317575,0.0,0.0029791228051455516,0.0,0.00015758175941758186,0.0,0.0038316328570527853,0.0,5.966599491782158e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,37.0,5.392711032232185e-06,0.0007584552077270261,0.0006800856230393896,0.0004969003868874192,1.1583178414275362e-07,2.4506882475714156e-05,5.333710115433061e-06,5.8991352543034e-05,0.0,0.0011453579117646337,0.0,4.764869206677871e-05,0.0,0.0002940879115518534,0.0,2.9328341954801925e-05,0.0,0.00024076739973777708,0.0,4.158834261553628e-05,0.0,0.0007916454356314359,0.0,4.203632383574694e-05,0.0,0.0005382993873560204,0.0,1.2780318784745878e-05,0.0,0.0,1.3767958343403894e-05,0.003733127746941908,0.0031696955362955728,0.002344083673549148,2.655565968213849e-07,0.00011865650567243684,1.3633326586312467e-05,0.00028642384136247937,0.0,0.005223437990755117,0.0,0.00022383238065917536,0.0,0.0013835821886482478,0.0,0.00013794208753783747,0.0,0.0011090078631287102,0.0,0.0002042517862604849,0.0,0.002967401495519674,0.0,0.00015818762282530466,0.0,0.0038041944773692005,0.0,5.9719115448822765e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,38.0,6.0744134262405e-06,0.0007624053408836097,0.0006804260603501148,0.0004966860270564447,1.5362067613436908e-07,2.4368818297058424e-05,5.99574616475086e-06,5.859711942968343e-05,0.0,0.0011460094946763389,0.0,4.7398249134220526e-05,0.0,0.0002898323849205058,0.0,2.932661235573478e-05,0.0,0.00023588194760350848,0.0,4.15882171003645e-05,0.0,0.0007902391837292283,0.0,4.198293470227815e-05,0.0,0.0005331888112096452,0.0,1.2787955127797037e-05,0.0,0.0,1.559864858505111e-05,0.0037526938150513845,0.0031711163010987096,0.0023427549398170326,4.363547825348218e-07,0.00011756244179962566,1.5375071129052895e-05,0.0002837775029101462,0.0,0.005230412272502612,0.0,0.00022250931686575308,0.0,0.0013581180722458557,0.0,0.0001383306306300673,0.0,0.0010806672603079358,0.0,0.00020335232780414558,0.0,0.0029383142414332935,0.0,0.0001571320653336603,0.0,0.0037996356592238326,0.0,5.976442224199667e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,39.0,5.275607887263889e-06,0.0007675270828596666,0.0006802500579556365,0.0004964754025569823,1.3955817201722042e-07,2.417590147803093e-05,5.203686752469553e-06,5.8230610107475855e-05,0.0,0.001146946705512124,0.0,4.723428615501949e-05,0.0,0.0002865564791018751,0.0,2.9394516063668334e-05,0.0,0.00023079111248335105,0.0,4.162038914919542e-05,0.0,0.0007851313387929912,0.0,4.179351222563304e-05,0.0,0.0005324031063167233,0.0,1.2806787424171068e-05,0.0,0.0,1.4020849031003766e-05,0.0037900996658037293,0.0031706064752062913,0.0023415889005241153,3.780994618109445e-07,0.00011660971637791808,1.3827186651855894e-05,0.0002816694103321939,0.0,0.005236992865256361,0.0,0.00022142973242315856,0.0,0.0013339620716166945,0.0,0.00013787621550215116,0.0,0.0010606505023608417,0.0,0.0002037894753914959,0.0,0.002920279712796961,0.0,0.00015674238591074195,0.0,0.0037590715120423513,0.0,5.986478249981718e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,40.0,6.538675846958738e-06,0.0007740352352995757,0.0006804966701651519,0.0004962181466608999,1.7731644026809586e-07,2.4000300732102355e-05,6.447910805636982e-06,5.764708003265196e-05,0.0,0.0011490482526318158,0.0,4.688756806509835e-05,0.0,0.00028327719943542685,0.0,2.9197045554208628e-05,0.0,0.00022725676590541624,0.0,4.091191625177378e-05,0.0,0.0007848950891160579,0.0,4.131130803868456e-05,0.0,0.0005252913564363259,0.0,1.2851937741764151e-05,0.0,0.0,1.6611394525136587e-05,0.0038295369478141736,0.003170933738444586,0.0023405225771778036,3.9669372062286677e-07,0.00011610889912776227,1.6409414673938692e-05,0.0002791554016887017,0.0,0.005244308192488943,0.0,0.00022084087883151552,0.0,0.0013124793767929077,0.0,0.00013580304459205963,0.0,0.0010471152809430968,0.0,0.00020083182918950447,0.0,0.0029135689420520133,0.0,0.0001545492208228921,0.0,0.0037698843194253788,0.0,6.008494949940615e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,41.0,6.013748805839418e-06,0.0007779124290795339,0.0006805141820419188,0.0004960034253462305,1.8322965612815757e-07,2.3795241575356763e-05,5.919057022368491e-06,5.727016801300717e-05,0.0,0.001149846345219988,0.0,4.656785079893076e-05,0.0,0.0002774416677392718,0.0,2.9306326593671527e-05,0.0,0.0002228957864473451,0.0,4.106097555947754e-05,0.0,0.0007795586258253318,0.0,4.1257103056599185e-05,0.0,0.0005220473214301137,0.0,1.2844222324154769e-05,0.0,0.0,1.5323230434419974e-05,0.003855496082665785,0.00317079466094011,0.002339615761858862,3.8706497457639884e-07,0.00011537491150622098,1.5125529395428094e-05,0.0002776386930882556,0.0,0.005249324577973904,0.0,0.00021994795720532256,0.0,0.0012933503156937892,0.0,0.00013640321463159044,0.0,0.0010264816711533745,0.0,0.00020055416620002602,0.0,0.002886838133230149,0.0,0.00015569870717495492,0.0,0.0037438048506682775,0.0,6.011437694981413e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,42.0,5.024370757456256e-06,0.0007805480468626614,0.000680244033227391,0.0004958094692615807,1.4099031973898793e-07,2.3633698528667667e-05,4.951651032381463e-06,5.690492890433803e-05,0.0,0.0011507763826379195,0.0,4.641998388535893e-05,0.0,0.00027380514177029343,0.0,2.9302814679165093e-05,0.0,0.00021875057259017244,0.0,4.0973370990181225e-05,0.0,0.0007784560202266971,0.0,4.1116096802316906e-05,0.0,0.000514588748027051,0.0,1.2843839502880837e-05,0.0,0.0,1.4793457252518186e-05,0.0038781968302696755,0.0031710619446616503,0.0023383473825154813,4.5030805576627825e-07,0.00011412552177156292,1.4561953304230042e-05,0.0002748684125876277,0.0,0.005257918492211533,0.0,0.0002178236279847487,0.0,0.001275018982167514,0.0,0.00013644222474698,0.0,0.0010092042901980803,0.0,0.000197316068898207,0.0,0.002888973966334601,0.0,0.00015434066313992507,0.0,0.0037161625406277256,0.0,6.010840242763735e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,43.0,5.576696819211595e-06,0.0007835689259346604,0.000680444455853691,0.0004956335873616673,1.7331852709417635e-07,2.3484777287652873e-05,5.487013091094732e-06,5.658201351159345e-05,0.0,0.0011517631983314995,0.0,4.622206654188768e-05,0.0,0.0002700606125063009,0.0,2.9368700103136408e-05,0.0,0.00021506659184504712,0.0,4.086070857199054e-05,0.0,0.0007745547275337569,0.0,4.10038410532828e-05,0.0,0.0005126810379105437,0.0,1.2892032308237894e-05,0.0,0.0,1.6390268380443256e-05,0.0038834574087610783,0.003171722094217936,0.002337549092634669,5.631261258444649e-07,0.00011343582761737536,1.6099766025659425e-05,0.00027326206272503114,0.0,0.005264171658432028,0.0,0.00021623297588630293,0.0,0.0012607167726792629,0.0,0.00013622674364713753,0.0,0.0009946340472443299,0.0,0.00019711239626572566,0.0,0.002868945118766161,0.0,0.0001537290595050128,0.0,0.003707825762670745,0.0,6.036367267370224e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,44.0,5.4418979177497465e-06,0.0007878269628694436,0.0006801280371262379,0.000495465818762458,1.2390385115157682e-07,2.334660265564597e-05,5.378728642095774e-06,5.61920880789384e-05,0.0,0.0011530918644249194,0.0,4.5638119756693466e-05,0.0,0.0002676770091056824,0.0,2.927041419272153e-05,0.0,0.0002120061704733301,0.0,4.049539415421833e-05,0.0,0.0007730568997622179,0.0,4.075724641589142e-05,0.0,0.0005109782488840931,0.0,1.2882227063018357e-05,0.0,0.0,1.5542387036876108e-05,0.003904850977771687,0.0031707807906768606,0.0023367150024797933,3.730996205096584e-07,0.00011268847346680719,1.5352120470700772e-05,0.0002714986180734334,0.0,0.0052681075663331195,0.0,0.00021492743735793251,0.0,0.0012480919278642665,0.0,0.00013535256561993052,0.0,0.0009832832048524102,0.0,0.0001940732271228946,0.0,0.0028670949381102554,0.0,0.0001537027950369337,0.0,0.003696037163524508,0.0,6.036538888448439e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,45.0,4.397743793249612e-06,0.0007912961620526172,0.0006798716246921098,0.0004953104209385792,9.113248698714608e-08,2.3233598836188047e-05,4.351264583775297e-06,5.589580700564577e-05,0.0,0.0011532094431773408,0.0,4.542427202761977e-05,0.0,0.000263419875880136,0.0,2.9368007259388177e-05,0.0,0.00020841422749336838,0.0,4.039913154837256e-05,0.0,0.0007713964846577606,0.0,4.074199632252002e-05,0.0,0.0005106176889810279,0.0,1.2874180285355472e-05,0.0,0.0,1.2312148867538141e-05,0.003925781205015362,0.0031694826090110924,0.002335959448004669,2.3606549322446985e-07,0.00011194135361122635,1.219233114319215e-05,0.0002698487127726933,0.0,0.0052726603118893765,0.0,0.0002125289595726901,0.0,0.001237751178021701,0.0,0.0001356023943649148,0.0,0.000968708557152898,0.0,0.00019454575325333098,0.0,0.0028562605755883944,0.0,0.00015255727998490602,0.0,0.0036899342476946753,0.0,6.0329623754669285e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,46.0,4.174554911304034e-06,0.0007965049011045389,0.0006797565925474758,0.0004951331734335968,8.107122023479456e-08,2.3067203372957893e-05,4.13325194751397e-06,5.5465340172505444e-05,0.0,0.0011556138097032387,0.0,4.505230530574315e-05,0.0,0.0002626119999872706,0.0,2.924548185899894e-05,0.0,0.000205493258498107,0.0,3.998890529183365e-05,0.0,0.0007693350636412834,0.0,4.014110498913536e-05,0.0,0.000510562823789139,0.0,1.2886420524907561e-05,0.0,0.0,1.3487382774364273e-05,0.003952001250764859,0.0031701461324151956,0.0023351487873485254,3.30769883779188e-07,0.00011124584894135314,1.3318541020436107e-05,0.00026805551265770536,0.0,0.005282474505470056,0.0,0.0002108077348778083,0.0,0.0012242023674946911,0.0,0.00013455727471495575,0.0,0.0009591129590880196,0.0,0.00019339823497916168,0.0,0.002862886812701915,0.0,0.0001520667365699444,0.0,0.0036649175410000782,0.0,6.030732472925066e-05,0.0,0.0
