Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,600.0,0.00011317718101318956,0.0004883255116701769,1.108802157150446e-05,2.9795785557548954e-05,0.0005488397096687893,0.0023071574714948547,5.750426635989603e-05,0.00015783741039300116
NeuralNetwork,0.0001,8.0,45.0,True,601.0,0.00011315496984839118,0.0004883200492499009,1.1080577266666125e-05,2.97845695217986e-05,0.0005487353078224374,0.0023071280440444468,5.747208594338699e-05,0.00015777932866564337
NeuralNetwork,0.0001,8.0,45.0,True,602.0,0.00011313491754454744,0.0004883141048513654,1.1073638787970067e-05,2.976980140668684e-05,0.0005486329209129766,0.0023070988040300284,5.7435694074480786e-05,0.0001577150381211215
NeuralNetwork,0.0001,8.0,45.0,True,603.0,0.0001131091919549392,0.0004883057907263867,1.1064843939883368e-05,2.975244767903639e-05,0.0005485433733688211,0.002307066190167793,5.7408849726308064e-05,0.00015763945455821054
NeuralNetwork,0.0001,8.0,45.0,True,604.0,0.00011308256265609412,0.000488297315941988,1.1056190923940781e-05,2.9734175180328502e-05,0.0005484422047932943,0.002307031327073679,5.7375497834862403e-05,0.00015756501904073752
NeuralNetwork,0.0001,8.0,45.0,True,605.0,0.00011306190787942583,0.0004882929781376513,1.1049275037975646e-05,2.972388042593902e-05,0.0005483308678153176,0.0023070075227029667,5.733902982008532e-05,0.00015751924951496363
NeuralNetwork,0.0001,8.0,45.0,True,606.0,0.00011304149409188736,0.0004882862304420163,1.1042150796825353e-05,2.970788728275068e-05,0.0005482463810428883,0.002306980906792407,5.73095496533052e-05,0.00015744517715472094
NeuralNetwork,0.0001,8.0,45.0,True,607.0,0.0001130221446730056,0.0004882792015923965,1.103462490712536e-05,2.969430403086053e-05,0.00054815392824089,0.0023069509170340293,5.7280034342276975e-05,0.00015738201122613823
NeuralNetwork,0.0001,8.0,45.0,True,608.0,0.00011300432151861268,0.00048827329735871594,1.1029488826296079e-05,2.9679889868533195e-05,0.0005480362652982556,0.002306913992144027,5.72448490925555e-05,0.00015729248711148148
NeuralNetwork,0.0001,8.0,45.0,True,609.0,0.0001129827931563488,0.00048826675048735586,1.1022129871774554e-05,2.9666221266326235e-05,0.0005479572141695322,0.0023068881259774264,5.721645254009175e-05,0.00015724378889836607
NeuralNetwork,0.0001,8.0,45.0,True,610.0,0.00011295725834980166,0.00048826004295657587,1.101305763515822e-05,2.965142804818012e-05,0.0005478671511764047,0.0023068626346828052,5.718370395823845e-05,0.00015717843231165184
NeuralNetwork,0.0001,8.0,45.0,True,611.0,0.0001129388829286529,0.00048825405839318534,1.1006838358396469e-05,2.9638997025566924e-05,0.0005477705747826294,0.0023068343318483364,5.715489738954688e-05,0.00015712112375775223
NeuralNetwork,0.0001,8.0,45.0,True,612.0,0.00011290942200753245,0.00048824682871929074,1.0996807185867726e-05,2.9623197175743124e-05,0.0005476761539027376,0.0023068043420899588,5.712161578659741e-05,0.0001570601133430529
NeuralNetwork,0.0001,8.0,45.0,True,613.0,0.00011289032361899424,0.0004882397195399611,1.0990451097568733e-05,2.9607532882304847e-05,0.0005475711897484162,0.002306768166943916,5.70908821416351e-05,0.00015696818770477607
NeuralNetwork,0.0001,8.0,45.0,True,614.0,0.0001128710043237537,0.000488233132503746,1.0983902971056915e-05,2.9593620780664635e-05,0.000547484500603106,0.0023067428630852847,5.7060546798151244e-05,0.00015691895061318979
NeuralNetwork,0.0001,8.0,45.0,True,615.0,0.00011284995793974946,0.0004882261438189812,1.0976889183257789e-05,2.9578804969787598e-05,0.0005473918135061204,0.002306706500503252,5.7033257289502604e-05,0.0001568306214029684
NeuralNetwork,0.0001,8.0,45.0,True,616.0,0.00011282940357521859,0.00048821971744218603,1.0969483788122706e-05,2.956576645374298e-05,0.0005472821634520525,0.0023066755735649254,5.699723443520144e-05,0.00015676978670950957
NeuralNetwork,0.0001,8.0,45.0,True,617.0,0.00011280478251912202,0.00048821345172481075,1.0960992686751719e-05,2.955270785527088e-05,0.0005471849310323127,0.0023066542058620813,5.696535860217592e-05,0.00015672069019491568
NeuralNetwork,0.0001,8.0,45.0,True,618.0,0.00011278507161654552,0.0004882061818860612,1.0954234949903026e-05,2.953723434489371e-05,0.0005471162826010266,0.0023066294643114198,5.69438561797142e-05,0.0001566628544772946
NeuralNetwork,0.0001,8.0,45.0,True,619.0,0.00011276359346035035,0.00048819975550926597,1.094655593169346e-05,2.9523631010576078e-05,0.000547012208767657,0.002306594788653296,5.690920395108889e-05,0.00015658990673299105
NeuralNetwork,0.0001,8.0,45.0,True,620.0,0.00011274000664926925,0.0004881923651759515,1.0938402466134563e-05,2.9507725728007983e-05,0.0005469131957060136,0.0023065668606908067,5.687674823796974e-05,0.00015652268750112762
NeuralNetwork,0.0001,8.0,45.0,True,621.0,0.00011271861886399775,0.00048818646094227094,1.0931894504477714e-05,2.949367053907194e-05,0.0005467960013533538,0.0023065291860568447,5.683883345164593e-05,0.00015644382380839415
NeuralNetwork,0.0001,8.0,45.0,True,622.0,0.00011269426892067223,0.00048817935176294125,1.0923030623046535e-05,2.947874678514717e-05,0.0005467100150930057,0.0023065053816861327,5.681229368695673e-05,0.00015638639810700087
NeuralNetwork,0.0001,8.0,45.0,True,623.0,0.00011267481908965304,0.0004881734073644057,1.0916643155954597e-05,2.9464588673770267e-05,0.0005466202332538629,0.002306474454747806,5.6781530755121e-05,0.0001563235601914004
NeuralNetwork,0.0001,8.0,45.0,True,624.0,0.00011265240710057981,0.0004881679449441298,1.0908703066187728e-05,2.9452900700974015e-05,0.0005465300765427404,0.002306453836788921,5.674998293507774e-05,0.00015627774380662905
NeuralNetwork,0.0001,8.0,45.0,True,625.0,0.00011263260582707963,0.00048816103658907495,1.0901843662049892e-05,2.9439302387263253e-05,0.0005464281113642566,0.0023064185988228274,5.6715295562204324e-05,0.00015620902508684675
NeuralNetwork,0.0001,8.0,45.0,True,626.0,0.00011261275434751074,0.00048815412823402017,1.0895249094924515e-05,2.9424529251544623e-05,0.0005463306446495296,0.0023063876718845007,5.668782447494051e-05,0.00015613474186111547
NeuralNetwork,0.0001,8.0,45.0,True,627.0,0.00011258851485753638,0.0004881461755927361,1.088631994560401e-05,2.940937957031065e-05,0.0005462300852409699,0.002306359369050032,5.6651010875057125e-05,0.00015607435232813254
NeuralNetwork,0.0001,8.0,45.0,True,628.0,0.00011256604262118069,0.00048814183778839935,1.0879394018425131e-05,2.9395811380241117e-05,0.000546157734948884,0.002306336126987289,5.662799724992716e-05,0.00015601936329460745
NeuralNetwork,0.0001,8.0,45.0,True,629.0,0.00011254550833907731,0.0004881352909170392,1.087233253486073e-05,2.9382662410845334e-05,0.0005460402594422394,0.0023063066995368813,5.6589567014631235e-05,0.00015595688853623733
NeuralNetwork,0.0001,8.0,45.0,True,630.0,0.00011252540582916485,0.0004881286637159692,1.0865460579205715e-05,2.9367926929678235e-05,0.0005459519770910156,0.002306278021830433,5.6561018170425725e-05,0.0001558857448633362
NeuralNetwork,0.0001,8.0,45.0,True,631.0,0.00011250668900674887,0.00048812247832830385,1.0857328451226022e-05,2.9355453231906635e-05,0.0005458469192186991,0.002306249906431954,5.6527824428096506e-05,0.00015582954921062637
NeuralNetwork,0.0001,8.0,45.0,True,632.0,0.00011247941707022428,0.00048811420436818004,1.0849875360325662e-05,2.933932955293964e-05,0.0005457686646929327,0.002306221791033475,5.650320588230337e-05,0.00015575954186841377
NeuralNetwork,0.0001,8.0,45.0,True,633.0,0.00011246571081346579,0.00048810946491529357,1.0842934371326168e-05,2.932639646963932e-05,0.0005456566716889915,0.002306190676659158,5.646473464538466e-05,0.00015569241635454527
NeuralNetwork,0.0001,8.0,45.0,True,634.0,0.00011244528698471357,0.0004881033196924832,1.083596200353373e-05,2.9313440793608078e-05,0.0005455749027384152,0.0023061696838282937,5.6440321107705436e-05,0.00015563808334698466
NeuralNetwork,0.0001,8.0,45.0,True,635.0,0.00011242128848386904,0.0004880964916671383,1.0827876316167595e-05,2.929957136712627e-05,0.0005454854489122547,0.002306144192533673,5.640908958589506e-05,0.00015559084947754003
NeuralNetwork,0.0001,8.0,45.0,True,636.0,0.0001123993685142692,0.00048808878001498405,1.082068429682454e-05,2.9283505425138293e-05,0.0005453616005819549,0.0023061025817439243,5.637107522420164e-05,0.00015550321143753123
NeuralNetwork,0.0001,8.0,45.0,True,637.0,0.00011238099309312044,0.0004880850848483268,1.08142403479053e-05,2.9274144503626863e-05,0.000545285314134082,0.0023060873994287454,5.634390286304666e-05,0.0001554591991241623
NeuralNetwork,0.0001,8.0,45.0,True,638.0,0.00011236123198447523,0.00048807665022878314,1.0807512734697836e-05,2.9257556418524277e-05,0.0005451812871597098,0.0023060463509469663,5.6312507334745157e-05,0.00015536857382306512
NeuralNetwork,0.0001,8.0,45.0,True,639.0,0.00011233439182014157,0.0004880711878085072,1.079851455203285e-05,2.924532622018593e-05,0.0005450989559011639,0.0023060281696559498,5.628173268816006e-05,0.0001553421453484949
NeuralNetwork,0.0001,8.0,45.0,True,640.0,0.00011231926975224538,0.0004880652032451167,1.0793339561500318e-05,2.9231519551290013e-05,0.0005450050036112467,0.0023060004291294506,5.625561465444805e-05,0.00015525893548374656
NeuralNetwork,0.0001,8.0,45.0,True,641.0,0.0001122899895729723,0.00048805817439549694,1.0782725998574512e-05,2.921567702630781e-05,0.0005449123165142611,0.002305975500142799,5.622193475002013e-05,0.00015520988582815016
NeuralNetwork,0.0001,8.0,45.0,True,642.0,0.00011227226683071681,0.00048805174801870176,1.0776618430315645e-05,2.9202784107862457e-05,0.000544824315317022,0.002305942136536604,5.61926303044805e-05,0.00015514634502758769
NeuralNetwork,0.0001,8.0,45.0,True,643.0,0.00011225108991093392,0.0004880439560368376,1.0769605897668238e-05,2.9185972605754103e-05,0.0005447169613538299,0.0023059072734424903,5.615962399814114e-05,0.00015505272075065277
NeuralNetwork,0.0001,8.0,45.0,True,644.0,0.00011222747297621159,0.000488038091968012,1.076140599149578e-05,2.9172585157531934e-05,0.0005446107788655743,0.0023058857183036563,5.612538178574364e-05,0.00015500020352924394
NeuralNetwork,0.0001,8.0,45.0,True,645.0,0.00011221225049617799,0.00048803238855860625,1.0756229745811529e-05,2.915949894572204e-05,0.0005445334615197571,0.002305850292901573,5.6099884633748036e-05,0.00015493136766196798
NeuralNetwork,0.0001,8.0,45.0,True,646.0,0.0001121947386194111,0.0004880271671274602,1.0749891229636586e-05,2.9149020939181756e-05,0.0005444584402648158,0.002305834360842435,5.607619155315483e-05,0.00015489092834715574
NeuralNetwork,0.0001,8.0,45.0,True,647.0,0.0001121736821941931,0.0004880205800912451,1.074349623163434e-05,2.9133770845810357e-05,0.0005443419019381205,0.002305796686208473,5.603735130163109e-05,0.00015480925311457436
NeuralNetwork,0.0001,8.0,45.0,True,648.0,0.00011215244502712774,0.0004880151980006791,1.073611217407846e-05,2.9121068710426113e-05,0.0005442488868281527,0.0023057723195297913,5.600529388999039e-05,0.00015475808308934266
NeuralNetwork,0.0001,8.0,45.0,True,649.0,0.00011212814528987092,0.00048800877162388394,1.072699726230372e-05,2.91079599058853e-05,0.0005441526384473597,0.002305745703619231,5.5974735966268576e-05,0.00015470289490507834
NeuralNetwork,0.0001,8.0,45.0,True,650.0,0.00011211420808519636,0.00048800367068730277,1.0722699622821936e-05,2.9096271933089047e-05,0.0005440737278956287,0.0023057215243765393,5.594840706706797e-05,0.00015465657478608427
NeuralNetwork,0.0001,8.0,45.0,True,651.0,0.00011208808084703842,0.00048799628035398827,1.0713579690440324e-05,2.9081280400971517e-05,0.0005439699352162439,0.0023056905974382126,5.591302852398195e-05,0.00015459132363211434
NeuralNetwork,0.0001,8.0,45.0,True,652.0,0.00011206529733305671,0.00048798965315291823,1.0705245483034062e-05,2.9066010225172633e-05,0.0005439154382021922,0.002305675227687044,5.589858423801338e-05,0.00015454489808037597
NeuralNetwork,0.0001,8.0,45.0,True,653.0,0.00011205022547122924,0.0004879851145243066,1.0700349136182883e-05,2.9056641772750896e-05,0.0005438109894968429,0.0023056435510047575,5.5862104508486935e-05,0.00015447749141252266
NeuralNetwork,0.0001,8.0,45.0,True,654.0,0.00011202637758859085,0.00048797708155331267,1.0692299848216564e-05,2.9040535665907948e-05,0.0005437018080327496,0.002305604564318867,5.5826321806547776e-05,0.00015440884298123655
NeuralNetwork,0.0001,8.0,45.0,True,655.0,0.00011200267028294483,0.0004879701330334028,1.0683763561383733e-05,2.9025915658698892e-05,0.0005436243969689375,0.002305578885588256,5.580096523154457e-05,0.0001543470359635803
NeuralNetwork,0.0001,8.0,45.0,True,656.0,0.00011198151344558941,0.00048796507226167666,1.0677409983388176e-05,2.9012560844421387e-05,0.0005435237438423828,0.0023055543314735843,5.5766974886258445e-05,0.0001542791138467549
NeuralNetwork,0.0001,8.0,45.0,True,657.0,0.00011196099924591352,0.00048795703929068265,1.0670520455609114e-05,2.899632922240666e-05,0.0005434373358510575,0.0023055209678673892,5.573903520901998e-05,0.00015421656879988855
NeuralNetwork,0.0001,8.0,45.0,True,658.0,0.0001119365288080231,0.0004879502915950477,1.0662746045868994e-05,2.897992689975831e-05,0.0005433247805391467,0.0023054819811814987,5.5703258364455506e-05,0.00015413477641981353
NeuralNetwork,0.0001,8.0,45.0,True,659.0,0.00011191997084656174,0.0004879435840642677,1.0656693704285712e-05,2.896686830128621e-05,0.0005432479786423017,0.0023054549903989588,5.567862224653832e-05,0.00015407832304261765
NeuralNetwork,0.0001,8.0,45.0,True,660.0,0.00011189709696165634,0.00048793796098457195,1.0648921804849029e-05,2.8954068264067976e-05,0.0005431526674414581,0.0023054326855161656,5.5646506261150794e-05,0.00015403003484573005
NeuralNetwork,0.0001,8.0,45.0,True,661.0,0.00011188248699566104,0.0004879326190588609,1.0643666484606555e-05,2.8940236492137702e-05,0.000543069305284968,0.002305403070629768,5.561984349159325e-05,0.00015394992938956375
NeuralNetwork,0.0001,8.0,45.0,True,662.0,0.00011185949261619075,0.0004879249475715617,1.06363828391881e-05,2.892456968839599e-05,0.0005429728226091877,0.0023053708316395118,5.558891069589171e-05,0.00015388560370079376
NeuralNetwork,0.0001,8.0,45.0,True,663.0,0.0001118505961008149,0.00048792024828353016,1.0631384825047778e-05,2.8913772873319386e-05,0.0005428733878165671,0.0023053447780369213,5.555743316434464e-05,0.00015382043455006942
NeuralNetwork,0.0001,8.0,45.0,True,664.0,0.00011182664780603907,0.00048791386207159,1.0623167346751272e-05,2.8901517571946683e-05,0.0005427876827102038,0.002305318724434331,5.552606692291656e-05,0.00015377179491070082
NeuralNetwork,0.0001,8.0,45.0,True,665.0,0.00011180675616161521,0.00048790735536508484,1.0616153558952146e-05,2.8885933608218345e-05,0.0005426865609936744,0.0023052879849319937,5.54961474530352e-05,0.000153697078239243
NeuralNetwork,0.0001,8.0,45.0,True,666.0,0.00011178822008104659,0.0004879028970661832,1.060991419976291e-05,2.887676346976802e-05,0.0005426126174956748,0.0023052698036409775,5.5471862777598996e-05,0.00015365737695364082
NeuralNetwork,0.0001,8.0,45.0,True,667.0,0.00011177385110418108,0.00048789675184337275,1.0605304027503391e-05,2.886217358620019e-05,0.0005425288336082074,0.0023052377520867114,5.544385281186434e-05,0.00015357973159484144
NeuralNetwork,0.0001,8.0,45.0,True,668.0,0.00011174760337145824,0.0004878885582129589,1.059662465337473e-05,2.8845261671954408e-05,0.0005424193709901294,0.002305207200020364,5.5411291666000896e-05,0.0001535094548133934
NeuralNetwork,0.0001,8.0,45.0,True,669.0,0.00011173427868082196,0.0004878835376060877,1.0591932896253554e-05,2.883507988121953e-05,0.0005423304794719384,0.0023051699002583823,5.5380522876790485e-05,0.00015344401622343362
NeuralNetwork,0.0001,8.0,45.0,True,670.0,0.00011170896478097715,0.00048787835633979656,1.0582597077776479e-05,2.8823788536366105e-05,0.0005422579886028601,0.0023051637148707167,5.535248362418241e-05,0.00015343412897496854
NeuralNetwork,0.0001,8.0,45.0,True,671.0,0.0001116950074938751,0.00048787285375466563,1.0578505283176417e-05,2.881031824813056e-05,0.0005421840451048605,0.0023051359743442175,5.5330547755994134e-05,0.00015336696831685194
NeuralNetwork,0.0001,8.0,45.0,True,672.0,0.00011167624046539039,0.0004878675921586646,1.0571855489375457e-05,2.8800610904745016e-05,0.0005420826422343464,0.0023051069217657895,5.529395673634871e-05,0.00015331285788952928
NeuralNetwork,0.0001,8.0,45.0,True,673.0,0.0001116570517059285,0.0004878614469358542,1.0565513207745359e-05,2.8785167518009074e-05,0.0005419846600706472,0.0023050688722598476,5.5262385486806715e-05,0.00015322368521735353
NeuralNetwork,0.0001,8.0,45.0,True,674.0,0.00011163278209231291,0.00048785598451557826,1.055712000820836e-05,2.8773160736676496e-05,0.0005419026568250836,0.0023050581884084256,5.523586915161625e-05,0.00015319916624693
NeuralNetwork,0.0001,8.0,45.0,True,675.0,0.00011161623417206531,0.0004878493974793632,1.0552123249219756e-05,2.8758073813028414e-05,0.0005418054244053439,0.002305019389158525,5.5205041788659004e-05,0.0001531062214254583
NeuralNetwork,0.0001,8.0,45.0,True,676.0,0.00011159327995744998,0.00048784409571850715,1.0544422893430988e-05,2.8746656953003206e-05,0.0005417168140411377,0.002304996521967762,5.51733358194993e-05,0.00015306408347198799
NeuralNetwork,0.0001,8.0,45.0,True,677.0,0.00011156968310515514,0.0004878369463743225,1.0536118809665953e-05,2.8732975799279072e-05,0.0005416355605395335,0.0023049685940052726,5.5149051144063096e-05,0.0001530133586072322
NeuralNetwork,0.0001,8.0,45.0,True,678.0,0.00011155827628634368,0.00048783172494317644,1.053194040959736e-05,2.872205095872725e-05,0.0005415302683722298,0.002304940478606794,5.511456877930359e-05,0.0001529486931907306
NeuralNetwork,0.0001,8.0,45.0,True,679.0,0.00011153428782671288,0.00048782541906094615,1.0523911204058527e-05,2.8705540693031167e-05,0.0005414728661003353,0.0023049230470597367,5.509658663902643e-05,0.00015290517289683503
NeuralNetwork,0.0001,8.0,45.0,True,680.0,0.00011151794073074012,0.0004878203984540749,1.0518128092518714e-05,2.8695667669618868e-05,0.0005413758211165854,0.002304897555765116,5.506775078346144e-05,0.00015284718488747218
NeuralNetwork,0.0001,8.0,45.0,True,681.0,0.00011149843065243847,0.00048781485570408906,1.0511366590214868e-05,2.8684082619263476e-05,0.0005413063760823423,0.002304868315750698,5.504319081141514e-05,0.00015279589771474684
