Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.00015512955277113903,0.0005007320337218416,2.5682831609827488e-05,5.384882023392341e-05,0.001142823704364853,4.155084370281497e-05,0.00035981432286234235,2.211002718325895e-05,0.00017067721751179657,3.9448085519663405e-05,0.0008414320225985545,4.1181743747461836e-05,0.0005715428336932653,1.956683626232764e-06,0.0,0.0007461015627069293,0.0023601118873500223,0.00012502282764176903,0.00026325513638040556,0.005214088523766953,0.00020029993270928004,0.00147700956407583,0.00010259444796064365,0.0007062471419010522,0.0002009928601342927,0.0034321227913382667,0.0001678673210758833,0.003979252944202543,9.050247195006916e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00015460742973895727,0.0005005889665084387,2.5501422021748885e-05,5.352838000036636e-05,0.001143618247405083,4.126681793089504e-05,0.0003568066981924833,2.182386012250844e-05,0.00016967767493101464,3.9287348280377145e-05,0.0008384019056099123,4.09639397801736e-05,0.0005688374495570551,1.940140412804091e-06,0.0,0.0007439116543194033,0.0023595105926945523,0.00012434896011397523,0.00026184393081275174,0.005217374446070463,0.00019875478069737273,0.0014646984871078588,0.0001015084555501458,0.0007025845489411984,0.00020042870123431367,0.0034219671345356874,0.00016715289708578362,0.003968725414396082,8.993855320245214e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00015406467201253474,0.0005004556593547934,2.5315647015995737e-05,5.321908049345659e-05,0.0011443349304223348,4.091874929772554e-05,0.00035424140907040823,2.1601424645381476e-05,0.00016890313586777434,3.9085469678084486e-05,0.0008356808170154089,4.068897620365626e-05,0.0005664820619670529,1.928472522435323e-06,0.0,0.0007418158856577844,0.0023589685278118783,0.00012371628164495313,0.0002605171885880284,0.005220661504410818,0.00019736306847266432,0.0014538336662376452,0.00010052106618506354,0.0006999472308458772,0.0001992124759551114,0.0034155272087960874,0.00016647597200840524,0.0039575992140380096,8.969611646431798e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00015363187561780615,0.0005003369320435023,2.51665324816164e-05,5.2938970794896233e-05,0.0011450919316562307,4.071255548382705e-05,0.000351991695213832,2.1366480326234812e-05,0.00016820856503077915,3.889817844905622e-05,0.0008331270552067101,4.0453323978940755e-05,0.0005644200786426061,1.8994317633524094e-06,0.0,0.0007399467271079058,0.002358428712161082,0.0001231304738881453,0.00025914351707734403,0.005224502592420096,0.00019611759146429458,0.0014456053200007984,9.937289188492973e-05,0.0006970014868292419,0.0001983408048842688,0.0034064091976333715,0.0001654032289794406,0.0039496485542201394,8.8410195748105e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.00015311876959556517,0.0005002112562123013,2.499434323805683e-05,5.265664198809878e-05,0.001145803538696121,4.0305447024155175e-05,0.0003497939948444418,2.1123289660302133e-05,0.0001674581449629483,3.8831035363063655e-05,0.0008303594557101515,4.018585616848218e-05,0.0005617436533668291,1.8809047826337365e-06,0.0,0.0007378935532749824,0.002357921510372522,0.00012249172717895148,0.000257937952220065,0.005226910395304153,0.00019443255363020507,0.0014354609093576106,9.833164981701089e-05,0.0006955441251490851,0.00019747754500347114,0.0033996727481578133,0.0001650843066426943,0.003935769294043007,8.75892773645479e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00015262957170324507,0.0005000852992271156,2.483132664325102e-05,5.237294757623236e-05,0.0011465116746111458,3.999768382294801e-05,0.0003469501222882952,2.0927796014797976e-05,0.00016678519285914068,3.868264630637722e-05,0.0008271199994974059,3.9947856810054366e-05,0.0005592922316085939,1.867143769881555e-06,0.0,0.0007357033637334716,0.0023573631385587295,0.00012182417390106609,0.00025663822420738026,0.005230155362637292,0.00019313624632433525,0.001424270231019026,9.7363624932631e-05,0.0006918259105592404,0.0001964929906077355,0.00338853342728045,0.0001645363375263394,0.003924430916144413,8.721961112657808e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.00015215186095944634,0.0004999548036133183,2.467309468679351e-05,5.2073553726679554e-05,0.001147315671645798,3.9674750858079394e-05,0.0003447453529044303,2.069680291325898e-05,0.00016579359287842907,3.8525014312440814e-05,0.0008239579811250425,3.972783875513591e-05,0.0005570956156902879,1.8522082489094323e-06,0.0,0.0007335564719056183,0.0023567635308271682,0.00012114460129033095,0.0002552070801363051,0.005233765956016181,0.00019173437741192633,0.0014119919553492804,9.640948202625011e-05,0.0006883274178085087,0.0001955389531340989,0.003381817970635756,0.00016374540450812887,0.00391212836751398,8.679271101623587e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.00015174742095232653,0.0004998421010302726,2.452656074434599e-05,5.1802144739827054e-05,0.0011479096603771402,3.93825389866559e-05,0.00034225023178398767,2.052277738273626e-05,0.00016518192230209185,3.833467306473827e-05,0.0008220723215139137,3.942866330198201e-05,0.0005554531542760022,1.8346339283445775e-06,0.0,0.0007315345998830015,0.002356217529788707,0.00012051208682779996,0.00025384238212363525,0.0052368444820066196,0.00019018663644040907,0.0014011278842230262,9.553164899724084e-05,0.0006867075022661462,0.00019446534321368116,0.003373091325819867,0.00016280155886644088,0.0039035782874005396,8.600662204688825e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.00015124875419544724,0.0004997066249744591,2.435963811739436e-05,5.149133403024905e-05,0.0011487809703551945,3.9036960574494536e-05,0.000339566777658591,2.0334084149239198e-05,0.00016431990418472702,3.815382578462925e-05,0.00081928471991958,3.9191718270997155e-05,0.0005530379210520948,1.8108922629202954e-06,0.0,0.0007294747252134408,0.0023556947708129883,0.00011989845654124733,0.00025263932422272064,0.005239638401117542,0.00018902780171835198,0.0013908411159455401,9.481979639462704e-05,0.0006832300960642737,0.00019328763603039507,0.0033654600569287185,0.00016247098035407516,0.00388997530787246,8.531148346293273e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00015080215113182272,0.0004995780171088452,2.4200053107385045e-05,5.1178118449979714e-05,0.0011495770174862643,3.8745649902004435e-05,0.0003371917494545086,2.015270091934667e-05,0.0001635440898873414,3.792476561673568e-05,0.0008163810418943832,3.888094019536381e-05,0.0005515247904708122,1.7789224504099059e-06,0.0,0.0007274649896711673,0.002355162077729807,0.00011928162812811774,0.00025118594555734836,0.005243017055184062,0.00018733185745260252,0.0013819677087495911,9.373383327100262e-05,0.0006812375109150724,0.0001922351712325834,0.003354083816960173,0.00016115461739729035,0.0038836740847653563,8.367251680941328e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.00015037947628054657,0.00049945804468705,2.4052482409618616e-05,5.090582583631788e-05,0.0011502757569130811,3.853570820507656e-05,0.00033396203321909326,1.9947329229823343e-05,0.00016288439218567388,3.777560338659107e-05,0.0008135363258762822,3.865988789542987e-05,0.0005493572137426494,1.7678791549147139e-06,0.0,0.000725596065416276,0.0023546668718445974,0.00011867423008822795,0.00024998879189011433,0.005245935983309229,0.00018630283386827264,0.0013710677436312789,9.278792583342618e-05,0.0006799128070567389,0.00019149853607768532,0.0033475869106796554,0.00016031814914829325,0.0038709651749089078,8.329760822110206e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00014993220045560134,0.000499331204075055,2.3895613547926644e-05,5.0616603736286216e-05,0.0011510872311477692,3.828266459815907e-05,0.0003312056196346437,1.9767320391061814e-05,0.00016202639055380602,3.761629953056654e-05,0.0008111910999945874,3.842422060889375e-05,0.0005469330237560838,1.7328914869928135e-06,0.0,0.0007240085763001592,0.002354218524956853,0.00011817460774250751,0.0002488969069606853,0.00524886178745074,0.00018523961493054276,0.0013612422553248376,9.208886573712031e-05,0.0006773056192967877,0.0001906039743865811,0.0033409580494622765,0.0001597352349345789,0.0038614160609695145,8.17045853502533e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.0001495215650196024,0.00049921091033442,2.374884112665274e-05,5.0355050200721965e-05,0.0011517466979485127,3.79918635172664e-05,0.00032858648952448146,1.9626489858020028e-05,0.0001610902783202354,3.7500938536182565e-05,0.0008080056253469215,3.823677123074904e-05,0.0005449353041995889,1.731621901030248e-06,0.0,0.0007219915307542813,0.0023537289421513394,0.00011759261899399307,0.0002477489318112907,0.0052517417562903375,0.00018400082704406114,0.0013515047682156353,9.135932972033818e-05,0.0006754509870361233,0.00018996402105820253,0.00332934189142671,0.00015906274974721032,0.0038497931552383133,8.162279443452193e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00014912287862795702,0.000499101340610062,2.3613272189612015e-05,5.010560134832429e-05,0.0011522782759704159,3.780170050110778e-05,0.0003260801021622198,1.9487638699237228e-05,0.00016032247691141627,3.7348440112772014e-05,0.0008054840757519087,3.8015164153755836e-05,0.0005423095669707841,1.7130630708367356e-06,0.0,0.0007202759291390952,0.002353248543709329,0.0001170181393998224,0.0002465495054826796,0.005254075490291017,0.00018267093355175834,0.0013432618956895745,9.077735268657313e-05,0.0006733174500225475,0.00018883026761453857,0.0033276605905976685,0.00015822897589056747,0.003837168966449282,8.075485597569613e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.00014869799470965754,0.0004989777131864646,2.346921340635202e-05,4.981356268783785e-05,0.001153125149592577,3.749529035345242e-05,0.000323058078391854,1.9317430085088364e-05,0.00015953219322502774,3.7167329250802246e-05,0.0008032196615584134,3.7736608333022125e-05,0.0005401834002080954,1.6942455224953893e-06,0.0,0.0007184183447615906,0.002352742466536708,0.00011645631173496726,0.0002452992137123204,0.0052572775068943384,0.00018135752271181382,0.0013334963868998882,8.99978591211187e-05,0.0006714251899869187,0.00018782472038793863,0.003319854256491991,0.0001574609100631198,0.003824748708017217,7.994554251572996e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.00014830154750867673,0.0004988692279131907,2.332708253613058e-05,4.956331053834077e-05,0.0011537416027172435,3.7199330598999545e-05,0.0003209768962667316,1.9197382354190087e-05,0.0001588255528491141,3.701512453289366e-05,0.0008006730490938994,3.749191399533151e-05,0.0005380318894219206,1.6693014217254448e-06,0.0,0.0007169136554939942,0.0023523218601754626,0.00011596760753565614,0.0002442819517363542,0.005259342591969894,0.0001805683820502563,0.0013234978014568114,8.911249350826695e-05,0.0006705507542352256,0.00018722571010859506,0.0033135762754476295,0.0001567309874596086,0.003816628231192535,7.8763128931886e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.00014795142042669002,0.0004987509424153043,2.319047433346751e-05,4.930892140878179e-05,0.0011542470056433289,3.6988906923812036e-05,0.00031792561239952024,1.90797583212589e-05,0.00015763537782543112,3.6935050873904215e-05,0.0007980170275644472,3.732043767794766e-05,0.0005359825981916443,1.6517931535197397e-06,0.0,0.0007151347005142356,0.0023518626420003064,0.00011540863826964637,0.00024322675740194022,0.0052614589198509525,0.00017911225041878298,0.0013130542429738074,8.890325636983668e-05,0.0006683676872613296,0.00018662501290534278,0.0033030258784504055,0.00015626500987406798,0.0038054195589989235,7.832229559151631e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.0001475714408162469,0.0004986479998920163,2.3064866280459328e-05,4.9075664013543864e-05,0.0011549900786646029,3.676795252571209e-05,0.0003156400514098833,1.894211712873207e-05,0.00015721956112314106,3.6790339411750955e-05,0.0007950306902677223,3.709851430272156e-05,0.0005342512921181651,1.6316090587456272e-06,0.0,0.0007130882743769472,0.002351360875855452,0.00011477196507109036,0.00024197737938203153,0.005265122101854234,0.00017778351668666742,0.0013023573647505083,8.808633418015714e-05,0.0006681577589526867,0.0001852154239731015,0.003292749137998377,0.0001554238557253244,0.0037964593689396695,7.70625207315451e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.00014724162710966126,0.0004985345743415812,2.2938316863662793e-05,4.881247878074646e-05,0.0011556613574943055,3.6555974972697924e-05,0.0003125939488089631,1.8807096692992027e-05,0.00015636846784632805,3.661821292577728e-05,0.0007931048658016235,3.6951023934665074e-05,0.0005318071803635342,1.603601603314401e-06,0.0,0.0007112751591880366,0.0023508844135692285,0.0001142248862756873,0.00024078821517386527,0.005268831902136278,0.00017677444332050827,0.0012914752997692277,8.726661802275376e-05,0.0006668772899879599,0.00018433480283374306,0.0032822572210299892,0.00015467188596350592,0.003785054638700665,7.585350734492143e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00014685654656263695,0.0004984214299451309,2.2802710272070532e-05,4.854894210546807e-05,0.001156221848723849,3.631476493617595e-05,0.00031030997433109745,1.8670740775824236e-05,0.00015561995560910824,3.64940282148171e-05,0.0007897042681907386,3.6660662156873635e-05,0.000530058643567273,1.5925292824357346e-06,0.0,0.0007098195312907861,0.002350460058488186,0.00011377200577993813,0.00023968634927797617,0.005271251079390122,0.00017546158307378396,0.001282546880110255,8.672715381443875e-05,0.0006669871743370152,0.00018354370580904138,0.003274924725106677,0.00015384384061930314,0.0037745855889230405,7.524740085614927e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00014653445454941927,0.0004983226645667597,2.2683029045473854e-05,4.833447684174921e-05,0.0011568218446690382,3.614581398404834e-05,0.0003077920194906044,1.859689392450685e-05,0.0001547344209691585,3.637248685337463e-05,0.0007871059233930233,3.653169280756516e-05,0.0005277410511057974,1.573205123482287e-06,0.0,0.0007079718341617465,0.002349988844409679,0.00011316432658606355,0.00023858696690895272,0.005273860494877885,0.00017426876386381545,0.0012737643793693878,8.616192887226741e-05,0.0006653596207780658,0.00018256265412336625,0.003264247621380308,0.00015339405281738664,0.0037635411106565464,7.414690265724869e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.0001461865164520284,0.0004982097611594393,2.2564833918511064e-05,4.806871603762686e-05,0.0011575461313452617,3.580763594641518e-05,0.0003044404029203554,1.8435701065147018e-05,0.0001541816722350622,3.6258145042185515e-05,0.0007835857951737479,3.628985519518428e-05,0.0005259837985360077,1.562843532263831e-06,0.0,0.0007063914676132442,0.002349556617017062,0.00011269290164206763,0.00023749761236538676,0.005276841095437526,0.00017296115182480722,0.0012675220111630998,8.561748589547176e-05,0.0006627052460076674,0.00018169072532803757,0.0032573102405236204,0.00015268265123262345,0.003752923236702973,7.364873294044965e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00014585539738765625,0.0004981077424278156,2.2446608667907046e-05,4.78467600284561e-05,0.001158023092445845,3.565508982723935e-05,0.00030093987515030526,1.8363211032836585e-05,0.00015311035505844898,3.6205948302848644e-05,0.0007815833361643665,3.607454897981448e-05,0.0005242434955350151,1.545775037841254e-06,0.0,0.00070454644144706,0.002349114642952973,0.00011210828878969517,0.00023642386186797663,0.005280144720296192,0.0001719139352347116,0.0012579318487419273,8.535716073505534e-05,0.0006615953906527105,0.00018043532592695464,0.0032470672385497665,0.00015198377271493277,0.003740752268137422,7.293222958233747e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.00014552065344512302,0.0004980058040259019,2.233502819049712e-05,4.763543264403176e-05,0.0011585541031634,3.553003906159388e-05,0.00029757960305381014,1.826517615276527e-05,0.00015249926687250882,3.618353129316855e-05,0.0007776438065294949,3.592721927117787e-05,0.0005220700145731718,1.5331530752729855e-06,0.0,0.0007022995993776141,0.0023486098778322806,0.00011144723719770803,0.00023523392448635222,0.0052844633660861905,0.00017091151584619247,0.0012477845328408967,8.449814159352825e-05,0.0006601581783414637,0.0001797134982152555,0.003232991170583281,0.00015122637902415773,0.003728521320055116,7.216217517618489e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00014517169114393043,0.0004978896071004739,2.2213755431522257e-05,4.736617247692016e-05,0.0011592488198033824,3.540465191528804e-05,0.00029389664651248654,1.823756658042859e-05,0.00015135934812360698,3.592685025657284e-05,0.0007758739020303896,3.5694732539094685e-05,0.0005210003441556123,1.526611067625792e-06,0.0,0.0007011422289992279,0.002348252624835608,0.00011110768518732779,0.00023441691443605242,0.00528537941767772,0.0001700214057598474,0.0012380165873833423,8.44084066133829e-05,0.0006580289054966573,0.000179166021118374,0.003228993160919573,0.00015085676696690374,0.003719455416097581,7.208053801653895e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.0001448679042633653,0.0004978030116731588,2.2105420776454586e-05,4.7178401779935685e-05,0.0011596565663071128,3.508393303804963e-05,0.00029160182752377905,1.812243778911241e-05,0.00015093677368446822,3.5951134932009036e-05,0.0007730021952297489,3.5525427634182645e-05,0.0005194327901958455,1.506536171051129e-06,0.0,0.0006994298137958695,0.0023478687559283754,0.0001105702593454025,0.0002334432547572274,0.005288695965706706,0.00016871803446010973,0.0012306796867142683,8.362584964096921e-05,0.000658608410718306,0.0001780732810122412,0.003219289974596515,0.00015045117891434603,0.0037070576499842996,7.100704963664589e-06,0.0
