Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,96.0,2.3791284709566364e-06,0.0006915246540645383,0.0006789762697451198,0.0004919708337423936,2.4159606431630966e-08,1.9777237344784235e-05,2.366962442249863e-06,4.8401602355617716e-05,0.0,0.0011615607834366422,0.0,3.794295025482332e-05,0.0,0.0002181273345356039,0.0,2.6472603194315158e-05,0.0,0.00011672549491944018,0.0,3.879966661133213e-05,0.0,0.0007164299970045887,0.0,3.645944878499142e-05,0.0,0.0004926568896301351,0.0,1.2356715121198535e-05,0.0,0.0,6.250515814472294e-06,0.003437609042761461,0.003166972466234891,0.0023210251106406156,5.8767903929667066e-08,9.931302951566829e-05,6.2209411975254055e-06,0.0002368764729244904,0.0,0.005298298821273657,0.0,0.0001860255574655233,0.0,0.0009430679697660531,0.0,0.00012336952506371263,0.0,0.0005722152268361746,0.0,0.0001872281233469645,0.0,0.002992742841348708,0.0,0.00014962848721060363,0.0,0.0035002973844420237,0.0,5.803152379937142e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,97.0,2.1946403095021725e-06,0.0006938436121310828,0.0006789447001691135,0.0004918882949654304,2.0468507985872494e-08,1.9683980827302624e-05,2.1843375535204888e-06,4.8243307641574317e-05,0.0,0.001162360573655288,0.0,3.7643747188331625e-05,0.0,0.00021595098178663023,0.0,2.6415787496656742e-05,0.0,0.00011604077451312638,0.0,3.877445563392819e-05,0.0,0.0007149866327763889,0.0,3.6356508772006894e-05,0.0,0.0004904355321611677,0.0,1.237342370086603e-05,0.0,0.0,5.7780863307182144e-06,0.003449681045124366,0.003166890744143312,0.00232069878458227,5.078275209152192e-08,9.898007290918122e-05,5.752538658865967e-06,0.00023625638781103698,0.0,0.005301369113705046,0.0,0.0001856720766181466,0.0,0.0009396843752771054,0.0,0.0001230341317893574,0.0,0.0005683180108760138,0.0,0.00018708817895103552,0.0,0.0029867023417034988,0.0,0.00014935355375772752,0.0,0.0034918620151543765,0.0,5.8173840432047096e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,98.0,2.436054778860184e-06,0.0006966602930804147,0.0006789957095349252,0.0004918359199945497,2.5209209895372702e-08,1.965292711865227e-05,2.423358134764706e-06,4.81153574754607e-05,0.0,0.0011632198219979808,0.0,3.75847600782014e-05,0.0,0.00021465086551368076,0.0,2.6370762694235438e-05,0.0,0.00011554854417425603,0.0,3.8542234994009174e-05,0.0,0.0007159893082158584,0.0,3.629092709475129e-05,0.0,0.0004893983149464239,0.0,1.2368096836975642e-05,0.0,0.0,6.649903835927915e-06,0.003460413255031754,0.0031670215744642343,0.002320415006493622,6.780009009288155e-08,9.862156643432641e-05,6.6157626632437016e-06,0.0002355920912334754,0.0,0.005305299833748455,0.0,0.00018492151262625208,0.0,0.0009376229542606281,0.0,0.00012282005645943887,0.0,0.0005665987542590255,0.0,0.00018595788135843458,0.0,0.00298326664000937,0.0,0.00014902425215304274,0.0,0.003485734357773883,0.0,5.8121188491020563e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,99.0,2.6541915182476096e-06,0.0006988214032669273,0.000679017478886319,0.000491752577920487,3.174618958129053e-08,1.9586904883143715e-05,2.638181430511076e-06,4.796787212801108e-05,0.0,0.0011641084842841961,0.0,3.751382141341417e-05,0.0,0.00021353747565148654,0.0,2.6287992969356137e-05,0.0,0.00011463816757150738,0.0,3.8456407719545286e-05,0.0,0.0007130636198501381,0.0,3.6239701842844004e-05,0.0,0.0004867489607828968,0.0,1.2395583404443977e-05,0.0,0.0,7.052468018805456e-06,0.0034752435654214343,0.003167056812430328,0.0023200489440054262,8.054720174701322e-08,9.830058230169164e-05,7.011863965330259e-06,0.00023473396241290015,0.0,0.005310203904129048,0.0,0.00018395538553126953,0.0,0.0009312005537860798,0.0,0.00012242567942202467,0.0,0.0005656258208946612,0.0,0.00018494776537958182,0.0,0.002979840684986714,0.0,0.00014809676030147002,0.0,0.0034850903277127247,0.0,5.821063645980643e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,100.0,2.4089979439612346e-06,0.0007017641215311549,0.0006789658268828276,0.0004917077539423405,2.527461506691799e-08,1.9545984426839653e-05,2.3962664694055874e-06,4.789805054825271e-05,0.0,0.0011640583382089092,0.0,3.7544916542071214e-05,0.0,0.00021141072649840076,0.0,2.634757251109717e-05,0.0,0.00011405174060651876,0.0,3.855942806223975e-05,0.0,0.0007115174335932153,0.0,3.608005909585567e-05,0.0,0.00048595682951317967,0.0,1.2397395843524495e-05,0.0,0.0,6.2706066096353834e-06,0.0034915699898821753,0.0031669034897906225,0.0023197876582355618,6.047715907938392e-08,9.800104201777176e-05,6.240164369063557e-06,0.00023429451873467402,0.0,0.005309300220455105,0.0,0.00018352594624900217,0.0,0.0009263960070580057,0.0,0.00012238468951399222,0.0,0.0005635899380318024,0.0,0.00018508229756130363,0.0,0.002967047428934829,0.0,0.00014806513047818117,0.0,0.003475200080271787,0.0,5.827046368481978e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,101.0,2.225892959699798e-06,0.0007040468508985164,0.0006789721729299129,0.0004916567445765287,2.129514428825843e-08,1.9494100220280517e-05,2.2151712968322946e-06,4.7816556057518706e-05,0.0,0.0011641499443704683,0.0,3.7371542435290036e-05,0.0,0.0002106302229541974,0.0,2.633132080665496e-05,0.0,0.00011360787879424596,0.0,3.855439239354789e-05,0.0,0.0007103215652013404,0.0,3.60149518659494e-05,0.0,0.0004851287908631194,0.0,1.2426094887552235e-05,0.0,0.0,5.9158792397089345e-06,0.0035013953844706216,0.0031669814631624044,0.0023195016309150358,5.41289775824883e-08,9.765755385160446e-05,5.888638054401432e-06,0.00023380357701823396,0.0,0.00531073227056267,0.0,0.00018290485366710327,0.0,0.0009233619806901464,0.0,0.00012233984545341828,0.0,0.0005615250025905154,0.0,0.00018406639449626395,0.0,0.0029573873528894387,0.0,0.0001484867091636238,0.0,0.0034622422554208047,0.0,5.837861425096884e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,102.0,2.214397809586194e-06,0.0007056617993871478,0.0006789414066510059,0.0004915918381708973,2.102747337856252e-08,1.9407453331744897e-05,2.203813742725756e-06,4.772141053670179e-05,0.0,0.0011641241452977726,0.0,3.7389310363007366e-05,0.0,0.00020929652886249306,0.0,2.6311313688273056e-05,0.0,0.00011286349349587433,0.0,3.851057002647225e-05,0.0,0.0007078766501496101,0.0,3.614012061585634e-05,0.0,0.00048157142982328675,0.0,1.2438923793259979e-05,0.0,0.0,6.0692205497959875e-06,0.00351223368314827,0.003166885121063616,0.002319123572523489,5.5920115855827036e-08,9.713043113174679e-05,6.041083552247886e-06,0.000233203242972212,0.0,0.00531282213535731,0.0,0.0001823809232164479,0.0,0.0009162808364292361,0.0,0.00012260608656226464,0.0,0.0005573747949030414,0.0,0.00018385504870294776,0.0,0.0029487592994042163,0.0,0.0001487424890012861,0.0,0.0034465351194705603,0.0,5.844059113249089e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,2.524651231801494e-06,0.0007077573605303494,0.0006789807682088764,0.000491516087254424,2.887914604190461e-08,1.934133319440235e-05,2.5100928839205732e-06,4.756636917591095e-05,0.0,0.0011654024366343225,0.0,3.717655461592816e-05,0.0,0.00020842306376146177,0.0,2.625329053466211e-05,0.0,0.00011232541497505579,0.0,3.8341877635598504e-05,0.0,0.0007066687323012442,0.0,3.611310473028219e-05,0.0,0.00047995539688357126,0.0,1.2449121900967189e-05,0.0,0.0,6.703608640053737e-06,0.0035217250668027867,0.003166968342643114,0.0023188529149541317,7.227149781216018e-08,9.683364967130265e-05,6.667196270336145e-06,0.00023266077978805925,0.0,0.005315528337124527,0.0,0.00018198649932003622,0.0,0.000912319189347561,0.0,0.00012195706601787663,0.0,0.0005561078213295847,0.0,0.00018313251810628663,0.0,0.002953700486968898,0.0,0.00014868574275535607,0.0,0.003438943587009262,0.0,5.8478646495807095e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,104.0,2.289042466714215e-06,0.0007102769822123237,0.0006789591595169026,0.000491457245741893,2.2427918713582514e-08,1.929931699064864e-05,2.2777512787547556e-06,4.744842507929172e-05,0.0,0.0011657176736919466,0.0,3.7199624304501515e-05,0.0,0.0002081270889451883,0.0,2.627888809879514e-05,0.0,0.00011146622847996632,0.0,3.8219520425539456e-05,0.0,0.0007060230420927474,0.0,3.595027389793062e-05,0.0,0.00047841242381504605,0.0,1.2450028120507448e-05,0.0,0.0,6.0380684686297514e-06,0.003537026216398995,0.0031669259821094056,0.0023185882553364494,5.530543471964767e-08,9.663066235165925e-05,6.0102408136821014e-06,0.00023208502328620766,0.0,0.005318049667970973,0.0,0.0001814531150666423,0.0,0.0009074674087500422,0.0,0.00012153551076193276,0.0,0.0005564978287654853,0.0,0.00018273177995996656,0.0,0.002935238791711675,0.0,0.00014823758330360148,0.0,0.0034308830897013345,0.0,5.851608097740689e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,105.0,2.2243823846074127e-06,0.0007126579548149417,0.0006789859896400225,0.0004913943074141551,2.1498768139791216e-08,1.921770828110831e-05,2.2135557596775078e-06,4.732520934545769e-05,0.0,0.001166773513306503,0.0,3.7054523745315734e-05,0.0,0.00020619716766388267,0.0,2.6276807057247008e-05,0.0,0.00011104848386463771,0.0,3.8107327434091233e-05,0.0,0.0007052583032541198,0.0,3.577929462062702e-05,0.0,0.0004784068409002052,0.0,1.2477220982473815e-05,0.0,0.0,5.894598665313339e-06,0.0035496481559561485,0.0031669938339377347,0.0023183076636596298,5.445979913014263e-08,9.627777309912556e-05,5.867187616140025e-06,0.0002315001058503517,0.0,0.0053206743926039754,0.0,0.00018098752406783074,0.0,0.0009047576466446402,0.0,0.00012174787573844382,0.0,0.00055269016034948,0.0,0.0001816749338458919,0.0,0.002931465892671789,0.0,0.00014762170378517054,0.0,0.003433353121175706,0.0,5.865244651740452e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,106.0,2.3167601389925918e-06,0.0007148870239360634,0.0006789250997198881,0.0004913301641407681,2.3977271129936986e-08,1.917447709049176e-05,2.304683382951747e-06,4.718280485216177e-05,0.0,0.001166906885249145,0.0,3.6989014866859765e-05,0.0,0.00020511028660596863,0.0,2.6261027289850692e-05,0.0,0.00011052731474776153,0.0,3.792032237965463e-05,0.0,0.000704019297808007,0.0,3.569874149368137e-05,0.0,0.00047718623095766873,0.0,1.2484788292180497e-05,0.0,0.0,6.15260613578483e-06,0.0035649174414340806,0.0031668097717956925,0.0023179740275976793,6.019079981045212e-08,9.591769099048099e-05,6.122303007861728e-06,0.00023076268580724609,0.0,0.00532313188708648,0.0,0.0001801908976814282,0.0,0.0009016186561224595,0.0,0.00012127431871006324,0.0,0.0005501730824416538,0.0,0.00018039326997672987,0.0,0.0029289748683665536,0.0,0.0001475409891620372,0.0,0.0034246905794683494,0.0,5.864547038415693e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,107.0,1.9777654682730407e-06,0.000717153767691147,0.0006788776248613137,0.0004912678282858548,1.6877648849030857e-08,1.9114632711738268e-05,1.9692748375839462e-06,4.7082508188694957e-05,0.0,0.0011671640056807582,0.0,3.6802767924060717e-05,0.0,0.00020438954836596055,0.0,2.6183775211922883e-05,0.0,0.00010977853139777068,0.0,3.783282575340605e-05,0.0,0.0007021664930482438,0.0,3.5829628714814665e-05,0.0,0.00047512256070931326,0.0,1.2529845728546461e-05,0.0,0.0,5.262045763760993e-06,0.0035763296691126794,0.003166728049704114,0.002317762412365128,4.272176898758179e-08,9.579583416757344e-05,5.240563109938829e-06,0.00023044687959383118,0.0,0.00532332611058638,0.0,0.00017950744748865282,0.0,0.0008967631268051435,0.0,0.00012131960793111309,0.0,0.0005465744520133396,0.0,0.00018062494086019647,0.0,0.0029412498639064767,0.0,0.00014780810887708604,0.0,0.0034194599907353238,0.0,5.881197211689919e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,108.0,1.9536020718715743e-06,0.0007192343071785899,0.0006789117649880381,0.0004911983430867568,1.753914199620134e-08,1.904946523454954e-05,1.9447705105971294e-06,4.6957836478868265e-05,0.0,0.0011681128184816644,0.0,3.661594863207835e-05,0.0,0.00020298600759146348,0.0,2.627209270739491e-05,0.0,0.00010879701279565652,0.0,3.783621968365101e-05,0.0,0.0007002496655096584,0.0,3.56857205497608e-05,0.0,0.00047349728985295465,0.0,1.2528555432580552e-05,0.0,0.0,5.292894725787377e-06,0.0035923723154847728,0.0031668446348898068,0.0023174284014311976,4.6669479361413126e-08,9.539749168749875e-05,5.2694026263629865e-06,0.00022957349816958109,0.0,0.005327005080381839,0.0,0.0001787250428079809,0.0,0.0008955287670939224,0.0,0.00012084616805022617,0.0,0.0005463980278878842,0.0,0.00017955261956220902,0.0,0.0029259700820131124,0.0,0.00014673311661624308,0.0,0.0034151328434734226,0.0,5.882448932659701e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,109.0,1.7108863239701225e-06,0.0007220812724285691,0.0006788421191295202,0.0004911554068567939,1.4336741284415191e-08,1.901682250382444e-05,1.7036673188651348e-06,4.687969575352425e-05,0.0,0.001168069781238023,0.0,3.6603670737974726e-05,0.0,0.00020213264500034466,0.0,2.6255436844099565e-05,0.0,0.00010796629314152699,0.0,3.7750379857669946e-05,0.0,0.0007002408292415649,0.0,3.570472856737533e-05,0.0,0.00047167247999710534,0.0,1.2535749962227043e-05,0.0,0.0,4.654602329217413e-06,0.0036023322891139383,0.0031666414542767985,0.0023171470600104184,3.818421411904969e-08,9.508495974653172e-05,4.6353864793976145e-06,0.00022907388753861,0.0,0.005328968349177861,0.0,0.00017773659911545569,0.0,0.0008911356423635903,0.0,0.00012083352783566001,0.0,0.0005412251694397357,0.0,0.00017863322260244836,0.0,0.0029257462834412196,0.0,0.00014735214740225355,0.0,0.0034037835942874167,0.0,5.879505601881435e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,110.0,1.8395260390587092e-06,0.000724717613179086,0.0006788245269230434,0.0004910955612228887,1.4645414225470947e-08,1.8973484625311875e-05,1.8321619070363494e-06,4.675431613812871e-05,0.0,0.0011689089025679858,0.0,3.644028763886732e-05,0.0,0.00020159740814301524,0.0,2.6211057189661217e-05,0.0,0.00010771929936588935,0.0,3.7620680010061704e-05,0.0,0.0006994135938886041,0.0,3.5571200507027765e-05,0.0,0.00047033446818349174,0.0,1.2551485799313234e-05,0.0,0.0,4.936928887201368e-06,0.0036125160613149966,0.003166598343999131,0.002316741261092372,3.747473675051101e-08,9.465054755315841e-05,4.918092302392301e-06,0.000228309968732438,0.0,0.005332375042492297,0.0,0.0001774109993715706,0.0,0.0008847807188453915,0.0,0.00012054760594787838,0.0,0.0005375301969126336,0.0,0.00017881559782058188,0.0,0.0029167058707783057,0.0,0.00014655204173528923,0.0,0.0033982827228570133,0.0,5.8920866569633005e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,111.0,1.6183000575058222e-06,0.0007258029478900837,0.0006787912704231283,0.0004910192078335908,1.1866896879947757e-08,1.887582127014903e-05,1.6123319679815975e-06,4.661720838508195e-05,0.0,0.0011695064859358565,0.0,3.637273035280788e-05,0.0,0.00019897825795042547,0.0,2.6183235496684226e-05,0.0,0.00010667060504383797,0.0,3.75033082626258e-05,0.0,0.0006971548831045146,0.0,3.560040537719778e-05,0.0,0.00046909273152724107,0.0,1.257615706147852e-05,0.0,0.0,4.282509673785114e-06,0.0036235043087845327,0.00316645214392704,0.0023166098684634802,3.041269915429553e-08,9.454174096104484e-05,4.267221925862181e-06,0.00022798244776965688,0.0,0.005334293036347827,0.0,0.0001767909845466134,0.0,0.0008858476044996729,0.0,0.00012062507558543727,0.0,0.0005356416387378045,0.0,0.00017819677790006003,0.0,0.0029092789071161044,0.0,0.00014631575524057234,0.0,0.003401562477807579,0.0,5.896412328166782e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,112.0,1.3777041039617878e-06,0.0007278962598014071,0.0006786869221299163,0.0004909913735890967,8.231350542176352e-09,1.8844992233656168e-05,1.3735697910972843e-06,4.656262936778467e-05,0.0,0.0011695010366407264,0.0,3.61536059659125e-05,0.0,0.0001997455673397712,0.0,2.619000327474666e-05,0.0,0.00010615196631282488,0.0,3.759235876670102e-05,0.0,0.0006955298934021407,0.0,3.547159668730918e-05,0.0,0.0004684464388459198,0.0,1.2568798106956997e-05,0.0,0.0,3.6290170238265453e-06,0.003627112826461312,0.003166176238149967,0.0023163515816694534,2.1243754160405964e-08,9.41838319384077e-05,3.6183496462708376e-06,0.00022742848070162646,0.0,0.005337516136906686,0.0,0.00017624504208189887,0.0,0.0008823373032815802,0.0,0.00012018747112286166,0.0,0.0005339595881648034,0.0,0.00017722392653894125,0.0,0.0029144195265739968,0.0,0.0001462937666560119,0.0,0.0033893798882106566,0.0,5.8970513677447095e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,113.0,1.5112183576404567e-06,0.0007303540276067276,0.0006787669305210165,0.0004909371911997422,1.0736078726246356e-08,1.880347055967927e-05,1.5058188518444e-06,4.644915863188772e-05,0.0,0.0011701137955007189,0.0,3.6047856923383525e-05,0.0,0.00019857986275397863,0.0,2.61401612000324e-05,0.0,0.00010572932158518995,0.0,3.743621287239851e-05,0.0,0.0006962556723314476,0.0,3.5386002871064805e-05,0.0,0.0004677658855433091,0.0,1.2578394996991376e-05,0.0,0.0,3.9587820932831405e-06,0.0036409373553294056,0.0031663438059249013,0.0023160989179551224,2.656207018976287e-08,9.39303013326237e-05,3.945432770294401e-06,0.0002269358754907764,0.0,0.005341303831992535,0.0,0.00017516876119862563,0.0,0.0008800675471623739,0.0,0.00011994096936669739,0.0,0.0005331789641260351,0.0,0.0001767062986234449,0.0,0.0029087304694097745,0.0,0.00014637744511073492,0.0,0.003383382686279105,0.0,5.895756887939741e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,114.0,1.4203154065237052e-06,0.0007318123331609762,0.0006786534246408715,0.0004908721642995459,8.659454110943627e-09,1.8726035229600666e-05,1.415967090291315e-06,4.6336039338471755e-05,0.0,0.0011709390694105831,0.0,3.5840601251131764e-05,0.0,0.00019823255725305358,0.0,2.616988068240672e-05,0.0,0.00010491363362803293,0.0,3.742060380563582e-05,0.0,0.0006934261386285252,0.0,3.533880665617169e-05,0.0,0.0004657379620158769,0.0,1.2607405318645132e-05,0.0,0.0,3.728162974658065e-06,0.003645145668173736,0.003166079896051179,0.0023159007981138407,2.13173274197008e-08,9.384613085842732e-05,3.7174630154556823e-06,0.0002265115906982302,0.0,0.005342476619419875,0.0,0.00017507075560542772,0.0,0.0008782531667805318,0.0,0.00012007589984989766,0.0,0.0005294458483749966,0.0,0.00017595588692329215,0.0,0.0029096365349847567,0.0,0.00014610108245843612,0.0,0.0033779594133485037,0.0,5.9131445046865714e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,115.0,1.245941492952306e-06,0.0007335338791746977,0.0006786535049705814,0.0004908217975714137,6.945957512664734e-09,1.8692899224250464e-05,1.2424532694345456e-06,4.624046706607078e-05,0.0,0.0011706893896902104,0.0,3.601117134897535e-05,0.0,0.00019695804607514745,0.0,2.61784910231909e-05,0.0,0.00010410895084113766,0.0,3.740246435301002e-05,0.0,0.0006924794529968838,0.0,3.5233632473129465e-05,0.0,0.00046437629310268596,0.0,1.26066559930696e-05,0.0,0.0,3.25831329836598e-06,0.003660857677459717,0.0031660708991236657,0.0023156357636241794,1.7880132438233503e-08,9.356159716844559e-05,3.2493354073204336e-06,0.00022611417954073013,0.0,0.005342710440807351,0.0,0.000175350972410268,0.0,0.0008684607609263006,0.0,0.00012008284669627183,0.0,0.0005257256188482608,0.0,0.0001758393368818475,0.0,0.002885776308347594,0.0,0.00014626996228529973,0.0,0.0033830423025215197,0.0,5.9079747857912535e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,116.0,1.231684616824607e-06,0.0007355932116187165,0.0006786453113401675,0.0004907652856204708,6.669833327752144e-09,1.8655117902392646e-05,1.2283357151475235e-06,4.6142856427280086e-05,0.0,0.0011715869646260245,0.0,3.5932957824831704e-05,0.0,0.00019627203035226087,0.0,2.6185223657005237e-05,0.0,0.00010361925088813042,0.0,3.721574547316507e-05,0.0,0.000692292043783594,0.0,3.532835124236233e-05,0.0,0.00046204994470282705,0.0,1.2612732182535522e-05,0.0,0.0,3.194294023509108e-06,0.0036669710897049815,0.003166002297551377,0.002315330430396698,1.6149977500676382e-08,9.312398684849529e-05,3.1861892473772635e-06,0.00022543933968873894,0.0,0.005349641519966847,0.0,0.00017402071576073485,0.0,0.0008705799122276546,0.0,0.00011936732151973172,0.0,0.0005253820955378454,0.0,0.000174986702278725,0.0,0.00289592315565865,0.0,0.00014614019800656997,0.0,0.0033651968967989554,0.0,5.908146992606937e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,117.0,1.1170599258170938e-06,0.000737920122326545,0.0006785719703149924,0.0004907150795517585,5.30802374441306e-09,1.8627224665767743e-05,1.1143970430007761e-06,4.602993795813897e-05,0.0,0.0011721317767182284,0.0,3.586864636111452e-05,0.0,0.0001948652964717937,0.0,2.6125980495924576e-05,0.0,0.00010307431421832575,0.0,3.711741437728835e-05,0.0,0.0006914359700647647,0.0,3.5266514937832674e-05,0.0,0.00046145446056304276,0.0,1.262240438167297e-05,0.0,0.0,3.017257619356303e-06,0.003679357984530851,0.0031658654692787794,0.002315042716152263,1.3822185872459444e-08,9.294318140677686e-05,3.010325233375876e-06,0.00022488680182013122,0.0,0.005349236326975989,0.0,0.00017411627297131521,0.0,0.0008627717974800733,0.0,0.00011945233545588248,0.0,0.0005207705610203293,0.0,0.00017537497593171942,0.0,0.0028836822734688815,0.0,0.00014550974533992744,0.0,0.0033653757107332816,0.0,5.916209668858246e-05,0.0,0.0
