Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,122.0,0.00041085051879728577,0.0004926206207660973,1.948870432304565e-05,4.639833502853013e-05,0.002010008823946587,0.002322661989140061,9.526219218969345e-05,0.00022003420119015677
VariationalAutoencoder,0.0001,8.0,45.0,True,123.0,0.00040201252361513534,0.0004925877659147319,1.9530798346205863e-05,4.614044653598189e-05,0.0020515236464686364,0.002320533466039214,9.154414746371456e-05,0.0002202023781320584
VariationalAutoencoder,0.0001,8.0,45.0,True,124.0,0.0004026655639920916,0.0004923280197976413,1.9123860587167612e-05,4.550577153896064e-05,0.002012649234735741,0.002325566309802937,9.650261428371166e-05,0.0002277712308385837
VariationalAutoencoder,0.0001,8.0,45.0,True,125.0,0.00039488960790505626,0.0004925800542625777,1.929133046026821e-05,4.651474784005363e-05,0.0019925030522376487,0.002324908784350509,9.717228793123233e-05,0.00022748649214048805
VariationalAutoencoder,0.0001,8.0,45.0,True,126.0,0.00041591390123907123,0.0004921895715425599,1.9216714200947806e-05,4.505334959197237e-05,0.002034153953288336,0.0023226807327390467,9.292323704598084e-05,0.00022191800317674314
VariationalAutoencoder,0.0001,8.0,45.0,True,127.0,0.00041723038469042094,0.0004924428511180003,1.9545591564351978e-05,4.575891053740869e-05,0.0019651387097700587,0.0023243993333300706,9.651243710105525e-05,0.00022608100337052496
VariationalAutoencoder,0.0001,8.0,45.0,True,128.0,0.0004173667845378989,0.0004921575601531489,1.930109554063278e-05,4.511680504221801e-05,0.002043401857592025,0.0023224685551985255,9.459191523258041e-05,0.00022329317417534643
VariationalAutoencoder,0.0001,8.0,45.0,True,129.0,0.00041528395565372273,0.0004918038684402836,1.834795340855488e-05,4.452921329643527e-05,0.001992043084318533,0.0023248564897093383,9.767214457194011e-05,0.0002300322008957653
VariationalAutoencoder,0.0001,8.0,45.0,True,130.0,0.000412766302049642,0.0004926565281464405,2.0040801633400415e-05,4.576775684671582e-05,0.002019613044066999,0.0023232104268463903,9.525058287307152e-05,0.00022162185431276476
VariationalAutoencoder,0.0001,8.0,45.0,True,131.0,0.00040071351187569756,0.0004921821410443904,1.909137977101411e-05,4.507720751582451e-05,0.0020402636168138037,0.0023205508975862707,9.16632981795185e-05,0.00021771034635837723
VariationalAutoencoder,0.0001,8.0,45.0,True,132.0,0.00042307352762659285,0.0004920659842838174,1.9225309479911373e-05,4.508548147594832e-05,0.0020247982732904783,0.0023223002376796314,9.480247613768907e-05,0.00022204888035666268
VariationalAutoencoder,0.0001,8.0,45.0,True,133.0,0.0004093189123827171,0.0004920032467803544,1.8869456395788012e-05,4.523862504734183e-05,0.001971985559043644,0.002323493080319099,9.583953018270948e-05,0.00022259563113908348
VariationalAutoencoder,0.0001,8.0,45.0,True,134.0,0.00040807139198735076,0.000491741813739355,1.8649103215360897e-05,4.4578189316464245e-05,0.0020564835776323044,0.002321245347928701,9.287491956221982e-05,0.00021883402511758623
VariationalAutoencoder,0.0001,8.0,45.0,True,135.0,0.0004429481421519483,0.000492341836507751,1.943922749748127e-05,4.59285869672292e-05,0.001993669278966556,0.0023220076500994604,9.328116364074203e-05,0.0002222078260760637
VariationalAutoencoder,0.0001,8.0,45.0,True,136.0,0.0004429268547788142,0.0004918277665289907,1.9053253282433894e-05,4.447238504725968e-05,0.0019935043352954794,0.002321301578725659,9.194615666034087e-05,0.00021758560770712557
VariationalAutoencoder,0.0001,8.0,45.0,True,137.0,0.00041853373423419554,0.0004915833232216436,1.8622997314782156e-05,4.384925744604229e-05,0.0020506580670674643,0.0023207865046255246,9.2969223294618e-05,0.0002198617600794858
VariationalAutoencoder,0.0001,8.0,45.0,True,138.0,0.00043271064276322524,0.0004914580490389924,1.8267375178574873e-05,4.355104343910423e-05,0.002015747551648122,0.0023206755425195275,9.265123813782098e-05,0.00021836733293233428
VariationalAutoencoder,0.0001,8.0,45.0,True,139.0,0.0004418466611692526,0.0004919838873202589,1.9188355303035592e-05,4.529244595300155e-05,0.002053542144643436,0.0023217278081666,9.435749138301273e-05,0.00021887594049081863
VariationalAutoencoder,0.0001,8.0,45.0,True,140.0,0.00042097129911746617,0.0004917580805056178,1.871453176410693e-05,4.46112098478564e-05,0.0019632572273038467,0.0023200403219498927,9.171535266832736e-05,0.00021434125472914498
VariationalAutoencoder,0.0001,8.0,45.0,True,141.0,0.00043867821642009394,0.0004917537025364261,1.8355860864377087e-05,4.398915665650946e-05,0.002070645866154125,0.0023209060887870547,9.09184861295628e-05,0.0002205742745654388
VariationalAutoencoder,0.0001,8.0,45.0,True,142.0,0.00040945587453816457,0.0004915522356238969,1.8346895315656764e-05,4.373177524525522e-05,0.0020690172348382337,0.002319722055639111,9.088210011803129e-05,0.00021707088504947206
VariationalAutoencoder,0.0001,8.0,45.0,True,143.0,0.00043839758457841897,0.0004911683399400942,1.7762805443166722e-05,4.30704006608927e-05,0.002093793086285861,0.0023193724875180226,8.997722944748477e-05,0.00021709204188682748
VariationalAutoencoder,0.0001,8.0,45.0,True,144.0,0.0004363697012158417,0.000491329079689684,1.81628599501845e-05,4.325033419055116e-05,0.002087499360618351,0.002318745514131942,8.955586748490543e-05,0.0002143201213212883
VariationalAutoencoder,0.0001,8.0,45.0,True,145.0,0.0004229237930472649,0.0004914900604284034,1.8263909704681997e-05,4.326512489839384e-05,0.0020852546272037914,0.002320240128715083,9.087386464922683e-05,0.000221010906703817
VariationalAutoencoder,0.0001,8.0,45.0,True,146.0,0.0004369292779752829,0.0004915084559319797,1.8710446245265456e-05,4.407481323033973e-05,0.002061784829733507,0.0023197293656427157,9.122404193728225e-05,0.00021732146353841577
VariationalAutoencoder,0.0001,8.0,45.0,True,147.0,0.00043254468158248943,0.0004915775796473829,1.8134774675346772e-05,4.356517142683991e-05,0.0020242981940695325,0.0023196691986899706,8.954923693676415e-05,0.00021480965726780441
VariationalAutoencoder,0.0001,8.0,45.0,True,148.0,0.00042389108324950595,0.0004914539522237855,1.8268012795647522e-05,4.337737060621421e-05,0.002133877209897311,0.0023184557380916187,8.903510587395362e-05,0.00021624504207815016
VariationalAutoencoder,0.0001,8.0,45.0,True,149.0,0.0004317316645881879,0.0004911024294130885,1.7712688490226262e-05,4.29998862373861e-05,0.002096515219166594,0.002317556045340292,8.889338669349563e-05,0.00021282381981423815
VariationalAutoencoder,0.0001,8.0,45.0,True,150.0,0.0004378082054965901,0.0004914657606911466,1.8299868546245554e-05,4.366947955519684e-05,0.0021282546925094894,0.0023193447469915234,8.94992618159678e-05,0.00021801225887904378
VariationalAutoencoder,0.0001,8.0,45.0,True,151.0,0.00044983561148219354,0.0004910613809313093,1.7713742817669223e-05,4.2980386200298194e-05,0.002221719648853038,0.002318195951809673,8.909548954956187e-05,0.0002159451679238733
VariationalAutoencoder,0.0001,8.0,45.0,True,152.0,0.0004453232105208857,0.0004913112866589323,1.8194375554667008e-05,4.32400268846445e-05,0.0020962068869632743,0.0023184519893718215,8.999887244693889e-05,0.00021519022261571585
VariationalAutoencoder,0.0001,8.0,45.0,True,153.0,0.00042579469655080625,0.0004910282449259591,1.782910632235663e-05,4.257394297103676e-05,0.002113370213118739,0.002317895491917928,8.993005415178695e-05,0.00021440264001582404
VariationalAutoencoder,0.0001,8.0,45.0,True,154.0,0.0004387357726572659,0.0004911104222192276,1.8375978436110154e-05,4.312817780476696e-05,0.002169253691187445,0.002315691057241188,8.607112784992974e-05,0.0002098131292271164
VariationalAutoencoder,0.0001,8.0,45.0,True,155.0,0.0004392080711868574,0.0004908807595785094,1.7690238846601502e-05,4.23078357450403e-05,0.0022373306301404845,0.0023172544608326077,8.902804773746047e-05,0.0002144507407767218
VariationalAutoencoder,0.0001,8.0,45.0,True,156.0,0.0004526655468336655,0.0004905395189706849,1.757244536818841e-05,4.188282631156901e-05,0.0021930172008538394,0.0023151206895240446,8.550869101810756e-05,0.00020952600072015007
VariationalAutoencoder,0.0001,8.0,45.0,True,157.0,0.00044486613447132777,0.00049084003241557,1.7668982852260378e-05,4.257247695383036e-05,0.002147820385746986,0.0023166897161951603,8.768893473740643e-05,0.0002114366997712813
VariationalAutoencoder,0.0001,8.0,45.0,True,158.0,0.0004391689506181167,0.0004910182840419266,1.7693621480481e-05,4.251617586837625e-05,0.002122453361187341,0.002316470790959004,8.716462941477134e-05,0.0002118759794430163
VariationalAutoencoder,0.0001,8.0,45.0,True,159.0,0.0004449548586359564,0.0004906327014342151,1.7386492130891332e-05,4.1759412263763564e-05,0.0021421545706455064,0.0023174523932378995,9.008924002355e-05,0.0002133234070157105
VariationalAutoencoder,0.0001,8.0,45.0,True,160.0,0.0004504450328266524,0.0004905215251156584,1.706945210333783e-05,4.153722530667672e-05,0.0021305869585313136,0.002314775807302703,8.625853455291604e-05,0.00020814963481711142
VariationalAutoencoder,0.0001,8.0,45.0,True,161.0,0.0004519280799315625,0.0004909266278428851,1.787757275078817e-05,4.244948714730553e-05,0.0021991679128610863,0.0023160185079154727,8.69529848953463e-05,0.0002119368258512245
VariationalAutoencoder,0.0001,8.0,45.0,True,162.0,0.0004614828571155065,0.0004903285329875278,1.677562861710867e-05,4.107477971807002e-05,0.002174742566714497,0.002316631798474294,8.859938748602597e-05,0.00021152151455669282
VariationalAutoencoder,0.0001,8.0,45.0,True,163.0,0.00044831047160927496,0.0004901400393231538,1.68005283168866e-05,4.110512677630324e-05,0.002126134791464176,0.002315015912805713,8.646889630728547e-05,0.00020975012730502481
VariationalAutoencoder,0.0001,8.0,45.0,True,164.0,0.00047017682112773476,0.0004902671209242787,1.6912969828374943e-05,4.134448420888973e-05,0.00218966322125129,0.0023138238199102053,8.444228566855004e-05,0.00020432704181041358
VariationalAutoencoder,0.0001,8.0,45.0,True,165.0,0.0004694893193052143,0.0004901739384607485,1.729580992958295e-05,4.109195521417654e-05,0.00221069335187756,0.002314891830180426,8.666330843039279e-05,0.00021018743889886628
VariationalAutoencoder,0.0001,8.0,45.0,True,166.0,0.00044283515841491783,0.0004903166441904567,1.7096498112553212e-05,4.1443528230942165e-05,0.002122090110238993,0.002315883366566784,8.742452112946121e-05,0.00021164953333776702
VariationalAutoencoder,0.0001,8.0,45.0,True,167.0,0.0004358149040741419,0.0004902381218989904,1.7212215570025047e-05,4.1122726513690384e-05,0.0021418254330473124,0.002314511147685021,8.445651908903003e-05,0.0002079095761730986
VariationalAutoencoder,0.0001,8.0,45.0,True,168.0,0.0004637529345535525,0.0004903854064221652,1.693564037870204e-05,4.122444149859832e-05,0.0021991390477186477,0.002315094073613485,8.700904582843841e-05,0.0002080484428120859
VariationalAutoencoder,0.0001,8.0,45.0,True,169.0,0.0004727112636411929,0.0004900026755191567,1.646997407078743e-05,4.0526780478073905e-05,0.0021881341184460143,0.0023146468513416795,8.575226994430493e-05,0.0002088168366525158
VariationalAutoencoder,0.0001,8.0,45.0,True,170.0,0.00047253485959816493,0.000489894029586463,1.6527265470946894e-05,4.0058839835246616e-05,0.0021735710917778735,0.0023134146471443418,8.389002895392712e-05,0.00020481306333211983
VariationalAutoencoder,0.0001,8.0,45.0,True,171.0,0.0004525228009391024,0.0004898910172223402,1.6497584898275827e-05,4.0571494002869185e-05,0.0022463534238203516,0.0023149043883917467,8.691613615121482e-05,0.0002079401985279419
VariationalAutoencoder,0.0001,8.0,45.0,True,172.0,0.0004727962524743093,0.0004899398576859836,1.6224276866874285e-05,4.036704484985845e-05,0.0021922719553581576,0.0023122283647645193,8.257543492429661e-05,0.0002039258819331163
VariationalAutoencoder,0.0001,8.0,45.0,True,173.0,0.0004707227016716312,0.0004898498080811411,1.6674378038336326e-05,4.041744923254229e-05,0.002169321730451764,0.0023132328342341775,8.438538713087826e-05,0.00020698579789707496
VariationalAutoencoder,0.0001,8.0,45.0,True,174.0,0.00048925661333809,0.0004901035696348411,1.690000536628168e-05,4.114964951803742e-05,0.002258951933878773,0.002314426988925574,8.546114670780469e-05,0.00020994810656931414
VariationalAutoencoder,0.0001,8.0,45.0,True,175.0,0.0004664492815973945,0.0004899762068797315,1.667645029382243e-05,4.035248760023528e-05,0.0022827999771765943,0.0023124795289909315,8.393873302441723e-05,0.0002034678118033979
VariationalAutoencoder,0.0001,8.0,45.0,True,176.0,0.000473912313299359,0.0004896338818208227,1.6022873967082674e-05,3.991472833561447e-05,0.0022956505886413767,0.002312305213520362,8.326852635580039e-05,0.00020135669682010916
VariationalAutoencoder,0.0001,8.0,45.0,True,177.0,0.000480479467911219,0.0004896077345002372,1.607402014443174e-05,3.956012789290549e-05,0.002256579931427098,0.002311869612279928,8.192187491452919e-05,0.00020267298948839775
VariationalAutoencoder,0.0001,8.0,45.0,True,178.0,0.00048496527973853677,0.0004897684742498269,1.6392926582589625e-05,3.9833567715237406e-05,0.0022653684301196402,0.0023114358853993924,8.210419741629055e-05,0.0002014314369210657
VariationalAutoencoder,0.0001,8.0,45.0,True,179.0,0.0004849690552349039,0.0004900466962002037,1.7423273096830055e-05,4.082845368314625e-05,0.002236124854417717,0.0023126066105920566,8.407652776383754e-05,0.00020503890027040206
VariationalAutoencoder,0.0001,8.0,45.0,True,180.0,0.0004871771984665863,0.0004894909351019846,1.5997688092713087e-05,3.973491027991406e-05,0.0022631251961929993,0.0023111178065246007,8.161483719101493e-05,0.00020149647720954704
VariationalAutoencoder,0.0001,8.0,45.0,True,181.0,0.00047843085948347724,0.0004895539135945775,1.618360367545863e-05,3.9439866786215184e-05,0.0022679154977858444,0.002310144263993269,8.156260112359089e-05,0.00019770324136476097
VariationalAutoencoder,0.0001,8.0,45.0,True,182.0,0.0005043017253721499,0.0004894785241617989,1.6245091047810738e-05,3.931097776661665e-05,0.0021860065325251163,0.0023121280865099447,8.558336668794261e-05,0.00020248698269796072
VariationalAutoencoder,0.0001,8.0,45.0,True,183.0,0.0004952100891308643,0.0004894712944879043,1.635673177250312e-05,3.928644457114032e-05,0.0021615352645610116,0.0023108222199685917,8.202786410942017e-05,0.0001993564502248224
VariationalAutoencoder,0.0001,8.0,45.0,True,184.0,0.0004661243077558327,0.000489388916370361,1.5963782679359867e-05,3.893634761279484e-05,0.0021920968901436282,0.0023114640007978714,8.274652298141575e-05,0.0001993407056016742
VariationalAutoencoder,0.0001,8.0,45.0,True,185.0,0.0005170156290588996,0.0004894657517379185,1.6073701335895416e-05,3.9137249707051045e-05,0.0023089920949636014,0.0023110970011297263,8.216838838544282e-05,0.00020054430238105965
VariationalAutoencoder,0.0001,8.0,45.0,True,186.0,0.0004984582611171383,0.0004889465004928671,1.5287279751342583e-05,3.797477337147669e-05,0.002195722277059495,0.0023113997102533496,8.387387431455108e-05,0.00019924677674125574
VariationalAutoencoder,0.0001,8.0,45.0,True,187.0,0.0004748001172536146,0.0004891994185846128,1.557660351866339e-05,3.839380577246777e-05,0.0022904211245242906,0.0023115072985115293,8.303981344654876e-05,0.00020086957411196246
VariationalAutoencoder,0.0001,8.0,45.0,True,188.0,0.0004938354871343731,0.0004895006951617423,1.6100640657214784e-05,3.939162628509285e-05,0.0022420883178710938,0.0023116240711332117,8.385795397016238e-05,0.00020050372248925504
VariationalAutoencoder,0.0001,8.0,45.0,True,189.0,0.0004985536124828369,0.0004893485506911162,1.632326942770629e-05,3.895649028756226e-05,0.002326102189297946,0.0023099101564419346,8.175068142466575e-05,0.0001982377385193447
VariationalAutoencoder,0.0001,8.0,45.0,True,190.0,0.000513150886383982,0.0004889906818333341,1.5498216783582682e-05,3.806195369949238e-05,0.0022786162184469357,0.002312965175640658,8.603899429241817e-05,0.00020429749721251193
VariationalAutoencoder,0.0001,8.0,45.0,True,191.0,0.0004815480538776943,0.0004891223422279255,1.563547515483558e-05,3.856970022389831e-05,0.0022326064934520603,0.002309639124000597,8.158473614251839e-05,0.0001967092214515374
VariationalAutoencoder,0.0001,8.0,45.0,True,192.0,0.0004990615372387868,0.0004888184951000779,1.5270726810488097e-05,3.8487686100353125e-05,0.0022792703700515457,0.0023101530734847926,8.287741773345935e-05,0.0001997978151219446
VariationalAutoencoder,0.0001,8.0,45.0,True,193.0,0.00047652322969667993,0.000489390322140285,1.5999437774207713e-05,3.906260834469628e-05,0.002283649811954618,0.0023105112636614147,8.1555519557599e-05,0.00019650930925360266
VariationalAutoencoder,0.0001,8.0,45.0,True,194.0,0.0004989284309094164,0.0004887357956636948,1.5072774322768748e-05,3.752265266090069e-05,0.0023604640795749686,0.0023095791444838424,8.198871927441291e-05,0.00019879927331546568
VariationalAutoencoder,0.0001,8.0,45.0,True,195.0,0.0005189320147840804,0.0004887518616056828,1.5094204783198647e-05,3.7675931788679724e-05,0.0024088173167510604,0.0023097403394351217,8.269610855751817e-05,0.00019923646776181348
VariationalAutoencoder,0.0001,8.0,45.0,True,196.0,0.0005055308100990851,0.0004887979306943334,1.537123936005037e-05,3.787802878737128e-05,0.002317863627799652,0.0023092263899509263,8.063756351201039e-05,0.0001941516456551522
VariationalAutoencoder,0.0001,8.0,45.0,True,197.0,0.0005230606807210054,0.0004890497643349948,1.5408208598746765e-05,3.828965830353071e-05,0.0023961325861373037,0.002308774106907395,8.002144384121745e-05,0.0001949791872651322
