Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,40.0,0.00012892305931312375,0.0004933231040795215,1.6369612139431292e-05,4.036717789594054e-05,0.0011874266269552068,4.024451693916578e-05,0.00024409782934702953,2.8494163102538117e-05,8.489205589834249e-05,4.440645443782652e-05,0.0007107213661677112,3.9528839470883905e-05,0.00046555292252903037,1.315715800559103e-05,0.0,0.0006215202171097761,0.0023291920715907835,8.221341402463193e-05,0.00020452717658858628,0.005454794773992062,0.00017281822016778983,0.0010076161450559987,0.00013336943427346787,0.0004932546765549378,0.00020150950401084228,0.003142365869486107,0.00018128278261085725,0.0034948486202168016,6.218775872539425e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.00012844603137185953,0.0004931697948281013,1.6212088088542625e-05,4.005482586005306e-05,0.0011882952507794723,3.9916952464458434e-05,0.00024064877283862338,2.8330385885791316e-05,8.355492771153823e-05,4.4270647021959415e-05,0.0007070636331553086,3.934952598617405e-05,0.0004605272147212067,1.3103765106667083e-05,0.0,0.0006190873916793919,0.002328514115615461,8.141503628319915e-05,0.0002030272200797339,0.005459763378936006,0.00017113739964347215,0.0009998589191796644,0.0001324046660894118,0.00048820946201588375,0.00020007194025711443,0.003131909377919803,0.00018084973518578512,0.0034742482803152793,6.188666623718334e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00012800040230596805,0.0004930316277270047,1.6063648825787468e-05,3.975919997595712e-05,0.0011890716986802617,3.959371073226723e-05,0.00023725255319693018,2.8156743176542522e-05,8.23496908672415e-05,4.4162377634781066e-05,0.0007037195876602214,3.919003636769529e-05,0.000456082772694508,1.3133017672602378e-05,0.0,0.0006168411119179156,0.002327910196856133,8.068879211098893e-05,0.0002016643261384664,0.005464154071212661,0.0001699022316145447,0.000991266853404495,0.00013159493089846846,0.0004830575963985995,0.00019912344385992806,0.0031223403957654845,0.00018026113931862814,0.0034578746219850937,6.22311735865455e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00012755434146788564,0.0004928906490860602,1.5915902406780546e-05,3.945537293053702e-05,0.0011899316268055924,3.926793861421292e-05,0.00023419859836686332,2.7991590313513004e-05,8.109741595716811e-05,4.399600978488871e-05,0.0007004503291250882,3.897562633065201e-05,0.00045198463204736014,1.314616789714988e-05,0.0,0.0006145989088892187,0.0023272800370582243,7.995406060286288e-05,0.00020024962957550146,0.005468985405426805,0.0001680631916852867,0.0009861962412888148,0.00013072870718608114,0.00047788595628438506,0.00019755961853753096,0.003115550527032816,0.0001797790656674583,0.0034375284452858213,6.230181938259857e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00012709694409948795,0.0004927509958853297,1.5760179498606935e-05,3.9163311677319666e-05,0.0011907217977158554,3.897823955652849e-05,0.0002311594041209979,2.781766645027942e-05,7.98705955239319e-05,4.386578026325555e-05,0.0006972540099665804,3.879258755564368e-05,0.00044819411402442707,1.3144784719956853e-05,0.0,0.0006124537977032691,0.0023266948618978823,7.924757335545882e-05,0.00019897485397896676,0.005473288192285024,0.00016648815534774612,0.0009812690177053776,0.0001299444632897587,0.00047241254422649646,0.00019658481081326803,0.00310504342774925,0.00017946557897441793,0.0034191443485284,6.206691522830688e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.00012667624736731908,0.0004926151985106764,1.5618095068999055e-05,3.887507863684163e-05,0.0011915126308678391,3.8686953987072744e-05,0.00022836670159008304,2.7653060833398866e-05,7.865861098400023e-05,4.370256535447833e-05,0.0006944086513107999,3.857344308632082e-05,0.000444497099783864,1.3134827601379461e-05,0.0,0.0006103198858177137,0.00232608307082698,7.855249041656278e-05,0.00019762751722485764,0.005477832570968576,0.00016510929420309248,0.0009749625463905575,0.00012915620123440363,0.00046659256302335726,0.00019533878321167808,0.003097194733109864,0.00017894203511049163,0.0034009338174975892,6.208025247046032e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00012623883201426893,0.0004924822528407259,1.5472335555161426e-05,3.859569943658104e-05,0.0011922755949606238,3.837643447269327e-05,0.00022567746372557072,2.7482468142824353e-05,7.750785776547023e-05,4.35877290135124e-05,0.000690923868163898,3.841385807631151e-05,0.00044034839158430894,1.314723477611002e-05,0.0,0.0006082773958362124,0.0023255132654178066,7.786850720269126e-05,0.0001964354711883473,0.005481755868013371,0.0001638218198182448,0.0009683908531500858,0.000128364752767221,0.00046085036775600984,0.0001945549727610822,0.003087280493862224,0.00017878396799729304,0.0033827802670076956,6.216651402741859e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.00012584058743602823,0.000492355131074746,1.533923926700479e-05,3.8319335110746624e-05,0.0011930134522430999,3.812825081322714e-05,0.000222529101403897,2.732375922871407e-05,7.635409720342435e-05,4.3429675288598816e-05,0.0006882553955294052,3.815875099996994e-05,0.00043780503247304746,1.3171506900029041e-05,0.0,0.0006062884656888134,0.0023249010994749247,7.720054390857804e-05,0.00019515335044395998,0.005485900299833749,0.00016276957760067107,0.0009598516443240567,0.00012766026288458387,0.00045495742709381775,0.0001936792718164576,0.003078730601184773,0.00017832059108611174,0.0033638972156452684,6.225371862170082e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.0001254308155444112,0.0004922296962326749,1.5199638782646458e-05,3.805012766000717e-05,0.0011937700246837085,3.782871387637851e-05,0.00022009709935303967,2.7148148441571753e-05,7.53067233009801e-05,4.329563512635038e-05,0.0006852480921783859,3.791410184774116e-05,0.0004347584478938676,1.3164509429202247e-05,0.0,0.0006043885676365979,0.002324351724588646,7.657697365718818e-05,0.00019395172174246805,0.005490037871516736,0.00016127444756855753,0.0009556181213390902,0.00012683170209140898,0.0004495432916677223,0.00019269244475934492,0.003071409538856842,0.00017782353427050248,0.0033473919772502012,6.220281803570454e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.00012504027257711096,0.000492106590952192,1.5070501243007793e-05,3.779738277919851e-05,0.0011944608751434862,3.759432935489798e-05,0.00021739936662170122,2.7006921280587136e-05,7.417392879322853e-05,4.319149769862707e-05,0.0006821426259218201,3.772324347753088e-05,0.00043150541596014225,1.3158976720430138e-05,0.0,0.0006025282654372401,0.002323795976878712,7.595395399901852e-05,0.00019281912805899133,0.005493908907178195,0.0001601798799615236,0.000948433887283757,0.00012618654741431182,0.00044422137474863784,0.00019206659598920332,0.0030630071583034107,0.00017754575413353037,0.003328084570806731,6.216459280852252e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00012465493095852937,0.0004919838471554039,1.4940111061954756e-05,3.7544700655975755e-05,0.0011952021805398173,3.733465101600015e-05,0.00021465638818123913,2.6865638892926937e-05,7.305810895730865e-05,4.307158050350745e-05,0.000679161751045371,3.753662249951992e-05,0.00042852498289709786,1.3161626345706435e-05,0.0,0.0006007248032018073,0.0023232820273945166,7.53498302315766e-05,0.0001917733406683184,0.005497412204132986,0.00015907086806852112,0.0009424615206208619,0.00012556765720529375,0.0004387966491891153,0.000191461388607445,0.003051134025525747,0.0001773043248638417,0.003311819625350664,6.224124241362578e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.00012425861429332723,0.0004918603000615163,1.480926651597987e-05,3.728262748760033e-05,0.0011959556668770723,3.705633116378938e-05,0.00021242167589799414,2.6686438371871682e-05,7.20949005084539e-05,4.292009875298832e-05,0.0006763078774403369,3.73348945154334e-05,0.00042565520400949565,1.313715088720913e-05,0.0,0.0005989792118282438,0.002322740149947832,7.475701119727309e-05,0.00019063184377532335,0.005501410822579433,0.00015782616423360956,0.0009357276015311667,0.00012473284073595732,0.00043413010220857534,0.0001907510647796235,0.0030409348835735203,0.00017683226732338,0.0032963167946293667,6.211598831340202e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00012388285199265597,0.000491743259674134,1.4683101175608983e-05,3.703225233323491e-05,0.0011966887806354911,3.683834645465378e-05,0.0002096282303172623,2.6541325261168723e-05,7.110849685585402e-05,4.276927470196932e-05,0.0006735706024092805,3.714720414815887e-05,0.0004227891604534057,1.3144988054535138e-05,0.0,0.0005972681555358119,0.002322256565093994,7.418294747670491e-05,0.0001896512138206254,0.005504665855823033,0.00015665368182854082,0.0009307122830324953,0.00012419653950997118,0.00042901492718630616,0.00019045146006458212,0.003028307133500681,0.00017677916436450287,0.0032795671397035228,6.219659750379107e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00012352336649946126,0.0004916277455512404,1.456491860016337e-05,3.678985492318788e-05,0.0011973641738766453,3.663396256953237e-05,0.0002069595367760671,2.6449874907009044e-05,6.996677570908539e-05,4.2627939597936975e-05,0.0006712552591796834,3.6977705949882294e-05,0.0004197306870771547,1.3134437249195222e-05,0.0,0.0005955823093840161,0.0023217606094648254,7.361898772746512e-05,0.00018855070683566278,0.005508429073168853,0.0001553511305612588,0.0009257684713639553,0.00012366488903948347,0.00042397327393105944,0.0001893202487215306,0.0030239395000649697,0.00017639173417346283,0.003265311508058752,6.213848063218518e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00012316821881060331,0.0004915138380225456,1.4448328812247659e-05,3.654732195675534e-05,0.001198099017438855,3.637221574060358e-05,0.00020498063445412566,2.630244980684188e-05,6.89558112476714e-05,4.2481945370728114e-05,0.0006685363796522033,3.678802742228675e-05,0.0004172819161993474,1.311500373514836e-05,0.0,0.0005939153474081988,0.002321257343832052,7.306411276635884e-05,0.000187512217733845,0.005511901764143422,0.00015422062210316927,0.0009193067093315365,0.00012307308333100013,0.0004187363123743789,0.00018881326951320816,0.0030124088128407798,0.0001761280820242264,0.0032517598859918943,6.204634412841977e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.0001228198891058765,0.0004914061158815163,1.432877435597448e-05,3.63137959590498e-05,0.0011987626236673375,3.617775006435631e-05,0.00020279004326406516,2.6194828077949923e-05,6.793178316717842e-05,4.2344732184937056e-05,0.0006657617513060248,3.6623489583598954e-05,0.00041432855424855276,1.3143105326958422e-05,0.0,0.0005923379329765368,0.0023207876292414636,7.252922902504604e-05,0.00018653170492664072,0.005515046510424816,0.0001532869800081793,0.0009131693052795698,0.00012258967419840255,0.0004132718503850061,0.00018825289447727442,0.0030056875456804,0.00017595088472531275,0.0032364204994537547,6.218875447909038e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.0001224755055981505,0.0004912965059923033,1.421689138700056e-05,3.6080907578416914e-05,0.0011994604822556617,3.602451361173568e-05,0.0002002295337597315,2.607146423621319e-05,6.696522597354056e-05,4.2193325743521e-05,0.0006633845140349191,3.648484803515303e-05,0.00041154010919226467,1.312652100731099e-05,0.0,0.0005907572852740497,0.0023203092925953416,7.198953637911839e-05,0.0001855628248655571,0.005518329748108771,0.0001524834653491494,0.0009065964874231591,0.0001220442588974095,0.00040844228095228565,0.0001877199319548577,0.002995251109765011,0.00017575055079640083,0.0032206698783538625,6.215389724235115e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.00012216763194359217,0.0004911977004490773,1.4110103078849232e-05,3.5865320209062326e-05,0.0012000875084406996,3.578379810499052e-05,0.00019871262768208177,2.5904988443273098e-05,6.615810819231275e-05,4.207357422842812e-05,0.0006610947156530828,3.628858749194929e-05,0.00040990005766927717,1.311740609553625e-05,0.0,0.0005892292133667184,0.0023198455759564285,7.14730330795612e-05,0.00018461765545719076,0.0055216054996829805,0.00015160572603813507,0.0009008351736848459,0.00012137294518497754,0.00040430374115518053,0.00018728688452978554,0.0029869495697741237,0.00017545464794215917,0.003205923914159619,6.209858605321849e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.00012184866274784838,0.0004910976899602022,1.4005845156561012e-05,3.564910526384883e-05,0.0012007356971647125,3.562089949444619e-05,0.00019614165523302844,2.5803017407414726e-05,6.521418891505732e-05,4.194011143596988e-05,0.0006589920051656965,3.610323421717333e-05,0.00040786068715817846,1.312598254722405e-05,0.0,0.0005878406406948401,0.0023194155977956906,7.100077638836026e-05,0.00018370986781405204,0.005524661339913049,0.0001506034237971096,0.0008953113413456851,0.00012090610070798382,0.00039973541063332706,0.00018671200663413642,0.002979465438135015,0.0001751426490222883,0.0031942665202062833,6.215323535901196e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.00012154000587861814,0.0004910002901869,1.390359422186957e-05,3.543783310610008e-05,0.0012013836941126034,3.5439685710035564e-05,0.00019402454564513544,2.5683070088653873e-05,6.428151077658661e-05,4.179059023243398e-05,0.0006571133744041875,3.594950825538275e-05,0.00040564346666927285,1.313742576543533e-05,0.0,0.0005862897484557434,0.0023189627524441894,7.048270916976269e-05,0.00018280942531876594,0.005527638770332663,0.000149758110912341,0.0008892756213182174,0.000120448241443754,0.00039489965581294127,0.00018619430843014388,0.00297101432422422,0.00017506118465519552,0.003178901642373523,6.221142251911403e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00012121758250534695,0.0004909004001925897,1.379302790704763e-05,3.5230775747819734e-05,0.0012019604434138672,3.5259408268806426e-05,0.00019219596029291898,2.5581741690475022e-05,6.340174983453879e-05,4.16896333591636e-05,0.0006543366976504056,3.580737989546475e-05,0.00040313312306879665,1.3129985226052148e-05,0.0,0.0005848746535913,0.0023185174045322826,6.999535802400337e-05,0.000181903582324022,0.005530823940165766,0.00014895089439251138,0.0008826778744751553,0.00011996991651238136,0.00039034378978441346,0.0001857070451450048,0.0029634925179511497,0.00017482686623837213,0.003163816793909613,6.218729599279427e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00012092579487520408,0.0004908102702580372,1.3698139692332866e-05,3.5034678374339304e-05,0.0012026431860501802,3.506551745204592e-05,0.00019039486778392947,2.5461553382584347e-05,6.260856423737868e-05,4.156570971976072e-05,0.000652366651678985,3.563934771439457e-05,0.00040142149777425265,1.3134607949828844e-05,0.0,0.0005834791457877969,0.0023181072945864696,6.952137340727092e-05,0.00018104300512082922,0.005533847859095834,0.00014809158238225013,0.0008776482171232596,0.00011944048012952385,0.00038677974129622836,0.00018539100463660257,0.002955059210459391,0.00017446386129976068,0.003151732420771377,6.221686987756932e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.00012060190548472648,0.0004907091753180779,1.3589102152303223e-05,3.483325915757537e-05,0.001203244357204329,3.492167455488138e-05,0.00018815019461665192,2.5370351548464793e-05,6.173863364358476e-05,4.1498426056775765e-05,0.000649483256905548,3.5497756559411794e-05,0.00039876354833176194,1.314142091335312e-05,0.0,0.0005821191102453748,0.0023176810651455285,6.905898053503636e-05,0.00018018834386606636,0.005536821480519949,0.0001473092479900744,0.0008715297441062687,0.0001189194549367113,0.00038268393690481126,0.00018498832184188772,0.002945265867425211,0.0001742768236113794,0.003137376510872031,6.220038136783635e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00012030091006158175,0.0004906165953273722,1.3488924728249603e-05,3.463601206512143e-05,0.0012038809575520284,3.476543828965519e-05,0.00018625939390408704,2.5246774330936032e-05,6.0936712190468675e-05,4.138247514108442e-05,0.0006470512749371182,3.534031032792963e-05,0.000397138719288808,1.3147328912488855e-05,0.0,0.000580766572142547,0.0023172480880089526,6.85986318865662e-05,0.0001793331671623314,0.00553991163523074,0.0001466102288953913,0.0008650513002707523,0.00011835564747921326,0.00037871903312281245,0.00018460724104500418,0.0029360134646577657,0.00017410002461394424,0.0031236404517911514,6.222584923295855e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.00011998696147270923,0.0004905249391283308,1.3383750545207382e-05,3.4444952870636295e-05,0.001204549297725441,3.459061573779165e-05,0.00018457504054606764,2.5152813673340727e-05,6.0186492946912655e-05,4.1271959032331195e-05,0.0006442594560330126,3.521669043524246e-05,0.0003950006637290482,1.3147782022258984e-05,0.0,0.0005794435552081222,0.0023168334795993827,6.814248297574386e-05,0.00017849244645931435,0.005542940370057876,0.00014579988453748092,0.0008590105194715584,0.00011792022196001976,0.00037468688667945143,0.0001841894930826043,0.002927419899394677,0.00017386140688410346,0.0031099362568285482,6.219253248576099e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00011970488369625534,0.0004904323591376251,1.3291690187312843e-05,3.424740956237695e-05,0.0012052235894871287,3.440377385307837e-05,0.0001825008671881375,2.5048382540115448e-05,5.941560386486773e-05,4.1149496389527846e-05,0.0006422462730073543,3.508578815228856e-05,0.0003926382874542812,1.3148644311489121e-05,0.0,0.0005781391412956909,0.0023164383645327587,6.771009743401089e-05,0.0001776583914486867,0.005545800993071104,0.00014493869816732108,0.0008539221946548366,0.00011742506293380786,0.00037099908357896146,0.00018356711187827513,0.002919564831931636,0.00017366744577884674,0.0030991236368815103,6.219959647962882e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.00011942644083917623,0.0004903453620617601,1.3196259747055984e-05,3.406525943478484e-05,0.0012057462508164873,3.425474466901584e-05,0.00018082535009821148,2.494231719935358e-05,5.875654880087973e-05,4.1058327189352955e-05,0.0006396277252875891,3.497190572662816e-05,0.00039069667820017934,1.3159911808459906e-05,0.0,0.0005769295699941287,0.002316047747929891,6.729927874586117e-05,0.00017684685218634095,0.005548433463668895,0.00014420570629947592,0.0008482193609453597,0.00011684230101183525,0.00036794209630234436,0.0001832634187157049,0.0029087692686596755,0.00017332111092858345,0.0030876461814784402,6.220233773098052e-05,0.0
