Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.00016671832841682948,0.0005041467291968209,2.837904309728396e-05,6.472297273877495e-05,0.0011179164475766626,5.280133085752112e-05,0.0004210220674941482,3.3664662702224966e-05,0.00023916277361687302,4.498087211117912e-05,0.0008763490982775418,4.974777265539709e-05,0.0006209024682520535,4.103053938547234e-06,0.0,0.0008010909242450067,0.0023774864538660587,0.0001362225497668644,0.0003184382364435016,0.005077449996389833,0.00024848571925793056,0.001725389710012472,0.00016126868391186936,0.001070890411640863,0.00022871183149469725,0.003589737340339325,0.00019255310953038293,0.0041864251940505305,1.7667903840166968e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00016623628990990774,0.0005039695218566935,2.822783245953588e-05,6.434663808892036e-05,0.0011184563433338027,5.2616853678644186e-05,0.00041743843863916526,3.347665101611068e-05,0.00023531616537397442,4.481192868996181e-05,0.0008746851486658471,4.9577433505469575e-05,0.0006180759870781089,4.09356844322781e-06,0.0,0.0007990065423197717,0.00237662968395641,0.00013561334765557222,0.0003165738340818657,0.005080096160192424,0.0002476632032754286,0.001709430847527846,0.0001602019505493296,0.0010530036762825348,0.0002280512367779354,0.0035817225774129233,0.00019184950996869765,0.004178729072306891,1.7681128327857772e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00016580209778646897,0.0005038107501849974,2.8092883567443757e-05,6.400548785201944e-05,0.0011190671393407345,5.246637102889243e-05,0.0004142195869970193,3.327851778654397e-05,0.00023193561002571948,4.466322835564935e-05,0.0008728512213879197,4.939837356140671e-05,0.0006159280107991714,4.0799374955723874e-06,0.0,0.0007969604910544629,0.002375843015106969,0.00013502019475091179,0.0003148684008691296,0.005082796747812011,0.00024682716847215807,0.0016945808563592298,0.00015915876383301597,0.0010367622540431952,0.00022749668397243668,0.0035753351337504836,0.00019124516947839246,0.0041708275207183645,1.768067291697616e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00016536497362861736,0.0005036510145567819,2.795546704707441e-05,6.366050187146889e-05,0.0011196785400620715,5.230023412691615e-05,0.0004110387714725299,3.305193528814136e-05,0.00022868052968439065,4.4493074968176065e-05,0.0008711344148270847,4.922618180754371e-05,0.0006138514476323706,4.074112650237957e-06,0.0,0.0007950557665255085,0.0023750754647284935,0.00013446233838609179,0.00031319644841008214,0.005085238364649737,0.0002460447872209849,0.0016791717436328625,0.00015812173907486899,0.001021650602232735,0.00022691577298086395,0.0035690144173004344,0.00019060352922610518,0.004163490526331296,1.7696539080649052e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.00016494726917814373,0.0005034968216785523,2.7821195936909906e-05,6.332358400616042e-05,0.0011203175580953378,5.2137606629142866e-05,0.00040803395834251876,3.2839541024756884e-05,0.00022558062626023819,4.4315511164960835e-05,0.0008695677444941272,4.904191549415537e-05,0.0006119260248148217,4.060492057584206e-06,0.0,0.0007930991222273629,0.0023743202851253488,0.00013389120921023987,0.00031149621654606464,0.0050882039768861105,0.0002451315053603934,0.0016660068020130853,0.0001569980837451587,0.0010075285187307393,0.0002261726127105689,0.003561887726093988,0.00018980929264857336,0.00415625624686667,1.7690883785392503e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00016450514449584838,0.0005033454805050256,2.767613805288253e-05,6.299237959147142e-05,0.001120966141825208,5.190517261343182e-05,0.00040537331785474507,3.2631800863942044e-05,0.00022279424969398108,4.414099989072332e-05,0.0008680202729618453,4.885382347833114e-05,0.0006095232828608099,4.049218284854831e-06,0.0,0.0007912330095123196,0.002373595095280581,0.00013334054570153075,0.0003099213793592633,0.0050910211169896006,0.0002443472966083191,0.0016519929627952336,0.00015603864577206427,0.0009934664147454987,0.00022554123457872643,0.0035558249215659854,0.00018927699786687048,0.004148585616417651,1.7688517406020525e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.00016409147661329923,0.0005032056666448752,2.754613445855858e-05,6.268426996839014e-05,0.0011215544658907143,5.172035905389452e-05,0.0004028042532363028,3.2435793861385303e-05,0.00022016274880848805,4.3975299781544835e-05,0.0008663937569949826,4.8660078259169895e-05,0.0006076244090123961,4.050852178603491e-06,0.0,0.0007893796424445866,0.002372903269042009,0.00013279563413476044,0.0003083797183426671,0.005093995656328286,0.00024346463710257093,0.0016390096466496306,0.00015514587643761306,0.0009811183191695302,0.0002248450035943925,0.003549398491217655,0.00018856840782195518,0.004141129412741031,1.7763197468886585e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.00016367579044678784,0.0005030667364115342,2.7410761325185834e-05,6.238071403574108e-05,0.0011220641232073444,5.152078993076263e-05,0.00040029370881155174,3.223479888590198e-05,0.00021767578115360436,4.382129266576947e-05,0.000864799212252676,4.846494735251219e-05,0.0006057690738667696,4.043804501707984e-06,0.0,0.0007876350819689673,0.002372252866157196,0.00013228286784025108,0.000306939811639066,0.005096520042048745,0.00024267895229207644,0.001626367838877552,0.00015416904206170975,0.0009700075822806208,0.00022425359618738762,0.0035435707314209366,0.0001879328006655915,0.0041336777075281685,1.779213289982118e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.00016327837928928777,0.0005029389318430199,2.7283980960473217e-05,6.210205529256651e-05,0.001122540019668547,5.136933328327786e-05,0.0003980421072067919,3.204233141118947e-05,0.00021543920120460324,4.367604148837755e-05,0.0008631661092495983,4.829645578591329e-05,0.0006035830213053208,4.036341997169742e-06,0.0,0.0007859293676022464,0.0023716305786708617,0.00013177202276463777,0.0003055699825661737,0.005098734294254145,0.00024191325284400077,0.0016145346299657282,0.000153221236834736,0.0009590622576527625,0.00022364295316192338,0.0035372537636906847,0.00018744941496249266,0.004126428058312374,1.7804566641929763e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00016288261489084147,0.0005028086370534974,2.7157285946077415e-05,6.181388249937093e-05,0.001123151092933022,5.116836843143576e-05,0.00039532358916300646,3.1846600542010644e-05,0.0002132487706739626,4.3528285028156887e-05,0.0008617025019344936,4.812020738169832e-05,0.0006015979938429963,4.02051422022022e-06,0.0,0.0007842517686340044,0.002371011290160365,0.00013127145152421867,0.0003041908051232872,0.005101359485715665,0.00024105458514495467,0.0016024152062973887,0.00015231859196656905,0.0009488710817301049,0.000222944660381701,0.0035311433504212576,0.000186946524201699,0.004119282248634963,1.7789016776489762e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.0001625121744334537,0.0005026866965538087,2.7035568863394447e-05,6.154449179648067e-05,0.0011236292035398383,5.095581099832797e-05,0.00039288261026706333,3.166808533379331e-05,0.00021126312065638622,4.337949934352762e-05,0.0008603690287494917,4.795786605851669e-05,0.0005998730739814574,4.0091949482410744e-06,0.0,0.0007825903828788853,0.002370423490896165,0.0001307736098204019,0.0003028638520330753,0.005103664229180815,0.00024017518233953033,0.0015912612654128164,0.00015140180739591706,0.0009398258894494495,0.00022237874426931704,0.003525388315788605,0.0001863033727467435,0.004112521807352702,1.7769680118317125e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.000162164698231895,0.0005025655593512193,2.6923870401723044e-05,6.126522053926781e-05,0.0011242170063173833,5.071231156507271e-05,0.0003908540441019516,3.146906847741726e-05,0.00020941266554063863,4.3188440149042485e-05,0.000859139421879442,4.7768990828020556e-05,0.0005983693018113828,3.9943844717588385e-06,0.0,0.0007810604834706528,0.002369841127275671,0.0001303109475089319,0.00030152391900056564,0.005106393232398922,0.00023921169106315516,0.0015808283907812347,0.00015056157871237342,0.0009310507924301819,0.0002216029701367864,0.0035200812531717167,0.00018559969118181265,0.004107243609878252,1.7738965509822533e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00016179590453356104,0.0005024494427555012,2.6801884716572466e-05,6.1008150405639585e-05,0.0011246830722149864,5.049428669108214e-05,0.0003885666556114135,3.129876949234471e-05,0.00020764398606960987,4.3048094104563773e-05,0.0008577126055714898,4.7607322266159674e-05,0.0005965671449337366,3.986743421888737e-06,0.0,0.0007795315212423697,0.002369289128285534,0.00012984857806619607,0.00030028227271523865,0.005108578924716206,0.00023834032457579606,0.0015707352438812737,0.00014982853998553078,0.0009228023905424203,0.00022085235928589442,0.003513128127691881,0.00018507816225477736,0.004100763572836822,1.775516115082135e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.0001614324427197243,0.000502333607313768,2.6684743917052638e-05,6.074504550255213e-05,0.0011252214941638917,5.02912684110297e-05,0.00038656267033754336,3.1124290852051864e-05,0.00020596374960922488,4.2872071627658014e-05,0.0008563870046980618,4.742295554063391e-05,0.0005949621573291378,3.970604053525269e-06,0.0,0.0007779922031756467,0.0023687343177555492,0.00012938958247127772,0.00029902628757668743,0.005111032556529866,0.0002374512219578965,0.0015602611333319226,0.000149060439013835,0.000914733739768934,0.00022018970277324411,0.003506941240538591,0.000184466172033136,0.004094409492780578,1.77406861136357e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.0001610737404412015,0.0005022191776419586,2.656811772973711e-05,6.048653445475185e-05,0.0011257916802610523,5.004704098977811e-05,0.00038447514216533566,3.095534994113799e-05,0.00020440302367480295,4.272218140951707e-05,0.0008548453169048957,4.723565678069534e-05,0.0005933038307971389,3.95600161844026e-06,0.0,0.0007763904689243005,0.00236818569261323,0.0001288983127418554,0.0002977719893620449,0.005113701687999749,0.0002365585111971921,0.0015499431569621247,0.0001483353428870627,0.0009073797824247828,0.00021944206746869117,0.003501081241751617,0.00018378629483891732,0.004088210234851957,1.7706848060091335e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.00016072593287958932,0.0005021138653922274,2.645906512788685e-05,6.025067136454775e-05,0.00112628619672036,4.983094904943296e-05,0.0003826438657678363,3.080711903356799e-05,0.00020295734996744242,4.255857991401076e-05,0.0008533275673652917,4.708461684358088e-05,0.0005919418807299632,3.945027513183513e-06,0.0,0.0007747817995413294,0.0023676479387583224,0.00012840508664928893,0.0002965746013998236,0.00511616592640202,0.00023548068396700254,0.0015404066012340522,0.0001476116642449637,0.0009000967696027936,0.0002187654938337938,0.0034954161763940967,0.0001833385688328893,0.004080506240796743,1.770489755432186e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.00016036158743894325,0.000502007468691412,2.634155280345855e-05,6.001444177004205e-05,0.0011267771342543178,4.962515437378073e-05,0.00038065944077833645,3.0679111130475355e-05,0.00020148667363786312,4.240898591167522e-05,0.0008517241863548916,4.691491531072601e-05,0.0005904346945472162,3.938708138072266e-06,0.0,0.0007732966036166785,0.0023671508585132142,0.0001279601956126075,0.00029546034129910497,0.005118223404131181,0.00023465045967941764,0.0015304020178392999,0.0001469856631830803,0.0008936110157636727,0.00021811717617436775,0.00348957267197423,0.00018284253120047492,0.0040738106523669744,1.7716670877434922e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.000160002162193031,0.0005018988629235733,2.6221748571993527e-05,5.977078669797378e-05,0.0011273320004916328,4.939778615040278e-05,0.0003785962525082406,3.0540607648718387e-05,0.00020025654462469878,4.2257268192633146e-05,0.0008501049803916335,4.671017496251674e-05,0.0005887080877617684,3.923397169842553e-06,0.0,0.0007718937389505734,0.0023666601510917615,0.0001275384763501725,0.0002943495019052014,0.005120639343281951,0.00023379764935505464,0.0015207001435681709,0.0001462893970544983,0.0008872395978783661,0.00021747640281353356,0.0034845332679508617,0.0001823120287754251,0.004067813825307402,1.7687955098050946e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.00015967074189224655,0.0005017978081484689,2.6110183156404213e-05,5.954322769153472e-05,0.001127817927242357,4.919345749195695e-05,0.00037691675909767256,3.0384140435576118e-05,0.00019901304071482943,4.211499423511587e-05,0.0008484925221240103,4.653333412669097e-05,0.0005873167370207547,3.9125859205211914e-06,0.0,0.0007703626212084069,0.0023661606341787854,0.0001270676019993968,0.0002932274632109036,0.005123062299460423,0.00023289905779016844,0.0015116099666499492,0.00014563278535252098,0.0008814429524559644,0.0002168248753127812,0.00347816194378355,0.00018178361157576242,0.004059875536264863,1.7674117050362083e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00015934129971056937,0.0005016964722193797,2.5998954121475272e-05,5.9317897834546484e-05,0.001128364180964329,4.897544767978699e-05,0.00037515155388659864,3.023264864384325e-05,0.00019774610061208515,4.1984850063799526e-05,0.0008470190342545831,4.637870445566357e-05,0.0005856249531645659,3.902082497158623e-06,0.0,0.0007689008547824884,0.00236568698343241,0.00012662217208424454,0.0002921655680398521,0.00512556834122304,0.0002321230727921492,0.0015019500780405488,0.0001450051559404757,0.000875751552341869,0.00021619415320690323,0.00347225658548703,0.00018128622674717094,0.004053095976511638,1.7662086002762964e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.000158999034898943,0.0005015979478301385,2.5887295824658838e-05,5.9094239839646374e-05,0.001128867727622546,4.8776988110773645e-05,0.0003735458834794654,3.0107650594569922e-05,0.0001966587978231939,4.182206943751667e-05,0.0008453080114328637,4.620659303151051e-05,0.0005842102666428146,3.895138056491906e-06,0.0,0.0007674841667121311,0.0023652225170495375,0.00012618356015322343,0.00029111112344939755,0.00512740490585955,0.00023116087013820433,0.0014925622527704298,0.0001444769730358004,0.0008702423400099173,0.00021549122138593183,0.003467963551575283,0.00018085049664449393,0.004046856982153167,1.7668366572766934e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.0001586976880333173,0.0005015000660785767,2.5781205380862615e-05,5.886858866381838e-05,0.0011292987744791422,4.8521042593084575e-05,0.0003716184524191679,2.9945075813168784e-05,0.0001956602794462137,4.1659512228239576e-05,0.0008442116715516041,4.6037062199289264e-05,0.0005829465598108954,3.881794538579861e-06,0.0,0.0007661552455440258,0.0023647792309335193,0.0001257770466354658,0.00029007924146622234,0.005129541255727267,0.0002302781637734587,0.0014840210758665074,0.00014380734624727716,0.0008654987099785474,0.00021475040406551002,0.003464415763159218,0.00018025543423568678,0.004040794177625164,1.7674184410170938e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00015836327545083758,0.0005014052368559927,2.5669296053702618e-05,5.865964104705101e-05,0.0011297225261873572,4.833247361960758e-05,0.0003695323300168842,2.9832029318552453e-05,0.00019467987541882498,4.152961406665992e-05,0.0008427183422438218,4.587548902895894e-05,0.0005814010161916522,3.871967955781122e-06,0.0,0.0007645692559158277,0.0023643140148066873,0.00012529043937629125,0.00028904604743111806,0.0051321111260293414,0.00022937198105098318,0.0014741049622589686,0.00014320839454168044,0.0008607802900878138,0.00021412478959035574,0.0034576624444445725,0.0001798298608207103,0.0040337874454522285,1.767136701294836e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.0001580588158089517,0.0005013128978544169,2.5567666419111492e-05,5.8448122879565566e-05,0.001130183667267986,4.8099974336007215e-05,0.0003679013959159748,2.9695042060070602e-05,0.0001936965393570234,4.1382839135082585e-05,0.0008413694457545113,4.57208493167178e-05,0.0005801140539087054,3.859203062810988e-06,0.0,0.0007631503654725897,0.002363888535109706,0.00012484967193138673,0.0002880671864035744,0.005134106819895723,0.0002284116527569369,0.0014675524812074578,0.00014265538808309807,0.0008558316988015325,0.0002133384956128942,0.0034524446013588575,0.0001793663667620353,0.004026974896964787,1.766057480009472e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00015774316021374295,0.0005012144939597404,2.5457775375913737e-05,5.823172468220127e-05,0.0011305802151671005,4.7938566845703637e-05,0.00036588347343743005,2.955507507141067e-05,0.00019271699887401652,4.1241689793504475e-05,0.0008397231686790034,4.555973804221963e-05,0.0005786075906933478,3.8501509086221374e-06,0.0,0.0007616904265475723,0.002363460618744856,0.0001243968500093844,0.0002871006727218628,0.005136076770554687,0.0002274505747189312,0.0014595510262363361,0.00014206710851417397,0.0008514516008724957,0.00021279582156325286,0.0034462299736790687,0.00017886030130416343,0.004020335164459996,1.7665139159316538e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.00015744342998352977,0.0005011248861683025,2.535482281141204e-05,5.804234237041113e-05,0.0011308138258414623,4.779522851952967e-05,0.0003635024205051021,2.9446466793268517e-05,0.00019175619529585312,4.1142083463482457e-05,0.0008379196863611432,4.5426521259498085e-05,0.0005775845918372635,3.852650857056087e-06,0.0,0.0007601703675288074,0.0023630270793003104,0.0001239206571623964,0.0002861777613372923,0.005137946412413001,0.00022665277685759202,0.001450525795888601,0.00014157254694017974,0.0008464928880427618,0.00021238294693658936,0.0034380412701540772,0.00017849689806407354,0.004013056650101763,1.7708045893214034e-05,0.0
