Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,129.0,0.00012655376464208823,0.0004921230585427297,1.6355236886807206e-05,3.454559344567378e-05,0.0012012686273621671,3.919093003571837e-05,0.0001854752353580814,2.9395919323288847e-05,0.00010541895770962348,4.03308538052271e-05,0.0006353154657985965,3.843667171393443e-05,0.00039412466824215376,1.3603491211596204e-05,0.0,0.0006111521484716883,0.0023221013680943905,8.237500142001506e-05,0.00017455875076962716,0.005495973541872248,0.00017270459881368674,0.0008750899032976642,0.00013227337889326445,0.0005510627005085255,0.00018896488179950593,0.0026792503377926426,0.00017748803556340295,0.002942351800090862,6.357941823373051e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,130.0,0.00012649839738951217,0.000492061204666076,1.630147120782307e-05,3.444907478887759e-05,0.0012014211891630629,3.934837626720053e-05,0.0001828557437642244,2.9541667540761018e-05,0.00010426397714010788,4.0280539793466945e-05,0.0006314314038284384,3.865687804161056e-05,0.0003930709834368724,1.359629291649456e-05,0.0,0.0006106302329579239,0.0023218633243872683,8.212333931675498e-05,0.0001740890361790387,0.0054978069970238914,0.00017162593983629214,0.0008742049242715415,0.00013196238744183906,0.0005494369744504773,0.00018883373518035096,0.002676176574994933,0.00017863927912787071,0.002917738643082433,6.358163817873542e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,131.0,0.00012638262219506134,0.0004920298760791995,1.6277866824617927e-05,3.4335034214100746e-05,0.0012020862578820538,3.900934723670271e-05,0.00018424932365468892,2.9526424978299925e-05,0.00010406731996896132,4.01186202012625e-05,0.0006311386823654175,3.853474675886072e-05,0.00039481879726574427,1.3564107060994743e-05,0.0,0.000610452449921542,0.0023217000676401004,8.201162746679858e-05,0.00017380977998364647,0.005499369685864017,0.0001715557802023378,0.0008706119637819206,0.0001327640745999678,0.0005448901053494627,0.0001895790158202813,0.0026787963678252024,0.0001782412236591555,0.0028938553618185177,6.33494108446739e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,132.0,0.00012627993070211694,0.0004919977040303685,1.6244594007730484e-05,3.423259375149992e-05,0.0012027582300614334,3.884837653919693e-05,0.00018375987473202523,2.9494257950075873e-05,0.00010331580540883252,4.00494588313077e-05,0.0006297836406532967,3.8400643839026396e-05,0.00039364594333576706,1.3563990331884985e-05,0.0,0.0006095938056519946,0.002321477581120137,8.181791822865325e-05,0.00017296984416883697,0.005504021404005095,0.00017088757089848787,0.0008724196901861227,0.00013269003738397323,0.0005443531480975121,0.00018698025096512442,0.0026825439630064575,0.0001773231621808226,0.002908190278886999,6.335991311748073e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,133.0,0.00012605401343412475,0.0004919487029073053,1.6173605136874552e-05,3.413637884141942e-05,0.0012030560929777174,3.908158372836614e-05,0.00018368018765976487,2.944787005288903e-05,0.00010341128731030981,3.9976993902031624e-05,0.0006284475969175765,3.8316875013379716e-05,0.00039180571017560935,1.3541791718603787e-05,0.0,0.0006093741775308765,0.0023214382195622667,8.174118662030442e-05,0.00017295597390558733,0.005503714097088039,0.0001717714253086714,0.0008670033523871464,0.0001322699230422014,0.0005432360295979482,0.0001882474588335685,0.0026634367382001576,0.00017688583887223177,0.0029037257410445302,6.329032164887062e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,134.0,0.0001258769265885623,0.0004919016296972804,1.613387079894382e-05,3.405056662877615e-05,0.0012032316903095154,3.886801715327723e-05,0.00018333597485267248,2.9342954431100675e-05,0.00010253507091671309,3.997751102453936e-05,0.00062806221513414,3.8556654176943384e-05,0.0003871231307237939,1.354219085685005e-05,0.0,0.0006084126309028961,0.00232121985663408,8.133662946569095e-05,0.0001728078877588488,0.0055031718505476135,0.000170834795952593,0.0008657083571332056,0.00013224297911865906,0.0005407113605325327,0.00018807775897424926,0.002670377867776643,0.0001791266829900022,0.0028738630642681003,6.327761700318295e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,135.0,0.00012592201163826605,0.0004918962877715694,1.612285684262003e-05,3.401281919601471e-05,0.0012032023022982854,3.871105290005471e-05,0.0001846270540332537,2.92418569808379e-05,0.00010249787826101092,3.990208142690581e-05,0.0006295939018784186,3.851472708896164e-05,0.00038862999558770113,1.3531248444174177e-05,0.0,0.0006094558996224554,0.00232140710518795,8.16538414490298e-05,0.00017295548188611397,0.005501811925026765,0.0001707271491206667,0.0008612567523740372,0.00013222352091996176,0.0005416695801716931,0.00018769028192421175,0.0026669828396923135,0.00017844980477162126,0.0029234546910291946,6.322792889374607e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,136.0,0.00012563778504207128,0.0004918697388024343,1.607116467427372e-05,3.40013521299208e-05,0.0012034549313713237,3.896879830530712e-05,0.00018349392314484178,2.9456909655560703e-05,0.00010191465444320617,3.99711925907919e-05,0.0006249362246366846,3.838064676185824e-05,0.00038973958987110064,1.3502417609216068e-05,0.0,0.0006087045155981052,0.002321090338365087,8.13973938706536e-05,0.00017214999914919054,0.005504110716031998,0.00017060202388268598,0.0008679936704395702,0.00013299487859198133,0.0005394113513658631,0.00018691133309460287,0.002670519381948987,0.00017665489430322587,0.0028844608825707584,6.309349043001919e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,137.0,0.00012564351857511825,0.0004918355986757098,1.6074577431794446e-05,3.3927483941024206e-05,0.001203578279420547,3.886040842356386e-05,0.0001833373002928865,2.9525290321147025e-05,0.00010155547018642374,4.014034185689093e-05,0.0006235822673756479,3.8277295059110275e-05,0.00038562988174572143,1.352509569045347e-05,0.0,0.0006083436075996303,0.002320995308318228,8.135480489933266e-05,0.00017191599703060006,0.005506530520780237,0.00017045455861766382,0.000866216870973695,0.00013283877955667627,0.0005338767414572854,0.00018721790808551718,0.002668434343997787,0.00017688813496310755,0.0028960369293044947,6.320659633515016e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,138.0,0.00012558011835154818,0.0004918161588859044,1.6026777488925063e-05,3.3828550372322934e-05,0.0012042630037125018,3.846064511174462e-05,0.00018374874906719856,2.9523181666261104e-05,0.00010134586989076311,3.969151466442247e-05,0.0006300364784153324,3.830594013161415e-05,0.00038417009009183897,1.3500385518584932e-05,0.0,0.0006090301856304864,0.002321149380701893,8.15969780556061e-05,0.00017224464260932036,0.005505309105507434,0.00016973537843932145,0.0008703593937855847,0.0001326413743151059,0.0005350326123477528,0.0001869842808389064,0.002656945642435326,0.00017788044452292365,0.002908941147462377,6.310987936438255e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,139.0,0.00012530341262444652,0.0004917753915581099,1.5976735845087673e-05,3.375762676935633e-05,0.0012046876147376222,3.877588148627963e-05,0.0001831363153586169,2.9246184743960914e-05,0.0001011789347122943,3.97336802312306e-05,0.000622216541812105,3.8336721472341735e-05,0.0003898177506788722,1.3502312176471772e-05,0.0,0.0006077433438421045,0.0023207546405072483,8.104906165562336e-05,0.00017134588703794298,0.0055093403002803845,0.00016925471055807557,0.0008647768002636028,0.000132613996945837,0.0005330072259003262,0.0001860284041496193,0.0026655163405076513,0.00017723735164171494,0.002883432983602368,6.310744269651437e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,140.0,0.00012519314001512656,0.0004917094408662492,1.5910505254393962e-05,3.35890272597097e-05,0.0012054599626881305,3.88016798746875e-05,0.00018218975022154035,2.9222638097734786e-05,0.00010101988188661334,3.944105667004367e-05,0.0006236706702214367,3.825890206583748e-05,0.00038181534513951633,1.350012319187591e-05,0.0,0.0006071012818588401,0.002320550147842311,8.094117467133504e-05,0.00017075814634748976,0.005513421349215786,0.00016870760833317378,0.0008630612923664117,0.00013248760651492472,0.00053070382502094,0.00018590522356003335,0.0026522773616718797,0.00017639938390479897,0.0028837070150195426,6.309475562295074e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,141.0,0.00012521025024334376,0.0004916911658572379,1.592003938684245e-05,3.3576500845565953e-05,0.001205559539622435,3.8939939857011215e-05,0.0001810387459726668,2.9210638847312517e-05,0.00010031879430189929,3.958253235106841e-05,0.000622232567589238,3.832057520064382e-05,0.00038159407695348695,1.3503449343928109e-05,0.0,0.0006071772871527282,0.0023205287801394674,8.102991389778424e-05,0.00017068480030170776,0.00551138908357736,0.00016947754852052004,0.0008552138160609599,0.00013239053810167612,0.0005270399200091572,0.00018575819174073777,0.0026365722875175235,0.00017610595286267358,0.0029097062611729845,6.312795522265464e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,142.0,0.00012507819824141632,0.0004916784737630675,1.5876720335605653e-05,3.352885528635786e-05,0.0012057580497403725,3.885719523516627e-05,0.0001821217912869312,2.9363282868322336e-05,9.990184294245635e-05,3.942724498054088e-05,0.0006196775205051803,3.8128818141803584e-05,0.0003876428639471049,1.3492542075500334e-05,0.0,0.00060640664408042,0.0023203111669552402,8.075178231833116e-05,0.00017011369455535456,0.005514466635027231,0.0001689878134232647,0.0008571221018737217,0.0001327996405790437,0.0005246941585960629,0.00018386951641841505,0.002663946564092576,0.00017581471247867967,0.002889580134325807,6.30774587955115e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,143.0,0.00012522074331170464,0.0004916915675057876,1.5928304560904234e-05,3.356546304135952e-05,0.0012053147759098653,3.875667515469369e-05,0.00018216828210655892,2.9336274513658487e-05,9.95044117025288e-05,3.959289488365065e-05,0.000621461643362945,3.825243552418732e-05,0.00038599598439877244,1.3487354533450623e-05,0.0,0.0006068403241019579,0.0023202277579397524,8.08074156630714e-05,0.00017010564652253997,0.005514846467181322,0.00016908579558696387,0.0008538135754987128,0.00013283105953684394,0.0005205287217344128,0.00018618682270529885,0.0026281736556838893,0.0001760821836362095,0.002894824780758072,6.303552585015507e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,144.0,0.00012521327264868024,0.0004916455385819921,1.5925821870806404e-05,3.3478880165561515e-05,0.0012055182966240615,3.89771551054443e-05,0.00018086041401660025,2.9425709094159364e-05,9.85823471269839e-05,3.94168021182487e-05,0.0006204916621154209,3.844719490593656e-05,0.00038366646297537094,1.350013448824137e-05,0.0,0.0006079050073833585,0.00232044480881601,8.118053628776058e-05,0.00017050131218238448,0.005512424027269227,0.00016900510439332925,0.0008530516481999331,0.00013219648327842447,0.0005228649707710218,0.0001860574332985488,0.0026318788903314364,0.00017696134043189714,0.0029172432497612337,6.31073255490207e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,145.0,0.0001248660675598926,0.0004916120410929472,1.583272852304811e-05,3.342201426183438e-05,0.0012056414034867292,3.87136385125934e-05,0.00018192683108090712,2.9390050233856366e-05,9.848629287632328e-05,3.956008772805052e-05,0.0006159119448571835,3.8300799030177997e-05,0.00038546179182767225,1.3475519707903386e-05,0.0,0.0006056259731826542,0.0023200418214378116,8.037322604993604e-05,0.00016957829536506965,0.005516095429654072,0.0001677717404358042,0.0008565447053069589,0.00013174140040979446,0.0005223524270567504,0.00018466191378029638,0.0026241718973003844,0.00017666177086110384,0.002869746595058801,6.29539853371914e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,146.0,0.00012485459045258495,0.0004915693056872591,1.581454262980875e-05,3.334741055403116e-05,0.0012057230924056338,3.850092042006572e-05,0.00017965572943905937,2.940845577864634e-05,9.766100551882844e-05,3.96870488346105e-05,0.000616706405688489,3.828495148458892e-05,0.0003812239979797939,1.3479342900035837e-05,0.0,0.0006056006224650257,0.002319874253662877,8.032005280256271e-05,0.0001693195399810683,0.005517477196706596,0.00016835952798525491,0.0008439009294569867,0.0001320599361598117,0.0005164624385113986,0.00018581547686513864,0.002625096706474352,0.00017601975573683685,0.0028963132099535482,6.295982513975048e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,147.0,0.00012482741892819779,0.0004915609112325705,1.5812972435009768e-05,3.33083652943935e-05,0.001206042963631872,3.8847392500250166e-05,0.00017964627061571394,2.9294799280295152e-05,9.81491490837056e-05,3.958130481268839e-05,0.0006132099345687907,3.8129631480116726e-05,0.00038404132156680536,1.3487678362593818e-05,0.0,0.0006048595474201178,0.002319818210301909,8.026058873477971e-05,0.0001691601022421939,0.0055195579184293166,0.00016728357511496393,0.0008527387238148623,0.00013185503347864691,0.0005163414017209467,0.00018543472408123735,0.0026216060860351944,0.0001766641489552252,0.0028694350764436544,6.303189427785153e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,148.0,0.0001248636576685944,0.0004915258071493267,1.580590844114193e-05,3.320360531141816e-05,0.0012065090169878462,3.86714403118406e-05,0.0001803334912842496,2.9302980359191842e-05,9.776359659963541e-05,3.937579129102095e-05,0.000617287591139904,3.8060648341705855e-05,0.0003815489316565007,1.3464174391526097e-05,0.0,0.0006047959597605579,0.0023196549535547412,8.024898527553246e-05,0.00016869445266963552,0.005520250799180923,0.0001667982447634703,0.000846528688316825,0.00013189134920168222,0.0005137443823634454,0.00018492756915167443,0.002621460260835084,0.00017605366993625208,0.0028831368347383896,6.291307157502984e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,149.0,0.00012464798243861958,0.0004914789347635768,1.5742168071456352e-05,3.315129058781981e-05,0.0012063484939764427,3.8869538397159216e-05,0.00017755504727684905,2.9380435771697935e-05,9.667291996292669e-05,3.931386963617448e-05,0.0006139262747571796,3.834195043439814e-05,0.00038023329166710535,1.3474575833811593e-05,0.0,0.0006050362995585556,0.0023196750092056564,8.024055651336346e-05,0.00016905155337456636,0.005517916407639789,0.0001663224033589633,0.0008513998685392944,0.00013281574835942225,0.0005066585522027885,0.00018650049683432908,0.0026207429433018907,0.00017745442594747124,0.0028752603995725046,6.296633268302342e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,150.0,0.00012464374504642025,0.0004914997803233061,1.5764595122350194e-05,3.315471966231287e-05,0.0012067397231075197,3.884389815786778e-05,0.0001776435706172028,2.9249199618387094e-05,9.723588061139911e-05,3.9325971809037614e-05,0.0006158337037197021,3.7944243061092664e-05,0.00038145880172194815,1.3437911596982627e-05,0.0,0.0006044647603664758,0.00231944240114224,8.000008199574813e-05,0.0001682638184829328,0.005521416125792091,0.0001660135674214213,0.0008481020260157075,0.00013225806771584276,0.0005113431398973525,0.00018376586431602263,0.0026118011219696427,0.00017628345474507073,0.0028634704883743383,6.279594751086625e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,151.0,0.00012451302852592056,0.0004914650778886122,1.572595151126224e-05,3.3090767171986985e-05,0.0012068858746358809,3.8479994530626386e-05,0.00017932302386291585,2.9290853083294356e-05,9.722428300952654e-05,3.9469413057652445e-05,0.0006119297199814788,3.7980195626897635e-05,0.00038021541830664376,1.3440326508887695e-05,0.0,0.0006038795852061338,0.0023192150412865405,7.979996478969945e-05,0.00016787696231461172,0.00552316844573603,0.00016671945135923302,0.0008398301946292133,0.00013262186925741112,0.0005067070044061673,0.00018413015787706435,0.002605385937780704,0.000175940048582149,0.0028745037204814406,6.281143440952842e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,152.0,0.0001244304295016749,0.0004914081642891198,1.5694973111714956e-05,3.295156833617835e-05,0.001207681692855321,3.8792903853876574e-05,0.00017745977624086036,2.9230520450522637e-05,9.650311299732753e-05,3.918076581710754e-05,0.0006111283106302637,3.798734497108228e-05,0.00037929070285067085,1.3448953166644208e-05,0.0,0.0006036802001719205,0.0023191239473954687,7.971177029909577e-05,0.0001674079623237346,0.005525338894681353,0.00016527091088534902,0.0008473476898745171,0.00013169601747074967,0.0005097980581739414,0.00018466139833132425,0.002587222640619338,0.00017514189927832885,0.002853545565275276,6.286077693385898e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,153.0,0.0001244625312620096,0.0004914044289576076,1.5684511422147006e-05,3.2905167887474326e-05,0.0012074311468729796,3.880516166555271e-05,0.00017813729709692077,2.931853670958239e-05,9.618789921552345e-05,3.907816469508683e-05,0.0006148988667202767,3.7717123357754836e-05,0.00038218301422191116,1.3452864219396905e-05,0.0,0.0006039389086969244,0.0023192257251379625,7.998053593643056e-05,0.00016746147529883955,0.0055249611578484905,0.0001653173715813355,0.0008462812728102102,0.00013208128043315696,0.0005062198582685218,0.00018412471051860906,0.0025978213961019457,0.0001749589148932283,0.0028882399669983103,6.289242432927185e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,154.0,0.00012426960942237526,0.0004913658305319814,1.564816222839921e-05,3.287186871240081e-05,0.0012076027697154972,3.883011659200622e-05,0.00017597769309246958,2.936837125338634e-05,9.532603171636474e-05,3.9186825689601124e-05,0.0006142989242815907,3.7890771087610495e-05,0.00037675838907452606,1.3452211540503643e-05,0.0,0.0006032226689206729,0.0023190229193969345,7.973522908470166e-05,0.0001671861084002369,0.005528146766765723,0.0001655470275279111,0.0008452437208883417,0.00013284491808534418,0.0005014223403900674,0.00018409968781396278,0.0026074979665144434,0.0001747916634165266,0.0028468181127272313,6.288835345386708e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,155.0,0.00012413555921891308,0.0004913514515139022,1.5609278883333154e-05,3.2815758410007806e-05,0.0012076054037554415,3.857300127291615e-05,0.000177670039256628,2.926322970428878e-05,9.60967049123142e-05,3.91643434120317e-05,0.000610048197350412,3.7732195219582305e-05,0.0003775420053949896,1.3451191102157064e-05,0.0,0.000602236380742031,0.0023188439180266184,7.928654832660027e-05,0.00016694978676127188,0.005526787141859813,0.0001652574506383272,0.0008458615099109194,0.0001323056881720165,0.0005011725350745819,0.0001834073695559172,0.0026040708868758484,0.0001757408158396775,0.002829175887617675,6.285453882982146e-05,0.0
