Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,286.0,0.00016839592403800017,0.000500580612218605,2.6420067564014477e-05,5.313191773756495e-05,0.0011600256751727004,2.9607035842224594e-05,0.00037022842711836824,3.0999714533755724e-05,0.00024447674458881593,3.766792894132696e-05,0.0007042482374813358,3.182924430405676e-05,0.0005127311234846912,1.0868184258433366e-05,0.0,0.0007922608147627152,0.0023582229074442162,0.00012338459023139762,0.0002544495107242896,0.00530022160607658,0.00014902975808524485,0.0011980070632958563,0.00013172405086598306,0.0010992441349809276,0.00015406433563187438,0.0031599462407190097,0.00015368995567162833,0.003375480384946619,5.120768229354103e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,287.0,0.00016832097641862628,0.0005005521755012862,2.6398694840563596e-05,5.306807067998336e-05,0.0011602126310887204,2.9618061094913843e-05,0.0003699992866207647,3.099004484492171e-05,0.00024412395658518748,3.759645056130108e-05,0.0007033236425199277,3.1822870643633714e-05,0.000511869587345586,1.084986531911192e-05,0.0,0.0007922108630714176,0.002358162178183502,0.00012334992628802293,0.00025434077442067226,0.00530038169650164,0.00014894108914729185,0.0011964968915255565,0.00013148305504202094,0.0010995991387457219,0.00015427009348974288,0.0031595522502683242,0.00015390066886847875,0.003369282626505918,5.107686368736831e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,288.0,0.0001683641435965052,0.0005005540230846148,2.641425119095414e-05,5.3083619499463596e-05,0.0011602479099779518,2.9632570648771733e-05,0.0003698560989127969,3.106191232198011e-05,0.00024398767723227447,3.762547719992717e-05,0.0007034567488492981,3.1889883193847625e-05,0.0005114962148537854,1.0849884146387687e-05,0.0,0.0007923585626314271,0.0023581820463984267,0.00012338839752494164,0.0002543463272118718,0.005300410197578106,0.0001487734042248636,0.0011971006228488946,0.0001315972035598455,0.001099812534620177,0.000154371144917776,0.00315195584447129,0.00015372269839610694,0.0033752862012611244,5.109847739994901e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,289.0,0.0001683405969502791,0.0005005476368726746,2.6398752577542616e-05,5.3059510545267895e-05,0.0011602732278734546,2.9570528499360353e-05,0.0003694707572942153,3.098582000423956e-05,0.0002438518999400486,3.761992942933445e-05,0.0007037847350549826,3.1831418226832005e-05,0.0005113867254591374,1.0847730306039924e-05,0.0,0.0007920282066992993,0.0023581051976425843,0.0001232938829270549,0.0002542158717629295,0.005300000660361126,0.0001487290990427605,0.0011952092062752202,0.0001312195434697769,0.0011003785913095534,0.0001542511038810202,0.0031540003962486794,0.00015403009341947687,0.0033677051652152585,5.1094634962156885e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,290.0,0.00016830828432445579,0.0005005381178020467,2.6391748830957232e-05,5.305068933899512e-05,0.0011601691776765327,2.952308376442711e-05,0.0003692996550120433,3.098432637369536e-05,0.00024398185332830382,3.768163268778202e-05,0.0007022177434031855,3.184887738722675e-05,0.0005117415819527968,1.0860408593541528e-05,0.0,0.0007921336394435955,0.002358172299726954,0.0001233214125880655,0.0002543190318458485,0.005298540613449804,0.00014806183863360926,0.0011982284251998805,0.0001312595727683613,0.0011002391389330977,0.00015423170425606973,0.003155972972605963,0.00015425625837074135,0.003370353635751976,5.1089995921407854e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,291.0,0.00016827766866375494,0.0005005316914252515,2.6380407280035098e-05,5.303957873598906e-05,0.001160105425114322,2.9458644275234716e-05,0.0003687218032435908,3.1064919665495985e-05,0.0002438910004263618,3.764741976225794e-05,0.0007026231674492519,3.186562864205265e-05,0.0005110255229183927,1.085418178586947e-05,0.0,0.0007919481715316293,0.0023581033232826856,0.00012326013273413077,0.00025423381875895856,0.005298437775025612,0.00014831758332702348,0.0011960809710640577,0.00013155575677658776,0.0010984295381689972,0.00015433835533429992,0.003148165139012367,0.0001541601388521914,0.003366972290494907,5.111426888209469e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,292.0,0.0001682547144491396,0.0005005200034524553,2.63729868230794e-05,5.302322661940942e-05,0.0011603578261818487,2.9556408042534985e-05,0.00036872240571641536,3.103316432703538e-05,0.00024376440080349659,3.763447412744044e-05,0.0007018215572737619,3.19439475989406e-05,0.0005098137090790946,1.084161520687075e-05,0.0,0.000791698694229126,0.0023579899245088206,0.00012317784833458235,0.0002539351863681145,0.005299660324766628,0.00014857512037709075,0.0011917658197055073,0.00013116521046221632,0.0010995877051503404,0.00015370349792189568,0.0031542961702406783,0.00015391186816887285,0.0033627744740660085,5.108224661470209e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,293.0,0.00016822037349814033,0.0005005085163039338,2.6362704620207094e-05,5.302328686669188e-05,0.0011601066425303529,2.954362055683393e-05,0.00036843008590194414,3.106081531937874e-05,0.00024370335022394228,3.7759934072545916e-05,0.0007006444057043029,3.1963505373007526e-05,0.0005074294027935141,1.085187105155698e-05,0.0,0.0007915965416146524,0.0023579981716923743,0.00012316801965986407,0.0002539938772624394,0.005299142231189264,0.0001484057016717563,0.0011895489205354414,0.0001311244197049231,0.001101003128027766,0.00015392120482411774,0.0031545372129236377,0.00015420173792719092,0.0033629019305391134,5.106397160569077e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,294.0,0.0001681360172614897,0.0005004907634380371,2.6334689633865563e-05,5.296496247666865e-05,0.001160406250166173,2.943783134944998e-05,0.000368764257495294,3.094999797421324e-05,0.00024363938769240263,3.765689113712054e-05,0.0006998151621085936,3.1952502713049196e-05,0.0005082323785740732,1.083028746261751e-05,0.0,0.000791654646771509,0.002358006418875928,0.0001232136720381443,0.00025403375426928204,0.005298330760397444,0.00014815835645363764,0.0011924001030951927,0.00013125136072905557,0.0010987031947141924,0.0001540209910592193,0.0031594607815052726,0.0001545098475502722,0.003359215439490552,5.099027997480249e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,295.0,0.0001682016466345106,0.000500497551298527,2.6354684200730284e-05,5.2999946065347474e-05,0.001160154595204422,2.9514867541282325e-05,0.00036781785301763737,3.101886312836264e-05,0.00024342235689857257,3.776406854230439e-05,0.0007000358278217984,3.1980520209694164e-05,0.0005077097133163493,1.084184489963511e-05,0.0,0.0007910686281492126,0.0023578043628788596,0.00012301363097796651,0.0002536254015358739,0.005301508130748087,0.00014833829500390298,0.0011872682931288233,0.00013108393353111338,0.0010976439002175,0.00015367002888295637,0.0031528637844061703,0.00015432352446160226,0.0033497188076283195,5.1029079224703446e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,296.0,0.00016813992329363554,0.0005004819271699438,2.6335289596386674e-05,5.29548810980712e-05,0.0011600943261313573,2.9522167503673112e-05,0.0003674853281833412,3.104524641747102e-05,0.00024331332939975668,3.764883808369907e-05,0.0007004989285996018,3.193815381861119e-05,0.0005088744137807677,1.0833176821871909e-05,0.0,0.0007913978594654011,0.0023579203857565824,0.00012311457697325532,0.000253826988942968,0.005300809231940308,0.0001483274237164911,0.0011876850570522765,0.00013118771449574884,0.0010986877312450288,0.0001536164807636033,0.003154957819284883,0.00015425532119079207,0.003361561763211616,5.101434792737541e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,297.0,0.00016803607706111076,0.0005004590733674658,2.630227659590482e-05,5.290211954046131e-05,0.0011602641745748561,2.9484206695119646e-05,0.00036754770420310953,3.099832633595582e-05,0.00024320661138010154,3.761363860892478e-05,0.000699316234280157,3.1885532837993695e-05,0.000507416228721084,1.0830666518436288e-05,0.0,0.00079075795299602,0.0023577048343682437,0.00012288535447240625,0.0002534236969812861,0.005301352291425303,0.0001480322354619608,0.001185112123219472,0.0001312725878549072,0.0010967232146353093,0.00015365902873330146,0.003146772114735729,0.00015422169986011099,0.003347798713348197,5.099369482424274e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,298.0,0.00016803644858601923,0.0005004531691337853,2.630277614628851e-05,5.288918645716099e-05,0.0011603823116727795,2.9513175596766714e-05,0.0003672822145117582,3.093860872752583e-05,0.00024326615577759448,3.763474524021149e-05,0.0006992358242405071,3.190474167988307e-05,0.0005067450338296813,1.0805656365307194e-05,0.0,0.000790921022307198,0.0023577037097523047,0.0001229488601287206,0.0002532914843199388,0.005301818167275728,0.0001479343353015072,0.0011876442897244819,0.00013119272840847758,0.0010966769179458137,0.00015371511895326698,0.0031455046725722977,0.0001535459111134211,0.003352640559838253,5.086613877576852e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,299.0,0.00016801211872512117,0.0005004554585305186,2.629695726292474e-05,5.289313265416179e-05,0.00116016748303633,2.951230703177799e-05,0.000366559729100559,3.1023321427264305e-05,0.00024311808803974779,3.764638551724246e-05,0.0006988403610784732,3.179739608436903e-05,0.00050834347456292,1.0809239823461543e-05,0.0,0.0007908396750875989,0.0023576765315337753,0.00012293754368083282,0.0002533320876412422,0.005301313390435565,0.00014811607792317491,0.0011837605222965936,0.000131356676325858,0.001094935637600017,0.00015356390496844765,0.0031442782788906457,0.00015407718671192912,0.0033528819773931923,5.085292453848341e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,300.0,0.000168003001303043,0.0005004354965975985,2.6293814363023343e-05,5.2849719466546156e-05,0.0011601498989848864,2.9475287587012884e-05,0.00036693788121010094,3.1033463053144215e-05,0.00024288778276135016,3.7624839582854524e-05,0.000697736871853029,3.182083478754743e-05,0.0005083198174633427,1.0788544881938281e-05,0.0,0.0007903413765085568,0.0023575104632467593,0.0001227727640162474,0.0002530570018966243,0.005301219257243163,0.00014826021619937705,0.0011800115213454144,0.00013130673634930977,0.0010941532797783425,0.00015319296914451528,0.00314180074997668,0.00015438913877280252,0.0033374976062174864,5.07547139371716e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,301.0,0.00016795721336837727,0.0005004458189653258,2.628130050039677e-05,5.286624730436628e-05,0.0011602212857213712,2.9471813327057985e-05,0.0003671039227205467,3.0949292578947836e-05,0.0002430881451403677,3.759994490368347e-05,0.0006978530286136021,3.18273515352663e-05,0.0005070814546549096,1.0812971389518594e-05,0.0,0.0007903909533278747,0.0023575760658432103,0.0001227916013332283,0.0002531297504901886,0.005302134894611655,0.00014798076085324556,0.0011838124420657848,0.0001311880425087311,0.0010955809797131041,0.0001532286171268367,0.003126455365486865,0.00015423266486551775,0.0033527185332100345,5.0842609701666445e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,302.0,0.00016789699620956358,0.0005004223225251684,2.6261634783282113e-05,5.281240129567221e-05,0.0011604011698964,2.9386405273267842e-05,0.0003673716214789213,3.0938651402684235e-05,0.00024294626279018638,3.755810567632197e-05,0.0006975421526361347,3.183419211212837e-05,0.0005060844022951358,1.0796083323155451e-05,0.0,0.0007901163596027302,0.0023575363294133602,0.00012268694176239037,0.0002530411401259824,0.0053024143889485245,0.00014797483319006625,0.0011827167849870598,0.00013080866035050567,0.0010967213402754107,0.00015301271429601706,0.0031276714501890747,0.00015435450997367594,0.003343235771611052,5.075914796980672e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,303.0,0.0001678193575449067,0.000500400071195515,2.623286419560646e-05,5.27693847359994e-05,0.001160395924275414,2.9417397479484022e-05,0.00036657840575812,3.0911572759524185e-05,0.00024273216403076912,3.7475996161246234e-05,0.0006976211167410056,3.189822242186076e-05,0.0005051004436780822,1.0798753030859235e-05,0.0,0.0007900087713445508,0.0023574889081079257,0.00012270471303717895,0.00025287718049385265,0.005302704383671851,0.0001477656663401322,0.0011812002403931048,0.0001310312640179628,0.001094981090827558,0.00015287164528414888,0.0031332834711614646,0.00015400601960952927,0.0033523567817496055,5.0746004021017804e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,304.0,0.00016779619246480278,0.0005003933636647351,2.622422875178792e-05,5.275514629491256e-05,0.0011604664508032326,2.945132674071988e-05,0.00036605228632286875,3.0931461893644615e-05,0.0002427298947164633,3.74432592941423e-05,0.0006972603560136656,3.1880572478404904e-05,0.0005049908337888692,1.0792585215317914e-05,0.0,0.0007898289265122803,0.0023573841313895938,0.00012261054988177317,0.0002527106436168623,0.00530332947729776,0.00014771489461637893,0.0011799315798957392,0.0001311385711221575,0.0010947386423746746,0.0001530960647377578,0.0031235761612466296,0.00015400919430660752,0.003343793955988854,5.0763429710700076e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,305.0,0.0001677779475794327,0.0005003872586067796,2.6223887350520678e-05,5.274957844189235e-05,0.0011604631411104673,2.9446145474428757e-05,0.0003657634608507799,3.0912870586400406e-05,0.00024282032588742814,3.7512091814347035e-05,0.0006964839693670967,3.187861444172512e-05,0.000504027801061255,1.079039121011518e-05,0.0,0.0007899177711714739,0.002357415058327921,0.00012267323550563188,0.00025280377587432384,0.005302774307095324,0.00014793886890951193,0.0011785696699934186,0.0001310504527774247,0.0010946717277262946,0.00015347981649749685,0.0031144980739497537,0.00015405163684356139,0.00334915762427468,5.0734236555279426e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,306.0,0.00016771178602208346,0.0005003748075017389,2.6201334784455057e-05,5.27227533393793e-05,0.0011604929743864944,2.9421285939505802e-05,0.00036607281056375837,3.085897186133418e-05,0.00024274525777348932,3.750318525775745e-05,0.0006956821985321868,3.187580290187723e-05,0.0005033493363311028,1.0786220340956895e-05,0.0,0.0007895729826681269,0.0023573280880286257,0.00012254124542452255,0.0002525635297943211,0.005304193372350484,0.00014765126009782156,0.001179452212351673,0.000131035715622722,0.0010936975291689986,0.00015294770915178383,0.003112169369211737,0.0001538347265442962,0.0033435326702189894,5.0749705881817534e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,307.0,0.0001676924366032017,0.0005003635613423474,2.6191745425330983e-05,5.2688141275608956e-05,0.0011605894974604763,2.9403395006920127e-05,0.0003658142292274619,3.090718223881529e-05,0.00024257903552119624,3.7376500284575386e-05,0.0006962515755162406,3.187228847706736e-05,0.0005032905349834267,1.0788050352161464e-05,0.0,0.0007894508681207333,0.002357313093149437,0.00012247942669211693,0.0002525537831228484,0.00530324045928012,0.00014743475981478422,0.0011777544171555237,0.00013115739672438904,0.0010937548845818957,0.00015323036262449228,0.003113084056842252,0.00015382740482594232,0.003346358080330135,5.073968391373472e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,308.0,0.00016766078669748537,0.0005003605891430795,2.6184405298085226e-05,5.2675966303946195e-05,0.001160452373956799,2.936195240750146e-05,0.00036590929943917575,3.089908651023541e-05,0.00024255680427397037,3.740054397088177e-05,0.0006960169324335062,3.179858094759065e-05,0.0005039067441883756,1.0779714889603484e-05,0.0,0.0007895070051996963,0.002357337272392129,0.00012254552130804122,0.0002525213332671039,0.005302952810149157,0.0001470773310968711,0.001179182491962265,0.00013137300668647454,0.001093312160773847,0.00015248566772203026,0.0031248203613473183,0.0001538936751631071,0.0033457133005250174,5.0660404347398743e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,309.0,0.00016759689445444194,0.0005003427559474729,2.6167538569301286e-05,5.266867638276915e-05,0.0011605437795228612,2.9418946336703802e-05,0.00036521894591195244,3.093274716900365e-05,0.00024235385126180725,3.747611163520427e-05,0.0006943174770900182,3.1883574801313907e-05,0.0005021213762201067,1.0792487313483924e-05,0.0,0.0007892391591701868,0.0023572339951617163,0.00012240528404337806,0.00025239561057690553,0.005303349991321815,0.00014746476128791114,0.0011749634015485175,0.0001314431311761808,0.001093506063305357,0.00015315536479904967,0.0031066285739154934,0.0001535859521267549,0.0033432185274999845,5.0716342275622504e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,310.0,0.00016757423143502515,0.0005003331565471351,2.6158812754559068e-05,5.260620497147028e-05,0.0011606877730910574,2.9307759976933265e-05,0.0003658970893232649,3.0760206482963096e-05,0.00024265994762153316,3.735324483354779e-05,0.0006945361345604745,3.1782384469824014e-05,0.0005027226440990067,1.0778371877265426e-05,0.0,0.0007888630688565332,0.002357183574880444,0.00012233839282449686,0.0002520701748395116,0.005305460338150104,0.00014667783471398384,0.0011795077871226665,0.0001309058224817492,0.0010940574062695294,0.00015227549340365067,0.0031138860954428617,0.0001531528226984372,0.0033394139517778122,5.0709120132638224e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,311.0,0.00016756035447763304,0.0005003321524257608,2.6160125643255898e-05,5.261888200382017e-05,0.0011606475455674555,2.9373165932948376e-05,0.0003657333773744074,3.091158280073793e-05,0.00024236696508695495,3.739849054267143e-05,0.000694308239173375,3.1740208861802146e-05,0.0005020278322728817,1.0761025680525283e-05,0.0,0.0007885404915179846,0.0023570360627564245,0.00012219824927782862,0.00025178724021281834,0.005306225425060777,0.00014687514623755929,0.0011736098325477455,0.00013110416490326888,0.0010938152389706305,0.00015222936072064645,0.00311028076417791,0.0001528518707872187,0.0033378394894629905,5.060045411751705e-05,0.0
