Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,167.0,0.00012665484954083384,0.0004919268933910565,1.5439407904996383e-05,3.897660283868846e-05,0.0011773741615352764,3.49888427439083e-05,0.00016880722219410612,2.5993007212636284e-05,8.707650186559261e-05,3.1615850939904906e-05,0.0006358844009692457,3.04218627653032e-05,0.0003994049409007769,4.433453487197183e-06,0.0,0.000618141308520575,0.0023233742459015275,7.873692743058475e-05,0.00019989118167439347,0.005382258992515305,0.00013960513678736657,0.0008374371993466743,0.00011565526888805366,0.00046268545981473144,0.00014964065883519515,0.0027552704391239575,0.0001401638483288903,0.0030793380812279086,2.1205706896740685e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,168.0,0.00012666899761099699,0.0004919247646537431,1.542973821616237e-05,3.896049422154208e-05,0.0011771747040941118,3.493500426612453e-05,0.000168687129277746,2.5958944905318338e-05,8.679521734502438e-05,3.157437821684501e-05,0.0006367641719525072,3.0335181987671196e-05,0.0004008927676234284,4.454657078954087e-06,0.0,0.000617949608361946,0.0023233054568932493,7.86237453795829e-05,0.0001997186468457276,0.005383114910057476,0.00013948244821725402,0.0008342988648504581,0.00011521101044783802,0.00046424216256951386,0.0001492405650000902,0.002767863138666693,0.00014006901743277063,0.00307734488691174,2.1361545278872335e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,169.0,0.00012658792485124016,0.0004918973722226537,1.5411837242362955e-05,3.891537402759023e-05,0.0011774074305276557,3.496139257583978e-05,0.00016815207316226392,2.6023507399379082e-05,8.650747632401973e-05,3.15926933907113e-05,0.0006348020384575158,3.0338038712980934e-05,0.0004002050248117781,4.436719391966926e-06,0.0,0.0006175389361081634,0.002323213613258218,7.858083425265438e-05,0.00019951345129582868,0.005384003266763729,0.00013913731998617545,0.0008353279821527829,0.00011518752237535873,0.00046185043247990636,0.00014936402674366094,0.002759244831852943,0.00014023424225783197,0.0030714946347962387,2.114312084825159e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,170.0,0.00012653261784594658,0.0004918821095777651,1.5396368752592656e-05,3.888314675208372e-05,0.0011775945266168915,3.49439309051416e-05,0.000167817279013662,2.597877379215631e-05,8.629240356686944e-05,3.157700901484554e-05,0.000635142355273676,3.0342670222819655e-05,0.0003992192587762509,4.4369418676089084e-06,0.0,0.0006173751639120234,0.0023231768758042053,7.84799058294896e-05,0.0001994659128429005,0.005382826393462453,0.00013894550268005274,0.0008363354505982789,0.00011491902031988468,0.0004637859433701953,0.00014939886640827612,0.002747569818916561,0.00014025634798988607,0.0030731690004936556,2.1174391907341077e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,171.0,0.00012646957910607124,0.0004918641558875935,1.5375326134043563e-05,3.8847111346265374e-05,0.001177610439888662,3.482967193396586e-05,0.0001684861443434764,2.5943750038622524e-05,8.597520162474434e-05,3.1561756411170704e-05,0.0006340856179394169,3.0380334815567717e-05,0.0003990310864307167,4.44106315827434e-06,0.0,0.0006167506271938108,0.0023230286139362265,7.82893771457972e-05,0.0001992922768277942,0.005383880475550821,0.00013922987822091804,0.0008317834738665407,0.00011513345880703357,0.0004603896500929347,0.00014934756752080138,0.0027548468337868746,0.0001405884142754213,0.003061078441967754,2.124800885670215e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,172.0,0.00012645594313780896,0.0004918664051194718,1.5366843818734597e-05,3.8855623785215565e-05,0.0011773687484967063,3.46981521163668e-05,0.00016833280496841494,2.590735314910945e-05,8.616086366684289e-05,3.167859346397482e-05,0.0006332191013582954,3.0445610235804173e-05,0.00039803933583179894,4.442216015127149e-06,0.0,0.0006163064507568408,0.0023229373326091648,7.815958943756871e-05,0.000199071430372742,0.0053844962292181565,0.00013931520845530168,0.0008271678626162451,0.00011488794108981606,0.00046042844934283565,0.00014939968644073174,0.002744307870385032,0.00014051258470277366,0.003055110292614631,2.1296699748099224e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00012633659327126578,0.0004918372454347636,1.5329609743025746e-05,3.880004064654404e-05,0.001177413970515821,3.475505065403859e-05,0.00016810660654643797,2.6002782334214595e-05,8.571838754206655e-05,3.16181127233004e-05,0.0006322561489603911,3.0464445042481642e-05,0.00039712691082144683,4.453935366716346e-06,0.0,0.0006157734765196746,0.002322841740254336,7.799787903731724e-05,0.00019879278334431678,0.005386137588654723,0.0001386267326350482,0.0008280475934346517,0.00011460657623953789,0.000459335650662956,0.00014887538111809664,0.002744362414258081,0.0001405368928077086,0.003053352143029747,2.1348257824403685e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.00012633425366846378,0.000491823268065234,1.533039295769766e-05,3.8771684258935265e-05,0.001177470791053963,3.48192591953149e-05,0.0001673527122186522,2.6087698368531352e-05,8.543255435167297e-05,3.163734415792069e-05,0.0006318149781934014,3.0341362354729697e-05,0.0003966507163009232,4.416509880370528e-06,0.0,0.0006158432495669,0.002322781760737581,7.80354306664107e-05,0.00019868524194513476,0.005386545913676111,0.00013867334562277643,0.0008260673322017838,0.00011498299456617367,0.00045776971668567295,0.00014830552884992563,0.0027439882920223214,0.0001404129741889126,0.003060279964650952,2.1146797815208914e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00012630619851726726,0.000491796638766389,1.5319647603841484e-05,3.87013204536348e-05,0.0011778274749696025,3.466563866626863e-05,0.00016677832466894084,2.6048783644672352e-05,8.514268459335491e-05,3.1501059784400814e-05,0.0006323687310488718,3.032700592938138e-05,0.0003972784929841034,4.437106292483942e-06,0.0,0.0006158134472445123,0.0023226968522341747,7.80196450416397e-05,0.00019847336898809708,0.005387485193231621,0.00013869286239522058,0.0008237201650187655,0.00011491074970683212,0.00045615369044009994,0.00014848564312143145,0.0027452801008644345,0.0001397809751753537,0.0030627095099515136,2.1284271863365324e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.00012621085719278239,0.0004917854327718524,1.5285031774615986e-05,3.868262120334286e-05,0.0011779671091737456,3.4607389585348474e-05,0.00016742263923115485,2.6036520812389342e-05,8.474939033348927e-05,3.151855157874023e-05,0.000631219574383327,3.037228176214624e-05,0.0003951343323663881,4.43031341138715e-06,0.0,0.0006153441075259035,0.0023226406214372167,7.782971966753966e-05,0.00019840989847603083,0.005387201423100055,0.00013873992054342475,0.0008224515045213999,0.00011499101916948955,0.0004556403969818691,0.00014835477765626128,0.0027432597283297364,0.00014023606975873312,0.003052163798854036,2.122863119690673e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.00012615409421149612,0.0004917629002882143,1.526190183876017e-05,3.864518755851088e-05,0.0011780189137883203,3.4635921694197747e-05,0.00016612984300302366,2.595975824363148e-05,8.491900651602732e-05,3.152233962662458e-05,0.0006298266572129695,3.038432870833379e-05,0.00039581785786826657,4.439223105856029e-06,0.0,0.0006146231818499055,0.0023224516859594382,7.760924222709248e-05,0.0001978854291469046,0.0053890974180472815,0.00013829084734121958,0.0008203107043632172,0.0001139348993698756,0.0004573282580705559,0.00014815106987953186,0.002739484580057972,0.00013952900263123542,0.0030507057342889173,2.11422232055814e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.00012614502699548664,0.0004917516541288226,1.5256859894309724e-05,3.861265402598523e-05,0.0011779418030517116,3.461965492793492e-05,0.00016556565732647467,2.5996270607102593e-05,8.480448647329427e-05,3.151019728890648e-05,0.0006311208090049559,3.0297959208327806e-05,0.00039466195350708664,4.399014006788036e-06,0.0,0.000614097423898349,0.002322336975133644,7.750982500659595e-05,0.00019764958781266363,0.005390627613119695,0.00013808093074732606,0.0008205242876736623,0.00011453166041734084,0.00045427347316681963,0.00014783791119947373,0.0027367024676604843,0.00013946058849493662,0.003045768295444033,2.102754605969168e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.00012601473220596416,0.0004917156664187697,1.5223834342310693e-05,3.8548749231424614e-05,0.0011782459471405074,3.456099415725132e-05,0.0001655075287401194,2.597988585657829e-05,8.4564029527803e-05,3.1536322016760985e-05,0.0006289886978437316,3.0330060968662528e-05,0.00039306367343326784,4.412876843723325e-06,0.0,0.0006139852903174155,0.002322255627914045,7.748179161136256e-05,0.00019747164076979056,0.005391369065208346,0.00013827681307147883,0.0008163196298311341,0.00011417263849351391,0.0004543025257452479,0.00014792079305123984,0.0027347975556955397,0.0001392185149140328,0.0030472128646178817,2.111906461042803e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.00012607107345627324,0.0004917195222448467,1.5227524488361056e-05,3.854818692345504e-05,0.0011779571353525236,3.4646901761425155e-05,0.00016549014739913117,2.5920685370656037e-05,8.462275054576905e-05,3.146709035830999e-05,0.0006297625139395825,3.0300612599059256e-05,0.0003936171852996086,4.4388095333650106e-06,0.0,0.0006137468717383139,0.0023221874012137357,7.734835475870648e-05,0.00019738675569588282,0.005390367539609573,0.0001380058157743898,0.0008145049682953073,0.00011429312469074561,0.0004532839985763502,0.0001476878101158442,0.002732655162331443,0.0001394887038934156,0.003042474295358238,2.1244362640961912e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.0001260031848101603,0.0004916999217956213,1.5218429659013799e-05,3.852232577746126e-05,0.0011780607358254395,3.4656599063596955e-05,0.00016548742623020697,2.6074115116641207e-05,8.421302886022069e-05,3.1405527676854816e-05,0.0006286945706107867,3.0324362579863668e-05,0.0003930917888317468,4.421902639726102e-06,0.0,0.0006138419017851727,0.002322180466082111,7.74031973578645e-05,0.00019729364686792,0.005390344097498741,0.0001378799173629509,0.0008151470302785718,0.00011388627144525636,0.00045502626296109374,0.00014741213863375801,0.0027337694692911594,0.00013924714576148386,0.003044272743680942,2.12021280408093e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.0001258934042203137,0.0004916802008518311,1.5186976812117183e-05,3.847976609301374e-05,0.0011783423687639026,3.458899408177224e-05,0.00016547623027688408,2.5949907812950103e-05,8.395908656467325e-05,3.138718488965073e-05,0.0006271411546799694,3.040396932241409e-05,0.0003926805408817096,4.411182388904281e-06,0.0,0.0006133150660766745,0.0023220824370594143,7.719906199278321e-05,0.00019720058489895468,0.005390937528337946,0.0001376543732934028,0.0008149256683745474,0.00011423469152090684,0.00045131310914297526,0.00014801576452435188,0.0027300170007741676,0.0001395347428584249,0.003034475839362954,2.1200550942675874e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.00012586556997581954,0.0004916610422160105,1.5165267708005931e-05,3.8455629525480244e-05,0.0011781056096336294,3.449913274968731e-05,0.0001642684530055105,2.592231706788919e-05,8.37086536733288e-05,3.148277724447919e-05,0.000627223010654398,3.038208198675891e-05,0.000391830170572286,4.444689605375024e-06,0.0,0.0006130361144647659,0.002322004276251643,7.714401438551129e-05,0.0001970783532040674,0.005391713608845391,0.00013797696234670075,0.0008095730588121234,0.00011424387588440997,0.00045124038397890965,0.000147721806318505,0.00272783580816017,0.00013955762176393714,0.003035493991659872,2.1313087218118914e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.00012591189009481365,0.0004916608413917357,1.5191379884343264e-05,3.845111097929613e-05,0.0011783358846399303,3.4755251478313436e-05,0.00016338133185378947,2.5933500469694882e-05,8.359611174970303e-05,3.14753643184338e-05,0.000627704065122373,3.029113871389322e-05,0.00039207822871658037,4.4276138938300695e-06,0.0,0.0006127856062643183,0.002321862574643309,7.70795539771236e-05,0.00019672419290122747,0.0053933330524724345,0.000138033427438646,0.0008073798702947748,0.0001140521522962822,0.00044986699362221006,0.00014749040487427382,0.002724150816599528,0.00013918198832550888,0.0030272707999127466,2.1173549909730377e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.00012573148964871615,0.0004916287898374697,1.5121504333061027e-05,3.8392635971066765e-05,0.0011780309380387151,3.457544095352332e-05,0.00016412915124726103,2.5875665588841606e-05,8.37544466286014e-05,3.1474952628670355e-05,0.0006255218282221462,3.037409922183363e-05,0.0003909503594241695,4.4348802809124045e-06,0.0,0.0006123804165132391,0.0023218342718088402,7.692962861473455e-05,0.00019669755356116866,0.00539244188233579,0.00013757918803197034,0.0008077715177955868,0.0001136757808286439,0.00044997458188038953,0.0001477785994234325,0.0027262264827512344,0.00013957176146642218,0.003026201102718617,2.120923010761258e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.000125673903287903,0.0004916106353230232,1.5100274696905979e-05,3.835433376124606e-05,0.0011781545198364654,3.445865912739479e-05,0.00016455701740604207,2.5911331980054913e-05,8.302563525274435e-05,3.152629335453568e-05,0.0006250111320912035,3.0262036766164063e-05,0.0003902981625091676,4.430084973774509e-06,0.0,0.0006123113932099732,0.00232174055381391,7.689405677828399e-05,0.0001964044856762736,0.005393142266522519,0.0001376242663875316,0.0008060688492637011,0.00011367381275075036,0.00044926344973486175,0.00014707532787472947,0.002722137191760465,0.0001388946255235552,0.0030262031645145056,2.123240481054633e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.0001256085048627982,0.0004915899504227137,1.508047844401267e-05,3.830617107953023e-05,0.0011786027902542069,3.4414111282626254e-05,0.000163952827533943,2.588869908427935e-05,8.298634398337002e-05,3.141726585571978e-05,0.0006259338393044279,3.0247253589231692e-05,0.000389548083842604,4.4384358119410326e-06,0.0,0.0006118815087672299,0.0023216237811922277,7.682928592903809e-05,0.00019623683589809347,0.005394307967719688,0.00013734196435730413,0.0008048357078864139,0.00011364171433748689,0.00044755942229204957,0.00014699305518993042,0.002730625792869232,0.00013926374556133582,0.0030237059548216044,2.1264573512306003e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.0001255616123946208,0.0004915727196999316,1.507406838418981e-05,3.8263021473775336e-05,0.0011789759910367007,3.4420311732112236e-05,0.00016314909866235326,2.592893924835236e-05,8.273770846928548e-05,3.138538500208739e-05,0.0006248177383145232,3.0187731784469678e-05,0.0003904923194180923,4.411334262262136e-06,0.0,0.0006116131004297509,0.0023215977275896373,7.676893154030326e-05,0.0001961486355501151,0.005395855672728787,0.0001375034990363151,0.0008026713845115038,0.00011381681469626397,0.0004457257828622494,0.00014707601904494208,0.0027226792566431395,0.00013874078743487784,0.0030336979800050365,2.118133728937158e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.00012547521779158045,0.0004915427165532691,1.5038103266867667e-05,3.82258664726247e-05,0.0011786266884691236,3.44792662082978e-05,0.0001624340839141784,2.591448743147349e-05,8.271440783279604e-05,3.1447984438861476e-05,0.0006235694949517674,3.0189860521783084e-05,0.00038735315484820674,4.416822726936193e-06,0.0,0.0006118705906208206,0.0023215583660317666,7.680044421609843e-05,0.0001960054930276091,0.005394709408310791,0.00013747580536881333,0.0008006220531163726,0.00011386165875683791,0.000445620115822966,0.00014728345211196997,0.0027251579101730443,0.00013802525054358835,0.0030395086831266774,2.12695098148202e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.00012539760925056479,0.0004915355672090844,1.5014775017040438e-05,3.8197705888683904e-05,0.0011788280258828842,3.436056651034445e-05,0.0001634250914632792,2.585633123178045e-05,8.266260019049168e-05,3.142323786759312e-05,0.0006236588617540756,3.013220638277717e-05,0.0003874009510256209,4.4242014500972715e-06,0.0,0.0006116889651466465,0.002321578046810702,7.679677164217212e-05,0.0001960286999461036,0.0053940687939101825,0.00013704448001189803,0.0008004092195498868,0.00011375598000280513,0.00044553651937148854,0.00014729616261503233,0.002729301745036863,0.00013834731243316482,0.0030396185206167355,2.1198830338862706e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.00012531538175122758,0.0004915182159917373,1.4978296542665708e-05,3.817295429680868e-05,0.0011786010155651681,3.4437213605144276e-05,0.00016255855479973026,2.5904566712295914e-05,8.221966719049006e-05,3.138676817928042e-05,0.0006222547385891814,3.013404643519548e-05,0.00038788839170553614,4.419424970235143e-06,0.0,0.0006110445133545114,0.0023214211628871896,7.654277830378814e-05,0.00019572252325666777,0.005395584651336655,0.0001367862635063675,0.0007983657923884362,0.00011389496378928611,0.00044343451846320676,0.0001464937725719416,0.0027387918166394505,0.00013864634312548728,0.0030235108339561607,2.1228951888170633e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.00012534253319318724,0.0004915129945605913,1.499639457528482e-05,3.8146601131341526e-05,0.0011789548973817681,3.44999636601245e-05,0.00016221193210133966,2.573792523932907e-05,8.241192128941056e-05,3.141367110119997e-05,0.0006226798434141832,3.008669960209623e-05,0.00038789718780877456,4.399226441216276e-06,0.0,0.0006110750654208585,0.0023214232246830777,7.655804262221234e-05,0.00019575108381562263,0.00539468513499865,0.00013645933999580407,0.000798319401980946,0.00011383445710880951,0.00044461447487837113,0.0001471410944776715,0.0027365159688505737,0.00013874547333462433,0.003023828350522983,2.1155515053081063e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.00012528027766798384,0.0004914942375733204,1.4976102537462975e-05,3.811421570671858e-05,0.0011790758565576654,3.4555436345444854e-05,0.00016150236973222696,2.5825514746804765e-05,8.212564126500543e-05,3.137404094086182e-05,0.0006210965448312682,3.0073952281250144e-05,0.00038756719336034153,4.422080871270031e-06,0.0,0.000611097792034629,0.002321333442843935,7.659956555134095e-05,0.00019552191988852038,0.00539577203203607,0.00013711322216117906,0.0007939173740410955,0.00011361970232342774,0.000442836269642572,0.00014705892722561675,0.00272906538825365,0.00013822401469608522,0.0030300471017945486,2.1257942964164716e-05,0.0
