Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,82.0,2.2184174329624826e-06,0.0007817866506602244,0.0006790324202123678,0.00049202244558103,7.844203039740194e-09,1.981922844550359e-05,2.2144817478573224e-06,4.892263591610839e-05,0.0,0.0011645949382968418,0.0,2.8603135374678434e-05,0.0,0.00024406429169312964,0.0,1.377859366229281e-05,0.0,0.00015383755984010723,0.0,3.187645056016362e-05,0.0,0.0007242750768070272,0.0,2.7220656046006237e-05,0.0,0.00048340949408127613,0.0,1.1876408723647382e-06,0.0,0.0,9.293297493139153e-06,0.003927272445750686,0.0031681619350265406,0.002321431846738611,5.853974088146381e-08,9.86415517967452e-05,9.263788771657449e-06,0.00023802327659894836,0.0,0.005335761332625758,0.0,0.00013418322276769195,0.0,0.0010945836328110606,0.0,6.442005693350198e-05,0.0,0.0007451813457147131,0.0,0.0001486815371603336,0.0,0.0029537934552198684,0.0,0.00010480582948375798,0.0,0.003584147624249728,0.0,5.122486490217395e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,83.0,2.252880918148232e-06,0.0007834633726957994,0.000678996030853765,0.0004919393444960972,8.839686665790044e-09,1.9709543247187554e-05,2.2484422309921598e-06,4.877467863161288e-05,0.0,0.0011651348645843503,0.0,2.8506408362697076e-05,0.0,0.00024121240624841653,0.0,1.3660083492248849e-05,0.0,0.0001530011669002132,0.0,3.1913783792858176e-05,0.0,0.0007213081793001077,0.0,2.707690603006882e-05,0.0,0.00048178723558904026,0.0,1.1289655105424216e-06,0.0,0.0,9.929578247591385e-06,0.003946808149229805,0.0031681608104106016,0.002321177121228392,7.860601972825181e-08,9.825869621533268e-05,9.889856461177831e-06,0.00023763207425861238,0.0,0.005335954285945981,0.0,0.0001336411344555189,0.0,0.001087070917183498,0.0,6.457975825423714e-05,0.0,0.0007427470207964099,0.0,0.00014854065558445528,0.0,0.002945356586444303,0.0,0.00010501170448912014,0.0,0.003575426602513535,0.0,4.913150874675257e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,84.0,2.2422474296889053e-06,0.0007864043237064083,0.0006789656662234077,0.0004918658829763571,9.289610752995274e-09,1.9679218781685252e-05,2.2375801480262266e-06,4.860320482453246e-05,0.0,0.0011658723866951846,0.0,2.8234218671476103e-05,0.0,0.00024153002992151882,0.0,1.3553408147752124e-05,0.0,0.00015185990262866984,0.0,3.160123595330272e-05,0.0,0.0007230928644658421,0.0,2.7012077443843905e-05,0.0,0.0004807612645336881,0.0,1.1564891049864318e-06,0.0,0.0,9.762575709313717e-06,0.003958776312054328,0.003168085461142678,0.0023206742304675986,7.710150384809822e-08,9.782619352610606e-05,9.723609524234286e-06,0.0002364418791525019,0.0,0.005341606705760728,0.0,0.00013194113688648872,0.0,0.0010846261895677578,0.0,6.434157982749759e-05,0.0,0.0007363208716020644,0.0,0.00014651639375296778,0.0,0.0029457256479083365,0.0,0.0001039214830541011,0.0,0.00356533204984365,0.0,5.073025720135408e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,85.0,2.099400338518491e-06,0.0007889717415657969,0.000678957311933574,0.0004917817376051952,7.26994293695755e-09,1.9564982403240437e-05,2.0957522400506745e-06,4.845362086341066e-05,0.0,0.0011664959777374737,0.0,2.816560203736683e-05,0.0,0.00023965537548065186,0.0,1.3619870941513632e-05,0.0,0.00015089820538248335,0.0,3.153183861482497e-05,0.0,0.0007193584165804469,0.0,2.685250247504833e-05,0.0,0.0004790581943532527,0.0,1.1683142815548374e-06,0.0,0.0,8.92984446536445e-06,0.003976159500625898,0.003168019858546227,0.0023203122915711792,5.455275063268231e-08,9.722269649775523e-05,8.902347752086396e-06,0.00023574204002536317,0.0,0.005342048347213095,0.0,0.0001311293398996569,0.0,0.0010770883575175543,0.0,6.394180814800022e-05,0.0,0.0007343587916602129,0.0,0.00014615887131705973,0.0,0.0029527310680293435,0.0,0.00010363641634302319,0.0,0.003545674887843102,0.0,5.0909415988614725e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,86.0,2.0540506086962403e-06,0.0007908045442277852,0.0006789502429190993,0.0004917091998771194,6.812313272336289e-09,1.9531587836636366e-05,2.0506328305686418e-06,4.829812764800141e-05,0.0,0.0011671586388585014,0.0,2.7851964726120314e-05,0.0,0.00023836791113701793,0.0,1.3454315174782694e-05,0.0,0.00015039383521619834,0.0,3.121972756806731e-05,0.0,0.0007196936324600261,0.0,2.678626058798916e-05,0.0,0.00047663902497355827,0.0,1.0592255156457102e-06,0.0,0.0,8.951332976561298e-06,0.003997550820404629,0.0031679148943919056,0.0023199179262485144,6.030732953412834e-08,9.709854944134658e-05,8.920903915082508e-06,0.00023493969684126992,0.0,0.005348828957950856,0.0,0.00013034406510539025,0.0,0.0010742177753328527,0.0,6.399891755116061e-05,0.0,0.0007268529643052779,0.0,0.0001453214424586146,0.0,0.0029347439606984458,0.0,0.00010245948233319528,0.0,0.0035589071189832387,0.0,4.665790280948083e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,87.0,1.9981833350545955e-06,0.0007933908395690095,0.0006788751346403055,0.0004916580700167427,7.435591094621967e-09,1.946301889829237e-05,1.994449258694109e-06,4.822182948537914e-05,0.0,0.0011670473432172834,0.0,2.771959391565657e-05,0.0,0.00023714475072619085,0.0,1.3553903932680659e-05,0.0,0.00014924339327529435,0.0,3.1296249147695354e-05,0.0,0.0007178078925191875,0.0,2.6766271041731306e-05,0.0,0.0004756442218456628,0.0,1.0315194535207234e-06,0.0,0.0,8.28405426311418e-06,0.0040047749783258015,0.00316772146045037,0.002319498069631229,5.0418742567391584e-08,9.644908959385734e-05,8.258638382192302e-06,0.00023420490090202234,0.0,0.005349864386905111,0.0,0.00012993472833303535,0.0,0.0010705103851714223,0.0,6.37053225025441e-05,0.0,0.0007215099139783368,0.0,0.00014410529918265793,0.0,0.002941636919225537,0.0,0.00010315027767382328,0.0,0.0035213172060888516,0.0,4.505652585799027e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,88.0,1.910060231204865e-06,0.0007949833760685676,0.0006789888011798704,0.0004915685023901597,5.739730358565593e-09,1.9409192972025783e-05,1.907182952785749e-06,4.802675882600388e-05,0.0,0.0011681847668749293,0.0,2.7582777357808343e-05,0.0,0.00023687205144337246,0.0,1.3558217889134774e-05,0.0,0.00014778332046742708,0.0,3.100795585993487e-05,0.0,0.0007160469046178854,0.0,2.6480995138700438e-05,0.0,0.00047456069455313875,0.0,1.0714362591324308e-06,0.0,0.0,7.603912754862938e-06,0.004027709271173057,0.0031678766574499743,0.0023191621843374,3.175867123162497e-08,9.62749147002802e-05,7.587961659257142e-06,0.00023337725385929803,0.0,0.005353335666565462,0.0,0.00012943305590617583,0.0,0.0010649664971813465,0.0,6.274031416612602e-05,0.0,0.0007232396670107572,0.0,0.0001434839957352704,0.0,0.0029369266528003622,0.0,0.00010139567765799709,0.0,0.0035191084603843448,0.0,4.705494495237586e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,89.0,1.7203267907216702e-06,0.0007972542969685681,0.0006789096764155797,0.0004914990975207717,4.618740447306902e-09,1.934020481300804e-05,1.7180118202721333e-06,4.790554631431148e-05,0.0,0.0011679679736457669,0.0,2.7560902573670337e-05,0.0,0.00023438028408831983,0.0,1.3631334242152397e-05,0.0,0.00014711721647139186,0.0,3.1001454174036606e-05,0.0,0.0007163686251061946,0.0,2.636787333498104e-05,0.0,0.0004729722548687876,0.0,1.0449569509176391e-06,0.0,0.0,6.653984229566541e-06,0.004036962236248472,0.0031673765782290284,0.002318741203104175,2.628027841466356e-08,9.570631005291669e-05,6.640780242687126e-06,0.0002326406772781468,0.0,0.005355855673163221,0.0,0.0001281253970081701,0.0,0.0010591475468761517,0.0,6.275654495137292e-05,0.0,0.0007158312126525543,0.0,0.00014338063650161216,0.0,0.0029453468397728304,0.0,0.00010191283698351878,0.0,0.0034916153493917213,0.0,4.572786885729563e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,90.0,1.3825739357329282e-06,0.0007980193571260354,0.0006787110210428984,0.00049144784716583,2.918084026586529e-09,1.9270395784766848e-05,1.3811118408756436e-06,4.7780236987412137e-05,0.0,0.001168393176954272,0.0,2.7353390850468144e-05,0.0,0.00023476389861813775,0.0,1.3519387260440867e-05,0.0,0.0001465977041547832,0.0,3.079938478868284e-05,0.0,0.0007144652126291691,0.0,2.6357217096896827e-05,0.0,0.0004723201784483506,0.0,1.0594941181133218e-06,0.0,0.0,6.080663297325373e-06,0.0040488520508292335,0.00316694697494027,0.002318516654788323,2.7708328098758656e-08,9.551742143413556e-05,6.066720915149968e-06,0.00023228731357826377,0.0,0.005356137967618256,0.0,0.00012827374087939474,0.0,0.0010527520434661481,0.0,6.301600322033624e-05,0.0,0.0007097149420084443,0.0,0.00014238633543440382,0.0,0.002936719910903547,0.0,0.00010237194972593079,0.0,0.0034944156430802256,0.0,4.6658539798977614e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,91.0,1.6842011708736098e-06,0.0008007800482675393,0.0006787633960137791,0.0004913352249124943,5.2622585103428496e-09,1.915421266600771e-05,1.6815600178714068e-06,4.7541411739154006e-05,0.0,0.0011703471739514639,0.0,2.7071400934634504e-05,0.0,0.00023336985683184108,0.0,1.346875318499267e-05,0.0,0.00014577936531719814,0.0,3.0585916115427916e-05,0.0,0.0007119978855883658,0.0,2.5941920027417956e-05,0.0,0.00047068703528041787,0.0,9.748551585382688e-07,0.0,0.0,7.670074730596078e-06,0.0040734069152448165,0.0031673297192315636,0.002318177770518657,4.9455713520248266e-08,9.533390988531353e-05,7.645129636164356e-06,0.00023143358950345022,0.0,0.005362562327194784,0.0,0.00012678699860782744,0.0,0.0010494115592548682,0.0,6.295761690949494e-05,0.0,0.0007076451800904184,0.0,0.00014124736892727187,0.0,0.0029376792082996487,0.0,0.00010099810249400589,0.0,0.003494818255586444,0.0,4.231735387430439e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,92.0,1.3700415596185186e-06,0.0008029461388960682,0.000678656637829269,0.0004912833720847282,3.3791604554953714e-09,1.9095648542006383e-05,1.3683469479055096e-06,4.744822425501687e-05,0.0,0.0011700580913448677,0.0,2.7045449417717053e-05,0.0,0.000231835378630142,0.0,1.3438527876476072e-05,0.0,0.00014476907863771176,0.0,3.0387014733009902e-05,0.0,0.000711098192837039,0.0,2.6126974576085083e-05,0.0,0.0004677736373603183,0.0,1.0132653114067094e-06,0.0,0.0,6.2550120817134215e-06,0.00408779262746655,0.0031668877451674743,0.0023177601631332494,3.282588032281477e-08,9.473159604664868e-05,6.238480373842161e-06,0.00023064410911416108,0.0,0.005363977209197993,0.0,0.0001263907940695121,0.0,0.0010448145041675688,0.0,6.212999329626935e-05,0.0,0.0007026879667486035,0.0,0.0001402612681846199,0.0,0.0029402080946748363,0.0,0.00010129433336122981,0.0,0.0034779115293010975,0.0,4.340751380688927e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,93.0,1.3570201450160572e-06,0.0008043352805700585,0.0006786684462966302,0.000491240837503315,3.0875451366007302e-09,1.9070094908183477e-05,1.3554725429479966e-06,4.7370967156482196e-05,0.0,0.001169889276722308,0.0,2.6718612931006037e-05,0.0,0.000232287654979531,0.0,1.351712171159022e-05,0.0,0.00014356158252032297,0.0,3.039949847199525e-05,0.0,0.0007125324798080157,0.0,2.59045165062272e-05,0.0,0.0004684930300776849,0.0,9.674481160165566e-07,0.0,0.0,6.074936981400791e-06,0.0040970853289718145,0.00316690686363844,0.0023175208073741983,2.8076281626642912e-08,9.454482779750283e-05,6.060809359751032e-06,0.00023014217896281548,0.0,0.005366610077094723,0.0,0.0001255368356997112,0.0,0.0010409044957011,0.0,6.228547144985798e-05,0.0,0.000699881909403411,0.0,0.0001394294506911212,0.0,0.00292551911102151,0.0,0.00010080123613090634,0.0,0.003478043484237959,0.0,4.119352868072829e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,94.0,1.3472552215454552e-06,0.0008076033341595426,0.000678687404108176,0.0004911637611466277,2.8307740673839523e-09,1.9013014373512603e-05,1.3458369001043292e-06,4.71784519860044e-05,0.0,0.0011711914187102976,0.0,2.6690477450099595e-05,0.0,0.00022992487705621436,0.0,1.3314581644342274e-05,0.0,0.0001436408076967512,0.0,3.0049773038558242e-05,0.0,0.00071123057619902,0.0,2.564249605422393e-05,0.0,0.0004659465381077358,0.0,9.42640748336871e-07,0.0,0.0,5.844675162631386e-06,0.004110976210180318,0.0031669061138944804,0.0023172201600464635,2.348502653005896e-08,9.421331210518783e-05,5.832869257871647e-06,0.00022935918854467523,0.0,0.0053713474336561295,0.0,0.0001240359771551576,0.0,0.0010395838217165485,0.0,6.156669543036874e-05,0.0,0.0006977362359094919,0.0,0.00013760464418234315,0.0,0.0029341707814414548,0.0,0.00010006173086241356,0.0,0.003486959439403606,0.0,4.043507187644828e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,95.0,1.3646652741292416e-06,0.0008081844392812476,0.0006787200983001216,0.0004910808608859697,2.8160842570694004e-09,1.8897713626411082e-05,1.3632544835984225e-06,4.703033906269588e-05,0.0,0.0011718745997999415,0.0,2.650031443394098e-05,0.0,0.0002296262111946579,0.0,1.3465095672886968e-05,0.0,0.00014212988618249198,0.0,2.9952739769557736e-05,0.0,0.0007091685928745733,0.0,2.5575719472532968e-05,0.0,0.00046537029293348205,0.0,9.398321894743051e-07,0.0,0.0,5.7602784473378704e-06,0.0041182637214660645,0.003166952598019966,0.0023168447257587745,2.091134814713912e-08,9.381156063304757e-05,5.749773611929619e-06,0.0002285133367814358,0.0,0.005374856495145249,0.0,0.00012391245683784005,0.0,0.0010326542194534398,0.0,6.151687845868885e-05,0.0,0.0006921928633683883,0.0,0.0001368986665265365,0.0,0.002936517854906478,0.0,9.893596687781735e-05,0.0,0.00348302590772041,0.0,4.036507258812587e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,96.0,1.3526079729400233e-06,0.000810726794271135,0.0006786915812530929,0.0004909924982050358,2.8448050456200637e-09,1.8814563590561284e-05,1.3511825912704847e-06,4.682516694229568e-05,0.0,0.00117273306178479,0.0,2.6142852245315387e-05,0.0,0.00023024316344942366,0.0,1.3260898805371513e-05,0.0,0.00014129845360218675,0.0,2.9686476904748263e-05,0.0,0.0007085846762130203,0.0,2.5211931319249608e-05,0.0,0.0004633261829694969,0.0,9.127386413876097e-07,0.0,0.0,6.067634299514616e-06,0.004135932937358161,0.003166933479549,0.0023164156847779857,2.7099861843041407e-08,9.353032464501243e-05,6.054000893853745e-06,0.00022749628567095823,0.0,0.005382592043285034,0.0,0.00012235703099073853,0.0,0.0010292141130135493,0.0,6.096596308286835e-05,0.0,0.0006897635992218113,0.0,0.00013499796015661468,0.0,0.00294363667380135,0.0,9.78604533106276e-05,0.0,0.003477122423783788,0.0,3.916290866902227e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,97.0,1.3775112812791392e-06,0.0008125653806722389,0.0006786561558510094,0.0004909252622378161,3.4469395675577195e-09,1.8777635771871577e-05,1.3757827804697493e-06,4.67106017141008e-05,0.0,0.0011734282397566835,0.0,2.6158074725348995e-05,0.0,0.000227583768072154,0.0,1.3383844681586217e-05,0.0,0.000140295707874221,0.0,2.9501060872386407e-05,0.0,0.0007051541156203278,0.0,2.5253692727204602e-05,0.0,0.00046303687551914845,0.0,8.858796497781803e-07,0.0,0.0,6.504423488751523e-06,0.0041482673501068695,0.003166925607237426,0.002316055432805475,3.789519786716837e-08,9.305776337032798e-05,6.485323322081716e-06,0.0002269032616285408,0.0,0.005383836992799165,0.0,0.00012183160105216428,0.0,0.0010254887289970925,0.0,6.09721894721565e-05,0.0,0.0006853891243724703,0.0,0.0001351378694082956,0.0,0.002929491067082627,0.0,9.745832696650764e-05,0.0,0.003455238147351727,0.0,3.8119549160155486e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,98.0,1.3297438154604558e-06,0.0008144967478883235,0.0006786547902459404,0.0004908857400205257,3.0048543563518345e-09,1.8737868799996183e-05,1.328237633399083e-06,4.6638460613967917e-05,0.0,0.0011737908692093114,0.0,2.5980538535471553e-05,0.0,0.00022798160096063126,0.0,1.3372510661574387e-05,0.0,0.00013908009845612826,0.0,2.9433430787527335e-05,0.0,0.0007060779072846364,0.0,2.5208183436220227e-05,0.0,0.00046128367959971054,0.0,8.322976936267392e-07,0.0,0.0,5.897040458384362e-06,0.004170053784952224,0.0031668555061772183,0.002315716548535809,2.6374273834077922e-08,9.274585231107735e-05,5.883771674297516e-06,0.00022637914374189558,0.0,0.005386882387939094,0.0,0.00012119120256330982,0.0,0.001021347611955127,0.0,6.146439638152813e-05,0.0,0.0006773833583735819,0.0,0.00013445173653791535,0.0,0.002929552920959281,0.0,9.792935946639979e-05,0.0,0.0034400532080692313,0.0,3.567189505358912e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,99.0,1.2660320004764593e-06,0.0008163775073871458,0.0006786837892712287,0.0004908251714192311,2.4338986794844758e-09,1.8680739314408315e-05,1.2648128559235534e-06,4.652388534455929e-05,0.0,0.0011740050025813898,0.0,2.617356329754678e-05,0.0,0.00022536700947908058,0.0,1.3232065460109968e-05,0.0,0.0001384990435404919,0.0,2.9398620409785576e-05,0.0,0.000704863884378315,0.0,2.5059939977133048e-05,0.0,0.00046085620504826547,0.0,8.260140903394498e-07,0.0,0.0,5.446280698356388e-06,0.004171634620090701,0.0031668555061772183,0.0023153279937288295,1.8435128699620578e-08,9.226250760960129e-05,5.437023483755641e-06,0.00022548329342836105,0.0,0.005390997360548601,0.0,0.00011969279240137376,0.0,0.0010191724172928047,0.0,6.120842325050126e-05,0.0,0.0006736960707220642,0.0,0.00013530077471298241,0.0,0.0029183967308428304,0.0,9.674653879501534e-05,0.0,0.003428548012139662,0.0,3.6075281465437803e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,100.0,1.1940004123309552e-06,0.0008183778778240687,0.0006785963102171042,0.000490746488468345,2.523942791812581e-09,1.8596041676490454e-05,1.1927353762933667e-06,4.632592783623307e-05,0.0,0.0011747703669292176,0.0,2.5863116581966936e-05,0.0,0.00022544892570079176,0.0,1.3402607944615768e-05,0.0,0.0001372374955695273,0.0,2.899404735658368e-05,0.0,0.0007051519467181594,0.0,2.4889799141176947e-05,0.0,0.00045959330151344567,0.0,8.531900077576265e-07,0.0,0.0,5.561441077657466e-06,0.004192400653407259,0.0031666748178829935,0.0023150813279661743,2.6074286444850687e-08,9.205270230582675e-05,5.5483187279376966e-06,0.00022502395810571106,0.0,0.005390890770501241,0.0,0.00012018840830281096,0.0,0.001010757197374068,0.0,6.165587981729388e-05,0.0,0.0006708590395795474,0.0,0.0001340733969923835,0.0,0.0029199933106044554,0.0,9.66884804971563e-05,0.0,0.0034223656234501293,0.0,3.6289767543755986e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,101.0,1.0698127988324252e-06,0.0008199248673780909,0.0006785969528547837,0.0004907114245499562,1.7059129814057537e-09,1.858828232857095e-05,1.068958668088455e-06,4.628910670543938e-05,0.0,0.0011747968855789694,0.0,2.598786611120013e-05,0.0,0.00022368520658935177,0.0,1.3251798955417386e-05,0.0,0.0001369591932894406,0.0,2.8998882201000687e-05,0.0,0.0007036047965047174,0.0,2.509414788205026e-05,0.0,0.00045709701561220896,0.0,8.247185384257222e-07,0.0,0.0,4.885523468724587e-06,0.004207503870598176,0.0031668033989720374,0.0023149235068627124,1.2611884378213817e-08,9.19456587834928e-05,4.879200066668245e-06,0.00022469425819954782,0.0,0.005391714924517809,0.0,0.00011890518637198322,0.0,0.0010142772452636335,0.0,6.124471554403785e-05,0.0,0.0006660316725197079,0.0,0.00013320795816820373,0.0,0.0029257127323990347,0.0,9.695902677639476e-05,0.0,0.003425570029132771,0.0,3.4991974661232164e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,102.0,1.286993112610879e-06,0.0008226920652260999,0.0006786221763837049,0.000490635553138918,3.028178544096257e-09,1.8500845949604826e-05,1.28547477126724e-06,4.609989007367599e-05,0.0,0.0011758134949544094,0.0,2.5593085751700595e-05,0.0,0.00022388165289500975,0.0,1.3265811469195024e-05,0.0,0.00013603318251689488,0.0,2.882423286007421e-05,0.0,0.000703502376124544,0.0,2.4599557857950422e-05,0.0,0.0004579799997838681,0.0,8.158646982082861e-07,0.0,0.0,6.035211900213979e-06,0.004212579262331597,0.003166797401020362,0.0023146751541761484,3.0745539894589637e-08,9.175421634934983e-05,6.019731957184256e-06,0.00022407710177343597,0.0,0.00539558291288715,0.0,0.00011805880744502229,0.0,0.001011150063208814,0.0,6.064329202632484e-05,0.0,0.0006642331773380063,0.0,0.0001323104092160111,0.0,0.0029131935077643246,0.0,9.623851111662463e-05,0.0,0.0034394545375176196,0.0,3.5128751681801283e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,1.0592800362984527e-06,0.0008240983974580173,0.0006785579929454628,0.0004905720525032105,1.8595814268494457e-09,1.8456363372725617e-05,1.0583483214889254e-06,4.600564324148903e-05,0.0,0.0011764248586636637,0.0,2.5687274846908538e-05,0.0,0.00022227246806306658,0.0,1.3166054520966872e-05,0.0,0.000135682633703931,0.0,2.867515346994297e-05,0.0,0.0007017669330710028,0.0,2.4732099369047787e-05,0.0,0.00045356033947268584,0.0,7.853805146498902e-07,0.0,0.0,4.870188861804188e-06,0.004228820965724921,0.0031664798844535397,0.0023144104945584665,1.839261411238204e-08,9.165560744655957e-05,4.860944094124642e-06,0.00022348970081071434,0.0,0.005398899558531477,0.0,0.00011725526935649368,0.0,0.0010079731168986866,0.0,6.124752122651107e-05,0.0,0.0006619645458347393,0.0,0.00013122066808571604,0.0,0.0029234880546353897,0.0,9.551981710038095e-05,0.0,0.003426080604769149,0.0,3.3405087390363967e-06,0.0,0.0
