Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,1.4230433218884019e-05,0.0007912210537738234,0.0006839523739570556,0.0004936411695660285,4.640065658852619e-07,2.219941657829799e-05,1.3991562785164044e-05,5.215270861461156e-05,0.0,0.0011525265293438865,0.0,4.131160174418653e-05,0.0,0.00024341976626542701,0.0,2.7223552936170944e-05,0.0,0.00016863121979962783,0.0,3.919160530734255e-05,0.0,0.0007591912688592052,0.0,3.881552168783152e-05,0.0,0.0004801520038486491,0.0,1.273152476171599e-05,0.0,0.0,5.6086506389971796e-05,0.003955594398690469,0.003189417926020592,0.0023280854495066517,1.8933088717829882e-06,0.00010681466299033015,5.510981844843559e-05,0.00025195647148216295,0.0,0.00527106171165386,0.0,0.00019658689603865522,0.0,0.001116950182045031,0.0,0.000128907543964356,0.0,0.000805228480003165,0.0,0.00018488544291295347,0.0,0.0030129433802838597,0.0,0.00014491373403642164,0.0,0.003566039433269381,0.0,5.9556075424518224e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,104.0,1.3401399233511516e-05,0.0007944303863453415,0.0006836970058091567,0.000493573652444824,4.21579417614442e-07,2.2139967572335607e-05,1.3184268027544022e-05,5.203071288824724e-05,0.0,0.0011529680960802122,0.0,4.1232010063456715e-05,0.0,0.0002430979052001254,0.0,2.7230529069418533e-05,0.0,0.00016752499936404576,0.0,3.907516739278469e-05,0.0,0.000757398470392767,0.0,3.8837009885240434e-05,0.0,0.0004789113918083376,0.0,1.2751445274629362e-05,0.0,0.0,5.395455672493521e-05,0.003973119663742353,0.0031887176651624765,0.0023277705570436875,1.8765966835543044e-06,0.00010649130076357403,5.298261325689232e-05,0.00025142872202321416,0.0,0.005273839061445511,0.0,0.00019668124663005086,0.0,0.001109758825422083,0.0,0.00012867267495431242,0.0,0.0008012337504692798,0.0,0.00018459641661658976,0.0,0.003009689678935885,0.0,0.00014495978471618028,0.0,0.003556309631035763,0.0,5.96340722257986e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,105.0,1.2632390368739872e-05,0.0007966094903868806,0.0006833940824729735,0.0004935415205608481,3.764993492940647e-07,2.2118070195466682e-05,1.2438825891425988e-05,5.1959821919225295e-05,0.0,0.0011535812911137432,0.0,4.0986110780117003e-05,0.0,0.00024404979218048547,0.0,2.7147041397756645e-05,0.0,0.0001671228889185142,0.0,3.9143974809955075e-05,0.0,0.000756957460285197,0.0,3.867462839720384e-05,0.0,0.0004789507132013532,0.0,1.2736182629740784e-05,0.0,0.0,5.0078222305519774e-05,0.003981758588514988,0.0031870288668938403,0.002327438233033666,1.6168124150812812e-06,0.0001060838852101152,4.9243698704917473e-05,0.00025070320416546466,0.0,0.005278430246999067,0.0,0.00019591347367133735,0.0,0.00110511987839105,0.0,0.00012859835658433303,0.0,0.0008002229081759662,0.0,0.00018380162944583772,0.0,0.003010533703198223,0.0,0.0001443625550787404,0.0,0.0035367128234239493,0.0,5.9633773499689765e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,106.0,1.1756005784812964e-05,0.0007983279035419145,0.0006830428809811163,0.000493465528655245,3.223166069281953e-07,2.2032825311399857e-05,1.1590811501776754e-05,5.1815037658272406e-05,0.0,0.0011540490439119716,0.0,4.098455941259379e-05,0.0,0.00024226392215152956,0.0,2.716209317715663e-05,0.0,0.0001661579784839301,0.0,3.89837019768044e-05,0.0,0.0007559377549472202,0.0,3.859197665658601e-05,0.0,0.00047563815695256234,0.0,1.2745018897834172e-05,0.0,0.0,4.812495478387899e-05,0.003992612256943804,0.0031862093967461734,0.002327137960577911,1.4933400550189446e-06,0.00010583873065012806,4.73553865398251e-05,0.00025018154637618636,0.0,0.005280154322567976,0.0,0.00019519509009595186,0.0,0.0011013284231881676,0.0,0.00012876546748404234,0.0,0.000795183316716608,0.0,0.00018394574429254112,0.0,0.0030105327660182738,0.0,0.00014436430057639596,0.0,0.0035232339265211573,0.0,5.9639882741484255e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,107.0,1.0883612583348694e-05,0.000800406354456899,0.000682709191366026,0.0004934017468655527,2.653077924109473e-07,2.1965637039945454e-05,1.074811142450073e-05,5.16896178780219e-05,0.0,0.001154919495542389,0.0,4.083296218811662e-05,0.0,0.00024124329302188842,0.0,2.709723697759392e-05,0.0,0.0001652973862189167,0.0,3.890989152488683e-05,0.0,0.0007546662962982918,0.0,3.853285399007026e-05,0.0,0.0004753930710075358,0.0,1.2743834034612558e-05,0.0,0.0,4.6802605590168036e-05,0.004010320084649812,0.0031858127821916306,0.0023268553071052024,1.481618807627673e-06,0.00010555816240280679,4.6037026218273354e-05,0.0002495604303647887,0.0,0.005283420573383006,0.0,0.00019500696293587954,0.0,0.001097594604552167,0.0,0.0001282305251689827,0.0,0.000793549249757011,0.0,0.00018363853670516105,0.0,0.0030110958237318125,0.0,0.00014362498274389304,0.0,0.0035190469813796707,0.0,5.966719567963162e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,108.0,1.0101574616170315e-05,0.0008032709119133551,0.0006823915676929238,0.0004933523842587947,2.3368414682198085e-07,2.192813310661727e-05,9.982301313881925e-06,5.1610196897925714e-05,0.0,0.001154444455848811,0.0,4.07900008551194e-05,0.0,0.00024060935103347038,0.0,2.709291423507778e-05,0.0,0.000164224372077181,0.0,3.902226776848585e-05,0.0,0.0007533530662001946,0.0,3.84507570265117e-05,0.0,0.00047363742503194476,0.0,1.276296380194371e-05,0.0,0.0,4.3570614601456145e-05,0.004020408264496042,0.003184412260475399,0.002326561782345082,1.3538643405860607e-06,0.00010524216875340203,4.287067004157312e-05,0.0002489896409166684,0.0,0.005283397412179448,0.0,0.00019482356853455117,0.0,0.0010919156689313972,0.0,0.00012801126020509492,0.0,0.0007907021907890368,0.0,0.00018309272310268953,0.0,0.00299817792274667,0.0,0.00014354442041250145,0.0,0.003508230425276846,0.0,5.974976123316483e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,109.0,9.722906639272312e-06,0.000804776772655888,0.0006822855324758031,0.0004933004109364636,2.1673510754179722e-07,2.187598908365255e-05,9.612299532019546e-06,5.150329813642322e-05,0.0,0.0011548214835149853,0.0,4.0811983582305134e-05,0.0,0.00023927670122799526,0.0,2.7057124838996127e-05,0.0,0.0001634973681197976,0.0,3.886955596928326e-05,0.0,0.0007527024758793916,0.0,3.843141513854024e-05,0.0,0.0004732994377773727,0.0,1.2771157432357578e-05,0.0,0.0,4.14239746407143e-05,0.004031015267162203,0.0031835133174680313,0.0023263053699109537,1.1943288567716127e-06,0.00010499054765176473,4.080813905259348e-05,0.0002485009250026079,0.0,0.0052863554987770565,0.0,0.0001941174737312509,0.0,0.0010868484306635346,0.0,0.0001282131053366751,0.0,0.0007875013463902024,0.0,0.00018316398392308433,0.0,0.002999499533911171,0.0,0.00014325936541617293,0.0,0.00349791019967517,0.0,5.982692042986552e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,110.0,9.211494444274517e-06,0.0008076756308984885,0.000682069204566935,0.0004932181131486301,1.9302297740637493e-07,2.1792644499286487e-05,9.11315581748749e-06,5.133578558816421e-05,0.0,0.0011556707953025314,0.0,4.063286841156669e-05,0.0,0.00023799359477112556,0.0,2.704193750321062e-05,0.0,0.00016261688421036034,0.0,3.8680617981201235e-05,0.0,0.0007513453054299573,0.0,3.8348868830666706e-05,0.0,0.0004726674839492757,0.0,1.2782439991148978e-05,0.0,0.0,3.889940515066843e-05,0.004045360868082107,0.0031823422174033877,0.0023259573012777844,1.0535255317582088e-06,0.00010467099271855264,3.83571557606916e-05,0.00024773281231616276,0.0,0.005289950288141549,0.0,0.00019366061022071718,0.0,0.0010812927342060976,0.0,0.00012806252394832155,0.0,0.0007846464619696515,0.0,0.00018233850410899276,0.0,0.0029954957137317776,0.0,0.00014240402470594682,0.0,0.0034999794930032214,0.0,5.985634202289881e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,111.0,8.345563391429394e-06,0.0008093086535718563,0.0006817283656076601,0.0004931732088407737,1.530810295368201e-07,2.1748026366021754e-05,8.267818038876488e-06,5.125906067395789e-05,0.0,0.001155983911570898,0.0,4.0630164814766526e-05,0.0,0.00023671135185863773,0.0,2.701991712147335e-05,0.0,0.0001619405180938803,0.0,3.873796837349144e-05,0.0,0.000750331624820226,0.0,3.8231168233480736e-05,0.0,0.00046948682908420615,0.0,1.2801736693658598e-05,0.0,0.0,3.6383337639975095e-05,0.004052695238365317,0.003181354804608807,0.002325769115543965,9.679193601141091e-07,0.0001045731745613446,3.588537585997732e-05,0.0002473523875452437,0.0,0.005293107819101973,0.0,0.00019291001108457458,0.0,0.0010767984877592363,0.0,0.00012774679973815223,0.0,0.0007810294628143311,0.0,0.00018191546107987938,0.0,0.003000010296983539,0.0,0.00014285183271522042,0.0,0.003502792532339036,0.0,5.98745233139152e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,112.0,8.037787638705054e-06,0.0008109667391147254,0.0006815937330138009,0.0004930983013862548,1.4710512473197738e-07,2.1674040192863692e-05,7.963043353909431e-06,5.1115049586463165e-05,0.0,0.00115648523123972,0.0,4.047777935501057e-05,0.0,0.0002354785318001904,0.0,2.6957453241084786e-05,0.0,0.000161083078769982,0.0,3.863992847281325e-05,0.0,0.000749461734391287,0.0,3.817668962832088e-05,0.0,0.0004689589825601912,0.0,1.2807607038242797e-05,0.0,0.0,3.428607241912458e-05,0.004058470890956855,0.0031803385266717873,0.002325498083102628,8.708735526709249e-07,0.00010427560821269294,3.383819997872946e-05,0.0002468173749416879,0.0,0.005295966758873322,0.0,0.00019252771195375694,0.0,0.0010715834562133692,0.0,0.00012757852907825567,0.0,0.0007802528686493448,0.0,0.00018161928878640229,0.0,0.0029949945098948928,0.0,0.00014231084558948782,0.0,0.003494719664255778,0.0,5.996141160996455e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,113.0,7.403791678763143e-06,0.0008130688069644321,0.000681343746956468,0.0004930585381798346,1.233704018656345e-07,2.1630810257398856e-05,7.341214834719977e-06,5.1036642768954975e-05,0.0,0.001156737373545961,0.0,4.044391536166404e-05,0.0,0.00023482906609532646,0.0,2.6919763545302367e-05,0.0,0.00016048407016417408,0.0,3.860625275222439e-05,0.0,0.0007487774859220192,0.0,3.808356239146621e-05,0.0,0.0004667074211202863,0.0,1.279749804630755e-05,0.0,0.0,3.349999516452633e-05,0.0040669302520512035,0.003180130472723043,0.0023253400745631763,8.755907527633808e-07,0.00010413784276014603,3.3048740090251717e-05,0.00024643512266986773,0.0,0.005295743684229896,0.0,0.00019176661640218218,0.0,0.0010740763548785035,0.0,0.00012769395450376114,0.0,0.00077617402721501,0.0,0.00018080475054821878,0.0,0.0030010460682635036,0.0,0.0001421579563955091,0.0,0.003489886814693235,0.0,5.9936096036584125e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,114.0,6.978936628953145e-06,0.0008146141899242555,0.0006811514376308719,0.0004930088542542368,1.0885446438455397e-07,2.1596903588893922e-05,6.923774593682945e-06,5.094183362879843e-05,0.0,0.0011575685339566349,0.0,4.0314376173475684e-05,0.0,0.00023395019882130173,0.0,2.6899098727420334e-05,0.0,0.0001597302862897395,0.0,3.851345185481634e-05,0.0,0.0007491689325985561,0.0,3.803845223872809e-05,0.0,0.0004655125568497856,0.0,1.2829691432717676e-05,0.0,0.0,2.965932922824374e-05,0.004075876571847208,0.003178249740000791,0.002325127897022655,6.444434636805511e-07,0.00010402950475800712,2.9329113873108378e-05,0.00024588389685318906,0.0,0.0052996321806424536,0.0,0.00019111005155920233,0.0,0.0010701852774470107,0.0,0.00012694274620065149,0.0,0.0007750657182069694,0.0,0.00018024532440698372,0.0,0.003004870887072581,0.0,0.0001416708454021118,0.0,0.0034974498568840747,0.0,6.004828819126453e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,115.0,6.367425456884093e-06,0.0008170350060630038,0.0006808850643127112,0.0004929666409916633,8.847622313496539e-08,2.157865619322039e-05,6.322676160264851e-06,5.085955090278564e-05,0.0,0.0011576557785967902,0.0,4.043451427529764e-05,0.0,0.0002336166096183489,0.0,2.700386875160942e-05,0.0,0.0001584010504969368,0.0,3.841418692606157e-05,0.0,0.0007474719674760762,0.0,3.7971572734596273e-05,0.0,0.0004664814938110804,0.0,1.2813660634977798e-05,0.0,0.0,2.8163803823339116e-05,0.004083853847575637,0.0031776379489298887,0.0023248669861247705,6.105747504405818e-07,0.00010375997180458885,2.7851014157886026e-05,0.00024552102077682065,0.0,0.005299934932804947,0.0,0.00019104557357869058,0.0,0.001065497597058614,0.0,0.00012700226884218132,0.0,0.0007718825865091767,0.0,0.0001802751267293714,0.0,0.002997330899508494,0.0,0.000142036849316561,0.0,0.0034781923084139074,0.0,5.999080977349911e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,116.0,6.054117622963502e-06,0.0008188988963227388,0.0006807820012948583,0.000492918925143959,8.205421485610537e-08,2.15269163291088e-05,6.012617914141671e-06,5.078952849875242e-05,0.0,0.0011574270645125847,0.0,4.02742364215401e-05,0.0,0.00023234922770219994,0.0,2.690226673035609e-05,0.0,0.00015819879032852194,0.0,3.8481322481143825e-05,0.0,0.0007464094464027014,0.0,3.806000570402634e-05,0.0,0.0004626881240834444,0.0,1.2837930248593384e-05,0.0,0.0,2.5914776953136396e-05,0.0040968390380811395,0.0031765961796982483,0.0023246145098464294,5.08405936665177e-07,0.00010347265586163262,2.565490866794526e-05,0.000244994395933811,0.0,0.005301936749700385,0.0,0.00019089520305582563,0.0,0.001061497431881023,0.0,0.00012684411972573717,0.0,0.0007695891665962507,0.0,0.0001795099895892653,0.0,0.0029860161385446226,0.0,0.00014174164934728132,0.0,0.003475325287513013,0.0,6.009698640437996e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,117.0,5.716824467291408e-06,0.0008223598215457886,0.0006806705036574618,0.0004928528137926785,7.052194461103458e-08,2.1472392538487108e-05,5.6811994960847895e-06,5.06559050468743e-05,0.0,0.0011583412506682511,0.0,4.022608127073458e-05,0.0,0.0002323631649068745,0.0,2.6985297526792696e-05,0.0,0.0001569730091609081,0.0,3.833656834383217e-05,0.0,0.0007442705875458422,0.0,3.790867959232022e-05,0.0,0.0004624512719336867,0.0,1.2838768689940883e-05,0.0,0.0,2.4638911884910657e-05,0.004109353389380113,0.0031761125948444103,0.0023243830263989526,4.3502758380095914e-07,0.0001033242182724131,2.4417016959790164e-05,0.00024447660401182356,0.0,0.005304343719686432,0.0,0.0001903200440061917,0.0,0.0010565331896895882,0.0,0.00012692656813177673,0.0,0.0007652954766585392,0.0,0.00017951991198197852,0.0,0.002992391211431731,0.0,0.00014085813466482942,0.0,0.003486280546248334,0.0,6.009423343827889e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,118.0,5.50711371827961e-06,0.0008241756746389796,0.0006805987692264855,0.0004928220876786266,6.48552385871763e-08,2.1428427084115637e-05,5.474363044506777e-06,5.0609303773895425e-05,0.0,0.0011579083212203325,0.0,4.0041242608162914e-05,0.0,0.00023161846833087685,0.0,2.6937518921502515e-05,0.0,0.00015664629818936884,0.0,3.8403390110984963e-05,0.0,0.000743192643168159,0.0,3.789687112495906e-05,0.0,0.00046250557481760605,0.0,1.285155994109709e-05,0.0,0.0,2.2083321738543002e-05,0.0041146368350622785,0.0031749047573257543,0.0023241108693416762,3.3957010875280316e-07,0.00010292087945173371,2.1910463289925888e-05,0.00024405723941401116,0.0,0.005305520950477126,0.0,0.00018930999831583514,0.0,0.0010538848128708654,0.0,0.00012634474338975342,0.0,0.0007637286055013068,0.0,0.00017899908593990517,0.0,0.0029936479697437405,0.0,0.00014206742481240686,0.0,0.0034594502089158544,0.0,6.01421760500602e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,119.0,4.867181832076244e-06,0.0008261808648584988,0.0006802904637997362,0.0004927700340265855,5.056641492590991e-08,2.136584019885873e-05,4.8416787181099794e-06,5.0501310520095005e-05,0.0,0.001158380187677476,0.0,3.9950721066274413e-05,0.0,0.0002311581188456389,0.0,2.6943162083625793e-05,0.0,0.00015552831949249433,0.0,3.830420802224357e-05,0.0,0.0007410275968258592,0.0,3.778131683721054e-05,0.0,0.00046248107425607437,0.0,1.2854468127627256e-05,0.0,0.0,1.9354236154061443e-05,0.0041206167928827635,0.003173564964870237,0.0023238124712458195,2.6437370458020356e-07,0.00010260529581855678,1.9219952910763663e-05,0.00024343867721797536,0.0,0.005309193206087102,0.0,0.00018921695977636854,0.0,0.0010490717378052526,0.0,0.0001264353686908506,0.0,0.0007604991302550214,0.0,0.0001780133717839823,0.0,0.0029866125598643563,0.0,0.0001415884555698191,0.0,0.0034525353203779495,0.0,6.017969253490556e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,120.0,4.394810817473018e-06,0.000829173628532019,0.0006800654602821946,0.0004927323593926237,4.288362635825472e-08,2.1328888532286386e-05,4.373195849740602e-06,5.042731179541976e-05,0.0,0.001159004011265251,0.0,3.989387524497477e-05,0.0,0.00023041298045623656,0.0,2.687274807225662e-05,0.0,0.0001553841879104347,0.0,3.832984575123157e-05,0.0,0.0007405930934247945,0.0,3.769140027845002e-05,0.0,0.00046181694837914647,0.0,1.2833646415780497e-05,0.0,0.0,1.7626339909415576e-05,0.004132193964232439,0.0031727612393457187,0.002323578176258495,2.193987225299502e-07,0.00010239059960692184,1.7515029289624976e-05,0.0002429546003446639,0.0,0.005311219525915034,0.0,0.00018851915901561952,0.0,0.0010457482165510549,0.0,0.00012654730312104494,0.0,0.0007578448492026179,0.0,0.00017842052961295507,0.0,0.00298372117228478,0.0,0.00014106792239647993,0.0,0.003448356622420017,0.0,6.013640067862265e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,121.0,3.967033774463957e-06,0.000831074872106876,0.000679900543387688,0.0004926650430956941,3.456608648427619e-08,2.126342734959569e-05,3.949624506349994e-06,5.029938171173363e-05,0.0,0.0011597843375236838,0.0,3.982770364641179e-05,0.0,0.00022927314203704464,0.0,2.6830979133391315e-05,0.0,0.00015443822524618267,0.0,3.810709146556829e-05,0.0,0.0007393663784243026,0.0,3.762799001366623e-05,0.0,0.00046156760495949306,0.0,1.2885549449615401e-05,0.0,0.0,1.6084123906568163e-05,0.004146974791520796,0.003172103339021311,0.0023233037699693405,1.9448458523864406e-07,0.00010209564564737884,1.5985431536188667e-05,0.00024234013831090628,0.0,0.005315723717634648,0.0,0.00018784064073232735,0.0,0.0010441502310195058,0.0,0.00012600229783627973,0.0,0.0007560905420555259,0.0,0.0001776172492489125,0.0,0.0029816807440991673,0.0,0.00014055630414740844,0.0,0.0034469662222472376,0.0,6.032569345625692e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,122.0,3.823594408576701e-06,0.0008333572801553979,0.0006798496946812962,0.0004926105393874998,3.16989767552489e-08,2.120479168194645e-05,3.8076335855450915e-06,5.016830370753923e-05,0.0,0.0011603988521636786,0.0,3.971680346123292e-05,0.0,0.00022914300790694204,0.0,2.6838572801284072e-05,0.0,0.00015384692829252896,0.0,3.800256745111589e-05,0.0,0.0007392734369499022,0.0,3.743056217936493e-05,0.0,0.000460965051805234,0.0,1.286978976464657e-05,0.0,0.0,1.4801962160558071e-05,0.004153136187379465,0.0031715102915493947,0.002323174626572327,1.5792794334892558e-07,0.00010197334366399537,1.4722017782195559e-05,0.00024203255585154648,0.0,0.005315851293302091,0.0,0.00018703754780427466,0.0,0.0010427762314958392,0.0,0.00012573231972238554,0.0,0.0007556110339344672,0.0,0.00017800708096357262,0.0,0.0029695601958148886,0.0,0.00014028989903207094,0.0,0.0034466689487673203,0.0,6.030605367894443e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,123.0,3.3442108613260675e-06,0.0008341424227403502,0.0006796179434681196,0.0004925463559492579,2.4271069787696226e-08,2.1141527014761922e-05,3.3320016867789938e-06,5.0044826902147894e-05,0.0,0.0011610386985006782,0.0,3.961277397655734e-05,0.0,0.000228792308475772,0.0,2.6812513341318885e-05,0.0,0.00015348505299046355,0.0,3.789336674136293e-05,0.0,0.0007365962887067358,0.0,3.7340392079957414e-05,0.0,0.0004589088923847579,0.0,1.2905969512912463e-05,0.0,0.0,1.3466947858438553e-05,0.004165133965090386,0.0031708703850800136,0.002322922150293986,1.293068772559669e-07,0.00010178957439068729,1.340160737950472e-05,0.00024164400104456727,0.0,0.005318852637429191,0.0,0.0001867241899734773,0.0,0.001040145661096153,0.0,0.0001261856102343625,0.0,0.0007489426705822254,0.0,0.00017712306254689798,0.0,0.0029831971012571324,0.0,0.00014067224502188605,0.0,0.0034358883803745485,0.0,6.040982292883051e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,124.0,3.0958668562279877e-06,0.0008374283898551509,0.0006795183346277942,0.0004925247070924291,2.0855333733107553e-08,2.111014571151322e-05,3.0853803774136096e-06,5.0025668266327234e-05,0.0,0.0011606205855822988,0.0,3.952490833570372e-05,0.0,0.00022900470022885306,0.0,2.680891105588877e-05,0.0,0.0001527885944052848,0.0,3.798185744777201e-05,0.0,0.0007366981467789395,0.0,3.7375182375271684e-05,0.0,0.00045970114414903995,0.0,1.2890829872892231e-05,0.0,0.0,1.1794527541588312e-05,0.004161471090976547,0.003170075281611029,0.002322744648411589,1.0141076424170825e-07,0.00010152648454942043,1.1743320175593004e-05,0.00024131202847702698,0.0,0.0053192790478311545,0.0,0.00018576534945260054,0.0,0.0010394091313739992,0.0,0.00012569578141911225,0.0,0.0007494117291468494,0.0,0.00017687216775972138,0.0,0.0029670912889564562,0.0,0.000140984630528486,0.0,0.0034261570786530116,0.0,6.037947587059729e-05,0.0,0.0
