model,material,numSamples,epsilon,loss,max_iter,penalty,Accuracy,F1,Precision,Recall,mean_fit_time,std_fit_time,mean_score_time,std_score_time
StochasticGradientDescent,copper,240,0.81,squared_hinge,400,elasticnet,0.9906696428571428,0.9906696428571428,0.9906696428571428,0.9906696428571428,13.899065589904785,3.8160327893510226,0.2577996253967285,0.01899214356534058
StochasticGradientDescent,copper,240,0.81,squared_hinge,500,l2,0.9849107142857143,0.9849107142857143,0.9849107142857143,0.9849107142857143,5.3090901374816895,0.38270344320235616,0.2617100715637207,0.009473432993988243
StochasticGradientDescent,copper,240,0.81,squared_hinge,500,l1,0.9950446428571429,0.9950446428571429,0.9950446428571429,0.9950446428571429,9.937852716445922,2.112799400023816,0.2556236743927002,0.01099783223125366
StochasticGradientDescent,copper,240,0.81,squared_hinge,500,elasticnet,0.9881473214285714,0.9881473214285714,0.9881473214285714,0.9881473214285714,15.134221601486207,1.3764458338835752,0.2765640735626221,0.023149682002681967
StochasticGradientDescent,copper,240,0.81,squared_hinge,600,l2,0.9859598214285714,0.9859598214285714,0.9859598214285714,0.9859598214285714,4.755842065811157,0.9646399193994212,0.25958919525146484,0.0150739775389836
StochasticGradientDescent,copper,240,0.81,squared_hinge,600,l1,0.9951785714285715,0.9951785714285715,0.9951785714285715,0.9951785714285715,10.043262052536011,5.630339885453496,0.2693357467651367,0.013867742295139958
StochasticGradientDescent,copper,240,0.81,squared_hinge,600,elasticnet,0.9887500000000001,0.9887500000000001,0.9887500000000001,0.9887500000000001,15.142437553405761,2.552437919551237,0.2694279670715332,0.012178246330876854
StochasticGradientDescent,copper,240,0.81,squared_hinge,700,l2,0.9853794642857142,0.9853794642857142,0.9853794642857142,0.9853794642857142,5.712681913375855,0.6221383295087228,0.2634261131286621,0.0122485893218883
StochasticGradientDescent,copper,240,0.81,squared_hinge,700,l1,0.99515625,0.99515625,0.99515625,0.99515625,7.770888614654541,3.0339512334229313,0.26460976600646974,0.02245388246846934
StochasticGradientDescent,copper,240,0.81,squared_hinge,700,elasticnet,0.9894419642857143,0.9894419642857143,0.9894419642857143,0.9894419642857143,13.684242391586304,3.986582566602326,0.2608644962310791,0.015526551212042931
StochasticGradientDescent,copper,240,0.81,squared_hinge,800,l2,0.985580357142857,0.985580357142857,0.985580357142857,0.985580357142857,4.712777757644654,0.5420661692732467,0.2728618621826172,0.022455785774456942
StochasticGradientDescent,copper,240,0.81,squared_hinge,800,l1,0.994732142857143,0.994732142857143,0.994732142857143,0.994732142857143,9.03018832206726,3.6695934697921113,0.2758044242858887,0.005876055637905177
StochasticGradientDescent,copper,240,0.81,squared_hinge,800,elasticnet,0.9859375,0.9859375,0.9859375,0.9859375,13.426568984985352,2.1923489143134685,0.2542238235473633,0.0034991164098278254
StochasticGradientDescent,copper,240,0.81,squared_hinge,900,l2,0.9817410714285714,0.9817410714285714,0.9817410714285714,0.9817410714285714,4.819378805160523,0.62857064113568,0.2645588397979736,0.005482322285478596
StochasticGradientDescent,copper,240,0.81,squared_hinge,900,l1,0.9947991071428571,0.9947991071428571,0.9947991071428571,0.9947991071428571,9.383774900436402,4.306483964211443,0.27740092277526857,0.00871409753956862
StochasticGradientDescent,copper,240,0.81,squared_hinge,900,elasticnet,0.9876785714285713,0.9876785714285713,0.9876785714285713,0.9876785714285713,13.47808747291565,1.2774230698832922,0.27285199165344237,0.02043424870091761
StochasticGradientDescent,copper,240,0.81,squared_hinge,1000,l2,0.9875669642857143,0.9875669642857143,0.9875669642857143,0.9875669642857143,5.931271314620972,0.7490499981530001,0.2559527397155762,0.008855989848603025
StochasticGradientDescent,copper,240,0.81,squared_hinge,1000,l1,0.9951116071428572,0.9951116071428572,0.9951116071428572,0.9951116071428572,7.540082883834839,2.66687082073264,0.26601319313049315,0.025875853971464052
StochasticGradientDescent,copper,240,0.81,squared_hinge,1000,elasticnet,0.9902455357142858,0.9902455357142858,0.9902455357142858,0.9902455357142858,14.309799575805664,2.017070258672089,0.28032097816467283,0.038216424396896105
StochasticGradientDescent,copper,240,0.81,perceptron,100,l2,0.9901116071428572,0.9901116071428572,0.9901116071428572,0.9901116071428572,0.749571418762207,0.047248078137287285,0.25429911613464357,0.01898121925553474
StochasticGradientDescent,copper,240,0.81,perceptron,100,l1,0.9928125000000001,0.9928125000000001,0.9928125000000001,0.9928125000000001,0.8302969455718994,0.05430314745474403,0.2602383613586426,0.015070734071991639
StochasticGradientDescent,copper,240,0.81,perceptron,100,elasticnet,0.9889285714285714,0.9889285714285714,0.9889285714285714,0.9889285714285714,1.2334582328796386,0.09228694157372075,0.263184642791748,0.015407983083106392
StochasticGradientDescent,copper,240,0.81,perceptron,200,l2,0.9880357142857144,0.9880357142857144,0.9880357142857144,0.9880357142857144,0.7597805976867675,0.03509311404736762,0.26947860717773436,0.012941286986563333
StochasticGradientDescent,copper,240,0.81,perceptron,200,l1,0.9923437499999999,0.9923437499999999,0.9923437499999999,0.9923437499999999,0.9126172542572022,0.03596999649322183,0.26854534149169923,0.018207524018700634
StochasticGradientDescent,copper,240,0.81,perceptron,200,elasticnet,0.9870758928571428,0.9870758928571428,0.9870758928571428,0.9870758928571428,1.3026678562164307,0.09502395364592374,0.2709196090698242,0.019189206720465913
StochasticGradientDescent,copper,240,0.81,perceptron,300,l2,0.9946651785714286,0.9946651785714286,0.9946651785714286,0.9946651785714286,0.9329744815826416,0.1168537447159857,0.2658219814300537,0.015226970064967496
StochasticGradientDescent,copper,240,0.81,perceptron,300,l1,0.9926785714285714,0.9926785714285714,0.9926785714285714,0.9926785714285714,0.8653553009033204,0.07892022978283725,0.2989634037017822,0.035935340557439306
StochasticGradientDescent,copper,240,0.81,perceptron,300,elasticnet,0.9870089285714286,0.9870089285714286,0.9870089285714286,0.9870089285714286,1.3489557266235352,0.14481423911254274,0.31717934608459475,0.045944565710068934
StochasticGradientDescent,copper,240,0.81,perceptron,400,l2,0.9910491071428572,0.9910491071428572,0.9910491071428572,0.9910491071428572,0.9181690216064453,0.07978200595405872,0.28043627738952637,0.031061024813715327
StochasticGradientDescent,copper,240,0.81,perceptron,400,l1,0.9927901785714285,0.9927901785714285,0.9927901785714285,0.9927901785714285,0.9181796073913574,0.034590789303714134,0.28966875076293946,0.015513560812195886
StochasticGradientDescent,copper,240,0.81,perceptron,400,elasticnet,0.9884151785714286,0.9884151785714286,0.9884151785714286,0.9884151785714286,1.2872846126556396,0.060177955060532494,0.2777380466461182,0.018228333970608208
StochasticGradientDescent,copper,240,0.81,perceptron,500,l2,0.9834821428571429,0.9834821428571429,0.9834821428571429,0.9834821428571429,0.8037077426910401,0.07581841736487863,0.2638987064361572,0.0068278649149018465
StochasticGradientDescent,copper,240,0.81,perceptron,500,l1,0.9922544642857142,0.9922544642857142,0.9922544642857142,0.9922544642857142,0.9061427116394043,0.05449212935644081,0.29098782539367674,0.020877057853455443
StochasticGradientDescent,copper,240,0.81,perceptron,500,elasticnet,0.9903348214285714,0.9903348214285714,0.9903348214285714,0.9903348214285714,1.2786358833312987,0.04389449245639759,0.297484016418457,0.0309441320864595
StochasticGradientDescent,copper,240,0.81,perceptron,600,l2,0.987857142857143,0.987857142857143,0.987857142857143,0.987857142857143,0.8593485355377197,0.05174221263163746,0.28990774154663085,0.02475479526557306
StochasticGradientDescent,copper,240,0.81,perceptron,600,l1,0.9939285714285715,0.9939285714285715,0.9939285714285715,0.9939285714285715,0.946519136428833,0.04059423040321563,0.2783939838409424,0.014265624015874053
StochasticGradientDescent,copper,240,0.81,perceptron,600,elasticnet,0.9893973214285715,0.9893973214285715,0.9893973214285715,0.9893973214285715,1.3081798553466797,0.06647557276069815,0.27447686195373533,0.01753785171703996
StochasticGradientDescent,copper,240,0.81,perceptron,700,l2,0.9903794642857143,0.9903794642857143,0.9903794642857143,0.9903794642857143,0.8230250358581543,0.06311162504759768,0.3013596534729004,0.03129653361636611
StochasticGradientDescent,copper,240,0.81,perceptron,700,l1,0.9920758928571427,0.9920758928571427,0.9920758928571427,0.9920758928571427,0.9276268482208252,0.021331973515371975,0.32491064071655273,0.025411383981505057
StochasticGradientDescent,copper,240,0.81,perceptron,700,elasticnet,0.9898214285714285,0.9898214285714285,0.9898214285714285,0.9898214285714285,1.4042982578277587,0.09729323444034266,0.29445457458496094,0.028133085095619122
StochasticGradientDescent,copper,240,0.81,perceptron,800,l2,0.99125,0.99125,0.99125,0.99125,0.9610525608062744,0.038731728689416114,0.27044310569763186,0.01701974420606475
StochasticGradientDescent,copper,240,0.81,perceptron,800,l1,0.9925223214285713,0.9925223214285713,0.9925223214285713,0.9925223214285713,0.9045971870422364,0.05599132815337016,0.29456243515014646,0.020358028817322033
StochasticGradientDescent,copper,240,0.81,perceptron,800,elasticnet,0.9916517857142857,0.9916517857142857,0.9916517857142857,0.9916517857142857,1.3717191219329834,0.07576193867823311,0.24899044036865234,0.014777845911153236
StochasticGradientDescent,copper,240,0.81,perceptron,900,l2,0.9819866071428571,0.9819866071428571,0.9819866071428571,0.9819866071428571,1.0092374324798583,0.06639041448702027,0.23146138191223145,0.011685235553833832
StochasticGradientDescent,copper,240,0.81,perceptron,900,l1,0.9939285714285715,0.9939285714285715,0.9939285714285715,0.9939285714285715,0.8883823871612548,0.07003647113754949,0.28581652641296384,0.03079721403143831
StochasticGradientDescent,copper,240,0.81,perceptron,900,elasticnet,0.9887053571428572,0.9887053571428572,0.9887053571428572,0.9887053571428572,1.3297573566436767,0.06269279764831832,0.27689428329467775,0.02034333965324353
StochasticGradientDescent,copper,240,0.81,perceptron,1000,l2,0.9951116071428572,0.9951116071428572,0.9951116071428572,0.9951116071428572,0.9842606544494629,0.04660650512498306,0.24434876441955566,0.01694816777180804
StochasticGradientDescent,copper,240,0.81,perceptron,1000,l1,0.9926562500000001,0.9926562500000001,0.9926562500000001,0.9926562500000001,0.9528273105621338,0.043716354201170496,0.27124981880187987,0.014730258471209214
StochasticGradientDescent,copper,240,0.81,perceptron,1000,elasticnet,0.9896205357142858,0.9896205357142858,0.9896205357142858,0.9896205357142858,1.3285763740539551,0.08633843023841532,0.2731757164001465,0.02714640901135493
StochasticGradientDescent,copper,240,0.91,hinge,100,l2,0.9908258928571427,0.9908258928571427,0.9908258928571427,0.9908258928571427,1.2454927444458008,0.018712833725888042,0.28055510520935056,0.019549275003556254
StochasticGradientDescent,copper,240,0.91,hinge,100,l1,0.9960491071428571,0.9960491071428571,0.9960491071428571,0.9960491071428571,1.0521621704101562,0.05925569090622263,0.2918416976928711,0.03336634402751456
StochasticGradientDescent,copper,240,0.91,hinge,100,elasticnet,0.9924330357142856,0.9924330357142856,0.9924330357142856,0.9924330357142856,1.6831203937530517,0.1269265702382535,0.29093170166015625,0.02311146688465691
StochasticGradientDescent,copper,240,0.91,hinge,200,l2,0.9891741071428573,0.9891741071428573,0.9891741071428573,0.9891741071428573,1.2236124992370605,0.07481163541153386,0.2738972187042236,0.018036132089525196
StochasticGradientDescent,copper,240,0.91,hinge,200,l1,0.9959374999999999,0.9959374999999999,0.9959374999999999,0.9959374999999999,1.1436439514160157,0.031306927842023866,0.26809163093566896,0.01799664616547819
StochasticGradientDescent,copper,240,0.91,hinge,200,elasticnet,0.9935937499999999,0.9935937499999999,0.9935937499999999,0.9935937499999999,1.7895573139190675,0.29877334916975523,0.28454108238220216,0.04028504977974158
StochasticGradientDescent,copper,240,0.91,hinge,300,l2,0.9902901785714284,0.9902901785714284,0.9902901785714284,0.9902901785714284,1.2390847206115723,0.06168023538957513,0.2489004135131836,0.018747535106369385
StochasticGradientDescent,copper,240,0.91,hinge,300,l1,0.9956026785714286,0.9956026785714286,0.9956026785714286,0.9956026785714286,1.0719573020935058,0.09964923009946985,0.2617624282836914,0.023565331310713197
StochasticGradientDescent,copper,240,0.91,hinge,300,elasticnet,0.9926785714285714,0.9926785714285714,0.9926785714285714,0.9926785714285714,1.6921809673309327,0.13146475701023336,0.27878355979919434,0.03203713014490703
StochasticGradientDescent,copper,240,0.91,hinge,400,l2,0.9950446428571429,0.9950446428571429,0.9950446428571429,0.9950446428571429,1.2514108180999757,0.04809729433742427,0.2643986701965332,0.017404796034716112
StochasticGradientDescent,copper,240,0.91,hinge,400,l1,0.9950223214285714,0.9950223214285714,0.9950223214285714,0.9950223214285714,1.1550132274627685,0.0804268556750095,0.2436948299407959,0.016320796460386356
StochasticGradientDescent,copper,240,0.91,hinge,400,elasticnet,0.9935267857142858,0.9935267857142858,0.9935267857142858,0.9935267857142858,1.7314278125762939,0.14539827146468282,0.30384979248046873,0.04755146896938052
StochasticGradientDescent,copper,240,0.91,hinge,500,l2,0.9942633928571428,0.9942633928571428,0.9942633928571428,0.9942633928571428,1.1603675365447998,0.04613857250703393,0.26158881187438965,0.009277387165460909
StochasticGradientDescent,copper,240,0.91,hinge,500,l1,0.9958482142857144,0.9958482142857144,0.9958482142857144,0.9958482142857144,1.0625301837921142,0.048553541076109645,0.2768280029296875,0.016459107738667107
StochasticGradientDescent,copper,240,0.91,hinge,500,elasticnet,0.9919196428571428,0.9919196428571428,0.9919196428571428,0.9919196428571428,1.6391283988952636,0.09667563569263601,0.2683018684387207,0.022745145628583433
StochasticGradientDescent,copper,240,0.91,hinge,600,l2,0.9943973214285714,0.9943973214285714,0.9943973214285714,0.9943973214285714,1.2025003910064698,0.04701742921149554,0.24121437072753907,0.011374393989628093
StochasticGradientDescent,copper,240,0.91,hinge,600,l1,0.9952455357142858,0.9952455357142858,0.9952455357142858,0.9952455357142858,1.0797390937805176,0.07914886722764797,0.24905657768249512,0.029352603121750538
StochasticGradientDescent,copper,240,0.91,hinge,600,elasticnet,0.9951785714285715,0.9951785714285715,0.9951785714285715,0.9951785714285715,1.6353660106658936,0.17545934385715928,0.2946956157684326,0.04791151490571192
StochasticGradientDescent,copper,240,0.91,hinge,700,l2,0.9940625000000001,0.9940625000000001,0.9940625000000001,0.9940625000000001,1.250922393798828,0.11658027888157738,0.2304668426513672,0.019912465322150987
StochasticGradientDescent,copper,240,0.91,hinge,700,l1,0.9960044642857142,0.9960044642857142,0.9960044642857142,0.9960044642857142,1.092711877822876,0.06329060975700222,0.2595547676086426,0.011638302946789388
StochasticGradientDescent,copper,240,0.91,hinge,700,elasticnet,0.995267857142857,0.995267857142857,0.995267857142857,0.995267857142857,1.610425853729248,0.045937929056845295,0.2748264312744141,0.024996870793686992
StochasticGradientDescent,copper,240,0.91,hinge,800,l2,0.9915625,0.9915625,0.9915625,0.9915625,1.3407960891723634,0.09088396168345513,0.2619480133056641,0.02692546938816576
StochasticGradientDescent,copper,240,0.91,hinge,800,l1,0.9959821428571429,0.9959821428571429,0.9959821428571429,0.9959821428571429,1.1619221210479735,0.055477751133829974,0.23670053482055664,0.014085296216606783
StochasticGradientDescent,copper,240,0.91,hinge,800,elasticnet,0.9943973214285714,0.9943973214285714,0.9943973214285714,0.9943973214285714,1.6452662467956543,0.1907862692252335,0.2962735652923584,0.03837730476565206
StochasticGradientDescent,copper,240,0.91,hinge,900,l2,0.994375,0.994375,0.994375,0.994375,1.2093087673187255,0.10342645024581223,0.2738314628601074,0.0406442355300703
StochasticGradientDescent,copper,240,0.91,hinge,900,l1,0.9959821428571429,0.9959821428571429,0.9959821428571429,0.9959821428571429,0.9946503162384033,0.04306296683500764,0.25647449493408203,0.026704043092724165
StochasticGradientDescent,copper,240,0.91,hinge,900,elasticnet,0.9934151785714285,0.9934151785714285,0.9934151785714285,0.9934151785714285,1.7282468318939208,0.060881699263410964,0.3156116962432861,0.040666027439496044
StochasticGradientDescent,copper,240,0.91,hinge,1000,l2,0.9934598214285714,0.9934598214285714,0.9934598214285714,0.9934598214285714,1.2437139987945556,0.07260827342345601,0.2580753803253174,0.017473772542738138
