Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
_,19260,0.530000627040863,0.4466744065284729,0.15938761830329895,0.39922234416007996,0.8741257287437718,0.4092223048210144,0.0
_,19293,0.5300776958465576,0.4466905891895294,0.15942487120628357,0.39926910400390625,0.8741798748075963,0.4092690944671631,0.0
X,19302,0.5874420404434204,0.49169349670410156,0.17824786901474,0.39908233284950256,0.6828468220531674,0.43599000573158264,0.1766432821750641
N,19303,0.5461049675941467,0.48570841550827026,0.1624286025762558,0.3843158185482025,0.7213808761792068,0.422535240650177,0.15175864100456238
X,19306,0.566410481929779,0.4915829598903656,0.17197780311107635,0.3969489634037018,0.686189941447965,0.4278884828090668,0.225894957780838
_,19313,0.5299631357192993,0.44666653871536255,0.15936946868896484,0.3991996943950653,0.8741909984747569,0.40919965505599976,0.0
_,19315,0.5299721360206604,0.446668416261673,0.15937384963035583,0.39920517802238464,0.874190942036609,0.4092051684856415,0.0
X,19328,0.5345757007598877,0.48595497012138367,0.16051891446113586,0.3796623945236206,0.7143235027500972,0.4238572418689728,0.11546798050403595
X,19331,0.5686402916908264,0.48586946725845337,0.16936925053596497,0.3896321952342987,0.7002401879193713,0.4275335967540741,0.14664584398269653
_,19339,0.5299632549285889,0.44666656851768494,0.1593695431947708,0.39919978380203247,0.8741859777768454,0.4091997444629669,0.0
S,19341,0.5235545039176941,0.5015607476234436,0.15382112562656403,0.3597950041294098,0.6797509110613065,0.42564788460731506,0.09012451767921448
S,19347,0.4812285006046295,0.5055554509162903,0.1440281718969345,0.3563680052757263,0.7175930471382648,0.41380366683006287,0.14416320621967316
_,19348,0.5299005508422852,0.4466533958911896,0.15933924913406372,0.39916178584098816,0.8741844941054782,0.409161776304245,0.0
X,19349,0.5448556542396545,0.46618613600730896,0.16670161485671997,0.40721455216407776,0.7258383139946318,0.4118511378765106,0.5758278965950012
_,19354,0.5299580097198486,0.4466654658317566,0.15936698019504547,0.399196594953537,0.8741979591548443,0.4091965854167938,0.0
T,19366,0.541541576385498,0.45715048909187317,0.16504386067390442,0.4056274890899658,0.8012351108018811,0.41286733746528625,0.5849271416664124
_,19370,0.5299404859542847,0.4466618001461029,0.15935854613780975,0.39918601512908936,0.8741859642540416,0.4091860055923462,0.0
X,19382,0.5471698641777039,0.4895123541355133,0.16699419915676117,0.39258095622062683,0.6979834014735813,0.4238428771495819,0.21789568662643433
X,19384,0.5407857894897461,0.4621231257915497,0.16470621526241302,0.4048853814601898,0.7829958093265714,0.41036149859428406,0.5826999545097351
X,19386,0.6284273266792297,0.48656514286994934,0.18394240736961365,0.39692795276641846,0.690535131495241,0.4445919394493103,0.05863653123378754
S,19392,0.5062457919120789,0.5031477212905884,0.1491681933403015,0.35690683126449585,0.6840049852773897,0.4206210970878601,0.10793891549110413
N,19395,0.5686057806015015,0.4878140985965729,0.16733238101005554,0.38675063848495483,0.7104662659187534,0.42685845494270325,0.1449345201253891
T,19398,0.5459972023963928,0.4884898364543915,0.1676904410123825,0.40670737624168396,0.7156508487955762,0.41667672991752625,0.41704586148262024
T,19408,0.567555844783783,0.4934564232826233,0.177173912525177,0.4162600338459015,0.7157270454257773,0.4241822361946106,0.44874706864356995
S,19412,0.5367089509963989,0.5051766633987427,0.15755850076675415,0.36879172921180725,0.6607357400375774,0.42404264211654663,0.1465071141719818
S,19413,0.4759419858455658,0.500770092010498,0.1429319828748703,0.3475967347621918,0.7508291339325176,0.4181708097457886,0.07586169242858887
N,19419,0.5367119312286377,0.49182796478271484,0.16336725652217865,0.39556899666786194,0.7047555977756019,0.4150306284427643,0.32234111428260803
T,19431,0.5777161717414856,0.4854164719581604,0.17670771479606628,0.4007132947444916,0.6991959879904592,0.4337804317474365,0.17255935072898865
T,19433,0.6104335784912109,0.48474010825157166,0.18003009259700775,0.40078005194664,0.7205937899998193,0.4359411299228668,0.14614781737327576
N,19444,0.5540271401405334,0.5035214424133301,0.17135021090507507,0.41194814443588257,0.6908713264511778,0.41414955258369446,0.48683494329452515
S,19452,0.514228880405426,0.5014500617980957,0.15108396112918854,0.3591523766517639,0.6782197440743941,0.4219392240047455,0.10361135005950928
_,19453,0.5299150347709656,0.4466564655303955,0.15934622287750244,0.39917054772377014,0.8741860380272071,0.409170538187027,0.0
_,19469,0.5299618244171143,0.44666627049446106,0.1593688577413559,0.3991989195346832,0.8741766945272684,0.4091988503932953,0.0
N,19474,0.5578024983406067,0.48957958817481995,0.16732880473136902,0.3903472423553467,0.6934226727834963,0.42624905705451965,0.1835222989320755
_,19485,0.5299511551856995,0.446664035320282,0.15936370193958282,0.3991924524307251,0.8741888986403744,0.40919244289398193,0.0
T,19486,0.6365956664085388,0.4851225018501282,0.18739765882492065,0.403685063123703,0.70166361987541,0.44587305188179016,0.07766883075237274
S,19487,0.47907307744026184,0.5032480955123901,0.1437295377254486,0.3527476489543915,0.7286177268699006,0.41705408692359924,0.10836859047412872
T,19492,0.579462468624115,0.4841643273830414,0.1772724837064743,0.40483152866363525,0.7066693771850109,0.43250125646591187,0.21335849165916443
_,19497,0.5339328050613403,0.44749829173088074,0.16129061579704285,0.4015984833240509,0.8723561532671253,0.41159847378730774,0.0
N,19498,0.5627242922782898,0.4882054328918457,0.16902774572372437,0.3912805914878845,0.7062693478555478,0.43010565638542175,0.1532890945672989
T,19511,0.5464445948600769,0.4600622057914734,0.16743309795856476,0.40845799446105957,0.7956885740770187,0.41509416699409485,0.5850552320480347
N,19512,0.5535846948623657,0.5038321018218994,0.1710401177406311,0.4122212827205658,0.700730681641641,0.415866881608963,0.4744100272655487
S,19534,0.48605453968048096,0.5028318166732788,0.14691399037837982,0.35122525691986084,0.7329267987325633,0.4234316051006317,0.0751982182264328
N,19538,0.5644853711128235,0.4854092597961426,0.16893243789672852,0.39002731442451477,0.7127526755590132,0.42906004190444946,0.1356140524148941
_,19543,0.5340174436569214,0.44751599431037903,0.16133160889148712,0.4016493558883667,0.8722009821484487,0.41164931654930115,0.0
X,19550,0.5468101501464844,0.4676988422870636,0.1676546186208725,0.4081863462924957,0.7214442187428964,0.41209834814071655,0.5870828628540039
S,19559,0.4843572974205017,0.517622709274292,0.14433801174163818,0.34910914301872253,0.6595076435631881,0.4186612665653229,0.1357501596212387
X,19573,0.5450783371925354,0.46469929814338684,0.16679680347442627,0.40736624598503113,0.7768400430059365,0.41231298446655273,0.5831272006034851
N,19580,0.577380359172821,0.4987199604511261,0.17758174240589142,0.40748852491378784,0.6758655668913336,0.43084365129470825,0.30708956718444824
S,19587,0.5390373468399048,0.5011991262435913,0.15517061948776245,0.3644047975540161,0.6893225783888106,0.42492082715034485,0.1093815267086029
_,19590,0.5340396761894226,0.4475206732749939,0.1613423377275467,0.4016628861427307,0.8723280026391149,0.41166284680366516,0.0
N,19591,0.5567141771316528,0.49172037839889526,0.16893111169338226,0.3965618312358856,0.6962595624687977,0.4243505299091339,0.2526792287826538
X,19592,0.545088529586792,0.4646013081073761,0.16680186986923218,0.40736231207847595,0.778588192415964,0.41230887174606323,0.5843409299850464
_,19593,0.5339465141296387,0.44750112295150757,0.16129720211029053,0.4016067087650299,0.8723483329763015,0.41160666942596436,0.0
S,19599,0.5066930055618286,0.5085670948028564,0.14880244433879852,0.34812986850738525,0.6729915528787228,0.42818567156791687,0.06950468569993973
N,19600,0.5671083331108093,0.4866237938404083,0.16933220624923706,0.3873783051967621,0.7179716273688943,0.43245142698287964,0.1005781963467598
_,19626,0.5339544415473938,0.44750282168388367,0.16130107641220093,0.40161147713661194,0.8723539443189899,0.4116114675998688,0.0
S,19633,0.4901195466518402,0.5113444328308105,0.1444067806005478,0.3494163751602173,0.683424239384218,0.41962218284606934,0.1147368997335434
X,19634,0.5738968253135681,0.486624151468277,0.17144885659217834,0.39206868410110474,0.697702202528423,0.4301885962486267,0.1461571753025055
_,19635,0.5339261293411255,0.44749686121940613,0.1612873673439026,0.4015944004058838,0.8723636284346382,0.4115943908691406,0.0
_,19647,0.5339900255203247,0.4475102424621582,0.16131828725337982,0.40163296461105347,0.8723577314366897,0.4116329252719879,0.0
X,19649,0.546557605266571,0.46266093850135803,0.16750238835811615,0.4084832966327667,0.7728421572010417,0.4145318567752838,0.5725880265235901
S,19655,0.48176178336143494,0.5090625882148743,0.1424340307712555,0.34652820229530334,0.6985286128376724,0.419100821018219,0.09970012307167053
_,19662,0.5339399576187134,0.44749969244003296,0.16129402816295624,0.40160268545150757,0.8723389768103759,0.4116026759147644,0.0
T,19663,0.6011371612548828,0.4814628064632416,0.1781633347272873,0.3988325893878937,0.7159116432953821,0.4358249604701996,0.10760845243930817
X,19671,0.5471755266189575,0.4638778865337372,0.16780824959278107,0.4086986482143402,0.7610425615283263,0.4141257405281067,0.5829712152481079
T,19676,0.5751925706863403,0.4810613691806793,0.1748809814453125,0.402120977640152,0.7195216870490216,0.43123671412467957,0.18308278918266296
X,19681,0.546976625919342,0.4656243622303009,0.16772183775901794,0.4084579646587372,0.7559956502257311,0.41321781277656555,0.5843242406845093
N,19688,0.5369334816932678,0.487460196018219,0.16250544786453247,0.39028435945510864,0.714329947118434,0.4187910854816437,0.23355944454669952
_,19700,0.534110426902771,0.4475354254245758,0.16137667000293732,0.4017055034637451,0.8722720418746274,0.41170546412467957,0.0
S,19706,0.48534637689590454,0.5045244693756104,0.14621125161647797,0.3571290075778961,0.7213175550384525,0.41695839166641235,0.1297859251499176
_,19709,0.5339283347129822,0.44749730825424194,0.16128842532634735,0.40159571170806885,0.8723466484869521,0.4115957021713257,0.0
_,19711,0.5339204668998718,0.447495698928833,0.16128461062908173,0.4015910029411316,0.8723582585280141,0.41159093379974365,0.0
_,19712,0.5338739156723022,0.44748592376708984,0.16126208007335663,0.4015629291534424,0.8723537624875705,0.41156286001205444,0.0
T,19723,0.5437142252922058,0.45864513516426086,0.16609828174114227,0.40692129731178284,0.7990354446099446,0.4139043092727661,0.5803586840629578
T,19730,0.5862715244293213,0.48615509271621704,0.17960090935230255,0.40324291586875916,0.6969150872664371,0.4371647834777832,0.16546231508255005
S,19741,0.47540944814682007,0.5031543374061584,0.1425701528787613,0.3503998816013336,0.7444651563647979,0.4179593324661255,0.09647359699010849
N,19746,0.5548088550567627,0.4953003525733948,0.16919848322868347,0.40099194645881653,0.6919737206040282,0.4222254753112793,0.3158722519874573
N,19761,0.5412442088127136,0.48769623041152954,0.16310834884643555,0.3888452351093292,0.7270520517904697,0.4218819737434387,0.19863082468509674
_,19764,0.534034788608551,0.4475196301937103,0.16133998334407806,0.4016599655151367,0.8723340984806419,0.41165995597839355,0.0
S,19766,0.5044916868209839,0.5097715258598328,0.1475711166858673,0.34540197253227234,0.6881292973475492,0.4276042580604553,0.06819858402013779
N,19770,0.5519787669181824,0.4843507409095764,0.16501988470554352,0.3820425570011139,0.7111083733672604,0.4235650300979614,0.12034257501363754
T,19786,0.5243192911148071,0.45291343331336975,0.15671710669994354,0.3952093720436096,0.8112887341480792,0.4024618864059448,0.5882052779197693
S,19789,0.5208854079246521,0.5004323124885559,0.15037234127521515,0.3541873097419739,0.6871439902950204,0.41974207758903503,0.09174327552318573
T,19804,0.6065168380737305,0.4813551902770996,0.17964544892311096,0.39709776639938354,0.7000519221870248,0.4319780468940735,0.12886767089366913
S,19805,0.4598521590232849,0.4998828172683716,0.13503316044807434,0.33997270464897156,0.7560324309548864,0.40752628445625305,0.09107580780982971
T,19809,0.5449390411376953,0.4924406111240387,0.16693103313446045,0.40599557757377625,0.7167685780093477,0.4027010202407837,0.5579650402069092
N,19813,0.5296481251716614,0.4819750487804413,0.1568368375301361,0.37878677248954773,0.7307448688213656,0.4127552807331085,0.17156259715557098
N,19820,0.5399290919303894,0.4834522604942322,0.15984462201595306,0.3795875608921051,0.720827511806371,0.4183867573738098,0.14024560153484344
S,19828,0.4776342511177063,0.5108974575996399,0.14073248207569122,0.34028545022010803,0.6740575049854632,0.413815438747406,0.10578688234090805
X,19833,0.5256713628768921,0.457895964384079,0.1574101597070694,0.3957306742668152,0.7919761204399766,0.40132227540016174,0.5837377309799194
S,19839,0.4755256175994873,0.5090300440788269,0.1382555365562439,0.3365725576877594,0.6813427544403298,0.4134462773799896,0.08984747529029846
S,19841,0.49629995226860046,0.49870434403419495,0.14405828714370728,0.349182665348053,0.7110913211866834,0.41328901052474976,0.09462353587150574
N,19849,0.536234974861145,0.4970970153808594,0.16285260021686554,0.400054007768631,0.7122130944648912,0.40880513191223145,0.4206051826477051
S,19850,0.5211571455001831,0.5033677816390991,0.15018850564956665,0.35614320635795593,0.6825985712859476,0.417641818523407,0.11945091187953949
X,19872,0.5683603286743164,0.4844827950000763,0.16745568811893463,0.38468706607818604,0.70039450626368,0.42265385389328003,0.14414644241333008
N,19879,0.5423912405967712,0.48374035954475403,0.16116701066493988,0.37947043776512146,0.7292248443098046,0.41887766122817993,0.1365681141614914
T,19883,0.5795297622680664,0.4789782762527466,0.17194044589996338,0.3965355157852173,0.7184726260660199,0.42318594455718994,0.20240594446659088
X,19886,0.5470764636993408,0.48658376932144165,0.16509924829006195,0.38780370354652405,0.7072545578208762,0.420585572719574,0.19557952880859375
N,19890,0.5549095273017883,0.5052444338798523,0.1718466430902481,0.4117116928100586,0.6836353533147977,0.40821075439453125,0.5328348875045776
X,19891,0.5487865209579468,0.4827122986316681,0.1631062924861908,0.3809090852737427,0.7092995174527702,0.42072105407714844,0.12506479024887085
X,19892,0.5589711666107178,0.49310925602912903,0.1686152070760727,0.3898772895336151,0.6766372327031605,0.42294687032699585,0.21901684999465942
T,19898,0.5410992503166199,0.48070475459098816,0.16390635073184967,0.3899872303009033,0.7200248183536072,0.4177412986755371,0.2098887860774994
N,19901,0.5471352338790894,0.4838019013404846,0.16145531833171844,0.3767080307006836,0.7225035109537172,0.4214838147163391,0.1004764586687088
T,19910,0.5947321057319641,0.48202693462371826,0.17710885405540466,0.39642244577407837,0.7025703065812499,0.42920613288879395,0.15648338198661804
T,19927,0.5269756317138672,0.45821213722229004,0.15803879499435425,0.3963952958583832,0.7535367077661674,0.40169164538383484,0.596325159072876
N,19931,0.5525869727134705,0.48557770252227783,0.16336242854595184,0.3825635015964508,0.711312599498718,0.42046400904655457,0.15474502742290497
X,19936,0.5295847058296204,0.461709201335907,0.15932215750217438,0.3977183997631073,0.7853650679137825,0.40181630849838257,0.5985520482063293
X,19951,0.5285254120826721,0.4602096676826477,0.15880055725574493,0.3972397446632385,0.7688301100865989,0.40196487307548523,0.5937778353691101
_,19964,0.5145463943481445,0.4434158504009247,0.15194205939769745,0.38978832960128784,0.8821295563752453,0.3997883200645447,0.0
S,19972,0.47245392203330994,0.5010685920715332,0.14024212956428528,0.34559428691864014,0.7352631415723591,0.41033533215522766,0.10337416082620621
S,19976,0.4652208685874939,0.5018224120140076,0.13678619265556335,0.3448995053768158,0.73303092717358,0.40473368763923645,0.12658779323101044
_,19983,0.5144850015640259,0.44340282678604126,0.1519126296043396,0.38975054025650024,0.8821248841782412,0.3997505009174347,0.0
S,19990,0.4953973591327667,0.4991576373577118,0.143374502658844,0.3502510190010071,0.6917455612494848,0.4113183319568634,0.1090482845902443
X,20000,0.5294031500816345,0.46388307213783264,0.15925483405590057,0.3973921239376068,0.7442608151064285,0.4005230963230133,0.600348711013794
T,20003,0.5772058367729187,0.4789484739303589,0.1720886528491974,0.39271673560142517,0.7152118385836488,0.4250531792640686,0.14657293260097504
S,20019,0.4627876281738281,0.49899932742118835,0.1365673542022705,0.3407335579395294,0.7590609140585488,0.4079176187515259,0.08834583312273026
S,20021,0.4740923047065735,0.49880850315093994,0.1409251093864441,0.34213271737098694,0.7573197555720497,0.41445019841194153,0.06579854339361191
X,20023,0.5521405339241028,0.49102509021759033,0.16776999831199646,0.39143499732017517,0.690902266978895,0.4225071668624878,0.22572405636310577
T,20026,0.5234809517860413,0.45358654856681824,0.1563192456960678,0.3946012854576111,0.8111471843282702,0.40144187211990356,0.5934054255485535
_,20034,0.5146234035491943,0.4434322118759155,0.15197904407978058,0.3898357152938843,0.8820949790502588,0.3998357057571411,0.0
T,20036,0.5414445400238037,0.48586559295654297,0.16349418461322784,0.39422374963760376,0.7131428528545378,0.4142833650112152,0.30302464962005615
N,20046,0.5272933840751648,0.4920835494995117,0.15960155427455902,0.39177510142326355,0.7015473897047195,0.41078585386276245,0.3254769444465637
T,20062,0.5269288420677185,0.4562073349952698,0.15800011157989502,0.396521657705307,0.8054329249042834,0.40260446071624756,0.5964440703392029
T,20063,0.5297435522079468,0.4579504132270813,0.15937073528766632,0.3981427550315857,0.7578587204379074,0.40382713079452515,0.5956320762634277
_,20065,0.5145375728607178,0.44341400265693665,0.1519378423690796,0.3897828757762909,0.8821210381016136,0.39978286623954773,0.0
_,20071,0.5133691430091858,0.4431663751602173,0.15137720108032227,0.38906344771385193,0.8828473542258144,0.39906343817710876,0.0
_,20075,0.5133491158485413,0.4431620240211487,0.15136754512786865,0.38905104994773865,0.8828314172352354,0.3990510404109955,0.0
_,20076,0.5134949684143066,0.4431930184364319,0.15143753588199615,0.38914093375205994,0.8827833159764609,0.3991408944129944,0.0
_,20082,0.5135021209716797,0.4431944787502289,0.15144093334674835,0.3891453444957733,0.882796243565778,0.39914530515670776,0.0
X,20083,0.5387893915176392,0.4886668920516968,0.16153165698051453,0.3806295394897461,0.6984297149902341,0.41796937584877014,0.17584513127803802
S,20084,0.4616057872772217,0.4995671808719635,0.13559766113758087,0.342026948928833,0.7522360122696652,0.40479207038879395,0.10787227004766464
S,20097,0.47606658935546875,0.497693806886673,0.14074808359146118,0.34299638867378235,0.7546534892072668,0.41326478123664856,0.06885895133018494
N,20109,0.5320739150047302,0.4839823544025421,0.15625378489494324,0.3776009976863861,0.7236872153189575,0.4121842086315155,0.17759265005588531
T,20117,0.5256216526031494,0.4555136263370514,0.1573677510023117,0.3957439363002777,0.8067230721188227,0.4019547402858734,0.5975254774093628
S,20123,0.5052189826965332,0.5108621716499329,0.14701798558235168,0.35127925872802734,0.660569955654003,0.41367197036743164,0.14208965003490448
N,20124,0.5403873920440674,0.48166006803512573,0.15987108647823334,0.37300172448158264,0.7396662399709749,0.4215801954269409,0.06478490680456161
N,20129,0.5406715273857117,0.4822537302970886,0.15988507866859436,0.37695929408073425,0.7284514384121027,0.41839972138404846,0.11535928398370743
T,20145,0.5537387132644653,0.47889864444732666,0.16536207497119904,0.39051344990730286,0.729114531675732,0.41812771558761597,0.20021870732307434
S,20146,0.5133529901504517,0.501035749912262,0.1484893560409546,0.3560020923614502,0.686736706936959,0.4152465760707855,0.12088337540626526
N,20149,0.5402072072029114,0.48939383029937744,0.1610918790102005,0.38165283203125,0.6800946273425197,0.41760626435279846,0.18860511481761932
X,20163,0.525510847568512,0.460116982460022,0.15735557675361633,0.3952702283859253,0.7804350559314117,0.39956143498420715,0.5995775461196899
_,20166,0.5133794546127319,0.4431685507297516,0.15138214826583862,0.3890698254108429,0.882848094465832,0.39906978607177734,0.0
N,20168,0.5683979392051697,0.48775967955589294,0.1693122684955597,0.3859075605869293,0.7086362101165803,0.4276130199432373,0.13381704688072205
T,20174,0.5925164818763733,0.47808578610420227,0.17642685770988464,0.3945573568344116,0.7144875581005605,0.43043896555900574,0.09826870262622833
T,20186,0.5285990238189697,0.45813193917274475,0.15882235765457153,0.39740312099456787,0.752721702012265,0.4028850793838501,0.5965144038200378
T,20188,0.541775107383728,0.48806050419807434,0.16543719172477722,0.404401957988739,0.7156978627224938,0.4083767235279083,0.48272383213043213
_,20211,0.5134256482124329,0.44317832589149475,0.1514042764902115,0.38909825682640076,0.8828388450170557,0.3990982472896576,0.0
X,20252,0.5551372766494751,0.48575013875961304,0.1655959188938141,0.38451194763183594,0.69725760944504,0.4212712049484253,0.16178767383098602
T,20255,0.5668861269950867,0.4800286591053009,0.1725076287984848,0.39173880219459534,0.7233235421339972,0.43014875054359436,0.09915900230407715
T,20260,0.5813097953796387,0.47867920994758606,0.17176447808742523,0.39163917303085327,0.7132520789162239,0.42458176612854004,0.14002247154712677
N,20261,0.6258929371833801,0.4875851571559906,0.18235565721988678,0.3912596106529236,0.6931899349556474,0.4400378465652466,0.06850960850715637
S,20265,0.4707455635070801,0.5007524490356445,0.13926450908184052,0.3413415849208832,0.7491835481912131,0.41154977679252625,0.08239318430423737
_,20268,0.5134210586547852,0.4431772828102112,0.15140210092067719,0.3890954554080963,0.8828366072600087,0.39909544587135315,0.0
_,20273,0.5133717060089111,0.4431668221950531,0.15137837827205658,0.3890649974346161,0.8828364906211694,0.39906495809555054,0.0
S,20275,0.462904155254364,0.5015063881874084,0.1356547623872757,0.34474074840545654,0.7361013886976677,0.4033008813858032,0.1310010403394699
T,20279,0.5248928070068359,0.4547913670539856,0.15701566636562347,0.39546439051628113,0.8070931738757733,0.40218988060951233,0.5807987451553345
N,20283,0.5164461731910706,0.48478955030441284,0.15416459739208221,0.37798309326171875,0.7200527288442466,0.4122158885002136,0.1850336492061615
N,20290,0.5359606742858887,0.4852513372898102,0.16057147085666656,0.38390305638313293,0.7131096884032517,0.4171697199344635,0.1892511546611786
T,20292,0.5303014516830444,0.46511659026145935,0.1596977412700653,0.3978763520717621,0.6713931291581154,0.400647908449173,0.598913311958313
X,20294,0.5770307183265686,0.48527833819389343,0.17011980712413788,0.38515302538871765,0.6980852459874102,0.4278075397014618,0.11179573088884354
S,20304,0.514024555683136,0.49975281953811646,0.1496022790670395,0.3520070016384125,0.6928405513215876,0.4197371006011963,0.08097843080759048
S,20315,0.469907283782959,0.5109409689903259,0.1366133689880371,0.33757683634757996,0.6751740212172391,0.4091544449329376,0.11357902735471725
S,20321,0.47249501943588257,0.4990842342376709,0.1406506448984146,0.34367337822914124,0.749276351549003,0.41281649470329285,0.07883181422948837
_,20322,0.5134239792823792,0.4431779086589813,0.1514035016298294,0.3890971541404724,0.8827246793483695,0.39909711480140686,0.0
T,20326,0.5659312605857849,0.4773445725440979,0.16971756517887115,0.39125391840934753,0.7251544058133005,0.42376840114593506,0.13634993135929108
N,20330,0.5428820848464966,0.48285624384880066,0.16051384806632996,0.37834009528160095,0.7246830896489349,0.41866081953048706,0.12582474946975708
S,20333,0.46953681111335754,0.5007848739624023,0.13892389833927155,0.34099218249320984,0.7500843286519133,0.41129449009895325,0.0823727622628212
_,20345,0.5134474039077759,0.44318288564682007,0.15141472220420837,0.38911154866218567,0.8827321893473467,0.3991115391254425,0.0
T,20351,0.543337345123291,0.48813802003860474,0.16573847830295563,0.39767342805862427,0.7163982611499584,0.41513755917549133,0.3335249722003937
N,20363,0.5951568484306335,0.4876590967178345,0.17550574243068695,0.3870757222175598,0.6938137783919957,0.4341508150100708,0.09059745818376541
N,20374,0.541020929813385,0.4981713593006134,0.16563580930233002,0.40190741419792175,0.6979297412879639,0.41724109649658203,0.36847585439682007
_,20375,0.5282188653945923,0.4463004171848297,0.15852640569210052,0.39814266562461853,0.8750798676783841,0.4081425964832306,0.0
X,20401,0.5644203424453735,0.48679840564727783,0.17045283317565918,0.3933159112930298,0.694904033267012,0.4272043704986572,0.18202652037143707
_,20403,0.5282202959060669,0.4463007152080536,0.15852707624435425,0.3981435000896454,0.875077514871955,0.40814346075057983,0.0
S,20404,0.48681381344795227,0.512083113193512,0.1436687558889389,0.3437085449695587,0.6708698236036571,0.4212105870246887,0.09383300691843033
_,20406,0.5282219648361206,0.44630107283592224,0.1585279107093811,0.39814454317092896,0.8750666815787554,0.4081445038318634,0.0
_,20410,0.5282294750213623,0.44630271196365356,0.15853151679039001,0.3981490731239319,0.8750752405325573,0.4081490635871887,0.0
S,20413,0.4937867224216461,0.5041646361351013,0.14878098666667938,0.3553957939147949,0.7149397702821686,0.42052149772644043,0.10679106414318085
N,20419,0.5535551309585571,0.48625555634498596,0.16552896797657013,0.3881774842739105,0.7169338239108948,0.4248114824295044,0.16321583092212677
S,20427,0.5368999242782593,0.5027039647102356,0.15556564927101135,0.3632858395576477,0.6734281558505782,0.4255349040031433,0.10876645892858505
_,20430,0.5282936692237854,0.446316123008728,0.1585625559091568,0.3981880843639374,0.8750760297104717,0.40818801522254944,0.0
X,20440,0.5522727966308594,0.49076834321022034,0.16796745359897614,0.39178168773651123,0.6903399086736075,0.42496979236602783,0.20850299298763275
N,20442,0.5659164786338806,0.4848793148994446,0.1662718802690506,0.3833571970462799,0.7276705162498451,0.4279688596725464,0.09835687279701233
N,20450,0.5575892925262451,0.4856177270412445,0.1652325987815857,0.3851257860660553,0.719193010085565,0.42494890093803406,0.1370435506105423
T,20453,0.5882512331008911,0.4806995391845703,0.17524941265583038,0.39625459909439087,0.7214264998023555,0.4330805540084839,0.1097472608089447
T,20457,0.5407034754753113,0.4597068428993225,0.16465376317501068,0.4049418866634369,0.7834628837793215,0.4111776649951935,0.5865975022315979
N,20465,0.5383065938949585,0.4894511103630066,0.1625043749809265,0.39159753918647766,0.7181739842648653,0.41636693477630615,0.27132436633110046
X,20468,0.5653420090675354,0.4868929088115692,0.16980750858783722,0.3926856517791748,0.6981018001211396,0.4258272051811218,0.18895156681537628
S,20477,0.48704102635383606,0.5151395797729492,0.14446645975112915,0.3497887849807739,0.6631584499967608,0.4154770076274872,0.14176836609840393
T,20482,0.5838701725006104,0.4802386164665222,0.17423298954963684,0.39648956060409546,0.7239555883903328,0.4312354326248169,0.12648382782936096
N,20487,0.5535131096839905,0.4843006432056427,0.16496820747852325,0.38733771443367004,0.7210507424843627,0.4248136579990387,0.14648333191871643
_,20489,0.5282428860664368,0.446305513381958,0.15853801369667053,0.3981572389602661,0.8750738937531909,0.40815725922584534,0.0
T,20490,0.557214081287384,0.4917154610157013,0.17182166874408722,0.4093191623687744,0.7213084874695718,0.4185658097267151,0.4272371530532837
X,20492,0.5952134132385254,0.4887954890727997,0.17890332639217377,0.3974289000034332,0.6821785352625194,0.43766385316848755,0.13523000478744507
S,20506,0.47732728719711304,0.5004911422729492,0.1438167244195938,0.3446994125843048,0.7623744145291858,0.4218938946723938,0.05067763105034828
X,20509,0.5736799240112305,0.4908934235572815,0.17338530719280243,0.395234078168869,0.6850769871881434,0.4310355484485626,0.1854797750711441
S,20518,0.5386767983436584,0.49913880228996277,0.15443888306617737,0.36071544885635376,0.692242165220656,0.4248388707637787,0.08653794974088669
_,20532,0.5284299254417419,0.4463447034358978,0.1586284190416336,0.3982705771923065,0.874909894441565,0.40827056765556335,0.0
T,20535,0.5933866500854492,0.4815576374530792,0.17679424583911896,0.3971121311187744,0.7117880921051104,0.4332983195781708,0.12001196295022964
T,20537,0.5356519818305969,0.4564603269100189,0.16218790411949158,0.40202295780181885,0.7961776404012199,0.4089183211326599,0.5906534790992737
X,20568,0.5938276052474976,0.48675039410591125,0.1764271855354309,0.39485597610473633,0.6922319870181234,0.4338803291320801,0.13494117558002472
T,20573,0.5380987524986267,0.4595995247364044,0.16339144110679626,0.40330231189727783,0.7974525835405182,0.4092290997505188,0.5919519662857056
N,20574,0.5274233818054199,0.4911488890647888,0.16062292456626892,0.38821080327033997,0.6933456142252544,0.4187923073768616,0.2330944538116455
X,20582,0.5428724884986877,0.46794527769088745,0.1657567024230957,0.40565598011016846,0.698241196470655,0.40890786051750183,0.5919068455696106
T,20585,0.5640686750411987,0.4853258430957794,0.17505306005477905,0.40805864334106445,0.7014131783869668,0.42675378918647766,0.314858615398407
_,20589,0.5283632278442383,0.4463306665420532,0.15859614312648773,0.3982301354408264,0.8750029108549159,0.40823015570640564,0.0
X,20602,0.5850176215171814,0.48805737495422363,0.17528875172138214,0.3948497176170349,0.6907562723672103,0.43323779106140137,0.1491735279560089
S,20603,0.4783875644207001,0.5006701350212097,0.14422942698001862,0.348783403635025,0.7479137959044116,0.41965726017951965,0.07375515252351761
_,20604,0.5281893014907837,0.44629421830177307,0.15851211547851562,0.39812466502189636,0.8750681179141006,0.4081246554851532,0.0
