Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
_,24666,0.1369992345571518,0.35265660285949707,0.01076347567141056,0.09854952991008759,0.8205774728364001,0.09854952245950699,0.0
X,24672,0.29390305280685425,0.437782347202301,0.07543950527906418,0.17314064502716064,0.6216862508009,0.1016123965382576,0.7882835865020752
N,24679,0.30948811769485474,0.44124481081962585,0.07913320511579514,0.18261905014514923,0.6035191804671028,0.1116861030459404,0.7845677137374878
N,24692,0.2455766648054123,0.42742350697517395,0.05530707910656929,0.16951626539230347,0.5850987506160413,0.12031061947345734,0.6185954213142395
T,24693,0.26967909932136536,0.41941508650779724,0.06246476620435715,0.1739215850830078,0.5928492691094228,0.1271393746137619,0.7509021162986755
S,24708,0.31600460410118103,0.4757930636405945,0.08427692949771881,0.20239980518817902,0.5328187814244634,0.11513417214155197,0.6354758143424988
_,24712,0.1371406614780426,0.35269495844841003,0.010794092901051044,0.09868457913398743,0.8203004026475053,0.09868457913398743,0.0
S,24716,0.348002165555954,0.4856865704059601,0.09672363847494125,0.20925772190093994,0.5470519049354577,0.10779630392789841,0.6821061372756958
_,24724,0.13970370590686798,0.3533925712108612,0.011333334259688854,0.10114920139312744,0.813122243443504,0.10114919394254684,0.0
_,24727,0.13860967755317688,0.353089302778244,0.011132238432765007,0.10006439685821533,0.8168332499110451,0.10006438940763474,0.0
N,24743,0.26466038823127747,0.4337155818939209,0.063521608710289,0.1772024780511856,0.5746329499419275,0.12029411643743515,0.6754975914955139
T,24748,0.3165128827095032,0.43838512897491455,0.08000005036592484,0.18157871067523956,0.5273739781814046,0.11147728562355042,0.8183822631835938
_,24758,0.13980641961097717,0.3534201979637146,0.011356862261891365,0.10124576836824417,0.8129130265768618,0.10124576836824417,0.0
N,24766,0.33200129866600037,0.44493043422698975,0.08563757687807083,0.18806898593902588,0.5968325740256508,0.11296770721673965,0.8170421123504639
_,24773,0.13718079030513763,0.3527056872844696,0.010803409852087498,0.09872216731309891,0.820195557664459,0.09872216731309891,0.0
X,24774,0.22985270619392395,0.3874729871749878,0.042270902544260025,0.14450012147426605,0.6736527660345416,0.1191222295165062,0.8852475881576538
T,24778,0.2821198105812073,0.425082802772522,0.06793633848428726,0.16983871161937714,0.6345051871294543,0.11187519133090973,0.8005506992340088
_,24780,0.13724812865257263,0.3527236580848694,0.010819581337273121,0.09878464043140411,0.8199967880702268,0.09878464043140411,0.0
S,24793,0.3231745660305023,0.48010489344596863,0.08787041902542114,0.2037886083126068,0.5376485489873206,0.11035099625587463,0.6494141817092896
X,24799,0.31471309065818787,0.440692663192749,0.08036842197179794,0.18371617794036865,0.6073403148232321,0.11282705515623093,0.8016281723976135
T,24800,0.2712706923484802,0.421260803937912,0.0632195770740509,0.17045573890209198,0.6154962837532851,0.1193973645567894,0.7626525163650513
T,24802,0.3057940602302551,0.42981424927711487,0.07404425740242004,0.17857466638088226,0.6338891128971162,0.11785142123699188,0.8185042142868042
_,24808,0.13691650331020355,0.3526342809200287,0.01074511744081974,0.09847100079059601,0.8207589854175846,0.09847100079059601,0.0
_,24812,0.13725650310516357,0.35272613167762756,0.010820217430591583,0.09879397600889206,0.8199920022518685,0.09879396855831146,0.0
N,24823,0.3559439778327942,0.4472689926624298,0.0914192721247673,0.192909374833107,0.6337034802227959,0.11485147476196289,0.85240638256073
N,24835,0.2966115176677704,0.4402310252189636,0.0765930712223053,0.17702311277389526,0.6200106840819156,0.10482274740934372,0.7803816795349121
X,24844,0.24321091175079346,0.42747366428375244,0.05565284192562103,0.16595619916915894,0.6016546540756341,0.11736615002155304,0.5953009724617004
X,24850,0.3016549348831177,0.4448673725128174,0.07717754691839218,0.18410921096801758,0.5945054298273802,0.11230864375829697,0.7446805238723755
N,24854,0.30000513792037964,0.4398858845233917,0.07557904720306396,0.1837080866098404,0.5969379891499762,0.11741673201322556,0.7500179409980774
N,24863,0.26670825481414795,0.4328092634677887,0.06446321308612823,0.1728762835264206,0.5995065762850728,0.11350315064191818,0.6975011229515076
N,24865,0.2557849586009979,0.4328325092792511,0.05991024151444435,0.17390811443328857,0.5832003744559977,0.11908131092786789,0.6422795057296753
S,24868,0.314221054315567,0.48414719104766846,0.0855129286646843,0.20414327085018158,0.5347602078634858,0.10954596847295761,0.6255311965942383
X,24869,0.23041163384914398,0.42269599437713623,0.05024915188550949,0.15941207110881805,0.617289775544147,0.1142209991812706,0.5767307281494141
_,24870,0.1388852447271347,0.3531637489795685,0.011193295940756798,0.10032590478658676,0.8163913953242203,0.10032590478658676,0.0
X,24878,0.19758746027946472,0.3786882758140564,0.033180974423885345,0.12438423186540604,0.7081949801091253,0.10225507616996765,0.866426944732666
S,24880,0.4289066791534424,0.4950349032878876,0.12347494065761566,0.22627894580364227,0.5644816991197074,0.10692919045686722,0.8064148426055908
_,24891,0.13706724345684052,0.35267502069473267,0.010778381489217281,0.09861425310373306,0.8204973057626437,0.09861424565315247,0.0
X,24895,0.2528916895389557,0.42799893021583557,0.057767778635025024,0.17544688284397125,0.5624134459229072,0.12790489196777344,0.6218475103378296
T,24896,0.24308376014232635,0.41727858781814575,0.05407280847430229,0.1613909900188446,0.6214826194366591,0.11486596614122391,0.6904333829879761
X,24897,0.21471858024597168,0.3840128779411316,0.03834577649831772,0.14362342655658722,0.6454695766494782,0.12296876311302185,0.8362236618995667
N,24899,0.3474472165107727,0.445926308631897,0.08930391818284988,0.19117513298988342,0.6357301306752716,0.11440999805927277,0.8455064296722412
_,24902,0.13716401159763336,0.35270124673843384,0.010799402371048927,0.09870658069849014,0.8202630457933993,0.09870657324790955,0.0
S,24928,0.37226414680480957,0.4883810579776764,0.10313212126493454,0.21936747431755066,0.535933031950452,0.11906450986862183,0.6935922503471375
N,24937,0.2511118948459625,0.4321085214614868,0.057890817523002625,0.17238976061344147,0.5813552807223441,0.11937397718429565,0.6212984919548035
_,24939,0.1372160017490387,0.3527151942253113,0.010811388492584229,0.0987553820014,0.8201731988880784,0.0987553820014,0.0
X,24948,0.2805122435092926,0.436300665140152,0.06824025511741638,0.18497934937477112,0.5591737718044253,0.12944991886615753,0.6690070629119873
N,24954,0.34606629610061646,0.4483219385147095,0.08987762778997421,0.19170528650283813,0.6255875682508009,0.11292348057031631,0.833214282989502
_,24957,0.13900774717330933,0.3531967103481293,0.011220882646739483,0.10044166445732117,0.816167410745596,0.10044166445732117,0.0
_,24958,0.13709786534309387,0.3526832163333893,0.010785497725009918,0.09864293783903122,0.8203712527019282,0.09864293783903122,0.0
X,24971,0.2698832154273987,0.43542635440826416,0.06450013816356659,0.18219693005084991,0.5616136951235103,0.12895147502422333,0.6360509395599365
X,24973,0.3182791471481323,0.4463092088699341,0.08144265413284302,0.18794848024845123,0.5971938213775692,0.11484113335609436,0.76468425989151
T,24975,0.27952882647514343,0.4247109889984131,0.06626854091882706,0.1792815625667572,0.5764697954774943,0.12971000373363495,0.7351642847061157
S,24988,0.3259831964969635,0.4836972653865814,0.0887291356921196,0.20531560480594635,0.5398027013785592,0.10952313989400864,0.6423202753067017
N,24997,0.3058801591396332,0.4393802583217621,0.07806716114282608,0.18139855563640594,0.6140727462942683,0.11157567799091339,0.792774498462677
S,25004,0.3219508230686188,0.4950781464576721,0.08952201157808304,0.2115705907344818,0.5137711799568221,0.11052354425191879,0.6136623620986938
T,25011,0.18746869266033173,0.3724876940250397,0.028075575828552246,0.13664573431015015,0.6655228490832754,0.12792466580867767,0.7175173759460449
_,25012,0.1375063806772232,0.3527931869029999,0.010878177359700203,0.09902822971343994,0.8193827548840394,0.09902822226285934,0.0
S,25013,0.41071468591690063,0.4929739534854889,0.1179356649518013,0.223149374127388,0.5679797629202538,0.10748838633298874,0.782880961894989
N,25018,0.29841211438179016,0.43889760971069336,0.07455877214670181,0.18286634981632233,0.58817731486863,0.11831936240196228,0.7379704713821411
N,25021,0.3026192784309387,0.4409540891647339,0.07675039768218994,0.18260879814624786,0.5984072759125435,0.11402572691440582,0.7569921016693115
N,25023,0.3394767940044403,0.44288986921310425,0.0865495577454567,0.1887832134962082,0.6355904260697882,0.11493586748838425,0.84279465675354
_,25029,0.13969284296035767,0.353389710187912,0.01133065763860941,0.10113923251628876,0.8132142055314034,0.10113922506570816,0.0
_,25031,0.1371399313211441,0.3526948094367981,0.010793636552989483,0.09868418425321579,0.8202900296573838,0.09868418425321579,0.0
T,25044,0.29668527841567993,0.42915913462638855,0.07289627939462662,0.16747021675109863,0.6480765217746822,0.10187186300754547,0.8273836970329285
X,25045,0.3126000463962555,0.44231924414634705,0.07903683930635452,0.1858297735452652,0.6054260613623473,0.11599256843328476,0.7719975709915161
T,25054,0.2721787095069885,0.41796281933784485,0.0629335269331932,0.17205314338207245,0.5996498685517152,0.12449590861797333,0.7842497229576111
_,25055,0.13872011005878448,0.3531191051006317,0.01115682814270258,0.10016907006502151,0.8166397745162249,0.10016907006502151,0.0
T,25062,0.26011914014816284,0.4217473864555359,0.05924593657255173,0.1718904823064804,0.6000296084508682,0.12472925335168839,0.6935078501701355
S,25066,0.2914840281009674,0.47172918915748596,0.07524529099464417,0.19857150316238403,0.5249536969304813,0.12022402882575989,0.5879700779914856
S,25067,0.3514552116394043,0.48695313930511475,0.09877984970808029,0.21125288307666779,0.5420224817098157,0.1080525740981102,0.6915171146392822
N,25087,0.2975783348083496,0.4385969042778015,0.07573222368955612,0.18151022493839264,0.602916683888512,0.11419389396905899,0.7709383964538574
_,25089,0.13861824572086334,0.3530917167663574,0.011133674532175064,0.10007306933403015,0.8167886633922656,0.10007306188344955,0.0
_,25098,0.13750958442687988,0.35279425978660583,0.01087766233831644,0.09903265535831451,0.8194739695172757,0.09903265535831451,0.0
S,25114,0.3170260787010193,0.4929714500904083,0.08730656653642654,0.20971331000328064,0.5211452873820767,0.11101844161748886,0.6075963377952576
_,25119,0.1371806114912033,0.3527056872844696,0.010803170502185822,0.09872220456600189,0.8201495949582508,0.09872220456600189,0.0
S,25124,0.4259397089481354,0.49937179684638977,0.12113207578659058,0.23423482477664948,0.5265973568465112,0.12032008916139603,0.756863534450531
N,25141,0.3027050793170929,0.4397074580192566,0.07779403775930405,0.18163324892520905,0.6000353291342254,0.11198574304580688,0.7859939336776733
_,25147,0.13735820353031158,0.35275354981422424,0.010843046940863132,0.09889015555381775,0.8197961034874122,0.09889015555381775,0.0
N,25148,0.3097016215324402,0.44249293208122253,0.07971586287021637,0.18486040830612183,0.5977835038138831,0.11370249092578888,0.7808079719543457
X,25151,0.19182188808918,0.3790668845176697,0.03185027837753296,0.12744693458080292,0.6979480220201307,0.10686812549829483,0.8124276399612427
S,25153,0.36917996406555176,0.4816545844078064,0.10133088380098343,0.21850480139255524,0.5430749519217432,0.12483830749988556,0.7019874453544617
X,25154,0.23216278851032257,0.38621556758880615,0.042850978672504425,0.15174639225006104,0.645534053284707,0.1308724731206894,0.8842170834541321
X,25166,0.25586986541748047,0.43358129262924194,0.06072906777262688,0.16915078461170197,0.5936808611249755,0.11343247443437576,0.6228570342063904
_,25171,0.13969838619232178,0.3533911108970642,0.011332279071211815,0.10114402323961258,0.8131198803894222,0.10114402323961258,0.0
_,25180,0.13811033964157104,0.3529547154903412,0.01102012861520052,0.0995921716094017,0.8176961879525334,0.0995921716094017,0.0
N,25182,0.34265220165252686,0.4455633759498596,0.08829684555530548,0.18921858072280884,0.6198530440106853,0.11219963431358337,0.841373085975647
S,25195,0.32864630222320557,0.4835388660430908,0.09025271236896515,0.20987726747989655,0.5180786293513313,0.11678212881088257,0.6431151628494263
X,25202,0.19508014619350433,0.3791019916534424,0.032187703996896744,0.13287875056266785,0.6927752660667285,0.11452608555555344,0.797415554523468
S,25229,0.36923760175704956,0.48966166377067566,0.10369648039340973,0.21443679928779602,0.5423639615937039,0.10774590075016022,0.7067124247550964
X,25240,0.20389840006828308,0.3813139498233795,0.03503108397126198,0.1345016360282898,0.6900957737443579,0.11348390579223633,0.8392760753631592
X,25249,0.20642204582691193,0.3801657557487488,0.03496662154793739,0.13557489216327667,0.6799359696961991,0.11601157486438751,0.8612805604934692
T,25253,0.3164618909358978,0.42933839559555054,0.0768696740269661,0.17445008456707,0.6400886004165254,0.10991720855236053,0.865423858165741
X,25260,0.22051066160202026,0.38459426164627075,0.03956519439816475,0.1446254998445511,0.6579230289343267,0.12321869283914566,0.8624465465545654
_,25261,0.13878382742404938,0.35313645005226135,0.01117030344903469,0.10023024678230286,0.8165480392674606,0.10023023933172226,0.0
T,25273,0.2117825299501419,0.3789616823196411,0.03603890910744667,0.14506025612354279,0.6566090462347196,0.13064976036548615,0.8587586283683777
_,25276,0.13688547909259796,0.3526257574558258,0.010738974437117577,0.0984407439827919,0.8208035858068615,0.0984407439827919,0.0
T,25284,0.2921390235424042,0.42574191093444824,0.06971537321805954,0.18017588555812836,0.5961945973585171,0.12700660526752472,0.7847709059715271
S,25288,0.3891485333442688,0.49356091022491455,0.11001823842525482,0.22325561940670013,0.539734191388737,0.1147473007440567,0.7224951386451721
T,25290,0.2642410397529602,0.42121246457099915,0.06202422082424164,0.1667138785123825,0.6240192746353618,0.11435329914093018,0.7571428418159485
X,25297,0.19081668555736542,0.37774577736854553,0.031559064984321594,0.12356048822402954,0.7080166111978224,0.10267630964517593,0.839765191078186
X,25299,0.3155760169029236,0.43937695026397705,0.07998243719339371,0.18430545926094055,0.6134258425561818,0.11506049335002899,0.8060706257820129
X,25303,0.19640938937664032,0.3793925940990448,0.03245578706264496,0.13734479248523712,0.6668609266115846,0.12075155228376389,0.7682921886444092
S,25313,0.35901129245758057,0.48931917548179626,0.0993775948882103,0.21553924679756165,0.532866027076315,0.11430561542510986,0.6754157543182373
S,25327,0.3576255738735199,0.4837850034236908,0.09761626273393631,0.21824303269386292,0.5327068555888392,0.1260111927986145,0.669884443283081
X,25330,0.28260537981987,0.43380647897720337,0.06813643127679825,0.18376614153385162,0.5631995462769677,0.1295953243970871,0.68048495054245
T,25334,0.17897489666938782,0.37074753642082214,0.025705216452479362,0.12641306221485138,0.7025614422961878,0.11548440903425217,0.7795030474662781
S,25335,0.32461994886398315,0.47766047716140747,0.08783036470413208,0.20485518872737885,0.5308237111864946,0.11480239778757095,0.6504323482513428
X,25352,0.28009119629859924,0.43650615215301514,0.07078187167644501,0.1735553741455078,0.6101487502390228,0.10637157410383224,0.7500487565994263
_,25353,0.13699525594711304,0.3526555299758911,0.010762747377157211,0.09854558110237122,0.820571658940365,0.09854557365179062,0.0
S,25355,0.3280053734779358,0.48494893312454224,0.09038154780864716,0.2069959193468094,0.53643927971847,0.10965993255376816,0.6491665244102478
S,25361,0.4227425754070282,0.5001932978630066,0.12083206325769424,0.23232585191726685,0.5502132954677533,0.11584766209125519,0.7584858536720276
S,25369,0.3435814082622528,0.48515596985816956,0.09419393539428711,0.21148791909217834,0.5342474809090194,0.11497552692890167,0.6606285572052002
T,25376,0.1833551526069641,0.37331488728523254,0.027427582070231438,0.1289113461971283,0.7015581633229787,0.11601268500089645,0.7746674418449402
S,25406,0.3208632469177246,0.48489925265312195,0.08893970400094986,0.20355919003486633,0.5518274015470525,0.10419866442680359,0.6492620706558228
S,25422,0.34445926547050476,0.48294898867607117,0.09454566985368729,0.21099749207496643,0.5128656443981837,0.11584131419658661,0.668138325214386
N,25430,0.3109215199947357,0.44498130679130554,0.08055486530065536,0.18586988747119904,0.5797984433978846,0.11302004754543304,0.7690784931182861
S,25447,0.3293595314025879,0.4841083288192749,0.09053177386522293,0.2103891223669052,0.5158963836665819,0.11703494936227798,0.6423572897911072
T,25477,0.2604355812072754,0.4203930199146271,0.060150668025016785,0.1653594821691513,0.6233459663145308,0.11403760313987732,0.7440758347511292
N,25483,0.31676480174064636,0.4445194602012634,0.08051096647977829,0.19073492288589478,0.5897508833364752,0.12174874544143677,0.7573219537734985
S,25485,0.34792792797088623,0.492998868227005,0.09552053362131119,0.21686075627803802,0.52073999487801,0.11737725138664246,0.6392579078674316
T,25495,0.24858663976192474,0.4159544110298157,0.05658242851495743,0.15948334336280823,0.6411071726768178,0.11041814833879471,0.7503989934921265
_,25508,0.13716138899326324,0.35270076990127563,0.010797681286931038,0.09870535880327225,0.820269632137691,0.09870535880327225,0.0
T,25509,0.18338577449321747,0.37197428941726685,0.02725127525627613,0.12598884105682373,0.7141353929185273,0.11297931522130966,0.8307461738586426
_,25514,0.13731376826763153,0.3527415096759796,0.01083358284085989,0.09884756803512573,0.8198995865198474,0.09884756803512573,0.0
S,25526,0.3489498794078827,0.5051849484443665,0.099980928003788,0.2199079990386963,0.5105714588714212,0.10739228129386902,0.6400110721588135
T,25541,0.26914939284324646,0.42067763209342957,0.06247449293732643,0.17605425417423248,0.5867662413808148,0.13034769892692566,0.7216994166374207
T,25545,0.2831420600414276,0.4240425229072571,0.06820719689130783,0.16751937568187714,0.6347778496663493,0.10887672752141953,0.8179061412811279
_,25546,0.13840337097644806,0.3530346751213074,0.011080857366323471,0.09987502545118332,0.8174385446620485,0.09987502545118332,0.0
X,25550,0.314553439617157,0.4406704306602478,0.08031018078327179,0.1836950182914734,0.6073908313658342,0.11285010725259781,0.8012218475341797
S,25555,0.307664692401886,0.4795897603034973,0.08260346204042435,0.20221483707427979,0.5338621051116692,0.11259942501783371,0.6198565363883972
_,25558,0.137357696890831,0.35275352001190186,0.010842449963092804,0.09889024496078491,0.8198877085124453,0.09889023751020432,0.0
X,25562,0.3146742880344391,0.4449230134487152,0.0814262107014656,0.18476475775241852,0.5839970800755752,0.11043336987495422,0.782355546951294
X,25569,0.19808876514434814,0.37971264123916626,0.03313722833991051,0.13505448400974274,0.6805576512152497,0.11665143072605133,0.8067657351493835
S,25571,0.3367019593715668,0.48125433921813965,0.09162293374538422,0.20873156189918518,0.5214923082836367,0.11573460698127747,0.6574643850326538
_,25572,0.1381710022687912,0.35297226905822754,0.011027614586055279,0.09965649247169495,0.8179785011957089,0.09965649247169495,0.0
S,25573,0.3388824462890625,0.47805726528167725,0.09198237955570221,0.21032245457172394,0.5179169045488273,0.12086352705955505,0.6657909750938416
X,25577,0.24325312674045563,0.3902644217014313,0.04656565561890602,0.1551981121301651,0.6429910291313331,0.13064180314540863,0.8910951614379883
_,25581,0.13862966001033783,0.3530951142311096,0.011134443804621696,0.10008588433265686,0.8169666144624353,0.10008588433265686,0.0
X,25583,0.20972634851932526,0.38341087102890015,0.03684252128005028,0.14562228322029114,0.6581782620872307,0.12759800255298615,0.7684612274169922
_,25608,0.13867834210395813,0.35310831665992737,0.011144964024424553,0.10013238340616226,0.8168341284959267,0.10013238340616226,0.0
_,25617,0.13889695703983307,0.3531668782234192,0.011196068488061428,0.10033681988716125,0.8162907785953334,0.10033681988716125,0.0
S,25618,0.3451417088508606,0.48579734563827515,0.09485531598329544,0.21312983334064484,0.525842481668454,0.11707459390163422,0.6588667035102844
X,25621,0.31787148118019104,0.439389705657959,0.08088365197181702,0.17923983931541443,0.6050107169951117,0.10652781277894974,0.8217278122901917
N,25624,0.25918158888816833,0.4336346685886383,0.06159675121307373,0.1721944659948349,0.600498142841275,0.11462832987308502,0.6574916839599609
_,25636,0.13890980184078217,0.35317033529281616,0.011198830790817738,0.10034909844398499,0.8163510900487503,0.10034909844398499,0.0
N,25642,0.26033815741539,0.432211309671402,0.06126217171549797,0.1749790906906128,0.5885153340969184,0.12050534039735794,0.653038740158081
X,25652,0.20895753800868988,0.38086751103401184,0.035660501569509506,0.13701896369457245,0.6768572320835604,0.11713644862174988,0.8627306222915649
T,25659,0.2786570191383362,0.4267413318157196,0.0669315829873085,0.16999079287052155,0.622396513297149,0.11168939620256424,0.7717050313949585
X,25663,0.2978771924972534,0.44035229086875916,0.07715249806642532,0.1757715493440628,0.6178431226806789,0.10243014991283417,0.7860004901885986
S,25665,0.44791221618652344,0.5052957534790039,0.12859566509723663,0.2401260882616043,0.538662260740933,0.11968035995960236,0.7744249701499939
N,25674,0.256435364484787,0.4319414496421814,0.059626899659633636,0.17392413318157196,0.5900503315785469,0.12074855715036392,0.6343151926994324
N,25695,0.25599533319473267,0.4324296712875366,0.059651777148246765,0.17537999153137207,0.5771659267708007,0.1222541555762291,0.6343103647232056
X,25697,0.23935504257678986,0.3884657323360443,0.045131467282772064,0.15401862561702728,0.6423119748792245,0.13116192817687988,0.8930511474609375
_,25704,0.1397668868303299,0.3534095287322998,0.011347882449626923,0.10120852291584015,0.812982901201273,0.10120852291584015,0.0
T,25713,0.2983270287513733,0.42692556977272034,0.07183666527271271,0.17438654601573944,0.62574884062159,0.11505886912345886,0.8234489560127258
S,25718,0.3351425230503082,0.48622408509254456,0.09313175082206726,0.20945948362350464,0.5335019517096953,0.11060367524623871,0.6591677069664001
T,25719,0.2413329929113388,0.4197371006011963,0.05338672921061516,0.16532458364963531,0.6032926586001384,0.12049649655818939,0.645313024520874
X,25747,0.2917277216911316,0.438187837600708,0.0750744491815567,0.1737186461687088,0.6171018446729091,0.10240190476179123,0.781609058380127
S,25751,0.3671707212924957,0.500508725643158,0.10320018976926804,0.2226109355688095,0.51728745880394,0.11432217806577682,0.6597429513931274
S,25754,0.3485380709171295,0.48914146423339844,0.0972551554441452,0.21361857652664185,0.5257969337800024,0.11249513179063797,0.6678640842437744
S,25769,0.3680502772331238,0.4833725094795227,0.10229937732219696,0.21503891050815582,0.5287785631954709,0.11580056697130203,0.7134717702865601
T,25775,0.18873052299022675,0.37325698137283325,0.0288203377276659,0.12704862654209137,0.7098459219709305,0.11265728622674942,0.8554359078407288
T,25778,0.2811295986175537,0.4231121242046356,0.06729938834905624,0.1647987812757492,0.6377805202193054,0.10610746592283249,0.8175172805786133
S,25786,0.3541998267173767,0.4985112249851227,0.09855777025222778,0.21979360282421112,0.5154360326174583,0.11504596471786499,0.6420780420303345
T,25787,0.18343576788902283,0.37266016006469727,0.0275545883923769,0.12592479586601257,0.7108071357839565,0.11220008134841919,0.8205723762512207
S,25796,0.31804358959198,0.4812115728855133,0.08617684990167618,0.20704448223114014,0.5159943580038089,0.11733882874250412,0.6269094944000244
T,25799,0.18617033958435059,0.37332290410995483,0.028026828542351723,0.1290213018655777,0.7105886262454715,0.11579900234937668,0.8056581020355225
N,25800,0.3440960645675659,0.44474130868911743,0.08812317252159119,0.18948328495025635,0.6183871943178436,0.11344356834888458,0.8448877930641174
_,25804,0.13942743837833405,0.35330930352211,0.011317827738821507,0.100835420191288,0.8153104735600453,0.100835420191288,0.0
T,25806,0.17913267016410828,0.3712543845176697,0.026094550266861916,0.12357335537672043,0.7142062156194273,0.11072862893342972,0.8113505840301514
T,25807,0.22800566256046295,0.3849165439605713,0.0414099358022213,0.14772360026836395,0.6136473939037418,0.12680892646312714,0.8873427510261536
N,25809,0.2511661946773529,0.4306536912918091,0.058353718370199203,0.1680820733308792,0.6114992694616627,0.11297526210546494,0.64412522315979
X,25815,0.20539888739585876,0.38561344146728516,0.036673564463853836,0.13731032609939575,0.635176182254846,0.11326403170824051,0.7882477045059204
T,25819,0.18464328348636627,0.3721276521682739,0.027262888848781586,0.12826557457447052,0.7114522028767851,0.1160726249217987,0.8128119707107544
S,25827,0.368759423494339,0.49070098996162415,0.10402437299489975,0.21438118815422058,0.5463279961616597,0.10631746798753738,0.7066712975502014
N,25830,0.35341209173202515,0.4511938691139221,0.09163802117109299,0.20202884078025818,0.5700251722779338,0.1274787038564682,0.7988495230674744
T,25834,0.30239853262901306,0.4268421530723572,0.07254452258348465,0.18209852278232574,0.5941648396890666,0.1270846575498581,0.8111948370933533
S,25846,0.32507285475730896,0.49640926718711853,0.089945487678051,0.21338652074337006,0.5079366854930694,0.11285028606653214,0.6083059906959534
T,25866,0.30593499541282654,0.4279795289039612,0.07364068180322647,0.17275306582450867,0.6454234936534822,0.11055316776037216,0.8387469053268433
_,25886,0.13713623583316803,0.3526937961578369,0.010792884975671768,0.09868062287569046,0.8203101959234725,0.09868061542510986,0.0
X,25894,0.2958367168903351,0.4376271665096283,0.07610351592302322,0.17291778326034546,0.62255329236521,0.10102245956659317,0.7953837513923645
X,25902,0.21541011333465576,0.38414591550827026,0.03886609897017479,0.14785756170749664,0.6454114233082434,0.12912778556346893,0.810210645198822
N,25907,0.35058605670928955,0.4460008442401886,0.08992179483175278,0.189741849899292,0.6298308097823095,0.11184895038604736,0.850753903388977
_,25922,0.13987408578395844,0.35343828797340393,0.011372503824532032,0.10130923241376877,0.8126854120598486,0.10130923241376877,0.0
X,25925,0.2074238806962967,0.38201773166656494,0.03611394390463829,0.14159007370471954,0.661048704387046,0.12285370379686356,0.81465744972229
X,25928,0.2096289098262787,0.38172653317451477,0.03618829697370529,0.1369527280330658,0.6733707349086733,0.1160784512758255,0.8582748174667358
S,25929,0.2844519019126892,0.4672943353652954,0.07224376499652863,0.1966075748205185,0.5278370209805398,0.12321135401725769,0.5783815979957581
S,25930,0.36525487899780273,0.4887295663356781,0.10164500027894974,0.21787455677986145,0.5363403931365611,0.11650894582271576,0.6909539699554443
T,25941,0.18834739923477173,0.37470582127571106,0.02886979468166828,0.13165897130966187,0.6937479986726393,0.11803111433982849,0.7855173349380493
T,25943,0.18154026567935944,0.3706224858760834,0.026345157995820045,0.1246667131781578,0.7132769051474149,0.11265882104635239,0.8422516584396362
_,25948,0.1396535038948059,0.35337910056114197,0.01132191251963377,0.10110192745923996,0.8132879815995694,0.10110192745923996,0.0
T,25952,0.26173534989356995,0.4243756830692291,0.062134984880685806,0.16577868163585663,0.6268342913276774,0.11002513021230698,0.7426895499229431
_,25956,0.1380709558725357,0.352945476770401,0.01100420206785202,0.09956294298171997,0.8181860583244513,0.09956293553113937,0.0
N,25962,0.24791838228702545,0.4300573766231537,0.056307271122932434,0.17171035706996918,0.5783775498353263,0.1214192807674408,0.610077440738678
_,25970,0.1371764987707138,0.35270461440086365,0.010802118107676506,0.09871846437454224,0.8201907264937958,0.09871846437454224,0.0
T,25985,0.29850292205810547,0.42709800601005554,0.07183164358139038,0.1720617562532425,0.6190918092883768,0.11129394173622131,0.8262094259262085
_,26000,0.13887690007686615,0.35316216945648193,0.011187760159373283,0.10032209008932114,0.8164753468303632,0.10032209008932114,0.0
T,26004,0.24051743745803833,0.415516197681427,0.05354782193899155,0.15864786505699158,0.631232892888908,0.11226464807987213,0.7028201222419739
_,26031,0.1371919959783554,0.3527089059352875,0.010805021040141582,0.09873376786708832,0.8201353915998092,0.09873376041650772,0.0
N,26041,0.30816417932510376,0.4410514533519745,0.0780462697148323,0.18341487646102905,0.5936599358287057,0.11420661211013794,0.7694326639175415
_,26051,0.13734927773475647,0.352751225233078,0.01084081083536148,0.09888200461864471,0.8198975921981038,0.09888200461864471,0.0
S,26052,0.3514781892299652,0.48860281705856323,0.0981966033577919,0.21171878278255463,0.5352842842718626,0.10848136246204376,0.6793795228004456
N,26053,0.25954121351242065,0.43379324674606323,0.060786616057157516,0.1777295470237732,0.5778148517231603,0.12502853572368622,0.6249589920043945
_,26060,0.13870583474636078,0.353123277425766,0.011111559346318245,0.10020318627357483,0.8166848982156565,0.10020318627357483,0.0
X,26061,0.2699334919452667,0.43153759837150574,0.06361041963100433,0.17969098687171936,0.5706674431535614,0.12829098105430603,0.6510029435157776
N,26063,0.2699364125728607,0.43371155858039856,0.06519312411546707,0.17428310215473175,0.5959427965383293,0.11486580967903137,0.6933706998825073
S,26065,0.3801874816417694,0.49335289001464844,0.10663256794214249,0.22426702082157135,0.5155962294063337,0.12094030529260635,0.6923323273658752
N,26068,0.26132816076278687,0.4342186450958252,0.06140810251235962,0.1789858043193817,0.5752608168812245,0.12666232883930206,0.6220325231552124
S,26071,0.2983228266239166,0.4789413511753082,0.07873456180095673,0.19986741244792938,0.5342959572885109,0.11232177168130875,0.6015174388885498
X,26072,0.22725096344947815,0.38573920726776123,0.04184366390109062,0.15089483559131622,0.6495901747241052,0.13060076534748077,0.8630179762840271
