Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
H,38358,0.8211458921432495,0.3665400743484497,0.007839981466531754,0.027265196666121483,0.897393793584779,0.009622829034924507,0.11808484047651291
L,38363,1.066266655921936,0.3395259976387024,0.015394416637718678,0.027200980111956596,0.8371268467749284,0.005055230110883713,0.9794362187385559
I,38369,0.7177649140357971,0.3460366427898407,0.006007953081279993,0.021954962983727455,0.925684458030543,0.0068709575571119785,0.15636545419692993
M,38370,0.6649801135063171,0.3314293920993805,0.008010445162653923,0.018454624339938164,0.9074817764937996,0.0023640550207346678,0.9905802011489868
K,38375,0.48210668563842773,0.3405134379863739,0.01049081701785326,0.02497064881026745,0.8904791218457588,0.006726821418851614,0.46208515763282776
K,38388,0.7428394556045532,0.34038132429122925,0.011950420215725899,0.025325914844870567,0.9014977385667348,0.002478585811331868,0.6604190468788147
L,38393,1.0898206233978271,0.33435654640197754,0.00900562759488821,0.020733391866087914,0.9295082793011413,0.0034661374520510435,0.620942234992981
I,38415,0.5889313817024231,0.3502882122993469,0.007258910685777664,0.025052351877093315,0.8944951311576491,0.00633494695648551,0.2281358689069748
N,38420,0.8202798962593079,0.3272669017314911,0.004145736340433359,0.01398627832531929,0.94461206774981,0.0011138084810227156,0.9999975562095642
H,38421,0.8002339005470276,0.37136951088905334,0.009247113950550556,0.030247993767261505,0.8849056153802667,0.006710411980748177,0.17184266448020935
K,38423,0.5356391668319702,0.3385789692401886,0.009865254163742065,0.02532535046339035,0.9004400818709595,0.01308421976864338,0.20531395077705383
I,38427,0.7072212100028992,0.3496852219104767,0.010795190930366516,0.026453210040926933,0.9014772599826878,0.005357459653168917,0.28115037083625793
H,38432,0.8530441522598267,0.3651014268398285,0.006059565581381321,0.02390751801431179,0.9121168629002447,0.003907701000571251,0.13764530420303345
M,38444,0.7594183683395386,0.330344021320343,0.005295303650200367,0.018143389374017715,0.9067541067115963,0.004514259286224842,0.6464635729789734
N,38448,0.92887943983078,0.3268314301967621,0.0037112983409315348,0.01354109775274992,0.9496762370381233,0.0010209480533376336,0.9997260570526123
H,38449,0.8213164210319519,0.3679121434688568,0.007785376161336899,0.02840452268719673,0.8893759681431888,0.00656750937923789,0.1608540564775467
M,38456,0.9294280409812927,0.33263590931892395,0.00818747840821743,0.019656378775835037,0.8992652914762342,0.0031979030463844538,0.7585160136222839
I,38463,1.1891168355941772,0.35054200887680054,0.011721455492079258,0.028016166761517525,0.9176360661533552,0.006662742700427771,0.2814595699310303
K,38479,0.7358585596084595,0.34186187386512756,0.011528859846293926,0.02595392055809498,0.9003632680365505,0.002481491770595312,0.6077666282653809
I,38484,0.6399934887886047,0.3489575684070587,0.009692030027508736,0.025303825736045837,0.9032122414072122,0.003645482938736677,0.296390175819397
I,38495,0.6144422292709351,0.3483661115169525,0.007343564182519913,0.024519294500350952,0.8751088182729049,0.009977683424949646,0.15349572896957397
H,38497,0.8433002233505249,0.3661389648914337,0.006669546011835337,0.026765309274196625,0.8924017968556534,0.007839375175535679,0.13087855279445648
K,38509,0.5499843955039978,0.3454151749610901,0.01978420466184616,0.03279341757297516,0.8416407513938415,0.00516780698671937,0.9163308143615723
H,38512,0.6922376751899719,0.36823874711990356,0.005264420062303543,0.024629348888993263,0.8946401094164079,0.00559764401987195,0.1251363307237625
I,38522,0.6246784329414368,0.34654220938682556,0.006911969278007746,0.022967122495174408,0.9046959851623009,0.007815485820174217,0.1678820252418518
0,38527,0.7004545331001282,0.32345494627952576,0.00043922694749198854,0.010237460024654865,0.9888975434393312,0.0005969229387119412,0.0
L,38537,0.9953080415725708,0.3360614776611328,0.010139791294932365,0.021907415241003036,0.8990062341144465,0.0028572361916303635,0.6803118586540222
K,38539,0.5447182655334473,0.33826571702957153,0.005867937579751015,0.02135731652379036,0.8996269907057286,0.0076828706078231335,0.25495195388793945
0,38544,0.7145350575447083,0.32345980405807495,0.0004413567658048123,0.010285734198987484,0.9868025708710776,0.0006147735402919352,0.0
K,38545,2.7107841968536377,0.3474820852279663,0.02411039173603058,0.03476900979876518,0.8551818099886199,0.002689074259251356,0.9999500513076782
H,38548,0.7568816542625427,0.3723175823688507,0.013445641845464706,0.0361911803483963,0.8595779263975177,0.011575154028832912,0.19549037516117096
H,38552,0.8495752215385437,0.3676888048648834,0.007870515808463097,0.028088491410017014,0.890245777166759,0.007420492824167013,0.14768332242965698
J,38557,3.67047119140625,0.35528722405433655,0.03224450349807739,0.043524932116270065,0.8667918151837358,0.004033828619867563,0.9466791152954102
0,38561,0.6834344863891602,0.32347336411476135,0.0004399770696181804,0.01022078562527895,0.9870720854044582,0.0006671634037047625,0.0
I,38566,1.0502680540084839,0.35509806871414185,0.013184817507863045,0.030879942700266838,0.8377976349256158,0.00949146505445242,0.2478005588054657
J,38568,1.0515245199203491,0.34244197607040405,0.008892129175364971,0.022348960861563683,0.9339740610258499,0.002608459210023284,0.3338559567928314
M,38569,0.9988358616828918,0.3327815532684326,0.00917140394449234,0.01935122162103653,0.9397876326402669,0.0010437449673190713,0.9417757987976074
M,38572,0.826475977897644,0.3325020968914032,0.009121919050812721,0.01939638890326023,0.8975673598588674,0.0024225579109042883,0.9978768229484558
J,38577,0.8390108942985535,0.3427676260471344,0.010172436013817787,0.0253751277923584,0.9140470962546533,0.009327658452093601,0.24214376509189606
L,38583,0.7833899259567261,0.33361101150512695,0.007140853442251682,0.021389417350292206,0.9066169441809083,0.008006813935935497,0.37132593989372253
H,38594,0.8560872673988342,0.36757194995880127,0.009409304708242416,0.029999179765582085,0.8874838796494684,0.008730681613087654,0.1587127149105072
N,38615,0.8193548321723938,0.32676219940185547,0.0037190811708569527,0.013561282306909561,0.9551495975121604,0.0007498884224332869,0.9999839067459106
K,38631,0.5676217675209045,0.34797850251197815,0.022805355489253998,0.03430815413594246,0.8550911944671923,0.0032945782877504826,0.9387830495834351
N,38642,1.07001531124115,0.32772690057754517,0.004543431103229523,0.014405841939151287,0.9407182908636363,0.001317370217293501,0.9999963641166687
I,38671,0.8456941843032837,0.34658515453338623,0.007420719601213932,0.02281695045530796,0.9241320655215532,0.006946598645299673,0.16443580389022827
H,38678,0.7379436492919922,0.36940258741378784,0.008717847056686878,0.030306167900562286,0.8892981583066285,0.01052712369710207,0.1395663022994995
0,38689,0.7230743765830994,0.3234522044658661,0.0004399445897433907,0.010262067429721355,0.9884430671002096,0.0005862067919224501,0.0
K,38690,2.4642560482025146,0.34400609135627747,0.019730446860194206,0.030177565291523933,0.9237146602679301,0.001059664529748261,0.8844719529151917
H,38691,0.8440813422203064,0.3718436360359192,0.012387583032250404,0.034527722746133804,0.8644768050080408,0.0071351248770952225,0.21804481744766235
I,38694,0.7050334811210632,0.3472000062465668,0.007993083447217941,0.025136185809969902,0.9018429465863543,0.008208096027374268,0.20464739203453064
K,38705,0.9461362957954407,0.34937646985054016,0.02550540119409561,0.03774089366197586,0.7780501793958563,0.006095132324844599,0.9975846409797668
K,38715,1.244226098060608,0.35107141733169556,0.019337613135576248,0.03668084368109703,0.690788926112867,0.013591693714261055,0.4615161418914795
H,38731,0.7976511716842651,0.36532628536224365,0.005586728453636169,0.025082340463995934,0.910541441240348,0.005724981892853975,0.13449455797672272
K,38739,2.054396629333496,0.34560877084732056,0.020206501707434654,0.03136540204286575,0.910845646881935,0.002112575573846698,0.8248938322067261
N,38742,0.7397804260253906,0.3267720937728882,0.0037163360975682735,0.013547498732805252,0.9548108221523762,0.0007891436689533293,0.9999756217002869
L,38747,1.2887874841690063,0.3388654291629791,0.015330410562455654,0.025875447317957878,0.8574390928304904,0.0032977622468024492,0.9998967051506042
N,38772,0.8182265758514404,0.3271982967853546,0.004125695675611496,0.013987910002470016,0.9433865601697472,0.0008577720145694911,0.999988317489624
H,38781,0.7383443117141724,0.3694048225879669,0.00874367542564869,0.030327947810292244,0.8889604201462741,0.010603688657283783,0.13918542861938477
L,38788,0.9752976894378662,0.34000930190086365,0.01657564751803875,0.02666107751429081,0.8872758420875229,0.002319562481716275,0.9982507228851318
M,38789,0.5991091132164001,0.3312472105026245,0.00779712526127696,0.01800348050892353,0.9177502241063697,0.0018967891810461879,0.9807233214378357
H,38797,0.8556714057922363,0.3656344711780548,0.008070241659879684,0.027620792388916016,0.896893265953598,0.008479001931846142,0.13684172928333282
M,38801,1.05890691280365,0.33398279547691345,0.010561893694102764,0.020904842764139175,0.8874978254848187,0.0025864574126899242,0.9998971819877625
N,38802,0.835499107837677,0.32699382305145264,0.003924141172319651,0.013778310269117355,0.9437358768959531,0.0008553254301659763,0.9999938011169434
N,38807,0.8436578512191772,0.327656626701355,0.004528617020696402,0.014323120005428791,0.9482156549056042,0.0010526437545195222,0.9999920129776001
L,38817,0.7285374999046326,0.33418557047843933,0.007086324971169233,0.019786734133958817,0.9243277348558574,0.0031530936248600483,0.5987100601196289
H,38818,0.8975775241851807,0.36863744258880615,0.007613188587129116,0.02732233703136444,0.8772526666979927,0.00675307447090745,0.14263354241847992
N,38819,0.7209046483039856,0.3279728889465332,0.00469555426388979,0.014652824960649014,0.9405465655755022,0.0010993477189913392,0.9665622711181641
K,38833,0.6075551509857178,0.3432823121547699,0.012061296962201595,0.030743490904569626,0.8265148288137668,0.014739101752638817,0.3580799698829651
J,38836,0.4885203242301941,0.3463623523712158,0.014769812114536762,0.031229080632328987,0.8563881259684423,0.009878932498395443,0.46796098351478577
K,38837,0.7102901935577393,0.3411392271518707,0.013719717971980572,0.02703806944191456,0.8708787489537888,0.004632369615137577,0.7028829455375671
M,38843,0.6903570890426636,0.3312060832977295,0.0061537097208201885,0.018475033342838287,0.9320832612233547,0.003346269251778722,0.7250175476074219
J,38854,0.5097423791885376,0.3418477475643158,0.0075560747645795345,0.022772036492824554,0.8959085933243236,0.007880889810621738,0.23834708333015442
K,38857,2.814511775970459,0.3464134633541107,0.022609656676650047,0.033446699380874634,0.8534847725159489,0.0026545757427811623,0.9702358245849609
N,38864,0.785351037979126,0.32880446314811707,0.00554652651771903,0.015485245734453201,0.9364676631248025,0.0011074524372816086,0.9751073122024536
L,38884,1.9483606815338135,0.3382038474082947,0.014963936991989613,0.024874093011021614,0.9080503532710312,0.0015803523128852248,0.9999613165855408
N,38900,0.7137772440910339,0.3267623484134674,0.0037004726473242044,0.013563601300120354,0.9551383323314804,0.0007785366615280509,0.9968723058700562
K,38902,2.4925553798675537,0.3439289629459381,0.019607476890087128,0.03009066917002201,0.9241841441904641,0.0011460273526608944,0.8769312500953674
I,38904,0.7621464133262634,0.3478746712207794,0.008024417795240879,0.024639608338475227,0.9130021340151628,0.007920948788523674,0.19030822813510895
I,38913,1.3709434270858765,0.36587363481521606,0.021846530959010124,0.040861327201128006,0.7037798879215932,0.011480328626930714,0.3332080543041229
N,38916,0.8244836330413818,0.32789069414138794,0.004564098082482815,0.014781447127461433,0.9227718805818829,0.0019510973943397403,0.9986435770988464
M,38927,0.6038457155227661,0.33119770884513855,0.007848191075026989,0.018124304711818695,0.9104286671280352,0.0021628527902066708,0.9954949617385864
L,38932,1.0693621635437012,0.3341728746891022,0.008805970661342144,0.0205873753875494,0.9356557797971422,0.0035174586810171604,0.6160231828689575
L,38939,0.5790214538574219,0.3335671126842499,0.005150824319571257,0.01996997930109501,0.917117223982932,0.007447137031704187,0.2927764356136322
I,38946,0.7001219987869263,0.3468804955482483,0.007576188538223505,0.024232733994722366,0.9046594485982011,0.0059846616350114346,0.23515261709690094
I,38951,1.2047311067581177,0.35182321071624756,0.011718591675162315,0.028056930750608444,0.9174421187083045,0.005182156339287758,0.2963859736919403
L,38954,1.3732839822769165,0.33615759015083313,0.011828341521322727,0.022964414209127426,0.9176349757218971,0.0022297732066363096,0.911475658416748
H,38956,0.9417724013328552,0.3683519959449768,0.007804622873663902,0.02702285163104534,0.892148894420825,0.0074422648176550865,0.13294146955013275
H,38961,0.782425582408905,0.36643800139427185,0.005878311116248369,0.0252983458340168,0.910033128047362,0.005088079255074263,0.13940314948558807
K,38970,2.3758151531219482,0.34692689776420593,0.02350487746298313,0.03700828179717064,0.8329524230452595,0.007222930900752544,0.9996091723442078
N,38978,0.8284677267074585,0.3271026611328125,0.0037630130536854267,0.013706102967262268,0.9399257126750794,0.001250968431122601,0.9165852665901184
K,38979,1.448794960975647,0.34204843640327454,0.01460695918649435,0.02833220548927784,0.9045860451407983,0.006754580419510603,0.5509026050567627
I,38983,0.6271190643310547,0.3466622829437256,0.007123854942619801,0.02286594733595848,0.9079213735570617,0.006985034327954054,0.18115171790122986
L,38986,0.7255872488021851,0.33516108989715576,0.009440591558814049,0.022173793986439705,0.9122864816085591,0.0045356485061347485,0.6925557255744934
K,38992,0.5071740746498108,0.3382565379142761,0.006818174850195646,0.022801930084824562,0.8913614281678263,0.011213021352887154,0.16700781881809235
H,38993,0.8014186024665833,0.3709121346473694,0.008461324498057365,0.030398475006222725,0.8809697151812725,0.008547428995370865,0.1559569388628006
I,39006,0.5769510865211487,0.3511888086795807,0.012942853383719921,0.02954515442252159,0.8607035695364661,0.008025668561458588,0.31151047348976135
K,39007,0.7131409645080566,0.33568325638771057,0.004770134575664997,0.017230812460184097,0.9504390224826057,0.0017731648404151201,0.298088401556015
M,39010,0.9599581956863403,0.32914242148399353,0.003770554205402732,0.01493335422128439,0.9432536292945346,0.0019267230527475476,0.5513446927070618
M,39011,0.8889262080192566,0.331866055727005,0.007341430988162756,0.018628451973199844,0.9275694459242126,0.0021137765143066645,0.8417755365371704
J,39012,1.8635495901107788,0.350957453250885,0.021863756701350212,0.03456718102097511,0.8950795405354348,0.0026381684001535177,0.7002721428871155
L,39025,0.605572521686554,0.33459973335266113,0.008261963725090027,0.022259678691625595,0.9177401839416901,0.008223616518080235,0.3869127631187439
M,39033,1.5580847263336182,0.333583265542984,0.010222013108432293,0.020542511716485023,0.9140497329816876,0.001980305416509509,0.9950769543647766
H,39043,0.7894921898841858,0.369974821805954,0.008276275359094143,0.028987884521484375,0.8916388283867855,0.006562262773513794,0.16178010404109955
I,39050,0.7137914299964905,0.35109394788742065,0.009685174562036991,0.027718443423509598,0.8961981673926737,0.007774204947054386,0.23925575613975525
N,39061,0.9026296138763428,0.3274982273578644,0.00434655137360096,0.014194766990840435,0.9521878963329347,0.0007195812650024891,0.9753497838973999
I,39067,0.49661785364151,0.3475194275379181,0.006677556317299604,0.024606656283140182,0.9106923529412598,0.009306319989264011,0.18348586559295654
L,39068,0.583639919757843,0.3336696922779083,0.0061983042396605015,0.019986465573310852,0.923313599539688,0.0071916584856808186,0.2853011190891266
L,39072,0.5544872283935547,0.3383062183856964,0.014290355145931244,0.025173533707857132,0.8465734390797843,0.0037023103795945644,0.9746780395507812
M,39076,1.4650946855545044,0.33236974477767944,0.009267318062484264,0.01965942420065403,0.9228141591519035,0.0018159538740292192,0.9999231696128845
I,39077,0.7449097037315369,0.34801316261291504,0.009311356581747532,0.024261971935629845,0.9100936911340493,0.005864486563950777,0.2200172394514084
J,39102,0.5124997496604919,0.3421459197998047,0.008134424686431885,0.023347415030002594,0.8962000232942713,0.008051620796322823,0.25012680888175964
M,39118,1.1686840057373047,0.3323861360549927,0.00893027801066637,0.019146040081977844,0.8941572592887679,0.0021954956464469433,0.9896014332771301
L,39119,0.62020343542099,0.3328615427017212,0.0040762340649962425,0.01769496314227581,0.9438525182730519,0.005644707009196281,0.1995353400707245
H,39123,0.7855566143989563,0.36985713243484497,0.007628995925188065,0.029428794980049133,0.8857937637825186,0.010158698074519634,0.13108427822589874
I,39138,0.606088399887085,0.3489513397216797,0.009878293611109257,0.026100751012563705,0.9076965725951596,0.0052370550110936165,0.292118638753891
L,39146,0.6391049027442932,0.3335520923137665,0.00695682130753994,0.02137858420610428,0.9143773159403888,0.007220063824206591,0.4131370484828949
L,39157,0.6130387783050537,0.3361950218677521,0.009827281348407269,0.022737182676792145,0.9097742887616187,0.0036668963730335236,0.7146972417831421
N,39160,1.0531587600708008,0.32795074582099915,0.004662494640797377,0.014648529700934887,0.9406301573484962,0.0010837109293788671,0.9603290557861328
K,39162,0.5290312767028809,0.33941906690597534,0.00856449082493782,0.02447071485221386,0.8840803149224667,0.007885733619332314,0.41465023159980774
L,39163,0.9504864811897278,0.3384498059749603,0.014334325678646564,0.02529873326420784,0.9041881913464992,0.0022016686853021383,0.950050950050354
L,39172,0.7264341115951538,0.3354368209838867,0.009613561443984509,0.022662917152047157,0.9212989747273939,0.006110105663537979,0.5521239638328552
M,39184,0.7339357733726501,0.3312169313430786,0.006477442570030689,0.018528176471590996,0.9329134447620406,0.003512617899104953,0.7444840669631958
N,39189,0.7310330271720886,0.3278062045574188,0.004538208711892366,0.014584293588995934,0.9335395911744612,0.001637834939174354,0.9984286427497864
I,39190,0.6712000370025635,0.34676820039749146,0.008374704979360104,0.026762979105114937,0.8910207426497558,0.011045402847230434,0.19988584518432617
K,39192,0.6257258057594299,0.3430192172527313,0.012774163857102394,0.030432255938649178,0.8369121764820981,0.01576130837202072,0.29087409377098083
0,39195,0.7181726098060608,0.32344838976860046,0.00044004590017721057,0.010265922173857689,0.9886819999556368,0.000571480777580291,0.0
L,39196,0.5857775807380676,0.33327677845954895,0.005539125297218561,0.018622631207108498,0.9210030652159671,0.00501870596781373,0.3598262369632721
K,39202,2.71042537689209,0.3461452126502991,0.022886840626597404,0.03316355496644974,0.8974499881779147,0.0017265089554712176,0.995664656162262
K,39203,0.7402483224868774,0.33722519874572754,0.0073221223428845406,0.022703759372234344,0.9147142616393589,0.00989360362291336,0.1911991834640503
M,39204,1.3511431217193604,0.33232858777046204,0.009060027077794075,0.019225172698497772,0.9187413684737173,0.0017945545259863138,0.9968304634094238
0,39206,0.6947751045227051,0.3234524130821228,0.00043950797407887876,0.010248245671391487,0.9888479884729411,0.0005871073226444423,0.0
L,39217,0.7223398089408875,0.33716171979904175,0.013134077191352844,0.02411620132625103,0.8828432737513019,0.003424045629799366,0.9671555161476135
M,39246,0.7007248401641846,0.3310801684856415,0.007218532729893923,0.017689362168312073,0.925594764522751,0.0018788547022268176,0.9110391736030579
K,39254,0.6549384593963623,0.3517051041126251,0.025938482955098152,0.04461728408932686,0.8013733523416886,0.014338088221848011,0.9049302935600281
I,39258,0.5784800052642822,0.3486289083957672,0.01019839197397232,0.02854638732969761,0.8975840200685586,0.011566228233277798,0.21615426242351532
L,39262,0.6796343326568604,0.33883240818977356,0.01332549937069416,0.024845391511917114,0.9037913091751398,0.0019713714718818665,0.831629753112793
N,39264,0.9095045328140259,0.32675090432167053,0.003706829622387886,0.01349483523517847,0.9579853823848923,0.0007111976738087833,0.9999996423721313
H,39268,0.8346724510192871,0.367036908864975,0.0073041534051299095,0.02653048187494278,0.8897307564706232,0.006930321455001831,0.13376404345035553
L,39289,0.6981929540634155,0.334757000207901,0.008139618672430515,0.022002631798386574,0.9160612978902646,0.007768734823912382,0.39410200715065
H,39290,0.8098855018615723,0.37000876665115356,0.00701478635892272,0.026737725362181664,0.9003414299696063,0.004799787886440754,0.15109005570411682
L,39295,0.6059194803237915,0.3357245922088623,0.00985792838037014,0.021216263994574547,0.9310068355322195,0.0011254152050241828,0.758755624294281
M,39299,0.5844477415084839,0.33123135566711426,0.00778981763869524,0.01829127036035061,0.9059024633611754,0.0024365324061363935,0.9874462485313416
0,39306,0.7167612314224243,0.32345232367515564,0.0004397874290589243,0.010259953327476978,0.9885794953148191,0.0005866294959560037,0.0
I,39315,0.660586953163147,0.3463051915168762,0.008449646644294262,0.02340514212846756,0.9064298048970523,0.00553084583953023,0.23255448043346405
I,39331,0.7801013588905334,0.3467712998390198,0.007977085188031197,0.02470388449728489,0.8982632188654195,0.008244253695011139,0.19368231296539307
N,39336,0.9602848291397095,0.32791149616241455,0.004766360856592655,0.014600485563278198,0.9516252580780206,0.0007198874372988939,0.9791689515113831
I,39337,0.7889435291290283,0.3465389013290405,0.006451299414038658,0.02190837822854519,0.9257950336742216,0.004507988691329956,0.19752611219882965
L,39345,0.6309709548950195,0.3375844359397888,0.012114273384213448,0.025811543688178062,0.8220819456952814,0.005765476729720831,0.8604001998901367
K,39348,2.2461001873016357,0.34655898809432983,0.02119879424571991,0.03459786996245384,0.8758414145717568,0.005497833248227835,0.8638383746147156
0,39355,0.7192002534866333,0.32345154881477356,0.00043985332013107836,0.010265262797474861,0.9886049535886074,0.0005837007192894816,0.0
H,39361,0.8459803462028503,0.37114301323890686,0.008625652641057968,0.029566632583737373,0.8831379736067538,0.005987789481878281,0.16839301586151123
0,39363,0.6936728954315186,0.3234504759311676,0.00043929959065280855,0.010245174169540405,0.9891983793194716,0.0005798422498628497,0.0
M,39366,0.5189833641052246,0.33083873987197876,0.006307582836598158,0.018011566251516342,0.8940146525025678,0.0042298040352761745,0.8047440648078918
K,39368,0.7331218719482422,0.33837890625,0.00868278183043003,0.022880202159285545,0.9329184169668103,0.0039597791619598866,0.4753805696964264
M,39371,0.7476443648338318,0.3300168812274933,0.00543140759691596,0.016443496569991112,0.9516642794633906,0.0015862048603594303,0.7521780729293823
L,39372,0.7180076837539673,0.3370331823825836,0.01184103824198246,0.024112751707434654,0.9064717125639922,0.0036825239658355713,0.8392888307571411
J,39394,1.0609607696533203,0.3588258922100067,0.034553367644548416,0.050784457474946976,0.6939429584995981,0.01414885651320219,0.9921851754188538
N,39406,0.7899380922317505,0.3267796039581299,0.0037235848139971495,0.013545171357691288,0.9544776928349651,0.0008160974248312414,0.9998259544372559
L,39408,0.7276462912559509,0.33550652861595154,0.009745201095938683,0.022960880771279335,0.918826817198971,0.006495147477835417,0.546309769153595
N,39415,0.9901137351989746,0.32690176367759705,0.003774909768253565,0.01374057773500681,0.9401896307368164,0.0012642721412703395,1.0
L,39417,1.344513177871704,0.341306209564209,0.017721787095069885,0.02874828316271305,0.8297014704170989,0.004135149531066418,0.9961676597595215
K,39440,0.7778517007827759,0.3456442058086395,0.021633217111229897,0.03230130299925804,0.8945192815094379,0.0014859329676255584,0.9694833159446716
L,39442,0.6339550018310547,0.3373505175113678,0.011915463954210281,0.024992909282445908,0.8405586230433195,0.004752309527248144,0.8668150901794434
0,39448,0.6991333961486816,0.32345518469810486,0.00043947924859821796,0.010244154371321201,0.9886586113910502,0.0005977734108455479,0.0
K,39450,0.7325592041015625,0.3366355895996094,0.007272840477526188,0.02240080013871193,0.90626789713162,0.008917381055653095,0.2511933147907257
J,39471,0.4952999949455261,0.3420569896697998,0.00786393228918314,0.024336211383342743,0.8669132821021291,0.009877881035208702,0.2501295804977417
I,39475,0.6773455142974854,0.3461833596229553,0.007059767376631498,0.02290511503815651,0.9167603780546537,0.0063589783385396,0.19281254708766937
N,39480,0.7060938477516174,0.3285083770751953,0.005285818129777908,0.015184001997113228,0.941257000187391,0.0012808871688321233,0.9931209683418274
L,39482,0.7886682152748108,0.33464542031288147,0.008232112042605877,0.021297624334692955,0.8793435986002442,0.0037478208541870117,0.6658755540847778
N,39495,0.77533358335495,0.3280618488788605,0.004867289215326309,0.014758857898414135,0.938595516311228,0.0011620819568634033,0.9897825121879578
H,39511,0.8063401579856873,0.36633607745170593,0.005229388363659382,0.024459121748805046,0.9113027508324013,0.00512000871822238,0.12907744944095612
M,39512,0.46866995096206665,0.33302178978919983,0.008416322059929371,0.0194829273968935,0.8970979290605586,0.0037034263368695974,0.8351722359657288
K,39518,1.6795521974563599,0.34373903274536133,0.016687501221895218,0.029116498306393623,0.9030491115353289,0.0023430839646607637,0.7523361444473267
0,39529,0.6908280253410339,0.3234781324863434,0.00044387966045178473,0.010313441045582294,0.9849179021657135,0.000683974998537451,0.0
J,39538,0.7209838032722473,0.34049275517463684,0.0054272194392979145,0.021224237978458405,0.9335313129576389,0.007472152356058359,0.16450157761573792
M,39539,0.6430007815361023,0.33150583505630493,0.00796764437109232,0.01847912184894085,0.8794474018120036,0.003276066156104207,0.9974395036697388
J,39549,1.656814694404602,0.3500041663646698,0.01872134581208229,0.03289494663476944,0.8658354033976412,0.004287537652999163,0.6163278222084045
N,39556,0.8590233325958252,0.3272022604942322,0.004132673144340515,0.013975962065160275,0.9529034152394998,0.0008724305080249906,0.9996944069862366
L,39561,0.496539831161499,0.333783894777298,0.00481204129755497,0.01971968449652195,0.8764890241793668,0.007786955684423447,0.32907533645629883
N,39562,0.7020406126976013,0.3274060785770416,0.004136396571993828,0.014007597230374813,0.9492752807132487,0.0009573100251145661,0.9129832983016968
J,39565,0.7050328254699707,0.3406476378440857,0.006272096186876297,0.021779779344797134,0.9238405814867777,0.008140591904520988,0.16357199847698212
H,39566,0.8182150721549988,0.3672430217266083,0.004928265232592821,0.023058278486132622,0.9116977670912942,0.005292814690619707,0.10904569178819656
H,39572,0.8417537808418274,0.36664390563964844,0.010400117374956608,0.03083762526512146,0.8852488366577989,0.009312283247709274,0.1678536981344223
0,39586,0.7220589518547058,0.32344576716423035,0.0004396377189550549,0.010262713767588139,0.9891935376465942,0.0005616332055069506,0.0
J,39588,1.5417494773864746,0.3439481258392334,0.013063345104455948,0.026347290724515915,0.9151127017566494,0.006479110103100538,0.34475401043891907
H,39608,0.7862190008163452,0.37082213163375854,0.008540314622223377,0.03111608885228634,0.8827619862525414,0.008055811747908592,0.1695345938205719
L,39609,0.6163430213928223,0.3366130590438843,0.01048587542027235,0.023974625393748283,0.9030413008584705,0.0049102287739515305,0.7184868454933167
K,39614,1.2415413856506348,0.3400052487850189,0.011967946775257587,0.025304829701781273,0.8719225746790472,0.005329846404492855,0.5466274619102478
I,39621,0.6249154806137085,0.36339035630226135,0.026993218809366226,0.048454444855451584,0.7888580285545398,0.01346088107675314,0.5593617558479309
J,39629,1.4069985151290894,0.3439856469631195,0.011431005783379078,0.024883901700377464,0.9199287509135802,0.0037924565840512514,0.392423152923584
K,39638,0.6493415236473083,0.349153608083725,0.02295989729464054,0.04097650945186615,0.8082456234944494,0.014043564908206463,0.7924609184265137
N,39640,0.8900840282440186,0.3272133469581604,0.00412955554202199,0.013974668458104134,0.9406676691614849,0.0009143359493464231,0.9999730587005615
0,39641,0.6845483779907227,0.3234720826148987,0.0004405788204167038,0.010232934728264809,0.9866348325973378,0.0006621878128498793,0.0
N,39652,0.743066132068634,0.3268301784992218,0.003717506770044565,0.013581930659711361,0.950411197442736,0.00101560284383595,0.9994497299194336
H,39653,0.9786366820335388,0.37056660652160645,0.010353623889386654,0.0291152261197567,0.8914350746804849,0.0066834804601967335,0.15887868404388428
M,39665,0.72258460521698,0.3309772312641144,0.007743363734334707,0.017673762515187263,0.9313064710724455,0.0013531141448765993,0.9954637885093689
L,39668,1.309174656867981,0.33631253242492676,0.010621095076203346,0.023682503029704094,0.921632398227921,0.00453660823404789,0.730042576789856
L,39671,0.8518006801605225,0.3369223475456238,0.011030682362616062,0.02266264706850052,0.9149542094446649,0.0028907451778650284,0.7002829909324646
H,39677,0.8298623561859131,0.36684921383857727,0.0076928348280489445,0.027915170416235924,0.8912379745207728,0.008609696291387081,0.13786353170871735
M,39682,0.8593785762786865,0.3321985900402069,0.008779067546129227,0.0193066094070673,0.8855640671954219,0.0027704762760549784,0.9995912313461304
I,39686,0.6287618279457092,0.3451513350009918,0.006123801227658987,0.020281750708818436,0.9298708538959425,0.0024036525283008814,0.22690175473690033
M,39688,0.7319895029067993,0.3323272168636322,0.008711946196854115,0.01911921612918377,0.9110175955292152,0.0020998958498239517,0.9473245143890381
J,39694,1.5786235332489014,0.34325334429740906,0.010711031965911388,0.024064067751169205,0.9305231111571751,0.0030766313429921865,0.3851344585418701
M,39719,0.9989138245582581,0.3315841853618622,0.00681891618296504,0.01779554784297943,0.9353957107540919,0.0016413478879258037,0.7851524949073792
N,39723,0.8968285322189331,0.326991468667984,0.00391997629776597,0.013728564605116844,0.9521128417878936,0.0008479483658447862,0.9999818205833435
