Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,18496,0.07417532801628113,0.33147287368774414,0.004551412537693977,0.011615757830440998,0.9266456338825326,0.013453873805701733,0.9477072358131409
N,18505,0.07029423862695694,0.3303988575935364,0.0034101002383977175,0.010780246928334236,0.9193681074523679,0.013912503607571125,0.939983606338501
M,18511,0.09048561751842499,0.33728981018066406,0.009440574795007706,0.018442409113049507,0.883208100651973,0.015743136405944824,0.9386192560195923
L,18521,0.09109848737716675,0.3424382209777832,0.01048132125288248,0.030684001743793488,0.7959105930463133,0.02785618044435978,0.7113202810287476
K,18533,0.0849752128124237,0.3425547480583191,0.009274368174374104,0.022758446633815765,0.8659022122801495,0.016392065212130547,0.5621107816696167
0,18550,0.05734473094344139,0.32563653588294983,2.4470853531965986e-05,0.0037160080391913652,0.9853349140783152,0.009130585007369518,0.0
K,18551,0.09818071871995926,0.3470470607280731,0.013587767258286476,0.029499206691980362,0.8399476759752725,0.019050555303692818,0.7160800695419312
0,18553,0.057330500334501266,0.3256034851074219,2.2609629013459198e-05,0.0036547144409269094,0.9862197790791591,0.009004747495055199,0.0
N,18554,0.07544390112161636,0.33115023374557495,0.00453632976859808,0.010728525929152966,0.9349674952495358,0.012676874175667763,0.9708447456359863
L,18555,0.10089168697595596,0.34259936213493347,0.013394128531217575,0.025897253304719925,0.8616562474459769,0.018076490610837936,0.8864609003067017
M,18558,0.08291163295507431,0.3356805741786957,0.00770137645304203,0.01803092658519745,0.8999744872486191,0.016905179247260094,0.9056938886642456
H,18566,0.07902496308088303,0.36637431383132935,0.005625343415886164,0.020522166043519974,0.9067213146698972,0.017410218715667725,0.09475985914468765
0,18572,0.057358045130968094,0.32558000087738037,2.349721034988761e-05,0.003735814942047,0.9860825858389338,0.008914346806704998,0.0
K,18585,0.09097404778003693,0.34379005432128906,0.010365176014602184,0.025593500584363937,0.8723715592318817,0.02239668183028698,0.5120143890380859
I,18586,0.09766121208667755,0.3570447862148285,0.012658650055527687,0.034706223756074905,0.8298702878823194,0.029471252113580704,0.2908904552459717
H,18587,0.08251812309026718,0.3676001727581024,0.006451256573200226,0.021106669679284096,0.9208504091315748,0.015618028119206429,0.08942416310310364
L,18590,0.07091860473155975,0.33448731899261475,0.0037285257130861282,0.014218572527170181,0.9335390066696952,0.013408970087766647,0.3037698268890381
H,18593,0.0765702947974205,0.3667484223842621,0.00531337596476078,0.018321683630347252,0.9247832429098587,0.018589608371257782,0.0530732125043869
L,18596,0.07266032695770264,0.3353768587112427,0.004574100486934185,0.01698331907391548,0.9166069679109691,0.01957147754728794,0.2512970268726349
J,18598,0.07923798263072968,0.3435899317264557,0.006314459722489119,0.017252400517463684,0.9142914762128689,0.012663579545915127,0.2858735918998718
J,18603,0.08638379722833633,0.3476998507976532,0.009289799258112907,0.027971720322966576,0.8853951975039672,0.023324107751250267,0.36980974674224854
H,18607,0.08044412732124329,0.36510220170021057,0.005860497243702412,0.02023881860077381,0.9116781388145562,0.016166482120752335,0.09154149889945984
M,18618,0.08446917682886124,0.3358460068702698,0.00762369018048048,0.017948586493730545,0.8847019553372412,0.01779351755976677,0.9318030476570129
J,18621,0.08217678964138031,0.34787431359291077,0.00747156934812665,0.025293778628110886,0.888214599111719,0.021454202011227608,0.35184764862060547
0,18633,0.05763719230890274,0.32580268383026123,3.432739686104469e-05,0.004149434622377157,0.9789121239508193,0.00976366177201271,0.0
N,18644,0.07289750874042511,0.3303059935569763,0.0036223912611603737,0.010517729446291924,0.9295362191995598,0.013228893280029297,0.9724160432815552
I,18647,0.07698821276426315,0.3496586084365845,0.005693227518349886,0.020573614165186882,0.8983380087057595,0.0172745194286108,0.22458384931087494
M,18649,0.081487737596035,0.3338416814804077,0.00674405274912715,0.014659203588962555,0.8926264084757228,0.012697190046310425,0.9145781993865967
H,18655,0.08118557929992676,0.36879268288612366,0.006936573423445225,0.02331380546092987,0.9031460115197115,0.01918913424015045,0.10473430901765823
0,18664,0.05745607614517212,0.3255443274974823,2.500856680853758e-05,0.0037718305829912424,0.9858998542279006,0.008777132257819176,0.0
M,18684,0.08617435395717621,0.33402174711227417,0.007275675423443317,0.015171932056546211,0.8922803715106602,0.013153841719031334,0.9598159790039062
N,18685,0.07604161649942398,0.3316720724105835,0.004025030415505171,0.01356887724250555,0.9025528572793944,0.01758348010480404,0.9792590737342834
I,18692,0.08346499502658844,0.3534223437309265,0.008274274878203869,0.02315898984670639,0.890717583790538,0.016558973118662834,0.2511029839515686
K,18713,0.09317956119775772,0.3478395640850067,0.011469678953289986,0.030293725430965424,0.8450575963220521,0.024362463504076004,0.4139486849308014
I,18716,0.07702766358852386,0.34840407967567444,0.004344275686889887,0.016879359260201454,0.9289712546129402,0.01175063755363226,0.15386252105236053
0,18719,0.057277679443359375,0.32570788264274597,2.53571542998543e-05,0.0037131914868950844,0.9849182600155474,0.009403743781149387,0.0
J,18729,0.08360659331083298,0.3468397557735443,0.008317933417856693,0.024469109252095222,0.9029269349998019,0.02050204388797283,0.27475330233573914
0,18737,0.05766681954264641,0.32571911811828613,3.297218063380569e-05,0.004093047697097063,0.9798577935869496,0.009443779475986958,0.0
I,18746,0.07550474256277084,0.3480026125907898,0.004831927828490734,0.018825190141797066,0.9127003194314118,0.01638546958565712,0.1816706657409668
N,18762,0.07286053895950317,0.33091679215431213,0.0040800971910357475,0.010836806148290634,0.9248502961363314,0.013469974510371685,0.9559416770935059
L,18763,0.07601352781057358,0.3377375304698944,0.005864368285983801,0.018675534054636955,0.9118900483101607,0.018226010724902153,0.40435582399368286
I,18769,0.1081291064620018,0.3630220293998718,0.014424435794353485,0.03629321977496147,0.7834079626537157,0.02751496247947216,0.22696293890476227
L,18783,0.09342054277658463,0.3442417085170746,0.010782546363770962,0.03421490639448166,0.7596960659354227,0.031459495425224304,0.652896523475647
N,18785,0.07105311006307602,0.33004531264305115,0.003230184316635132,0.009385734796524048,0.9361668022559511,0.013734382577240467,0.9765069484710693
J,18786,0.07910006493330002,0.3448789417743683,0.006486126687377691,0.021358951926231384,0.9005926284636372,0.021045487374067307,0.18154223263263702
K,18794,0.08419452607631683,0.3417915105819702,0.008504902012646198,0.020617807283997536,0.9018160199028595,0.019880371168255806,0.24112480878829956
N,18796,0.07036125659942627,0.33072856068611145,0.003620291594415903,0.011357972398400307,0.9224736850509847,0.014475055038928986,0.933235764503479
J,18797,0.07981657981872559,0.34563013911247253,0.00707974610850215,0.021213248372077942,0.9132054871768924,0.01743025705218315,0.2571020722389221
M,18804,0.0839722603559494,0.33462539315223694,0.0070107788778841496,0.01702558994293213,0.8978206035972108,0.016583727672696114,0.9395621418952942
0,18810,0.057471469044685364,0.3260381817817688,3.967712473240681e-05,0.004270943347364664,0.9777925295134386,0.010664275847375393,0.0
L,18828,0.08082704246044159,0.33895328640937805,0.007773104123771191,0.020878205075860023,0.8956532309603064,0.019604254513978958,0.4252628684043884
L,18829,0.07419001311063766,0.3361501395702362,0.004717093892395496,0.018657410517334938,0.906333764002969,0.020539814606308937,0.251536101102829
H,18842,0.08452962338924408,0.3690796494483948,0.008364020846784115,0.024754328653216362,0.8975313865638843,0.019479308277368546,0.12657640874385834
I,18846,0.08050258457660675,0.35069572925567627,0.0069315205328166485,0.01979374885559082,0.9185486791682586,0.014077444560825825,0.20844519138336182
M,18849,0.0724426805973053,0.3340539038181305,0.004807367455214262,0.015380384400486946,0.9167362874917065,0.01659655198454857,0.6953608393669128
L,18856,0.08591264486312866,0.3399655222892761,0.00892663560807705,0.022704336792230606,0.8640387606267662,0.018408698961138725,0.7263006567955017
0,18858,0.05779053643345833,0.32580381631851196,4.1036208131117746e-05,0.004445012658834457,0.978207751835386,0.009765430353581905,0.0
L,18859,0.09294550120830536,0.3410782814025879,0.010969839058816433,0.025969786569476128,0.8200280337497438,0.01952214352786541,0.7854201197624207
H,18861,0.07975234091281891,0.3672603666782379,0.0057909488677978516,0.02128119021654129,0.9047562390596917,0.0174067635089159,0.10987237095832825
L,18863,0.07503275573253632,0.3378397226333618,0.005097152665257454,0.02018151246011257,0.8988366174542656,0.021846456453204155,0.299986869096756
L,18868,0.08271044492721558,0.33789730072021484,0.008326477371156216,0.020130759105086327,0.8729396098898368,0.01431067381054163,0.7657129764556885
K,18871,0.07284373044967651,0.33930450677871704,0.004001419525593519,0.015115884132683277,0.9342753261579977,0.011149591766297817,0.28360602259635925
H,18872,0.07273956388235092,0.365068256855011,0.004164903424680233,0.017010310664772987,0.9326919676860174,0.015377523377537727,0.08198707550764084
M,18874,0.07983696460723877,0.33461111783981323,0.006991616450250149,0.01531165186315775,0.917420575452076,0.013177980668842793,0.8613669872283936
M,18879,0.0818963348865509,0.3352329730987549,0.007351255510002375,0.015935342758893967,0.9094171302729713,0.015729838982224464,0.920162558555603
K,18881,0.07810749113559723,0.33963990211486816,0.006764334160834551,0.018485186621546745,0.9155826404411346,0.019849104806780815,0.15382209420204163
L,18885,0.0773337259888649,0.3370725214481354,0.0062093245796859264,0.019385842606425285,0.8770732719280447,0.01577877625823021,0.6223021149635315
M,18905,0.07586684823036194,0.3359181880950928,0.006446224171668291,0.016784442588686943,0.9175642839240997,0.01617877185344696,0.7529364228248596
H,18914,0.0772610604763031,0.36877551674842834,0.004449598491191864,0.02153831720352173,0.9066941674433959,0.015217500738799572,0.117172010242939
J,18923,0.08899883180856705,0.3501366376876831,0.009563631378114223,0.03167038783431053,0.8668492736487922,0.02588505484163761,0.4278126358985901
L,18928,0.09472408890724182,0.3408759534358978,0.012222819961607456,0.022436482831835747,0.8966151703066862,0.015586089342832565,0.8936740159988403
H,18954,0.07952085882425308,0.3672381639480591,0.0058778803795576096,0.021441912278532982,0.9026618269536024,0.018570702522993088,0.10323844105005264
J,18957,0.07074043154716492,0.34149032831192017,0.0035441280342638493,0.014952818863093853,0.9302579790229599,0.015925664454698563,0.1348060667514801
H,18958,0.07731978595256805,0.36675551533699036,0.0054103718139231205,0.020587628707289696,0.9018930453007731,0.01795770414173603,0.09890585392713547
K,18960,0.10542479902505875,0.3471689522266388,0.015095116570591927,0.03006628341972828,0.8321285848977278,0.019541125744581223,0.7937973737716675
H,18963,0.07441527396440506,0.3647448420524597,0.0041266619227826595,0.01756654866039753,0.9212146205579241,0.014126318506896496,0.09656304121017456
0,18965,0.05725478008389473,0.32570821046829224,2.5321945940959267e-05,0.0036822257097810507,0.9844969474027555,0.009404972195625305,0.0
N,18969,0.0750078484416008,0.33151718974113464,0.004459406714886427,0.012125464156270027,0.9149906930216821,0.01429017074406147,0.9531679749488831
N,18979,0.07306039333343506,0.33067643642425537,0.0040585980750620365,0.010859178379178047,0.9348423555770206,0.012556038796901703,0.9556037187576294
K,18988,0.11531278491020203,0.3533080518245697,0.019597819074988365,0.03651922941207886,0.8292520593450172,0.020313728600740433,0.7864235043525696
N,19007,0.07694988697767258,0.33142736554145813,0.004171227104961872,0.012171640992164612,0.9137184612701597,0.01584501378238201,0.9846817255020142
N,19013,0.07269230484962463,0.33071252703666687,0.003920649643987417,0.010337316431105137,0.9259450629953063,0.013364874757826328,0.9638315439224243
N,19016,0.07047784328460693,0.33017420768737793,0.0034527969546616077,0.010797679424285889,0.9331467761497698,0.01300084963440895,0.9440898895263672
M,19020,0.0799156054854393,0.33490437269210815,0.006544478703290224,0.017426755279302597,0.8817155210103375,0.017798123881220818,0.898653507232666
M,19021,0.08600340783596039,0.3347506821155548,0.0074525754898786545,0.017064807936549187,0.883792226756935,0.016060980036854744,0.9494333863258362
I,19036,0.0885888859629631,0.3525196611881256,0.010101164691150188,0.02686801366508007,0.8758681970801748,0.022900499403476715,0.2503620386123657
K,19038,0.0765533596277237,0.3412594795227051,0.005708061158657074,0.020108526572585106,0.9119857430318371,0.021767470985651016,0.20248501002788544
I,19055,0.0850207507610321,0.35354864597320557,0.008507205173373222,0.027170449495315552,0.8758154123358448,0.022569991648197174,0.232713982462883
I,19057,0.0769343227148056,0.3484930098056793,0.005937371402978897,0.019020402804017067,0.9082582321095591,0.01878928393125534,0.1379547119140625
J,19067,0.07876017689704895,0.3433701694011688,0.0056450567208230495,0.02013532444834709,0.9023011154665923,0.019625583663582802,0.14588722586631775
I,19080,0.07958893477916718,0.3492225110530853,0.006870816927403212,0.022343505173921585,0.897594609494942,0.022080641239881516,0.15438902378082275
M,19081,0.07631675899028778,0.3348258435726166,0.006249845959246159,0.01648246869444847,0.9142442193703028,0.015834813937544823,0.8110431432723999
L,19085,0.10262267291545868,0.3430178761482239,0.014073198661208153,0.025208113715052605,0.8582640819586231,0.016371920704841614,0.898413896560669
0,19101,0.057241301983594894,0.32565227150917053,2.2977379558142275e-05,0.0036209942772984505,0.9858486141761145,0.009191515855491161,0.0
J,19102,0.07721472531557083,0.3450872302055359,0.006013576406985521,0.01971128210425377,0.9118502426803268,0.01780605874955654,0.2817859351634979
K,19105,0.0818648487329483,0.34189948439598083,0.007793337572365999,0.022984014824032784,0.9033721485212057,0.021410170942544937,0.32934024930000305
N,19107,0.07448277622461319,0.33031392097473145,0.0034238179214298725,0.010687267407774925,0.9189833433108652,0.014610277488827705,0.9888023138046265
K,19110,0.07925880700349808,0.34210723638534546,0.006225710269063711,0.024003373458981514,0.8722967434391224,0.026090798899531364,0.2681743800640106
I,19114,0.07381192594766617,0.3461848199367523,0.0037695742212235928,0.015228217467665672,0.9467369453081241,0.012397605925798416,0.13282272219657898
M,19127,0.07732803374528885,0.3350205421447754,0.006295893341302872,0.017400912940502167,0.9063144640504955,0.016767779365181923,0.799683153629303
K,19137,0.0777100920677185,0.342366099357605,0.006105829030275345,0.021395312622189522,0.8991225672524888,0.01904774084687233,0.396557092666626
I,19140,0.08009892702102661,0.3476575016975403,0.005730810109525919,0.017625415697693825,0.9333705021161587,0.010836879722774029,0.17243152856826782
0,19166,0.05723808333277702,0.3258664608001709,2.884757486754097e-05,0.0037927369121462107,0.9823764331142109,0.010010103695094585,0.0
I,19170,0.08440177887678146,0.3521161675453186,0.008630460128188133,0.026054052636027336,0.8766011173708831,0.027887435629963875,0.12335862964391708
M,19172,0.08395697176456451,0.3354093134403229,0.007516052108258009,0.01766873151063919,0.8871099297920835,0.01662267930805683,0.9040694832801819
M,19182,0.08391395211219788,0.3365934491157532,0.008248639293015003,0.017821770161390305,0.8942537287292848,0.015833158046007156,0.8921535015106201
H,19197,0.08962692320346832,0.3710232675075531,0.010364976711571217,0.027961991727352142,0.8719887346294127,0.023539762943983078,0.12777471542358398
I,19211,0.08219227939844131,0.3521000146865845,0.0076500228606164455,0.024640750139951706,0.8701502999019188,0.023121582344174385,0.1948103904724121
K,19221,0.07877965271472931,0.3426743149757385,0.007172087207436562,0.021575210615992546,0.9097644995057879,0.017623305320739746,0.4956291913986206
M,19223,0.08435574173927307,0.3345673084259033,0.007657546550035477,0.015309067443013191,0.9161723347207469,0.012744464911520481,0.9371412396430969
0,19224,0.05740629881620407,0.32575470209121704,2.8520673367893323e-05,0.0038726222701370716,0.9834254660457373,0.009581934660673141,0.0
K,19235,0.07246042788028717,0.33945730328559875,0.003978230059146881,0.01697545498609543,0.9163862810718517,0.018576912581920624,0.16038283705711365
K,19244,0.07057986408472061,0.3382994830608368,0.003903590142726898,0.015155092813074589,0.9338283445298051,0.0168901514261961,0.17060379683971405
N,19245,0.0744502916932106,0.3305586278438568,0.004002050030976534,0.010334973223507404,0.9287981694905345,0.01263812929391861,0.9761301279067993
L,19246,0.07651408761739731,0.33761876821517944,0.006040767766535282,0.01861005462706089,0.9083482079844302,0.017412789165973663,0.4924603998661041
0,19253,0.057324931025505066,0.3255743384361267,2.309094816155266e-05,0.0036602276377379894,0.986378157225748,0.008892819285392761,0.0
H,19261,0.07789958268404007,0.36719948053359985,0.006027294788509607,0.020410403609275818,0.8984869213534209,0.01837821863591671,0.09541632235050201
N,19269,0.0746731162071228,0.33151692152023315,0.0038072296883910894,0.013704122044146061,0.9006290524320988,0.017805498093366623,0.973895788192749
J,19273,0.07347829639911652,0.34195804595947266,0.004066516645252705,0.015353483147919178,0.9323268681547294,0.012788139283657074,0.1862460821866989
M,19277,0.08376212418079376,0.3345125913619995,0.006955992430448532,0.015768051147460938,0.8913847155231633,0.01595577597618103,0.9537103176116943
L,19291,0.08481192588806152,0.34046342968940735,0.008483128622174263,0.024666443467140198,0.8401796892130127,0.022254755720496178,0.5788428783416748
0,19302,0.0575358085334301,0.32546624541282654,2.5110537535510957e-05,0.003820067271590233,0.9862915324047209,0.008477672003209591,0.0
K,19306,0.08918142318725586,0.3457590937614441,0.010175444185733795,0.02699832059442997,0.8586952170337221,0.02227003127336502,0.49848949909210205
N,19312,0.06916355341672897,0.3297356367111206,0.0031213907059282064,0.009362475015223026,0.9405450945448168,0.012715645134449005,0.9570443630218506
M,19313,0.08131474256515503,0.33426231145858765,0.006961483508348465,0.014939055778086185,0.9010527640436583,0.013938160613179207,0.9333679676055908
0,19331,0.059900831431150436,0.32652994990348816,0.000207959528779611,0.006667237263172865,0.9479738365951926,0.012484320439398289,0.0
L,19345,0.07837633788585663,0.3379249572753906,0.007296414580196142,0.016762003302574158,0.9192093532066793,0.012997891753911972,0.68305504322052
N,19349,0.07177667319774628,0.33015310764312744,0.0033081944566220045,0.010527896694839,0.9218975763154958,0.014122819527983665,0.9759125113487244
N,19353,0.07330586761236191,0.32997021079063416,0.003320281859487295,0.00999827403575182,0.9331170670323627,0.013341207057237625,0.9868971705436707
N,19372,0.07670200616121292,0.33206599950790405,0.00485207699239254,0.01304867584258318,0.9071509645164982,0.014903098344802856,0.9512393474578857
J,19373,0.07288376241922379,0.34264451265335083,0.00453333230689168,0.016351208090782166,0.9273064179571036,0.014445549808442593,0.2059846967458725
L,19375,0.09177753329277039,0.34086447954177856,0.011594079434871674,0.0221585500985384,0.8760450427946247,0.016438862308859825,0.8723214268684387
N,19376,0.07401452213525772,0.3299591541290283,0.003500684630125761,0.00907722394913435,0.9346283449649613,0.012519098818302155,0.9885461330413818
L,19384,0.08808515965938568,0.34047505259513855,0.010071754455566406,0.02325081266462803,0.8483516872600497,0.017107000574469566,0.7793504595756531
H,19413,0.07906608283519745,0.37032991647720337,0.006216360721737146,0.02092018537223339,0.9084887459602518,0.01624090038239956,0.10911084711551666
H,19414,0.07779674977064133,0.36697110533714294,0.005579679738730192,0.02044369839131832,0.9147606930695474,0.018037892878055573,0.086130291223526
M,19415,0.08550561219453812,0.33633333444595337,0.008725269697606564,0.017503026872873306,0.9025079583093369,0.014118794351816177,0.9174278378486633
K,19419,0.0791090577840805,0.3397814929485321,0.007164611015468836,0.018808921799063683,0.914489267267054,0.020060736685991287,0.15737062692642212
K,19421,0.07582652568817139,0.3400443196296692,0.0052835578098893166,0.020067932084202766,0.9071008666961765,0.02157777175307274,0.19770778715610504
L,19433,0.09187120944261551,0.33920013904571533,0.010848586447536945,0.019258277490735054,0.9019174236064282,0.013299605809152126,0.880867063999176
0,19436,0.05757644772529602,0.32585281133651733,3.468785507720895e-05,0.004153080750256777,0.9785217695434889,0.00995570793747902,0.0
K,19437,0.07456693053245544,0.33872729539871216,0.004758920520544052,0.017183708027005196,0.9207887836406008,0.016408897936344147,0.2105044275522232
J,19438,0.07533781975507736,0.3418939709663391,0.005502077750861645,0.015379900112748146,0.9328642738827815,0.013445532880723476,0.18563741445541382
I,19443,0.07640321552753448,0.34668663144111633,0.00404910696670413,0.016026580706238747,0.9409516263660044,0.013742106035351753,0.10381722450256348
L,19461,0.10021834075450897,0.3414558470249176,0.013142731040716171,0.02229444310069084,0.887955367245595,0.014286322519183159,0.9101961255073547
N,19471,0.06670738011598587,0.32975855469703674,0.0027793971821665764,0.009744987823069096,0.9420441363845021,0.013328571803867817,0.8984246253967285
I,19473,0.08867106586694717,0.35397422313690186,0.00888645090162754,0.0315229669213295,0.826480823258559,0.027181677520275116,0.3019057810306549
I,19474,0.10352179408073425,0.3534223735332489,0.015569811686873436,0.033708393573760986,0.8438509268932588,0.032219067215919495,0.24079807102680206
J,19475,0.08033755421638489,0.3422064781188965,0.006717052776366472,0.019005905836820602,0.9145342852027777,0.019022002816200256,0.11973845213651657
K,19478,0.07629289478063583,0.34040120244026184,0.005467585287988186,0.01992012932896614,0.9120804160732466,0.021021753549575806,0.1662912517786026
I,19482,0.10175006091594696,0.35569289326667786,0.014934848062694073,0.033659085631370544,0.8471187158058942,0.028244242072105408,0.2758818566799164
I,19484,0.08181993663311005,0.3507770001888275,0.007371937390416861,0.02233717404305935,0.8777105356838244,0.019964735954999924,0.21001720428466797
0,19487,0.05732376128435135,0.3257770240306854,2.690549627004657e-05,0.0037515475414693356,0.9837290424729388,0.009668055921792984,0.0
0,19490,0.0573464073240757,0.3255462944507599,2.1923240637988783e-05,0.0036436414811760187,0.9867830247804523,0.008785709738731384,0.0
L,19498,0.1098259910941124,0.3430008888244629,0.015083192847669125,0.02454359643161297,0.8640671765753845,0.015207462012767792,0.9383352994918823
K,19501,0.07381411641836166,0.34011924266815186,0.005035952664911747,0.017301592975854874,0.9163794425968081,0.014877034351229668,0.3545458912849426
L,19511,0.08301116526126862,0.3394172191619873,0.009038842283189297,0.020329033955931664,0.9060412600873194,0.015323027037084103,0.7565882802009583
I,19516,0.10317929834127426,0.35613662004470825,0.015567286871373653,0.03284581005573273,0.8659208675580158,0.0268876850605011,0.2664812505245209
K,19524,0.08262615650892258,0.3430161476135254,0.007084808312356472,0.024246366694569588,0.8726307927009961,0.025311913341283798,0.1899779886007309
L,19527,0.08529593050479889,0.3395545184612274,0.009421064518392086,0.02151072956621647,0.9027521212334857,0.016599034890532494,0.726359486579895
H,19534,0.07109334319829941,0.36420804262161255,0.0031991589348763227,0.01563561148941517,0.9345007267687471,0.016172993928194046,0.05971159413456917
N,19535,0.07738055288791656,0.33131828904151917,0.0046310885809361935,0.01061663031578064,0.9285017593271975,0.01318332925438881,0.9816368222236633
M,19545,0.09249965101480484,0.33473169803619385,0.0080920634791255,0.01573764532804489,0.8968565041353616,0.013190271332859993,0.9788621664047241
L,19559,0.0873742550611496,0.34177353978157043,0.010233982466161251,0.023435866460204124,0.8812416917151616,0.018366621807217598,0.7620378136634827
N,19573,0.07276273518800735,0.33048853278160095,0.0038000894710421562,0.010394617915153503,0.9326921130452639,0.013183274306356907,0.9707703590393066
K,19574,0.07717885076999664,0.34280046820640564,0.005777223035693169,0.021942615509033203,0.8910382504307199,0.022433200851082802,0.3271248936653137
0,19577,0.057361800223588943,0.3256657123565674,2.45923365582712e-05,0.003693647449836135,0.9851744039232533,0.009242364205420017,0.0
L,19588,0.0814523845911026,0.33956125378608704,0.008368962444365025,0.020571671426296234,0.8942650696891361,0.016725866124033928,0.6985622048377991
L,19599,0.08090689778327942,0.3383767008781433,0.007756013888865709,0.020668547600507736,0.9010272924080589,0.017794741317629814,0.6496536731719971
K,19634,0.07059404253959656,0.3394626975059509,0.0037699262611567974,0.015001321211457253,0.9371554286933195,0.012889315374195576,0.2549535036087036
I,19639,0.0787099078297615,0.3471212387084961,0.005392770748585463,0.017429539933800697,0.9351528927784725,0.013801625929772854,0.1349184215068817
I,19647,0.09641837328672409,0.35626694560050964,0.012972919270396233,0.0313982255756855,0.8717185556863842,0.02452881634235382,0.2534247934818268
J,19658,0.07998625934123993,0.34319302439689636,0.006775364279747009,0.01868731901049614,0.9198458588092278,0.019708452746272087,0.12575821578502655
I,19660,0.07911428809165955,0.3499687910079956,0.006094418931752443,0.020111510530114174,0.919525398563128,0.014683817513287067,0.1923489272594452
H,19671,0.08178532123565674,0.3686450123786926,0.007154646795243025,0.02104339376091957,0.9106128691788763,0.01716012880206108,0.09304086118936539
I,19672,0.07760601490736008,0.3481588363647461,0.004093749448657036,0.0163827333599329,0.9313526783961182,0.011414354667067528,0.14833106100559235
J,19678,0.09078265726566315,0.3493887484073639,0.009902405552566051,0.029901422560214996,0.8105989776120988,0.023200623691082,0.44235482811927795
M,19679,0.09013979136943817,0.3358069062232971,0.008951476775109768,0.016162777319550514,0.9090653212417965,0.012580770067870617,0.9557568430900574
N,19682,0.07717014104127884,0.3309165835380554,0.004126987420022488,0.010475476272404194,0.9272614758913551,0.013862133026123047,0.9887123107910156
0,19690,0.05761084333062172,0.3259929120540619,3.906067649950273e-05,0.004367421381175518,0.9765920004124443,0.010490911081433296,0.0
M,19695,0.06952046602964401,0.33374354243278503,0.0037561163771897554,0.014492652378976345,0.9086824020091445,0.017006324604153633,0.6233299970626831
N,19706,0.07264824956655502,0.33086666464805603,0.00393282063305378,0.011238183826208115,0.9214539592970687,0.013986838050186634,0.9598630666732788
I,19714,0.07940095663070679,0.34797167778015137,0.006073479074984789,0.01865166425704956,0.9262120271877696,0.014843943528831005,0.14964908361434937
N,19717,0.07323667407035828,0.3309454321861267,0.0039058285765349865,0.01139422133564949,0.9196409540061784,0.014920756220817566,0.9682181477546692
M,19719,0.08066531270742416,0.33428654074668884,0.006899598520249128,0.014920798130333424,0.9006055018585176,0.014124931767582893,0.9290372133255005
K,19730,0.09220225363969803,0.34734269976615906,0.011060269549489021,0.031902287155389786,0.8443027032750737,0.024495474994182587,0.5820205211639404
0,19732,0.05734006315469742,0.32571834325790405,2.5711882699397393e-05,0.0037444608751684427,0.9845122284193835,0.009443670511245728,0.0
K,19737,0.07551781088113785,0.34046754240989685,0.005133890081197023,0.020224710926413536,0.8913721281348262,0.0217345729470253,0.30734410881996155
K,19740,0.07250379025936127,0.33980682492256165,0.004052494652569294,0.016046801581978798,0.918119537132637,0.014460844919085503,0.2479439675807953
N,19742,0.07137394696474075,0.3306717574596405,0.0035252885427325964,0.012099942192435265,0.905890819359726,0.014887429773807526,0.9440547227859497
L,19746,0.08177460730075836,0.3392607271671295,0.008574980311095715,0.02045736089348793,0.902448079501725,0.016546739265322685,0.7417548298835754
H,19756,0.08452962338924408,0.3690796494483948,0.008364020846784115,0.024754328653216362,0.8975313865638843,0.019479308277368546,0.12657640874385834
M,19759,0.09407351166009903,0.3365115523338318,0.009342692792415619,0.01895042695105076,0.8755151146600293,0.015732083469629288,0.9615047574043274
0,19761,0.057732608169317245,0.3259067237377167,4.385416832519695e-05,0.004398862831294537,0.9757618643840155,0.010158834047615528,0.0
N,19770,0.07172248512506485,0.32991138100624084,0.003287142375484109,0.009521187283098698,0.9298600706877915,0.013166814111173153,0.9810673594474792
M,19777,0.07613467425107956,0.33486446738243103,0.006275180261582136,0.015591186471283436,0.920205926335572,0.015543321147561073,0.8355469703674316
0,19780,0.05753471329808235,0.32540127635002136,2.2261661797529086e-05,0.003762511070817709,0.9880807401488225,0.008229710161685944,0.0
L,19785,0.07142923027276993,0.33736157417297363,0.0037719092797487974,0.017012162134051323,0.9053594357520343,0.020131263881921768,0.25012069940567017
N,19792,0.07069101929664612,0.3302222192287445,0.0032493830658495426,0.011350455693900585,0.9160231606796152,0.014538959600031376,0.9568464756011963
J,19802,0.10218582302331924,0.3518986701965332,0.014858894981443882,0.03379853069782257,0.8457685780014436,0.021358007565140724,0.634501576423645
I,19803,0.09980043023824692,0.3582492768764496,0.01262159924954176,0.039565309882164,0.8064169622623498,0.03143643960356712,0.3627990484237671
J,19820,0.08356048166751862,0.3473770320415497,0.008004843257367611,0.027077939361333847,0.8784155446283209,0.026100851595401764,0.275062620639801
K,19827,0.08979048579931259,0.34366220235824585,0.010466188192367554,0.02526482380926609,0.8837171246685709,0.016437307000160217,0.6375221014022827
M,19828,0.0840945690870285,0.33555129170417786,0.008109530434012413,0.01607734151184559,0.9095412737666629,0.013371782377362251,0.9163400530815125
M,19833,0.08531064540147781,0.33481156826019287,0.007632581517100334,0.01546341273933649,0.9247596018837977,0.014114604331552982,0.9528741836547852
L,19848,0.08769350498914719,0.339938759803772,0.009890641085803509,0.023930121213197708,0.870957387557913,0.018775176256895065,0.80195552110672
